,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
59,0.0007407311131366,-0.0019868003899075,0.000801782241265,0.0,-0.000311913038536,-0.0017429980872717,0.0,0.0,0.0006514040073339,0.0002424423163499,6.17993906863129e-05,-0.0004793973436833,0.0,-0.0003398259777287,0.0,0.0,0.0004551765677917,0.0003255282911901,0.0,-0.0021864415926077,0.0033119397765996,0.0006451350386426,0.0093403228532197,-0.0001242501395089
60,-0.00037009141834,-0.0026542775489748,-0.0008011399015192,-0.000463402637497,-0.0043231252176183,-0.0145465496296857,-0.0056885013411114,0.0,-0.0014872744411335,-0.0018787730823863,-0.0056265103946284,-0.0035971588281652,-0.0002026807675848,-0.0022945240695828,-0.0011516501329796,-0.0042238272625579,0.0,-0.0008135248585315,-0.0022429706894348,0.0043564264059467,-0.0060501517378101,-0.0070164026316596,-0.0036787320640444,-0.0027332740283516
61,0.0011846858063207,0.0026613414879363,-0.012427318890956,0.0004636174790596,-0.0011190438950158,0.0099290909928359,0.0014302159118613,0.0,0.0006281950387048,0.0007893914681235,0.0037618264512311,0.0064982060823443,-0.0010811488575447,-0.0022146689339961,0.0026239560502224,0.0038882537802451,-0.000454969476347,0.0030939362836846,0.0020607082830739,-0.0077479808056652,0.0023283704098845,0.0059838284069112,-0.0006478614722496,0.0006229357649055
62,0.0005916419932884,0.0019907556239574,-0.0040592807201392,-0.0013902079124915,-0.0006497917288617,0.0017543956780393,0.0080682839722723,0.0,0.0,0.0001212778351147,-0.0047698014533044,-0.0035868370868847,-0.0006765397007204,0.0054806353256967,-0.0008327321140179,0.0007042414800109,0.0004551765677917,0.0032467657125589,-0.0014956408402375,0.003625368240405,0.0046086038136112,-0.0015060175454737,0.0061186262742123,-0.0002489621905177
63,-0.0004434409256502,0.0013244704360336,0.0093743445554001,0.0009280955207309,-0.0033630779717229,0.0011144673347194,-0.0044616710451208,-0.0028735377564153,0.0037664846563603,-0.000727949040605,0.0042324950845349,0.0035997487993818,0.001827811198414,0.012407743592598,0.0006746494635597,0.0024630434425159,-0.004094638510567,0.0032362583399437,-0.0009361399963188,0.0040489214031229,-8.338379792238394e-05,0.0019392405275543,-0.0117791614304264,0.0026151815254265
64,0.0014788297849654,-0.0039682186770178,0.0066626658426775,0.0018544699162391,0.0093584175400973,-0.0015903671615721,0.0009487883223936,0.0096061847200301,0.0025015411471988,-0.0026105386800851,0.0029441311162597,-0.0021520840087196,-0.0014190601126566,-0.0188137011429826,-0.0010311105021985,0.0,0.0009136801425917,0.0014516153643208,0.0020614806801599,-0.0014627781830325,-0.0079745343449701,0.0012903521137852,0.0041918697873963,-0.0008694533966819
65,0.0014028532042329,-0.0033200656933405,-0.0024067174170842,0.0,-0.0011812400551586,0.0039821600009722,-0.0007109619301355,0.0019029023457484,-0.0018714941214872,0.0001826893865268,0.0007106277702318,0.0016774429808792,-0.0006767228606151,0.0011110876360508,0.0014291977102063,0.0,0.0045641434124218,-0.0006442408669518,0.0001869893642218,0.0016628980352611,0.0007779252616057,0.0,-0.0013045408131781,0.0011188007851712
66,0.0005160514849952,-0.0006662377567852,-0.0076397477943741,0.0,-0.000624788091287,-0.0011105774421689,-0.0030826952587752,0.0,-0.0004166762034098,0.0017039847055533,-0.0019452059338251,0.0033492677560698,0.0001354568895791,0.0042687613055963,-0.0001982281536484,0.0003510083875807,0.00090869866223,-0.0001611333063035,0.0003739801408912,0.0033597803323085,0.0007773205643024,0.0,0.001828623225089,0.0001242038542417
67,0.0016948838077482,0.0026666641235351,0.0010129504951841,0.0,0.004778204996469,0.0011118121957134,-0.0009514965427265,0.0028490681297522,-0.0004168498948414,0.0012757682095471,0.0033722002934211,0.003338178562947,0.0015571816675098,0.0021253082193091,0.0001982674558401,-0.000350885223924,0.0004539368393164,-0.000644760073131,-0.0003738403320312,-0.0022061045015473,0.0007767168063561,0.000214740576424,0.001043048686282,0.0
68,0.0020599871490747,-0.0006649088369149,0.001821496718596,0.0009254303493847,0.0001110815134862,-0.0009518889378983,-0.000952402750651,0.0009469010236918,0.0008340474622797,0.0001820203855425,0.0014183258654723,-0.0011882853988115,0.0022984628778079,-0.0026297723601681,0.000911776917895,0.0003510083875807,0.000453644333842,0.0006451760568926,0.0003739801408912,0.0006317264011391,0.0019402109496464,0.0015031070492362,0.0062516718489844,0.0
69,0.0019821525612213,0.0033266927227669,-0.0002019862936,-0.0004622432695854,0.0011553770974817,0.0001587791224294,-0.0004766553431856,-0.0009460052503518,-0.0004166762034098,0.0003639745203025,-3.082014182715144e-05,0.0002379761246956,-0.0002023253418253,-8.507388157197437e-05,-0.0005148511811752,-0.000350885223924,-0.002721064309224,-0.0017730594572578,-0.0001868845146393,0.0036300432452767,-0.0003873055383436,-0.0017152233577253,-0.0007766656268335,0.0001241884295601
70,-0.0013188209365171,0.0,0.0034350002663119,0.0013875475546903,-0.0001331562882989,0.0019053498373604,0.0028612959110975,0.0018938923574477,0.0039599547420114,0.0001213115415486,-0.00052339475908,-0.0009514965427265,0.0002023662856532,-0.0038278067164633,-0.0025758238143524,0.0003510083875807,-0.0013642877197711,0.0017762087810351,-0.0001869907630699,-0.0050715257235313,0.0034870265187977,0.000214740576424,-0.0012953170734983,0.0002482513011645
71,-0.0045488654592408,-0.0019893722230086,0.0014095790382461,-0.0013856249342012,-0.0010432416588929,-0.0019017263833052,-0.0011888504547117,-0.0018903123094117,-0.0031139239543991,0.0001818989790804,-0.0014171024227628,0.0030952635265531,0.002225681672257,0.0045256491890926,0.002344045868272,-0.000350885223924,-0.0040982809194602,-0.0008059193475613,-0.0020568551101928,0.0014620267375797,-0.0038610186464322,0.0002147763859998,-0.0041504500798612,-0.000744663756001
72,-0.0406298218259641,-0.008023204013046,-0.0489463383046198,0.011169897373161,-0.0685788431143754,-0.0551586292198866,-0.0090490741511655,-0.0806819428280826,-0.0189853555926015,-0.0345810490634023,-0.0458201005831825,-0.0348775066053042,-0.0504358924141085,-0.0571656495132886,0.015597637607249,-0.0168858885930115,0.0232833817785882,-0.0354150043377657,-0.0278082606687088,-0.0341367317240245,0.0069234410035814,-0.0439927491613091,-0.0306404570802218,-0.0198123485880268
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
