,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
24,0.0026980486405805,0.0006653512348305,0.0018958126199789,0.0013998496906054,0.0026351568234184,0.0001618468665687,0.0004749574322911,-0.0028790530471722,-0.0072504599851875,0.001223372605022,0.0018300134896406,-0.0007199131417104,6.730760634524732e-05,-0.0031192272636556,0.0005223613455302,0.0007114389890008,-0.0009115978704113,0.0004908801459171,0.0,-0.0051365916306009,-0.0030383044129698,0.0017365277096729,-0.0076331242767851,0.0001250267028808
25,-0.0013453373556593,0.0013298176738298,-0.0034182504712363,0.0013979817299812,-0.0008463737215777,0.0087364033139046,0.0007120526593002,-0.0019249718097002,0.0104512682767665,0.0005499242467464,0.0021362966725549,-0.0048030923600152,0.0004714297927188,0.0001691048039442,0.0029320065822758,0.0063988734641283,-0.0013686444589911,-0.00245300935627,0.0,-0.000715193217669,0.0094815498102598,-0.0017335174086576,0.0020997856760817,0.0004999489371245
26,0.0008907540331222,-0.0013280516073306,0.0,0.0,0.0007802186775604,0.0006415543946477,-0.0002371518398811,0.0009643422364702,0.0,-0.0003663525494811,-0.0005251572973387,0.0007240008443149,0.0012115007532338,-0.002367454022527,0.0008009168349881,0.0003532401649765,0.0,0.0,0.0,0.0048658765077757,-0.0046602267663455,-0.0010852884174462,0.011313538077834,0.0
27,0.0009794909041868,0.0006649088369149,0.0050823339495735,0.0,0.0004677390563946,0.0001603163380079,0.0002372080942171,0.0009634131764529,0.0014537838547439,0.0,-3.094113110210045e-05,0.0028936322245599,-0.0003361549698004,-0.0017798041213214,0.0003201225636527,0.0,0.0,0.0,0.0,-0.0047236078345333,0.0023410602908978,-0.0004346035976689,-0.0119639037213856,0.0001248532973755
28,0.0020917285075465,0.0013288706867704,-0.0030339343719277,0.0004653433684664,2.2285523072820325e-05,0.0024038094152839,0.0007115460010778,-0.0009624859048501,-0.0045624474312262,0.0006107802860293,0.0005873336674072,0.0012021937214981,-0.0022192457150456,8.492219675779879e-05,-0.0002800404923415,0.0,0.0018273602851837,0.0018032886942879,0.0,0.001033693155294,-0.0011677962639874,0.0008695851201596,0.0020969335034798,-0.0007494074497046
29,-0.0013418270210245,-0.0026542775489748,0.0020287780942116,-0.0013953807742098,-0.0010241600260571,-0.0091964114469486,0.0,0.0,0.0,0.0001831315532871,0.0005869889090585,-0.0004803183971382,0.0002696538804242,0.0009338705280293,0.000640219523374,0.0010593462912709,0.0004560067826116,0.000981796072566,0.0002346970775957,0.0017606691410994,0.000779441071029,0.0013031615421516,0.0034529340827615,0.00024995803833
30,0.0008211451540646,0.0026613414879363,0.0,0.0004657768608133,0.0,0.0046024316414754,0.0,0.0009634131764529,0.0,0.0009765848735701,0.0003395867293576,0.0014416476412989,0.0010781191170486,0.0019507695043461,-0.0005598184126014,0.0014108997404056,0.0004557989352056,-0.000490416547243,-0.0002346420078022,-0.0002113281546035,0.0,0.0015184316082682,0.0002083760012335,0.0002499909185221
31,0.0003728484391581,0.0,0.003239519121064,0.0,0.0007354796998693,0.0036942396905597,0.0,0.000962394117142,-0.0068750381469726,0.0012194935868426,0.0010494038338797,0.0014395722853093,-0.0027596664326376,-0.0004232237664073,0.0022405279392002,-0.0007044223615705,0.0041002345995289,0.0003271255800348,0.0,-0.0002775590511874,0.0038940958053482,0.0017327666066163,-0.0013030815338125,0.0012493562340988
32,0.001043836823332,-0.0006635219250173,-0.0006054244149097,0.0,0.0009798735814923,-0.0003200585249874,0.0,0.0,-0.0016781627738667,0.0015834943389612,9.24946213389702e-05,-0.0004791676319934,0.0002699330800775,0.0003387611357307,0.0032335231879987,0.0003524258455211,-0.0031761161191031,-0.0008175153235004,0.0,0.0001982855682608,0.0,-0.0002161799250422,0.0002610160832495,0.0018717435365775
33,0.0011917448879474,-0.0026560398896752,0.0026252234837137,-0.0009311200274629,4.447141849091707e-05,0.0088042136435603,-0.0002369832154217,0.0019231210093542,0.0023114227778707,0.0010944464820216,-0.0018497213375047,0.0,-0.0019567698522564,-0.0028784622365326,0.0029047619857181,0.0007047377855926,-0.0050067686136005,0.0021273288629817,-0.0005607248466705,-0.000912138540973,0.0003879064629744,0.0012975250089943,0.0046516361752119,0.0023664521016278
34,-7.435282675257842e-05,0.0019973190450659,-0.0004028289455992,0.0004659939099935,0.0015795138044007,-0.0023802209582565,-0.0026078854802204,0.0,-0.0008385936035125,-0.001275550987887,-0.003984459185851,0.0002396529539946,-0.0002028177848295,-0.0002547018136168,-0.000515749990026,-0.0007042414800114,0.0,0.0006531205051248,0.0003740500712,0.0009527052036696,0.0,0.001079897146532,-0.0041108172506971,-0.0012426205186907
35,-0.000818396007399,0.0006644670269168,-0.0010074397740174,0.0004657768608133,-0.0016436557349235,-0.003181179677705,0.0009508180607917,0.0,0.0008392974329712,0.0007298569684497,-0.0013334346579636,-0.0016774429808792,0.0006085767846839,0.0002547667031581,-0.0009130680917165,-0.0021141461492827,0.0,0.0006527564674307,-0.0007478204201187,-0.0009914339957537,-0.0007755120997933,0.0002157958265319,-0.0007822367794124,0.0006220832727844
36,0.0012658091219833,-0.0019920774109959,0.0006050580514114,0.0004655600137314,-0.0001112149705942,-0.001116957026798,-0.0011873482862941,-0.0019194297137457,-0.0020964840087814,0.0007899703531609,0.0009315233666903,0.0002399981173745,-0.0004054710961599,0.0,0.0011522908191413,0.0038842023847784,0.0015445221280187,-0.0004892168859454,0.0007483800740201,-0.0053193454742191,0.0,0.0,0.004189223144102,0.0001243582766693
37,-0.0028259454105961,-0.0043708614201418,-0.0026204609255358,0.0009306867369331,0.0012014997356822,-0.0028754043061228,0.0028530415588851,0.0019231210093542,0.0102215508579292,-0.0013674834540661,0.001303013688981,-0.004079629863579,0.000405635569659,0.0016981200518731,0.0003571708435709,0.0003517491654762,0.0007415802280257,0.0016315626142495,0.0001869194469894,0.0138501317633246,-0.0023400251861544,0.0002156669845032,-0.0096290281630908,-0.0024863820433422
38,0.0025355831693355,0.0030535691293681,0.006669398425782,0.0,-0.0001555178415181,0.0027235179210107,0.0004741692180883,-0.0009597148568727,-0.0117817537127772,0.0037409174462034,0.0012703050244889,0.0014458162238798,0.0001351914056626,0.0001694917994357,0.0,0.0,0.0013692691398649,-0.0022049387147231,-0.0001868845146393,-0.0072446655737199,0.0007896450041924,0.0032348830997225,0.0066914415465898,-0.0016201053948016
39,-0.0002231554037886,0.0006662377567852,0.000200729196096,-0.0009298213645214,0.0001555420310791,-0.0014379318160805,-0.0004739444882009,0.0019212735885526,0.0016834599239643,-6.063951766440242e-05,0.0001856532354514,0.000481242952425,0.0030407252621054,0.0008474446959414,0.0026580900398112,0.0003516254815065,0.0027347066764763,8.750550804079999e-05,0.0001869194469894,0.0033703652410831,-0.0027205478456893,-0.0006448576741548,-0.0004171508319268,0.001997204237871
40,7.447742618730754e-05,0.0006657306859368,-0.0116786581361575,0.0,-0.0004222651902712,-0.0007999877929687,-0.0002371298283096,-0.0009587946873667,0.0016807107903204,0.0,-0.0022049869582558,0.0055314942786883,-0.0012126645891249,-0.0006774075536691,-0.0010287441587115,-0.0003515018844872,0.0,0.000326484791245,0.0,0.0025291419953768,0.0076445454332213,0.0021509673157833,-0.0010058117459978,0.0033637010558447
41,0.000148716711013,-0.0013394304815697,0.0170971605760539,0.0009306867369331,-0.0006002824116032,0.0,0.0002371860722022,0.0009597148568728,0.010014177333821,-0.0002422954484693,0.0031089681321358,-0.0043051973035994,0.0004047809227461,-0.0002541838684135,-0.0006733400725764,0.0003516254815065,-0.0004545558582652,0.0021214273940088,0.0,-0.0064496374567592,0.0032184634615189,0.0010731752929124,0.0024978653618844,-0.0004966589902239
42,0.0001488081049679,8.803254642322778e-06,-0.0027955910388744,0.0018595540563965,0.0021802246636888,-0.0001601623075785,0.0002370393897785,0.0,-0.0101225843250859,0.0,-0.0006181432252851,-0.0002402626945433,-0.0022924189582626,-0.0005932680404402,-0.0003567036734128,0.0,-0.0045638173172076,-0.001139874531805,0.0,0.0015322464945947,-0.0032138973597009,-0.0030017022187077,0.0001315312872637,0.0022360286357239
43,0.0058758539446155,-0.0006662377567852,0.0004004897539781,0.0023202388018274,-0.0011321473832064,0.0008008176306466,0.0,-0.0009587946873667,0.0054901088977188,-0.0001212233180403,0.0034950045070342,0.0019221968550652,0.0035140173501448,0.000678441590035,-0.0016440302679888,-0.0003515018844872,0.005041588780648,0.0008151163504429,0.0,0.0046743490111284,0.0016230326874105,0.0008602347425235,-0.0052376000587383,0.0024788912677948
44,0.0002957208260009,0.0,0.0008006588522892,0.0,0.0,-0.0006401170499748,0.0,0.0,-0.0054601321774685,-0.000666670365767,-0.0006780743178482,-0.0002398593776373,0.0006060359453914,-0.0001694630768339,0.0016069839807026,0.0,-0.0009091117165305,-0.0017991050525056,0.0,-0.0009068517150344,-0.0001652143682489,0.0002148328606901,0.0002617675077237,0.0006182375550921
45,-0.0039916712818262,0.0013333638509114,-0.0030000305175782,-0.0013889206535035,0.0003333419918604,0.0012809930405141,0.0,0.0,0.0010489417595653,0.0004851830393038,9.252314184494156e-05,0.0026385371545946,-0.0027592951895431,-0.0011019230302883,-0.0019428637601274,0.0003516254815065,0.0,-0.0005298255932576,0.0,-0.0048482281601108,-0.0009549389072951,0.0,0.0024124936446204,-0.0024712337512421
46,0.0012616755381825,0.0,0.0014042065590145,0.0013908524371795,-0.000488761270527,0.0030385806031576,0.0002370736325206,0.0009597148568728,0.0061266439513331,0.0001818438447893,0.0,-0.001674633878035,-0.0024293789266824,0.0010182668488399,0.0008342594631799,-0.0003515018844872,-0.0031846995578734,0.0051090842547052,0.0,0.0004699048703178,0.0036793319509491,0.0017186215331018,0.0032663707623067,0.0021057619457006
47,-7.419587394030535e-05,0.0,0.000200363313248,0.0,-0.000444502538711,-0.0001594728322034,-0.0002370174419347,0.0,-0.005464523134856,0.0001818107836174,0.0001850291642102,0.0042700611082603,-0.0006089270208346,0.0064082262929726,0.0,0.0003516254815065,0.0,-0.0004873715614819,0.0,-0.0003964091644185,-0.0017101553538755,0.0,-0.0043537900237741,0.0
48,0.0023721819028717,0.0,0.00400562310669,-0.0004629735511678,-0.0001779343732972,-0.0014351802567666,-0.0002369832154217,0.0,-0.001675431016852,0.000121215976543,-0.0002158587895835,-0.0056836390687814,-0.0006091947505136,-0.006620094818264,7.940724280063712e-05,-0.0003515018844872,-0.0021429229598406,-0.0008125993507637,0.0,0.0003569339332775,-0.0065489382337616,0.0,0.0011283865263619,-0.0023486086257423
49,0.0014051356285386,0.0,-0.0003989718200184,-0.0004631879949588,-0.0001778981654158,-0.0023953643203475,-0.0042674325242642,-0.0009587946873667,0.0060681091642696,-0.0013329367866423,0.0001541643576522,0.0007200046871252,0.0014901193552737,0.0085789797648576,0.0002778124345141,0.0003516254815065,0.0035197346198349,-0.0021145261724657,0.0,-0.0055892640354755,0.0,0.0004289182351605,0.0006045640535483,-0.0016106709811991
50,-0.0022893253837234,-0.0006657941795645,0.0001995274677992,0.0,-4.4533369376397736e-05,0.0001600499653886,0.0002380552746,0.0,0.0003889846796993,0.0,0.0006783880018015,-0.0004796272757253,0.0004733671387851,-0.0099352058553888,3.9719716848941125e-05,0.0,0.0004557989352056,-0.0001629718301853,0.0,7.974277450465579e-05,0.0,-0.0004287343431827,-0.0017455565302694,0.0
51,0.0,0.0,0.0007981028806825,0.0009268052749946,-4.446746342856635e-05,-0.0001600243534964,0.0,0.0,0.0020497716083566,0.0001213630542905,-0.0018488093376344,-0.0002399744759413,0.000473246317075,-0.0005943762997324,-0.0003571605235842,0.0,-0.0053891882357775,0.0030974670074397,0.0,0.0011559043386828,0.0062318438500925,0.000214418213686,0.0053300770024243,0.0001240320998861
52,-0.0005921674866053,-0.0006662377567852,0.0001993285798169,0.0,0.0,0.0001600499653886,0.0004760880400565,0.0019193381902997,-0.0065784187727218,0.0004245803023248,-0.0002470273108382,0.001679949906349,6.75304515941723e-05,8.497991919959788e-05,7.940409257535999e-05,0.0003514348423578,0.002055260602152,0.0,0.0,0.003304542091434,-0.006193248492562,-0.0069319020385038,-0.0002740364234478,-0.0004962562098294
53,0.0011849237021017,-0.0006084158086819,0.0001993648912799,0.0,-0.0025806533083634,4.5558607340750886e-05,0.015019656395058,-0.0009577850200597,0.0016333009040623,0.0013339875281695,0.0003705382860191,0.0007187057520496,0.0008108261633035,0.0140482000422563,-0.0044511951285124,0.001054135193626,0.0047275042761553,-0.001787755770094,0.0,-3.9660741412337614e-05,0.0,0.0071962397058127,-0.0027760527036233,0.0009930999209119
54,-7.393480823681172e-05,0.0006087862038324,-0.0019927954067943,0.0,0.0039546432967696,-0.000365651710445,-0.0110469340972516,0.0009587032516728,-0.0018396413143263,-0.0006055837706506,-0.0009569007493838,-0.002394117493953,-0.0002025165618579,-0.0136022595002678,0.0056272992929839,-0.0010530251627422,0.0009099389526937,0.0,0.0,0.0005555751680485,-0.0019417179440989,0.0,-0.0012833133086834,-0.0016122691038843
55,-7.39402749968646e-05,0.0,0.0001996469881716,0.0,-0.0049610122604694,-0.0053366436340585,0.0002370736325206,0.0,-0.0014659621952715,0.0,3.092774853628301e-05,-0.0002399405320985,-6.758788124561992e-05,0.0125776595123892,-0.0024580176120928,0.0,-0.0009091117165305,-0.0060439028930273,0.0,-0.0027665207900534,0.009112542124553,-0.0010718767443143,-0.0027897251384206,0.0011179669303183
56,0.000665850365879,0.0,-0.0007985808625571,0.0,0.004881830064766,0.0142181443244667,0.0,0.0,0.00643994698603,-0.0004240915431227,0.0009887144552863,0.0009601756042692,-0.0002700606868917,-0.0125052588736714,0.0013115087729852,-0.0017568249708,-0.0066515875825327,0.0052616491075725,0.0,0.0048423016166272,-0.0002176399058,0.0008583887733293,0.0106796314652301,-0.0011167184759916
57,0.0,0.0040000279744466,0.0,-0.0004629735511678,-0.0011697614369243,0.0022219204582625,-0.0002370174419347,0.0,-0.0053568077181487,0.0003031039060908,-0.0004012743947279,0.0021582770009893,-0.0003377443480384,0.0,0.0001984641887814,0.0,0.006696127460802,-0.0001629187177321,0.0,0.0041164004355684,-0.0076575533224997,-0.0008576525739884,-0.0097897719656359,0.0009938115658967
58,-0.0017745322969616,0.0026560398896753,-0.0031968001968246,-0.0004631879949588,-0.001445908893823,-0.0006334269922535,0.0,0.0,0.0014665764822033,-0.0003635774878219,-0.0012351208551668,-0.0016750345367475,6.75304515941723e-05,-0.000169916519923,-0.0007142566499255,0.0,-0.000454969476347,0.0013037486238864,0.0,-0.0049877980926748,0.0031556139527933,-0.0021458900728638,-0.000784692117606,-0.000992824885043
59,0.0007407311131366,-0.0019868003899075,0.000801782241265,0.0,-0.000311913038536,-0.0017429980872717,0.0,0.0,0.0006514040073339,0.0002424423163499,6.17993906863129e-05,-0.0004793973436833,0.0,-0.0003398259777287,0.0,0.0,0.0004551765677917,0.0003255282911901,0.0,-0.0021864415926077,0.0033119397765996,0.0006451350386426,0.0093403228532197,-0.0001242501395089
60,-0.00037009141834,-0.0026542775489748,-0.0008011399015192,-0.000463402637497,-0.0043231252176183,-0.0145465496296857,-0.0056885013411114,0.0,-0.0014872744411335,-0.0018787730823863,-0.0056265103946284,-0.0035971588281652,-0.0002026807675848,-0.0022945240695828,-0.0011516501329796,-0.0042238272625579,0.0,-0.0008135248585315,-0.0022429706894348,0.0043564264059467,-0.0060501517378101,-0.0070164026316596,-0.0036787320640444,-0.0027332740283516
61,0.0011846858063207,0.0026613414879363,-0.012427318890956,0.0004636174790596,-0.0011190438950158,0.0099290909928359,0.0014302159118613,0.0,0.0006281950387048,0.0007893914681235,0.0037618264512311,0.0064982060823443,-0.0010811488575447,-0.0022146689339961,0.0026239560502224,0.0038882537802451,-0.000454969476347,0.0030939362836846,0.0020607082830739,-0.0077479808056652,0.0023283704098845,0.0059838284069112,-0.0006478614722496,0.0006229357649055
62,0.0005916419932884,0.0019907556239574,-0.0040592807201392,-0.0013902079124915,-0.0006497917288617,0.0017543956780393,0.0080682839722723,0.0,0.0,0.0001212778351147,-0.0047698014533044,-0.0035868370868847,-0.0006765397007204,0.0054806353256967,-0.0008327321140179,0.0007042414800109,0.0004551765677917,0.0032467657125589,-0.0014956408402375,0.003625368240405,0.0046086038136112,-0.0015060175454737,0.0061186262742123,-0.0002489621905177
63,-0.0004434409256502,0.0013244704360336,0.0093743445554001,0.0009280955207309,-0.0033630779717229,0.0011144673347194,-0.0044616710451208,-0.0028735377564153,0.0037664846563603,-0.000727949040605,0.0042324950845349,0.0035997487993818,0.001827811198414,0.012407743592598,0.0006746494635597,0.0024630434425159,-0.004094638510567,0.0032362583399437,-0.0009361399963188,0.0040489214031229,-8.338379792238394e-05,0.0019392405275543,-0.0117791614304264,0.0026151815254265
64,0.0014788297849654,-0.0039682186770178,0.0066626658426775,0.0018544699162391,0.0093584175400973,-0.0015903671615721,0.0009487883223936,0.0096061847200301,0.0025015411471988,-0.0026105386800851,0.0029441311162597,-0.0021520840087196,-0.0014190601126566,-0.0188137011429826,-0.0010311105021985,0.0,0.0009136801425917,0.0014516153643208,0.0020614806801599,-0.0014627781830325,-0.0079745343449701,0.0012903521137852,0.0041918697873963,-0.0008694533966819
