,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
722,-0.0008508710658278,0.0013568831800704,0.0020260398548981,-0.0004566314637456,-0.0004898990559743,-0.0017312755717967,0.0,-0.0021882338087966,-0.0053911361247424,-0.0078727013381117,-0.0037975169956067,-0.0012218777932031,0.0011692755509455,0.001446687742467,-0.0004713127819784,-0.0017889496616927,0.0014111668186081,0.0030622713323221,-0.0013297814520488,-0.0131270097641381,0.0,-0.0013618105179494,0.005408613329741,0.0007514738777074
723,-0.0010838382877835,0.0006775222714609,-0.0108905000275329,-0.0031977933657378,-0.0048773821825995,0.0015608767399594,-0.0007034605608615,-0.0021929281074906,0.0045560149154481,-0.0011506276558761,-0.000133780997955,0.0036702111524128,-0.0013868791343521,0.0012639886867845,0.0022003568797676,0.0007168622952374,0.0,-0.0035617212980581,-0.0022826504200375,0.0086733645530218,-0.004969386908443,-0.0006817904385653,-0.0052096212516794,0.0005004790927293
724,-0.0107468964475003,0.0006769989774958,0.0019430084883603,0.0009166112760494,-0.001428468026105,-0.000865787654728,-0.0002345922520829,0.0021977476099977,-0.003673356816858,0.00025595703125,-0.0006019419516901,-0.0034129543658242,-0.0011695319418513,0.0007213871050851,0.0005096233202291,-0.0003581743859064,0.0022262309192946,0.0023829683344414,0.0005719500259392,-0.0016551760162962,-0.0019209044598616,0.0015919875569905,-0.001642073666876,0.0007505339622104
725,0.0115687079854694,0.0,0.0002154346383554,0.0,0.0008878880953897,-0.0087287984679215,0.0,0.0,0.0055786692089102,-0.0008317207089864,-0.0015392566614745,0.0002445773305275,-0.0002195300449087,0.0009911063041084,-7.838664851157745e-05,-0.0007166054415268,0.0035539725851893,-0.0003396240103746,0.0003811062869308,4.041450348785031e-05,0.0030792888805096,-0.0009082859831013,0.0,-0.0021248068216568
726,0.0009294484240619,0.0027063574137824,-0.0012924937733816,0.0022893423402575,-0.0008378421589902,0.0095050226541745,0.0,-0.0054824771230571,-0.0085375654655166,0.0005123067954569,-0.0003016165172527,0.0039129334751864,0.0,0.0075614726345854,-0.0005877964604966,-0.0107565164440949,-0.0061974054317303,-0.0001698372976831,0.0019047328404016,0.002304841944579,0.0011512159347783,0.0004545558582652,0.0067808396435286,-0.0005009179354612
727,-7.745098421192383e-05,0.0006747792906722,-0.0010784994909897,-0.0012888538636935,-0.0009125317540201,0.0001731610883712,0.0,0.0011025611045546,0.0065028145693976,0.0012159957497281,-0.0002682526653644,0.006577355975196,0.0,-0.0018761644233011,-0.0017644863364941,0.0043493632193224,-0.000445444478485,0.0022086487728029,0.0,0.0004840728652574,0.0019164138278316,0.0,-0.0061906039813732,-0.0016291338075285
728,7.745698333151695e-05,-0.0006743242706192,0.0,-0.0028262622837003,0.0005430922083783,-0.0001731311088,0.0,0.0,-0.0075349573180052,0.0013424964757394,0.0001005961575951,-0.0041141861132832,-0.000292733769303,-0.0032223469962229,0.001099845931664,0.0,0.0004456429876932,-0.0020719772718975,-0.0015208748798115,0.0,-0.0053557533633256,0.0004543493311151,0.0005479577469499,0.000125544577135
729,-0.0097597562504933,-0.0039677929075324,-0.0006478642432396,0.0021006260152033,-0.0008141584817875,0.0001731610883712,-0.0016143101218176,0.0,0.0063257854108007,0.0,-0.0003017581170784,0.0002429725677389,-0.0003661081497104,0.0037715352608059,0.0002746294642628,0.0,0.0004453595186378,-0.0004869391744431,0.0005711877196383,-4.030043078995597e-05,0.0034615443303034,-0.0009082859831013,-0.0008214342530353,0.0002509618849123
730,0.0006972251365895,0.0053385336849686,0.0002161222232991,-0.0034694288842252,0.0002962988639741,0.0,0.0006766341733931,0.0011013468024075,-0.0035440526129044,-0.0007660566755302,-0.0001341893199426,0.0019436790901668,0.0005859652220755,0.0009840813343427,0.0,0.0,0.0,-0.0003248012172016,0.0021801485372228,0.0,0.0003832973868665,-0.0014398759255031,0.0,-0.0012546860470525
731,0.0090741816783842,0.0026954151914918,0.000432068640486,0.0,0.0001233961792535,0.0001731311088,-0.000942594545812,0.0011001351720539,-0.0038799205971511,0.0019167074084382,0.0001677847539655,0.0,0.0,-0.0001787169825317,0.0006669024148546,-0.0003608199878579,0.0004452461838587,0.0003400281854376,-0.0010360938061127,4.030205498013338e-05,-0.0030651311316781,0.0003911065798035,0.0,0.0003768690938684
732,0.0003869306926484,0.0006720583874277,0.0002158998323625,0.0004593582302047,0.0001727935956396,0.0,0.0009434838685605,0.0,0.0080994100231111,0.0005738830103773,-3.357179199777444e-05,-0.0036372822447586,-0.0001464334409747,0.0003575660547532,0.000195953711379,0.0043320912844636,-0.0004450480279226,-0.0003399126055711,-0.0003801645605709,-8.066238895550774e-05,0.000384328543655,0.0010504347459563,0.0030144365742575,0.00025121528508
733,-0.0003867810351945,-0.002014821084874,-0.0008635776293367,0.0018365016950268,0.0002961233819308,0.000865703829828,-0.0022793794278203,-0.0010989262046846,0.0002096444439824,0.001083411923891,0.0016770082516707,0.0,0.0006588794223846,-0.0022339379127787,0.0,-0.0032350881946499,0.0,0.0003235777588193,0.0005704274426665,0.0056052883845344,0.0,0.0,-0.0016392776255486,-0.0002511521918105
734,-0.0002321348006551,-0.0006728987509111,0.0002161222232991,0.0,0.0,0.0001729514149055,0.0020491825073317,0.0,-0.0006287215680357,0.0005093062778337,-0.0001004479488028,-0.0002433273666603,-0.0001462468155035,0.0001790851012947,-0.0004702924556455,0.0018031426337754,0.0004452461838587,-0.0003234730901218,-0.0011402044814066,-0.0024461668295932,-0.001152542675917,0.0,0.0,0.0006279424021412
735,-0.0013931321983959,0.0013467679175489,-0.0017282745619443,0.0,0.0009374966355299,0.0041508419186014,0.0007048585133669,0.0011001351720539,-0.0028405240581833,0.0041995650720928,-0.0010716205527133,0.0,-0.0008049217576748,0.0021489780006601,-3.918953410894682e-05,0.0079193415376786,-0.0004450480279226,0.0010200845563128,0.0001902268126325,0.0043477821689339,0.0,-0.000828232916204,-0.0005473578889586,-0.0006275483379304
736,0.0011676631887083,0.0013450207073031,-0.0010820003906329,-0.0013748295012117,-0.0020950559522778,0.0003444791128246,0.0061785174023894,-0.0010989262046846,0.0045309332505533,-0.0017964112332982,-0.0005362827726371,0.0004867731785562,0.0017575263933464,0.0007148126551423,-7.844197367174657e-05,0.0,0.0,0.0010189802565447,0.0070544788740212,-0.0046091066099112,0.0,0.0033310056363425,0.0,0.0
737,0.0005169458379271,0.0013431500086112,-0.0004332854815811,0.0,0.0001976365026028,-0.0017218024391467,-0.0039972497300792,0.0,-0.0004186823858491,0.0047195481680478,-0.0004360531174112,-0.0036495794829793,0.0007310922466852,0.0012499945504324,3.919414445487978e-05,0.0017856870378766,0.0,0.0001697003132596,-0.0060606260211219,0.0023322281770909,0.0034615443303034,-0.0009590558389396,0.0,-0.0001255118319812
738,9.725963141719704e-05,-0.0026827607151163,0.0006501686106134,0.0022945954547857,0.0022965616687171,0.0024146152251424,-0.0023861821150665,-0.0011001351720535,0.0010471044410585,-0.0050543534112185,0.0033890782690191,0.0004884116579009,0.0007305581412924,-0.00115924071808,0.0025881482150756,-0.0021390184518475,0.0026714771031534,0.0001696068092248,0.0034207584346169,0.0009226771115536,-0.0011498921605997,0.0009599765100168,0.0044645591952578,0.0005023978164715
739,-0.0010058404859767,0.0006725103536515,0.0017327666066163,0.0,0.0012811397640098,-0.002385203466595,0.0,0.0066079757842341,-0.0015615014697203,0.0008255326793215,-0.0003678193953698,0.0031729863203487,0.001313911004918,-0.0069768172687895,0.0012907334979391,-0.0021436036596289,-0.0017762395521423,0.0006784415900352,-0.0007575931080557,0.0044489002418901,0.0,-0.0002267543888477,-0.0041721557595577,0.0
740,-0.0052259210641877,0.0,-0.0002161799250422,-0.0022893423402573,-7.381589504776444e-05,0.0011836272069933,0.0,-0.0032823507131949,0.0009353725202291,-0.0013958582567804,-0.0004684174056475,-0.0024330529886528,-0.0010206268974065,0.0022031329898899,-0.0022265911102294,0.0017901624244265,-0.0008897000965722,0.001355963238215,0.0,0.0015163197074618,0.0,0.0004535251350499,0.0002738060926552,-0.0016319969474761
741,0.0052533747861407,-0.0006720583874277,0.0002162266689073,0.0,-0.0022885367693375,-0.0003445384672958,0.0,-0.0010976153221025,0.0027064509265928,0.0010166062820373,-0.0015061140877591,0.0002438615008098,-0.0001459846211715,0.0127063231357126,0.0015660226549087,-0.0017869634695694,-0.0008904074456915,0.000338467204581,0.0007581674905212,0.002908465323568,0.0,-0.0015865751704184,0.0,-0.0025147359651946
742,0.0003098555331075,-0.0026899772804888,0.0025945715002111,-0.0004589365975982,0.0011839260641219,0.0013786288598582,0.0,0.0,-4.193238072449408e-05,0.0009520399465501,0.0010391443784621,0.0004876971124667,0.0045982403333434,0.0006200699371306,0.0005472360108135,0.0031181650275386,0.0008912009776776,0.0008460753476959,0.0,-0.0025028002532865,0.0015349545797044,-0.0002269766562173,-0.001642073666876,-0.0001260826421228
743,-0.0012388019322758,0.0,0.0002157027487786,0.0004591473171058,0.0001231469041071,0.0010324824980824,0.0,0.0021977476099977,-0.0012749887510011,-6.337670912712662e-05,0.0019087409667438,0.0017060613430855,-0.0002905644166678,8.854582428766708e-05,-0.0038365809099865,0.0001038581219207,-0.0022261459972682,0.0006761977987874,-0.0001893621529862,-0.0036242131322699,0.0,-0.0002271148052346,0.0002741813694073,-0.0013867953955468
744,0.003653028259738,0.0020229085047555,-0.0002156562311367,0.0009177856619908,0.0030051511615015,0.0005157743671746,-0.0004697148168999,0.0,-0.0007569863717748,0.000253619668423,6.680819804928222e-05,-0.0007298973335913,0.0013807207426594,0.0004425548537049,0.0046748917657034,-0.0007137921997474,0.0064712699546871,-0.0015205297292789,0.0003788682973443,7.995952133095582e-05,-0.0011494515788132,0.0021924475863255,0.0,0.001262447611121
745,-0.0028471788381705,0.0013459258563767,-0.0008625641956307,0.000458515778391,-0.0005648738548321,0.0,-0.0011775368773359,0.0010965163385221,-0.0004184196251651,0.0010144149270489,0.0016375584264956,0.0007304304728458,-0.0007983207468711,0.0007078555426553,0.0,0.0,-0.0064296618769639,-0.0015228452607709,0.0,0.0027578035564444,0.0011507743381931,-0.0006013110112246,0.0041106523508371,0.0002522288876148
746,-0.0006398677353767,-0.0020161110712677,0.0017267000473934,0.0018332225520987,0.0002457393985046,-0.0030927887081816,0.0020188369194188,0.0010953153073917,0.0004185947734333,0.0017100783678807,0.0020686501446863,-0.0080291491145723,-0.0002178877171174,0.0016799508750632,-0.0028885559197884,-0.0021428380693708,0.0017849583132399,0.0,0.0011361021971889,0.0039858105242646,-0.0007663010525423,0.0002268058180624,-0.0010917280620548,-0.0028993237315614
747,0.0002325126205508,0.0,0.0002154346383554,0.0004574669992051,-0.0002701944485385,0.0012064752546007,-0.0006034935419017,0.0,-0.0029288575707736,-0.0021496985964731,-0.0024972531333281,-0.0026980772410223,-0.0005084785218539,-0.0045017400662812,0.0011352696655227,0.002505357676672,-0.00089088895697,0.0028809013468577,-0.0001891114381538,-0.0005161176828276,-0.0019171486659052,-0.0010958132076677,0.0040984025172835,0.0008849519111826
748,0.0,-0.0006734160690201,0.0002154704141535,0.0009144284246741,0.0001965513450454,0.0069174615653718,0.0,0.0,-0.0027276766372521,0.0008236574451323,-3.331079676267952e-05,-0.0002459006780797,-0.0001454010190049,0.0017734046799212,-0.0023071065097861,-0.0003570235201757,0.0008916833478177,-0.0027157884400337,-0.0001892193741011,-0.0055191394943864,0.0023050120768212,-0.0011772424585643,0.0074412432272479,0.0
749,0.0,-0.0006738698638146,0.0010768735027333,-0.0036546334370337,-0.0028745139946522,-0.0058441313595035,0.000704692964809,0.0021881294680657,0.0134572072851513,0.0018360781926251,-0.0017691984055108,0.0009839384828708,-0.0011631554590659,0.0001769927639604,0.0015285701598393,0.0003571510314942,-0.00089088895697,0.0027231840317472,-0.0005676211951369,-0.0001065870150444,0.0003832973868665,0.0037917060542357,-0.007386280120328,-0.0003789160034191
750,0.0,0.0,0.0004303024518211,0.000458515778391,0.0008870445033618,0.0,0.0,0.0010917280620544,-0.0107872617874149,-0.0003159950077224,0.0032102442069517,0.0,0.0007278464916888,0.0001769614430655,0.0002347965361421,-0.0003570235201757,0.0,-0.003041573238384,0.0,0.0048980543648961,0.0,0.0007545580577307,0.000440146987528,-0.0015163349444974
751,0.0170416580705353,0.0033715570459939,0.0045161093434979,0.0022915281901236,0.0014031985685241,0.0017196641701993,-0.002347382105702,0.0,0.0031479056952427,0.001643558397012,0.0003666178385416,0.0014745975747376,0.0007273171164772,0.0025659257135108,0.0025822750168861,0.0,0.0008916833478177,0.001355963238215,-0.0013252498150066,-0.0161861135319096,0.0068965633158985,0.0051803953379469,-0.0031598031245613,0.0029106981359733
752,-0.0099208704431432,0.0,-0.0085231090504556,-0.0018290312753709,0.0002703737782447,0.0,-0.0044705559225643,-0.0021810749833445,0.0105736634888254,-0.0008835556474902,6.670731474178778e-05,0.0017177839220667,0.0001452689882647,0.0012355431353358,3.90625e-05,-0.0007143020629882,0.000232768723216,0.000338467204581,0.0024644752249333,0.0183918060023447,-0.0026636834225207,-0.0026783815467782,0.0065369366116064,0.000378533492705
753,-0.0079810833700616,0.0,0.0060052724273575,0.0018323827607488,7.372518984250354e-05,0.0022317779933945,0.0016544479449818,0.0,-0.0104630309207957,0.0008212045026681,-0.0006996683159356,0.0022048053224092,7.273482037603902e-05,0.001234018452308,0.0001170638342061,0.0007148126551424,0.0011032229565928,0.0023689206084669,0.0009455226182038,0.0006348092052056,-0.0030522673216516,-0.0020306893774279,-0.0040547651433548,-0.0003783902593185
754,0.008202932743825,-0.0013441167748555,-0.0027903212639936,-0.0022862890942135,-0.0014744700914531,-0.0013703636449294,-0.0014157945204998,0.0010929212348365,0.0,-0.0006311922618949,-0.0018672581058243,0.0012221764176738,-0.0002179668548469,-0.0006162487638083,-0.0030434820401871,0.0020946782086471,-0.0008897000965722,0.0001687765234624,-0.0003778661939987,-0.0001586318696992,-0.0019134802398165,-0.003391311615059,0.004889690169248,-0.0032807840533813
755,-0.0112908564621327,0.0,-0.0004304876917305,0.0004583056380245,-0.001575035444118,-0.0029159206032587,0.0,0.0010917280620544,-0.0002091699098909,-0.0013894229240327,-3.33352770416379e-05,-0.0058593229769018,0.0007266776183958,0.0024665822495731,-0.0008218522155404,-0.0038722541201999,-0.0008904074456915,-0.0038818488141152,-0.0116167998661015,-0.0117261624439777,0.0042178148264325,0.0011342839152361,-5.428706692344743e-06,-0.0011393384013737
756,0.0033842330647,-0.0026917875354762,0.0030147116383674,-0.000458095690187,0.0005915606323319,0.0025803837678565,0.0007088558486104,0.0,0.0002092136710956,-0.0022767557644101,0.0004008522289657,-0.0031925605161607,-0.0007988425039174,0.0007908289584993,0.0019192723404537,-0.0003577899323386,0.0004456429876932,-0.0003388759337266,0.0030654073790961,0.0078526652675054,-0.0068728637459057,-0.0028508879330497,-0.0083817034098898,0.0027883550880663
757,-0.0048464497702016,0.0,-0.0010734875438426,0.0,0.0018476092270398,-0.0001715566530993,0.0,0.0,0.0,6.344932792556774e-05,-0.0038400971442774,0.0036955290789606,-0.0013809320914555,0.0023707461050832,0.0021110805751058,0.0003579179917926,0.0,0.0030508526300979,0.0031328819767679,0.0046980449224535,0.0034602134485162,0.0030407789479507,-0.003550971481778,0.0013903008914684
758,0.001247008535218,-0.0013494942308495,0.0,0.0,-9.830340332399544e-05,-0.0013729505822242,0.0011807096472122,-0.0032715084756372,0.0,-0.0004437302549466,0.0010726981642601,0.0012272762641287,-0.0013827306481565,0.0019270636321957,-0.0003510956290915,0.0,0.0008908039971227,0.0,0.0011402769766051,0.0,0.0,0.0011781283528567,0.0002741813694073,-0.0011359833834625
759,-0.0014789634903158,-0.0006756911319566,-0.0008595981491381,0.0004583056380245,0.0003442458337023,-0.0006873535276509,0.0053656417784776,-0.0010941169043983,0.0,0.0,0.000468738695396,-0.0029419647925614,0.00021863404875,-0.0011365383505818,-0.0013658712849873,0.0003577216908866,-0.0008900111716136,-0.0018123085120656,0.0017084311326218,3.9605732491619325e-05,0.0,0.0015840619370808,-0.0005481078882896,0.0003790596351811
760,-0.0008575039865787,-0.0013522315173048,-0.0010755657120352,-0.0013742870705613,0.0002458481336735,0.0017196641701993,-0.005337005319762,0.0,0.0,0.0,0.0012718551588629,-0.0007376144737518,-0.0001457612333157,-0.0030634439748016,-0.0034389967756123,0.0014306479555486,0.0,0.0018155989374744,-0.0039795164421257,-0.0008321711577083,0.0,-0.0073323255340073,0.0112995095129557,-0.0001262410896437
761,-0.000312033133371,-0.0013541270916588,0.0004306730911954,-0.0022935430646963,-0.0040307083876236,0.0048068459965129,-0.0004717088925448,0.0,0.0020920981258264,-0.0001902268857159,-0.0020724532343827,-0.0029527296674943,-0.0016032737118933,-0.0008779497171331,-0.0024704507179878,-0.0032142911638532,0.0,-0.0032105208808585,0.0005707530158497,-0.0008725013921415,-0.0030651311316781,0.0057932468524434,-0.0125290113177461,0.0021475260368978
762,-0.0031999035860832,0.0,-0.0002152027922993,0.0,0.0007403472455256,-0.0006833606981764,0.0097872414883495,0.0,0.0,0.0003805261577377,0.000100484954908,0.0012339396963399,7.295260464187956e-05,0.000702936726845,0.0024372792880207,-0.0010749081622904,0.0,0.0003389835988715,-0.0003803091406282,-0.0026991334717988,0.0015372408714457,-0.0006788590230626,0.0005491614159585,0.0013866205447193
763,0.0031318031057107,-0.001355963238215,0.0004305803538248,0.0018391225529813,0.0004685171312393,-0.0010258398285036,-0.0082903968634443,0.0,-0.0002088128582848,0.001204605633379,0.0,0.0034508107148518,-0.0008028655920139,-0.0010536979283591,0.0019215901692709,0.000717376555442,0.0,-0.0010167354736537,0.0017120059560653,-0.0012736609919154,0.0015349545797044,-0.0004529089183147,0.0010977200064445,-0.0022658647991425
764,0.0,-0.0006788374418375,0.0,0.0018356588571873,-0.0007394530905354,-0.0015403072414483,0.0004712643357884,0.0010953153073917,0.0002088564702013,-0.0005698856315483,-3.352569038921309e-05,-0.0007368897069888,0.0,-0.0001758462736051,-0.0007045595941138,0.0,0.0,0.0008481634675733,0.0005696691869311,-0.0034271923511098,0.0,0.0,0.0,-0.0010093594360139
765,0.0035904365547815,-0.004076115389148,0.0,0.0018323827607488,0.0002219775041718,0.0042852245345582,0.0009420847006558,-0.0021882338087966,0.003757835061415,0.0001900701954561,-0.0024785310839564,-0.0002458735534767,0.0007305048062401,-0.0005274974478687,0.0012925535004911,0.0003584311476186,0.0,0.0001694630768339,0.0005694172476015,-0.0001999562134335,-0.0011494515788132,0.0022655706887438,0.0104166960768536,-0.0050518000042588
766,0.001633157972373,-0.0013642226669522,-0.0004303950341787,-0.0068587800696292,-0.0001479521607299,-0.0035842137553464,0.0,-0.0043859607845349,0.0027037697268556,0.0010135795102669,0.0007387053095584,0.0002459340221486,7.295260464187956e-05,-0.000967633797117,0.000469391008739,0.0014332108830539,0.0004453595186378,-0.0001694343639653,-0.0051214046189673,0.0015198368831695,0.0007671828921287,-0.0020343614189259,0.0037981385602343,-0.0002538289334381
767,0.0106945068226168,0.0197575559222843,0.0182109232275598,0.0065144899140859,0.0338531276098318,0.0192892773295491,-0.0204741945498515,0.069162902099924,-0.0228515957659775,0.0077575541397428,0.0377394903597133,-0.0004766132608102,0.0298900652528861,-0.0233773644990941,0.0018186060232214,0.0021080516787252,-0.0035970912508716,0.0134682288156913,-0.0107555512876151,-0.0224105629526349,-0.004268920746099,0.0086255482565646,0.0057760070551397,0.001966833019967
768,0.0,0.0,3.0046695945811003e-16,3.2502020895325954e-16,-2.7120852305953953e-16,-2.38813374463915e-16,6.8272433510567185e-16,-9.148933918739814e-16,3.016633496383828e-16,-3.569538407820561e-16,1.8378805419904078e-16,1.0484978554592856e-15,-2.014220804622984e-16,6.406189677666327e-16,-2.2184951499096558e-16,-2.53684438828001e-16,-1.5875064088057368e-16,-3.5649160596813443e-16,5.477735708338815e-16,6.966435672474207e-16,0.0,0.0,-1.9093573110253299e-16,0.0
769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,-2.1834747259774623e-16,0.0,-6.0093391891622e-16,-1.6251010447662972e-16,-8.136255691786189e-16,0.0,0.0,-1.8297867837479646e-16,0.0,-3.569538407820562e-16,-7.351522167961629e-16,-1.223247498035832e-15,-6.042662413868952e-16,-8.96866554873285e-16,2.218495149909656e-16,0.0,3.175012817611474e-16,1.188305353227115e-16,-4.108301781254108e-16,-6.966435672474202e-16,0.0,-3.191240331190302e-16,-3.8187146220506607e-16,-5.402345918499002e-16
771,2.183474725977463e-16,0.0,3.004669594581101e-16,-1.6251010447662975e-16,1.0848340922381593e-15,2.3881337446391504e-16,-6.827243351056714e-16,1.097872070248779e-15,-3.016633496383827e-16,7.139076815641127e-16,5.513641625971226e-16,1.7474964257654763e-16,8.056883218491943e-16,2.562475871066531e-16,0.0,2.5368443882800104e-16,-1.5875064088057363e-16,2.3766107064542297e-16,-1.3694339270847032e-16,0.0,0.0,3.191240331190303e-16,5.728071933075995e-16,5.402345918499005e-16
772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
