-5.9187e-16,-1.877e-15,7.8821e-16,1.3435e-15,-1.3542e-16,-1.8692e-15,-1.9919e-15,-3.5735e-16,-3.6212e-17,7.2208e-16,0.040566,-2.5002e-16,-3.1789e-16,-5.6205e-16,-1.7694e-16,-6.2483e-16,-9.168e-16,-1.4433e-15,-6.709e-16,-5.0871e-16,-7.0408e-16,-1.2976e-15,-1.0361e-15,-2.511e-16,-9.8597e-16,-8.9208e-16,8.2204e-16,6.1669e-16,9.1954e-16,-7.739e-16,-3.0748e-16,7.9537e-16,6.2884e-16,6.9259e-16,3.1442e-16,8.8731e-16,4.2804e-16,-7.1471e-16,3.4478e-17,-9.5128e-16,-1.3435e-15,2.4915e-16,-1.5352e-16,7.1384e-16,-1.0968e-15,3.6646e-16,-7.3509e-17,-1.4277e-15,-3.6256e-16,-5.1852e-16,4.4306e-16,2.04e-15,8.9772e-17,-2.5869e-16,-1.249e-16,2.5457e-16,5.3028e-16,-3.4521e-16,-9.7578e-17,-6.1344e-16,1.8074e-16,6.4228e-16,4.0679e-16,-7.7694e-16,1.3978e-15,1.249e-16,8.563e-16,2.5397e-16,8.9338e-16,7.6339e-16,-1.1156e-15,-1.5217e-16,-2.6877e-16,2.2985e-16,-3.6234e-16,-8.2887e-17,1.4975e-15,-9.1246e-16,9.4326e-16,4.3498e-16,2.2074e-16,7.442e-16,1.1592e-15,5.936e-16,7.6984e-16,4.4973e-16,-1.3863e-15,1.3587e-15,4.571e-16,9.8597e-16,1.458e-15,6.67e-16,9.9508e-16,-9.4542e-17,-1.6068e-16,-3.9731e-16,1.3132e-15,-1.0387e-15,2.8243e-16,3.67e-16,-9.2591e-17,-4.9787e-16,1.597e-16,-8.6682e-17,-4.3433e-16,5.482e-16,8.4134e-16,-1.3201e-15,-6.1995e-16,-1.1511e-15,1.1974e-15,4.7699e-16,6.5757e-17,-1.4459e-15,-4.3406e-16,-3.5996e-16,1.4689e-15,-9.0639e-17,1.1933e-15,6.0027e-16
-4.6014e-16,3.1388e-16,-1.0079e-15,1.6437e-16,-1.4257e-17,-1.5313e-15,4.8063e-16,3.8814e-16,-1.867e-15,2.5663e-16,-2.4915e-16,0.040566,-5.9035e-16,2.2942e-16,2.5164e-16,4.8155e-16,-5.1131e-16,6.7155e-16,-8.5218e-17,-1.5929e-15,-1.2967e-16,-8.6313e-16,-5.9284e-16,-3.5746e-16,2.2741e-16,-6.2884e-16,4.7336e-16,1.0966e-15,-7.005e-16,6.3041e-16,9.709e-17,5.6075e-16,2.0253e-16,-1.2325e-15,-4.1373e-16,-4.8139e-17,2.5197e-16,-3.0791e-17,-1.3544e-15,1.301e-16,5.228e-16,-2.4015e-17,-1.9407e-16,-1.9949e-16,1.7846e-16,-1.5946e-15,1.9423e-16,1.2622e-15,-3.9595e-16,-7.8063e-16,-1.095e-16,9.9963e-16,-3.1225e-17,-3.9075e-16,1.0248e-15,-7.6154e-16,-8.6519e-17,-7.8583e-16,4.6634e-17,1.6332e-15,-9.9248e-16,6.2732e-16,9.0856e-17,3.2884e-16,6.4575e-16,2.1966e-16,-9.4868e-19,1.4311e-17,6.6483e-16,1.0343e-15,-2.0204e-16,4.4561e-16,-1.0937e-15,3.5784e-16,-1.8223e-15,-3.8164e-17,1.7954e-16,1.6371e-15,1.0074e-15,-1.9858e-15,-5.8677e-16,7.6198e-16,1.5621e-15,-4.8995e-16,5.6921e-18,-1.602e-15,-2.2973e-16,8.2692e-16,-5.0361e-16,-4.7813e-17,1.059e-15,5.9458e-16,-8.8037e-16,1.4164e-15,1.5266e-15,-8.8601e-16,4.8778e-16,1.0781e-15,2.5457e-16,-2.9772e-16,-2.2606e-16,-2.6129e-16,-6.9075e-16,-1.2503e-15,6.8175e-16,1.2859e-16,8.9539e-16,-1.1761e-15,-6.9758e-16,-4.6122e-16,5.4644e-17,-8.3917e-17,-2.426e-16,-7.2213e-16,7.9797e-16,-1.9815e-15,-5.4817e-16,-6.5556e-16,-8.2096e-16,-1.3873e-15
-3.9785e-16,9.754e-16,-2.5804e-16,1.8906e-15,1.0775e-15,-8.3614e-16,-1.8401e-15,5.2256e-16,-2.2951e-16,3.682e-16,-3.1854e-16,-5.9046e-16,0.040566,3.0061e-16,-5.8005e-16,9.7622e-16,4.7599e-16,-2.4395e-18,2.7734e-16,5.0719e-16,-5.447e-16,2.1814e-15,-1.0197e-16,7.6512e-16,1.5769e-15,1.3002e-15,-1.6285e-15,8.3538e-16,-4.7488e-16,-4.3411e-16,9.0032e-16,-6.9465e-16,-7.8578e-17,-1.4181e-16,1.177e-15,-1.9521e-16,-7.8063e-16,2.7322e-17,6.0065e-17,-1.0917e-15,5.601e-16,1.5235e-15,-6.1135e-17,-3.9964e-16,1.6686e-16,-3.9378e-16,-1.1631e-15,-5.2627e-16,1.1913e-15,-1.0428e-15,3.528e-16,3.3697e-16,-7.2945e-16,7.391e-16,-2.9035e-16,1.0055e-15,5.5034e-16,5.2963e-17,-1.7662e-16,1.2915e-15,4.8841e-16,-3.8836e-16,4.6377e-16,1.8384e-15,-1.5005e-16,1.3886e-15,-1.3088e-15,7.4853e-16,-1.8913e-15,5.9546e-16,-1.6714e-15,8.8612e-16,4.7827e-17,9.4781e-16,-2.0253e-16,-7.9174e-16,-4.2967e-16,-2.6509e-16,-1.1471e-15,-1.4615e-15,-1.6341e-15,-6.2667e-16,-1.746e-15,1.2598e-16,-9.4694e-16,9.0639e-16,5.4806e-16,9.0357e-16,2.5622e-15,-1.8509e-15,-2.3852e-18,4.2642e-16,-1.3769e-16,-7.7954e-16,-2.9013e-16,1.9086e-15,1.2e-15,-5.6907e-17,6.6147e-16,-4.5059e-16,1.6207e-15,-5.0616e-16,-5.0101e-16,1.0576e-16,9.6537e-16,-6.5095e-16,-8.7213e-16,-2.1012e-15,1.3752e-15,6.3209e-17,4.6236e-16,1.9657e-16,1.7618e-16,-9.6602e-17,-1.8288e-15,-1.2249e-15,-7.0625e-16,6.0954e-16,2.0123e-16,-7.0777e-16
-6.0704e-16,1.092e-15,3.2443e-16,-1.2056e-16,-7.8166e-16,6.3166e-16,5.8525e-16,-9.3817e-16,-8.5132e-16,1.5089e-15,-5.6227e-16,2.2996e-16,2.9966e-16,0.040566,-5.3473e-16,-1.0287e-15,3.5275e-16,4.1937e-16,7.3558e-16,-1.4765e-15,-1.0083e-15,-9.0097e-17,-1.1948e-15,8.0057e-16,1.622e-15,-1.0803e-15,-1.1302e-15,6.4879e-16,1.2178e-15,-1.4095e-17,4.1776e-16,4.887e-16,-2.6216e-16,-5.6557e-16,-2.163e-16,2.5847e-16,-1.3704e-16,-1.2902e-16,4.0202e-16,-1.4362e-15,-6.5095e-16,-1.0614e-16,8.4438e-16,1.6536e-15,2.8059e-16,-4.6838e-17,-4.6165e-16,1.5759e-16,1.8371e-15,9.1724e-17,-4.7987e-16,-4.8301e-17,1.5795e-15,-4.6415e-16,8.1619e-16,8.8905e-16,-8.9078e-16,-6.7947e-16,3.7557e-16,-2.0814e-16,-4.7141e-16,1.6766e-15,-2.2335e-16,-3.8771e-16,-1.5417e-16,8.7853e-16,-4.0636e-16,-4.0842e-16,-1.6783e-16,-2.0713e-15,-1.2909e-15,-1.7365e-15,-5.4698e-16,7.7493e-17,-4.2989e-16,-2.9143e-16,1.509e-15,-1.1398e-15,-1.5214e-15,-1.416e-16,1.944e-16,-2.4113e-16,-2.4434e-15,-2.566e-16,4.8496e-16,-1.0392e-15,1.6224e-15,1.8818e-15,-6.9367e-16,-1.2095e-15,-1.1848e-15,-5.9653e-16,4.5829e-16,1.8659e-16,-7.1883e-16,-6.4879e-16,9.3697e-16,-1.8816e-16,9.4369e-16,3.2569e-16,-6.5356e-16,-1.1959e-15,1.2013e-16,-6.2602e-16,-5.1977e-16,4.9006e-17,6.0433e-16,-3.0509e-16,1.5824e-15,1.5196e-15,8.717e-17,1.3555e-15,-3.0016e-16,-9.4087e-16,3.6993e-16,1.3227e-17,-2.8439e-16,-1.6643e-16,-1.2909e-15,-4.79e-16
-2.446e-16,-9.2201e-16,5.2486e-16,-1.8225e-16,-3.7297e-16,1.0751e-15,-3.7611e-16,-1.7473e-15,-8.2605e-16,2.7588e-16,-1.7781e-16,2.5175e-16,-5.7918e-16,-5.3516e-16,0.040566,-7.6409e-16,-1.3292e-15,5.8113e-16,9.5713e-16,5.7549e-16,-8.3467e-16,6.8955e-17,-2.256e-15,-1.3709e-15,-8.4112e-16,-6.709e-16,1.2663e-16,-8.4156e-16,2.3592e-16,3.8467e-16,-1.4767e-15,-1.0146e-15,-5.6873e-16,4.185e-17,2.4329e-16,5.5316e-16,-9.5366e-16,-1.2846e-15,-1.4577e-16,-4.1053e-16,-7.5981e-16,-2.6438e-16,-1.1414e-15,-1.6427e-16,-1.0651e-15,-5.0806e-16,-1.4268e-15,9.3477e-16,-8.4568e-18,1.3279e-15,-5.6053e-17,3.7654e-16,7.3726e-17,-5.9924e-16,-1.1404e-15,-8.9252e-16,7.3151e-16,-3.0184e-16,-3.3507e-16,-1.2143e-17,1.4177e-15,2.1727e-15,1.4919e-15,-1.1553e-15,-1.6129e-15,1.8464e-16,5.1348e-16,-2.138e-16,-6.644e-16,8.9208e-16,1.5127e-15,-3.1263e-16,-7.7759e-16,6.0802e-16,-9.6299e-16,2.4217e-15,-1.9472e-16,2.3015e-15,1.1944e-15,8.2909e-16,9.0233e-16,1.7369e-16,-1.635e-16,-1.6701e-15,4.7044e-16,5.5164e-16,6.3599e-16,8.0014e-17,-2.7886e-16,-4.7325e-16,-1.0222e-15,-1.1662e-15,-1.4836e-15,-5.7246e-16,6.219e-16,-2.459e-16,9.6234e-16,6.1328e-16,-6.1827e-16,-1.8006e-15,-8.7452e-16,-2.3321e-16,6.3404e-16,7.3498e-16,1.9312e-15,3.8164e-16,-7.4224e-16,5.5099e-16,3.7232e-16,1.4164e-15,7.0126e-16,1.7145e-16,4.8139e-17,-6.2277e-16,-6.2927e-16,4.4149e-16,-9.0379e-16,-8.9208e-16,1.4713e-16,-6.1171e-16
6.9215e-16,3.9899e-17,-1.736e-15,-1.2251e-15,9.3995e-16,-2.987e-16,-2.3787e-16,1.2132e-16,-2.7313e-15,9.0206e-17,-6.2461e-16,4.8242e-16,9.7665e-16,-1.0287e-15,-7.639e-16,0.040566,3.8386e-16,7.2772e-16,-1.048e-15,-7.2468e-16,1.295e-15,-8.3646e-17,-4.2653e-16,-1.7897e-16,1.347e-15,7.9255e-16,-1.4476e-15,-2.852e-16,1.2161e-15,-1.5515e-16,1.2382e-15,9.3849e-16,2.1879e-16,-8.498e-16,-3.773e-17,-8.6601e-18,6.6917e-16,4.8561e-16,-5.5511e-17,1.5352e-16,5.2042e-18,1.2898e-15,-4.9028e-16,1.1042e-15,1.6155e-15,-1.5493e-16,-2.2801e-16,-3.5779e-18,-1.0669e-16,-4.6599e-16,-8.1261e-16,1.5374e-15,-4.0289e-16,-5.7083e-16,-5.833e-16,-1.1959e-16,-2.9252e-16,-8.3809e-16,3.4868e-16,3.5627e-16,-1.197e-16,-5.8547e-17,1.2038e-15,5.547e-16,6.6218e-17,3.8554e-16,3.296e-16,2.9692e-16,-1.3978e-15,-9.9356e-16,-8.4568e-17,-2.2161e-15,1.2468e-16,8.4308e-16,-5.3261e-16,7.6892e-16,-1.3813e-15,8.5478e-16,1.726e-16,7.635e-16,3.7188e-16,-2.7734e-16,6.8749e-16,6.5762e-16,-7.3113e-16,-1.4984e-16,-2.24e-16,2.0687e-15,-6.0889e-16,3.8814e-16,-3.9226e-16,-8.1987e-16,2.5999e-16,1.1112e-15,6.4337e-16,3.3816e-16,-7.4159e-16,-4.339e-16,2.7463e-16,3.5242e-16,-1.0116e-16,-4.1351e-16,-3.296e-17,8.4915e-16,-1.881e-16,1.0963e-15,4.6924e-16,-5.6606e-16,7.6328e-17,-8.8341e-16,-7.2099e-17,2.3397e-16,5.2996e-16,7.2273e-16,6.3534e-16,1.3917e-15,-2.8921e-17,-1.1341e-16,1.8592e-15,8.8471e-17
4.3867e-16,2.9133e-16,-2.06e-17,-4.5591e-17,-9.5366e-16,-4.1417e-16,1.936e-15,-9.6581e-16,-1.7859e-15,-1.8436e-15,-9.1767e-16,-5.1109e-16,4.7586e-16,3.5218e-16,-1.3301e-15,3.8392e-16,0.040566,9.3805e-16,1.0083e-16,-1.3201e-15,3.386e-16,-1.0976e-15,1.2919e-15,4.8681e-17,1.3739e-15,-5.0264e-16,1.0387e-16,-1.4268e-16,-1.0569e-15,-5.2367e-16,-1.7564e-16,-4.8898e-17,-3.2309e-16,2.8189e-17,2.8441e-15,-3.8424e-16,3.7253e-16,1.151e-15,3.3426e-16,2.7804e-16,-1.2364e-15,-5.7723e-16,1.0097e-15,1.3544e-15,7.236e-16,-8.0339e-16,2.6671e-16,-6.1594e-16,-1.8275e-15,-1.4697e-15,-4.9635e-16,-7.1948e-16,8.305e-17,1.9646e-15,3.2971e-16,-9.3502e-16,2.1014e-16,-1.2108e-15,1.3223e-15,-1.7512e-15,-3.3513e-16,-7.4965e-16,-6.9736e-16,-5.3017e-16,-2.125e-16,-1.1529e-15,-7.0115e-16,-1.3075e-16,-3.5536e-15,1.8509e-15,-8.4958e-16,7.2078e-16,1.2009e-15,-6.3751e-17,-3.8072e-16,-5.7333e-16,-1.0776e-15,-1.2685e-16,4.159e-16,1.3899e-16,1.2604e-17,-4.8269e-16,-1.3605e-15,1.501e-15,-1.0106e-16,1.9659e-15,2.704e-16,-2.3365e-16,9.6245e-16,1.5014e-15,-5.3397e-16,1.1084e-15,1.4203e-15,1.6599e-16,-9.8446e-17,8.9924e-16,1.097e-15,6.013e-16,-1.3696e-15,-2.0605e-16,-4.7987e-16,1.4199e-15,-8.7235e-16,1.0599e-15,9.8944e-16,1.082e-16,6.3317e-16,-4.9483e-16,3.4434e-16,4.1229e-16,1.9537e-16,-6.7394e-16,-5.6953e-16,1.2815e-16,9.2417e-16,2.8818e-16,4.6664e-16,-2.7105e-16,-6.9085e-16,-9.0856e-17
3.7947e-17,-8.4134e-16,-8.5934e-16,1.4559e-15,6.1669e-16,1.8252e-16,4.4431e-16,-8.3115e-16,-5.2662e-16,8.4047e-16,-1.4424e-15,6.7199e-16,-2.331e-18,4.1899e-16,5.807e-16,7.2858e-16,9.3816e-16,0.040566,3.9769e-16,-3.8585e-16,3.6863e-16,-7.6176e-16,1.0907e-15,3.8099e-16,1.1772e-15,-1.8284e-15,-1.2958e-15,-2.1914e-15,-1.0744e-15,1.0486e-15,8.1662e-16,7.4756e-17,1.7365e-15,-9.5849e-16,-4.8399e-16,1.1204e-15,-1.3211e-16,1.2052e-15,5.987e-16,-4.8532e-17,2.1665e-16,1.2603e-15,-1.0972e-15,5.8092e-16,-1.7781e-17,-1.282e-15,2.6671e-16,-5.2996e-16,-5.2779e-16,-3.8248e-16,-3.0561e-16,-1.4268e-15,1.8241e-15,-1.9819e-16,-4.1829e-16,1.0322e-15,-8.1532e-16,1.8076e-15,7.2099e-16,8.1098e-17,9.2591e-16,-1.2538e-15,1.4095e-16,-9.1246e-16,2.2239e-15,-1.0281e-15,-4.4333e-16,2.3706e-16,-9.2613e-16,4.7857e-16,1.3141e-16,-7.4658e-16,3.4087e-16,-2.8189e-16,-4.2869e-16,2.936e-16,-5.9311e-16,1.9199e-15,-9.4564e-16,3.5128e-16,1.0223e-15,1.4567e-15,-9.4889e-16,6.8478e-16,-9.0227e-16,7.9082e-16,9.2539e-16,6.9335e-16,-8.1445e-16,-6.9996e-16,8.5782e-16,7.8128e-16,1.4527e-15,-1.7309e-16,2.5116e-16,-5.3635e-16,1.0721e-15,-5.1695e-16,-1.2433e-15,-1.1718e-15,-1.1193e-15,1.5103e-16,-1.0031e-15,1.0813e-15,1.288e-16,6.8522e-17,-8.3961e-16,-2.8395e-16,9.8229e-17,-6.3382e-16,3.9839e-16,6.657e-16,-1.3878e-15,2.3399e-16,-5.0255e-16,-1.5706e-15,-1.6684e-15,5.9609e-16,-5.7268e-16,-1.1285e-15
-1.1137e-15,8.3722e-16,1.3535e-15,1.3305e-15,5.717e-16,7.275e-16,9.7773e-16,-1.4684e-15,3.7329e-16,7.43e-16,-6.7177e-16,-8.5435e-17,2.7718e-16,7.3495e-16,9.5692e-16,-1.0489e-15,1.0061e-16,3.9844e-16,0.040566,1.537e-15,-6.8185e-16,-5.7116e-16,-1.4862e-15,-1.0447e-15,8.0751e-16,-8.2031e-16,-2.5555e-16,-5.4796e-16,-8.0434e-17,1.3717e-15,-6.1583e-16,1.532e-16,-2.9707e-16,-7.1362e-16,-4.1335e-16,-1.7824e-15,8.0556e-16,-2.7821e-16,-1.8648e-15,7.2099e-17,1.6068e-16,-1.1206e-15,-9.7188e-16,7.4441e-16,-3.3046e-16,-1.4236e-16,1.6263e-15,5.0448e-16,-2.2161e-16,-2.569e-16,-9.5778e-16,-1.2666e-15,-1.7018e-15,2.8623e-17,1.7287e-15,-1.8041e-15,-8.6996e-16,8.1922e-16,-2.7088e-15,-5.6574e-16,8.3755e-18,2.1792e-16,-1.1649e-15,2.4652e-16,-1.6085e-15,9.142e-16,-1.5179e-18,-4.3303e-16,8.4459e-16,-1.4988e-15,5.2844e-16,5.1337e-16,-5.4947e-16,-5.2866e-16,6.5009e-16,8.1098e-16,1.7434e-15,-1.5373e-15,-6.1713e-16,8.8601e-16,-1.3553e-15,-4.107e-16,3.1572e-16,1.3383e-15,3.2591e-16,1.9229e-15,-1.3585e-16,-1.4897e-15,6.0257e-16,-6.3084e-16,-5.7875e-16,2.8406e-16,1.1993e-15,-2.0231e-16,-6.3794e-16,8.8471e-17,1.5717e-15,5.4617e-16,7.8095e-16,-1.7412e-16,2.7053e-16,-1.5504e-16,-2.8455e-16,9.116e-16,1.0614e-16,-5.9458e-16,-1.1722e-15,-1.3092e-17,-2.2985e-17,-1.6478e-15,-1.9923e-15,7.6415e-16,1.2295e-15,6.8912e-16,-6.1827e-17,-8.8211e-16,1.4875e-16,-8.5001e-17,-1.7239e-16,-9.1246e-16
1.3362e-15,2.2218e-16,-1.7927e-16,7.0365e-17,-7.3422e-16,1.5274e-15,-1.0692e-15,-8.4037e-16,4.5916e-16,-8.923e-16,-5.0914e-16,-1.5925e-15,5.0659e-16,-1.4762e-15,5.7506e-16,-7.2598e-16,-1.321e-15,-3.8576e-16,1.5361e-15,0.040566,-7.88e-16,-5.5815e-16,-1.249e-15,2.1146e-15,2.9924e-17,5.2259e-16,1.9117e-15,7.0213e-16,-1.7894e-15,9.412e-16,-1.2815e-16,4.1091e-16,1.1419e-15,8.893e-16,9.4282e-16,1.9548e-16,-3.2182e-16,-6.5876e-16,-1.4387e-16,6.3616e-16,-2.0539e-15,3.6082e-16,-1.6775e-15,6.5551e-16,5.5967e-16,-4.7886e-16,1.1043e-15,-5.6465e-16,-8.1098e-16,-1.1255e-15,6.013e-16,-6.1648e-16,-1.4938e-15,1.5816e-15,1.2273e-16,9.1724e-16,-1.7e-16,-4.0788e-16,-9.1507e-17,1.4567e-15,-3.3692e-16,8.9035e-16,6.2927e-16,9.9378e-16,-1.9459e-15,-5.6368e-16,-1.9418e-16,-6.5052e-17,8.4318e-16,4.8637e-16,3.1767e-16,2.9496e-16,-3.3133e-16,1.0455e-15,7.7499e-16,1.1874e-15,-9.3382e-16,3.5475e-16,1.1623e-16,-6.7329e-17,-1.8566e-15,1.4639e-15,2.8455e-16,2.0808e-15,1.5374e-16,-2.0261e-16,-3.3101e-16,-2.6359e-15,2.2417e-15,-9.09e-16,9.271e-16,-2.1821e-16,2.2395e-15,1.1813e-15,3.2526e-18,2.2772e-16,-1.3349e-15,-1.5049e-16,-9.4759e-17,1.4095e-17,-1.8908e-16,-2.6021e-16,2.2757e-16,-1.8115e-15,-1.0504e-15,1.4663e-15,-2.9142e-16,-7.3791e-16,-9.9833e-16,-1.0907e-15,-2.4194e-16,-2.1142e-16,-2.3213e-16,6.2823e-17,-1.36e-15,-1.1065e-15,-4.8925e-17,8.3809e-16,5.7837e-16,6.3122e-16
-7.1818e-16,9.2396e-16,-5.2475e-17,-7.1102e-16,5.2909e-16,8.5435e-16,3.4825e-16,1.262e-15,-2.878e-16,-2.0231e-15,-7.0386e-16,-1.2967e-16,-5.4449e-16,-1.007e-15,-8.3456e-16,1.2958e-15,3.3746e-16,3.6733e-16,-6.8148e-16,-7.8756e-16,0.040566,2.1557e-16,-1.0712e-15,4.6382e-16,-1.3062e-15,-1.1796e-16,1.0348e-15,-3.3269e-16,-9.6928e-16,4.8399e-16,-9.8955e-16,5.4557e-16,9.7752e-16,-5.6248e-16,-1.4567e-15,6.1013e-16,-6.605e-16,-2.8612e-16,-1.2132e-15,-1.6736e-15,-1.1493e-15,4.017e-16,9.7188e-16,9.6798e-16,-8.4676e-17,1.907e-16,-5.7246e-17,1.5075e-16,7.8626e-16,9.606e-16,-7.1297e-16,1.0779e-15,1.0703e-15,6.5139e-16,7.4842e-16,5.8243e-16,4.7601e-16,-2.4037e-16,-3.3537e-16,4.9743e-16,-2.0162e-15,-1.1841e-15,-6.4835e-17,7.9147e-16,9.4136e-16,-4.0571e-16,-4.3693e-16,6.5703e-17,5.8894e-16,-1.4298e-15,2.0253e-16,5.5641e-16,-5.2952e-16,-6.811e-16,6.8175e-16,2.9848e-16,-1.5179e-16,5.163e-16,1.004e-16,-1.0907e-16,-1.0777e-16,1.6241e-15,5.1012e-16,-1.4684e-15,1.5352e-16,2.7279e-16,-2.9057e-16,1.893e-16,-1.2247e-15,7.5851e-16,-6.3382e-16,-7.275e-16,2.7537e-16,2.3028e-16,4.5536e-16,3.9291e-16,-1.2694e-15,-1.8041e-16,-2.459e-16,1.0577e-15,4.0625e-16,9.5453e-16,1.4485e-16,1.6285e-16,-2.0708e-17,5.9891e-16,6.6895e-16,-2.2335e-15,-4.5536e-18,1.2603e-15,-9.09e-16,-8.2291e-16,-5.4904e-16,-5.7203e-16,4.0397e-16,1.0482e-15,-1.1578e-15,-1.0697e-15,6.0704e-16,2.3983e-16
2.9057e-16,-5.7636e-16,1.4155e-15,-8.5424e-16,1.3474e-15,-7.1752e-16,4.3943e-16,1.2152e-15,2.575e-16,4.803e-16,-1.298e-15,-8.6357e-16,2.1823e-15,-8.9528e-17,6.8522e-17,-8.3809e-17,-1.0983e-15,-7.6176e-16,-5.7108e-16,-5.5706e-16,2.153e-16,0.040566,6.5215e-16,-1.4298e-15,-5.9482e-17,-1.308e-15,-9.8012e-17,5.2042e-17,6.026e-16,-3.4673e-16,-8.9672e-16,1.2217e-15,1.9429e-16,2.903e-16,6.2884e-18,9.1171e-16,2.0144e-16,9.7882e-16,-4.8219e-16,6.8348e-16,2.5587e-17,4.7076e-16,2.9339e-16,-6.7871e-17,7.468e-16,1.6857e-15,-4.288e-16,-3.966e-16,8.4156e-16,-3.2754e-16,9.7752e-16,2.7972e-16,9.8906e-17,-7.1622e-16,-5.3841e-16,-2.3592e-16,-5.833e-16,-5.6032e-16,8.1098e-17,2.2833e-16,2.3046e-15,-1.7816e-15,-9.992e-16,1.5875e-16,-1.5378e-15,2.1446e-16,-9.747e-17,-7.0213e-16,-1.61e-16,-1.2078e-15,1.0168e-15,-6.3903e-16,4.2372e-16,-5.1565e-16,1.4468e-15,-1.236e-15,8.8134e-16,-1.8336e-15,1.6453e-16,6.091e-16,-7.9147e-16,1.1441e-15,-1.9624e-16,-1.3379e-15,4.1037e-17,-1.31e-15,4.6566e-16,-2.3332e-16,-7.5948e-16,6.8608e-16,-9.9616e-16,-5.3169e-16,-4.6968e-16,-1.3112e-15,9.3849e-16,-1.4745e-16,-8.7772e-16,-1.3392e-15,-4.9662e-16,1.1117e-15,3.5345e-16,-6.7947e-16,-5.0499e-16,1.7233e-16,-2.7752e-16,-2.7333e-16,-6.5681e-16,-8.4915e-16,7.9884e-16,5.1261e-16,-1.2685e-17,-8.3484e-16,2.0693e-16,-8.4568e-16,-9.4925e-16,1.7445e-15,-1.3065e-16,-4.9765e-17,-8.7452e-16,-7.7239e-16
3.0878e-16,-5.9252e-17,9.1073e-16,-2.138e-16,-8.9338e-17,9.6667e-16,-3.6863e-16,9.2579e-16,-2.6387e-16,2.9295e-16,-1.0352e-15,-5.9262e-16,-1.0159e-16,-1.1957e-15,-2.2551e-15,-4.2609e-16,1.2917e-15,1.0907e-15,-1.4858e-15,-1.249e-15,-1.0712e-15,6.5204e-16,0.040566,-2.9273e-17,-1.9351e-15,9.2027e-16,5.5522e-16,-6.6928e-16,-1.9949e-17,-1.0473e-15,1.1232e-15,-1.3952e-15,-5.7463e-16,1.8952e-16,1.3336e-16,-4.5135e-16,2.279e-16,-1.919e-17,-1.416e-16,1.2692e-15,2.0769e-15,6.271e-16,-6.386e-16,-2.8927e-16,7.649e-17,8.9382e-16,-9.4065e-16,3.7383e-16,5.8612e-16,8.8731e-16,9.0645e-16,-4.6512e-16,-3.5649e-16,-3.6958e-16,-2.0524e-16,4.7575e-16,-8.3438e-16,3.003e-16,8.6845e-16,6.8088e-16,-4.1763e-16,-6.3578e-16,-8.4971e-16,9.8511e-16,6.6055e-16,-1.0731e-15,2.3527e-16,1.0809e-16,6.7183e-16,-7.5287e-16,6.3296e-16,1.1892e-15,1.4346e-15,-7.4918e-16,-1.6341e-15,-1.6162e-15,-1.1486e-15,-3.3589e-16,6.3784e-16,-1.0374e-15,-6.2212e-16,-1.2978e-15,-7.3162e-16,9.1897e-16,-1.3349e-15,1.6339e-16,-1.0508e-15,3.7925e-16,8.0903e-16,2.3419e-15,-5.653e-16,1.3531e-15,4.532e-16,-7.7455e-16,1.5786e-16,-2.9751e-16,1.8179e-16,1.1022e-15,-2.8905e-16,-2.2398e-16,1.7044e-15,6.8435e-16,2.5495e-16,-5.5316e-16,-3.1659e-17,-1.6332e-15,1.9082e-15,-1.0161e-15,8.749e-16,5.0936e-16,-1.6324e-15,-8.1594e-16,5.5359e-16,3.2526e-17,6.4857e-16,2.5338e-16,3.593e-16,1.6029e-15,-9.5497e-16,3.5779e-17
