-5.1391e-17,-2.1684e-18,3.6429e-17,-5.8764e-17,-7.8063e-18,-7.1557e-18,-6.5052e-18,-8.6736e-18,2.4286e-17,3.5562e-17,0.039653,1.0842e-17,-3.998e-18,-4.0115e-17,-2.4937e-17,1.0842e-17,5.1174e-17,1.6805e-17,-2.1576e-17,-8.2399e-18,-1.1276e-17,-1.0734e-17,-5.0415e-18,-1.0571e-17,-2.5153e-17,2.7322e-17,2.9924e-17,1.3281e-18,-6.3317e-17,-1.9082e-17,-1.1276e-17,5.5891e-17,2.6238e-17,1.4095e-17,3.8164e-17,8.6736e-18,9.9747e-18,1.301e-17,-1.1926e-18,1.442e-17,-2.2985e-17,1.301e-17,-3.3827e-17,2.7783e-18,-3.1613e-17,3.3827e-17,5.6379e-18,8.2399e-18,-3.2133e-17,-2.949e-17,-3.0087e-17,-7.3726e-18,-2.6021e-17,2.2551e-17,-1.4962e-17,2.7322e-17,7.0473e-18,-1.5613e-17,-3.5562e-17,3.9031e-18,1.3444e-17,1.8106e-17,-1.7347e-17,-3.6321e-17,2.1684e-19,-1.0625e-17,3.8814e-17,5.8276e-18,3.4694e-18,-2.4286e-17,1.8757e-17,2.8731e-18,1.8757e-17,-2.7756e-17,2.6021e-18,-1.8215e-17,-1.4528e-17,-1.7347e-17,-2.0383e-17,8.2399e-18,-3.6646e-17,-6.5052e-17,2.1684e-18,-1.7347e-18,4.7488e-17,5.0958e-17,-1.3878e-17,4.4669e-17,-3.6212e-17,-3.5453e-17,-2.9924e-17,-5.4861e-17,7.069e-17,-2.9273e-18,-1.1709e-17,-4.3368e-18,-1.8215e-17,-2.4286e-17,-1.4745e-17,1.9516e-17,-1.7781e-17,-2.2931e-17,-4.5536e-18,-1.3227e-17,1.03e-17,4.8139e-17,-4.0115e-17,1.2306e-17,-1.6534e-17,8.1315e-18,-1.236e-17,-1.236e-17,3.5779e-18,-4.0983e-17,8.3484e-18,-1.7347e-18,-1.9949e-17,4.3802e-17,8.1315e-18,-1.1276e-17
3.6592e-17,-1.5287e-17,-2.743e-17,-4.8572e-17,-4.2528e-17,-2.3852e-17,1.1493e-17,-4.7271e-17,8.3484e-18,1.1276e-17,1.1276e-17,0.039653,3.1442e-18,9.2157e-18,4.1959e-17,3.8598e-17,-7.7087e-17,-3.8814e-17,-3.5562e-17,1.1384e-17,4.9873e-18,9.2699e-18,-2.9165e-17,3.0032e-17,-6.6787e-17,1.9407e-17,-7.1557e-18,-1.4745e-17,5.7246e-17,1.648e-17,-2.6346e-17,-4.7705e-18,-3.296e-17,-3.9465e-17,3.4586e-17,-1.2143e-17,2.6888e-17,-2.2335e-17,1.5585e-18,-2.537e-17,-1.03e-17,3.5562e-17,1.3661e-17,-7.3726e-18,5.1608e-17,1.0408e-17,-8.2399e-18,1.1276e-17,-2.0925e-17,2.331e-18,-8.6736e-18,1.0598e-17,2.4666e-17,-2.3419e-17,3.7297e-17,-1.4311e-17,-2.7756e-17,-6.9389e-18,2.3852e-18,-4.1959e-17,2.1115e-17,2.6238e-17,-1.9082e-17,-1.2035e-17,-3.361e-17,5.8547e-18,-2.6671e-17,4.3368e-19,1.4962e-17,-6.9389e-18,3.2797e-17,-1.3878e-17,-3.5779e-17,-2.6021e-17,1.5179e-18,3.2092e-17,-1.7239e-17,4.2501e-17,-1.1764e-17,1.8323e-17,-1.1709e-17,-3.5562e-17,1.0408e-17,-2.1142e-17,1.6697e-17,-5.8981e-17,4.2501e-17,-4.944e-17,-2.7756e-17,4.7922e-17,-4.223e-17,-3.296e-17,8.8362e-18,2.7756e-17,4.8572e-17,3.7297e-17,1.6263e-17,7.0582e-17,-3.5237e-19,-3.0358e-17,-3.2967e-17,2.6238e-17,3.3068e-17,1.7767e-17,4.8952e-17,-2.6671e-17,-2.2985e-17,3.4694e-18,-2.6021e-17,1.4311e-17,-3.4261e-17,-4.597e-17,-4.944e-17,-7.481e-17,-1.6697e-17,-2.7918e-17,1.9082e-17,3.7297e-17,-1.301e-18,-4.6512e-17
-1.8215e-17,-2.125e-17,8.2399e-18,-7.0473e-17,-3.2797e-17,1.8215e-17,-2.5479e-17,-3.8164e-17,1.236e-17,8.0231e-18,-3.2255e-18,3.361e-18,0.039653,2.6888e-17,1.3227e-17,4.0549e-17,4.3368e-18,-2.3012e-17,-2.5153e-17,3.0032e-17,9.9747e-18,-1.7822e-17,-2.6942e-17,8.2399e-18,1.7672e-17,1.7347e-17,6.4944e-17,2.2118e-17,-2.7756e-17,-1.4718e-17,-1.0842e-18,-2.6888e-17,-2.331e-17,4.2934e-17,5.5077e-17,-3.4694e-18,-7.6707e-18,-1.0625e-17,1.2794e-17,-3.4694e-18,-2.5587e-17,3.151e-19,-1.3878e-17,-1.6805e-17,-1.1438e-17,5.421e-18,-3.1333e-17,7.3726e-18,-3.5779e-18,-4.0536e-17,-4.0983e-17,-1.5396e-17,-2.125e-17,-1.4637e-17,2.9924e-17,-1.4908e-17,-2.8406e-17,-5.4644e-17,9.541e-18,1.3139e-17,6.5052e-18,5.5511e-17,4.7271e-17,-4.9656e-17,7.8063e-18,4.1633e-17,-3.4694e-18,-6.0715e-18,-7.546e-17,1.7347e-17,-5.5836e-18,3.502e-17,2.2985e-17,-1.4528e-17,-1.2577e-17,-5.2042e-18,2.7972e-17,7.069e-17,4.532e-17,-1.0408e-17,-2.5587e-17,-4.4669e-17,1.9949e-17,-1.1493e-17,7.7385e-17,-3.9031e-18,6.0715e-18,2.5587e-17,-1.4637e-17,-4.7705e-18,-3.6863e-18,1.7998e-17,1.3444e-17,6.8535e-17,-1.2577e-17,-7.0473e-18,2.0112e-17,3.6429e-17,1.6697e-17,-5.2909e-17,3.502e-17,-2.4937e-17,2.5235e-17,2.8623e-17,9.4109e-17,2.8623e-17,-5.421e-20,3.3e-18,-8.1315e-18,-1.8431e-17,4.9873e-17,-2.537e-17,-1.9353e-17,-3.9031e-17,-7.9553e-18,2.0817e-17,-3.09e-18,2.0166e-17,4.3368e-19,-2.411e-17
5.8872e-17,-7.9147e-18,1.4962e-17,2.949e-17,6.2342e-18,3.5562e-17,2.7105e-17,3.7947e-18,-4.7705e-18,-2.0654e-17,-4.0251e-17,9.6494e-18,2.6455e-17,0.039653,-1.957e-17,1.9841e-17,-6.0715e-18,-1.5369e-17,2.1576e-17,-9.5842e-18,1.5565e-17,1.1059e-17,8.4839e-18,-2.1467e-17,-5.4752e-18,-3.0358e-17,-1.3444e-17,-1.9082e-17,2.022e-17,-1.7049e-17,-3.7839e-17,1.9949e-17,-2.5587e-17,-4.3531e-17,7.5894e-19,1.1276e-17,2.6319e-17,3.464e-17,1.1709e-17,-4.4886e-17,-9.812e-18,-1.4745e-17,-7.8063e-18,-1.8757e-17,-4.0766e-17,2.5804e-17,2.8515e-17,-8.6736e-19,-2.06e-17,-1.8431e-17,-2.846e-19,1.5396e-17,3.0358e-18,3.5779e-17,9.1073e-18,1.0842e-17,-1.8215e-17,-9.7578e-19,1.9949e-17,3.9912e-17,-2.6455e-17,-1.9082e-17,-1.2902e-17,3.9899e-17,-7.3726e-18,4.8139e-17,3.6863e-17,8.0231e-18,2.8623e-17,2.4286e-17,5.8764e-17,5.5836e-18,-3.2607e-17,5.8547e-18,-1.9732e-17,2.2118e-17,-5.3126e-18,-3.6863e-18,8.6736e-19,-2.6021e-17,2.4069e-17,5.421e-18,9.9747e-18,1.236e-17,-1.5613e-17,-3.1225e-17,-5.1716e-17,2.5804e-17,-5.6379e-18,3.0358e-17,5.0578e-17,-1.6914e-17,-3.7188e-17,-1.301e-17,9.541e-18,-3.1333e-17,-1.9407e-17,4.7705e-18,1.5613e-17,8.6736e-18,2.1684e-18,-9.541e-18,-1.6371e-17,1.5396e-17,-1.8106e-17,-4.7705e-18,4.9684e-17,2.5696e-17,-1.301e-18,3.155e-17,-4.5536e-17,4.0549e-17,-1.3878e-17,1.5938e-17,1.1709e-17,-3.4803e-17,-1.2577e-17,1.7185e-17,1.751e-17,3.3068e-17
1.7781e-17,2.8515e-17,3.2092e-17,-8.7414e-18,1.648e-17,-3.4261e-17,-3.1225e-17,1.9516e-18,-3.8489e-17,-3.0141e-17,-2.4178e-17,4.1308e-17,1.3227e-17,-1.9678e-17,0.039653,-6.5052e-18,-1.0408e-17,-1.1276e-17,2.8216e-17,-1.7347e-17,-7.1557e-18,-1.301e-18,2.6617e-17,1.2136e-17,-1.9949e-17,3.0032e-17,9.1073e-18,-1.7347e-17,2.6888e-17,-1.9516e-17,2.1684e-18,3.9031e-18,1.3227e-17,-1.4528e-17,3.1279e-17,-3.0575e-17,3.2418e-17,2.5587e-17,-4.803e-17,3.296e-17,-3.2526e-17,-2.3419e-17,-4.8898e-17,-6.9389e-18,4.7705e-17,-7.481e-18,1.6473e-17,1.5179e-17,-2.3636e-17,2.06e-17,2.6726e-17,2.2985e-17,2.7105e-17,3.7513e-17,6.0715e-18,1.301e-17,7.5894e-18,1.8215e-17,3.8598e-17,-3.0358e-18,9.1073e-18,-2.0329e-18,-1.236e-17,4.5536e-17,4.1417e-17,2.5689e-17,1.4311e-17,-1.0408e-17,2.125e-17,-1.713e-17,-5.2042e-18,5.0958e-17,-1.2739e-17,-6.7221e-18,-1.7564e-17,-6.7437e-17,6.2342e-18,-1.8215e-17,1.8865e-17,1.648e-17,-6.5052e-18,1.0083e-17,1.2143e-17,4.2501e-17,-5.2692e-17,-4.5536e-17,3.6863e-17,4.7705e-18,-1.8323e-17,-9.9747e-18,-4.2392e-17,-2.7105e-17,-1.301e-18,-3.8164e-17,3.4694e-17,6.1583e-17,1.7889e-18,-3.0358e-17,1.6588e-17,1.7347e-17,-3.4911e-17,6.5052e-18,-1.4068e-17,4.3368e-18,-1.9516e-17,-5.0849e-17,2.2768e-17,2.2985e-17,2.6021e-18,2.9057e-17,-1.3959e-18,1.6514e-17,-3.5562e-17,2.1684e-19,-2.4069e-17,-2.0817e-17,1.6643e-17,2.0708e-17,-7.3726e-18,-2.5208e-17
8.6736e-19,-2.7078e-17,-2.06e-17,2.7071e-17,-3.09e-17,-2.0065e-17,-3.0791e-17,6.8481e-17,-7.3726e-18,-3.0141e-17,1.0625e-17,3.9031e-17,4.0332e-17,2.0058e-17,-6.0715e-18,0.039653,-6.5919e-17,-9.3241e-18,-1.7239e-17,1.7347e-17,1.301e-17,3.3177e-17,7.069e-17,-5.1174e-17,-1.8431e-17,-4.0766e-17,-6.0824e-17,-1.2035e-17,4.2934e-17,2.7634e-17,1.5613e-17,-1.0408e-17,-3.4044e-17,-2.125e-17,-6.0715e-18,1.4745e-17,9.026e-17,3.6863e-17,2.2768e-17,4.12e-18,-3.1117e-17,3.3719e-17,3.5128e-17,1.61e-17,-1.9516e-17,-4.7705e-18,-7.3319e-18,-5.9631e-18,-1.9339e-17,-1.0365e-16,-2.1684e-18,8.6736e-19,2.2118e-17,3.3448e-17,2.3148e-17,-7.1991e-17,1.6588e-17,3.4044e-17,8.4785e-17,5.0741e-17,1.0842e-17,1.301e-18,-2.3419e-17,-3.6863e-17,4.0495e-17,-1.0463e-17,-6.3751e-17,1.2794e-17,2.9788e-17,7.1341e-17,5.1174e-17,-4.3368e-18,4.5536e-18,2.7105e-19,4.532e-17,6.5052e-17,3.1442e-17,-7.546e-17,-5.0307e-17,2.2985e-17,1.0842e-17,-6.245e-17,-6.6787e-17,-1.7998e-17,-4.6187e-17,-4.1091e-17,-7.1557e-18,-2.7756e-17,1.8757e-17,7.4918e-17,3.9899e-17,-5.5077e-17,-5.8764e-17,1.8431e-17,2.1684e-17,-2.2985e-17,6.5052e-18,4.6356e-17,3.5887e-17,-1.9516e-18,-4.1633e-17,-8.3484e-18,5.4861e-17,-3.2526e-19,-5.7896e-17,2.3419e-17,9.1175e-18,-3.2255e-18,-2.2768e-17,5.215e-17,-2.3419e-17,2.7322e-17,1.301e-18,2.6888e-17,-1.0408e-17,-2.2877e-17,7.1896e-18,-2.2335e-17,5.6812e-17,2.1684e-18
-4.12e-17,-1.7347e-17,-1.3336e-17,6.3751e-17,6.5594e-18,3.2092e-17,1.4745e-17,6.4618e-17,-8.0231e-18,8.8905e-18,5.1608e-17,-7.6545e-17,4.3368e-18,-6.5052e-18,-9.9747e-18,-6.7004e-17,0.039653,-3.4478e-17,2.472e-17,9.9204e-18,2.8189e-17,4.2582e-17,5.6379e-18,-4.4886e-17,4.9656e-17,-3.3936e-17,-8.2833e-17,7.3726e-18,-5.8113e-17,2.8406e-17,4.2284e-18,2.0166e-17,-1.7076e-18,-4.7353e-17,-4.8572e-17,-3.0575e-17,-2.7146e-17,-5.0199e-17,2.6021e-18,-1.1926e-17,4.2934e-17,-2.6021e-17,2.0166e-17,3.5128e-17,-1.7564e-17,-2.3202e-17,2.8406e-17,2.0817e-17,2.2768e-17,-1.4203e-17,9.8879e-17,3.0358e-17,9.7578e-18,1.0408e-17,-1.4095e-17,-2.6671e-17,8.2941e-17,8.6736e-19,-2.4937e-17,-1.6263e-18,-2.1901e-17,-5.2475e-17,-5.6487e-17,-3.9465e-17,1.4745e-17,-5.6379e-17,-1.3336e-17,-3.9031e-18,3.7188e-17,5.9021e-17,-3.9031e-18,-4.1308e-17,3.1659e-17,1.4854e-17,1.7889e-18,2.1901e-17,-3.1659e-17,-1.0018e-16,-4.2826e-17,-3.6863e-17,3.377e-17,2.1684e-17,-3.9031e-17,-4.2934e-17,-2.8406e-17,2.4503e-17,3.0358e-18,1.3661e-17,7.3726e-18,4.2934e-17,7.5027e-17,2.1738e-17,-5.0741e-17,-4.5753e-17,2.1034e-17,-1.507e-17,3.8164e-17,-5.4644e-17,4.4452e-17,5.5077e-17,4.0766e-17,-6.245e-17,-4.1633e-17,5.2042e-18,-5.5708e-17,3.4261e-17,2.472e-17,-5.9631e-18,-2.537e-17,-4.8464e-17,3.7405e-17,9.194e-17,3.2851e-17,8.8742e-17,1.3661e-17,-2.6021e-17,-6.5486e-17,-3.296e-17,4.2067e-17,3.4369e-17
-3.7513e-17,-3.0791e-17,-2.0491e-17,-3.6538e-17,-3.0032e-17,-2.125e-17,4.12e-18,3.0791e-17,1.7022e-17,4.3829e-17,1.7781e-17,-3.8381e-17,-2.3012e-17,-1.5802e-17,-1.1059e-17,-8.782e-18,-3.4315e-17,0.039653,3.5887e-17,2.8352e-17,-3.5128e-17,8.6736e-19,5.4644e-17,-4.0549e-17,-9.7578e-18,-3.2906e-17,7.8063e-18,3.1117e-17,2.1359e-17,4.2934e-17,5.4644e-17,1.8431e-17,-3.1659e-17,-3.2526e-17,3.5724e-17,-4.9656e-17,2.6455e-17,3.7202e-18,-1.7347e-18,-1.7347e-18,6.9823e-17,-2.0817e-17,-1.0192e-17,6.0715e-17,-2.1467e-17,-2.8189e-18,4.1633e-17,-9.4732e-18,-1.9082e-17,-7.069e-17,-2.7972e-17,-5.3776e-17,4.9873e-17,-1.1764e-17,-3.2526e-17,-2.9436e-17,4.6838e-17,2.1684e-18,-1.8431e-17,-1.7835e-17,-6.3968e-18,3.1008e-17,3.2526e-17,-1.1709e-17,6.3968e-17,1.1709e-17,1.8079e-17,3.5562e-17,8.6736e-19,3.5779e-17,3.7622e-17,-2.6888e-17,2.5804e-17,4.3368e-19,1.0408e-17,1.3878e-17,-2.3852e-17,-2.2551e-17,-4.0766e-17,-1.3119e-17,-2.9707e-17,2.5804e-17,4.3802e-17,5.3776e-17,-1.301e-18,1.0192e-17,-4.9087e-17,-1.4745e-17,1.5613e-17,-4.3368e-17,0,-2.4503e-17,-2.0166e-17,-1.2143e-17,6.5052e-18,-8.6736e-19,-3.1266e-17,3.361e-17,1.9949e-17,7.9472e-17,-3.2092e-17,1.9299e-17,4.8572e-17,7.0798e-17,-2.0383e-17,3.979e-17,-2.6021e-18,0,5.3126e-18,1.8377e-17,-1.6351e-17,6.6136e-17,4.1254e-17,8.6736e-18,5.4861e-17,-5.9197e-17,-1.3227e-17,-2.125e-17,-2.8623e-17,2.5587e-17
-3.2743e-17,-1.0361e-17,4.9711e-17,-2.3636e-17,1.5396e-17,-1.301e-18,-8.5001e-17,1.1221e-17,4.8139e-17,5.1608e-17,-2.1521e-17,-3.6429e-17,-2.5804e-17,2.0925e-17,2.7335e-17,-1.7239e-17,2.4286e-17,3.5779e-17,0.039653,-2.1711e-17,1.7564e-17,-2.1684e-17,2.06e-17,1.3878e-17,-2.1684e-17,-5.768e-17,3.2092e-17,2.125e-17,-4.0766e-17,-3.0087e-17,3.1442e-17,-1.6263e-17,4.0766e-17,4.0766e-17,5.15e-19,-7.8063e-18,4.7705e-18,-3.6863e-17,2.2551e-17,-6.161e-17,2.0356e-17,-1.4745e-17,3.7297e-17,3.4152e-17,3.0358e-18,2.1467e-17,3.1659e-17,-3.361e-17,2.884e-17,1.9732e-17,-4.4669e-17,-3.6429e-17,-2.8352e-17,-2.6455e-17,-2.06e-17,4.5536e-17,2.5262e-17,3.1008e-17,-1.236e-17,-5.4102e-17,-1.7754e-17,-1.2143e-17,2.6021e-18,1.2143e-17,-2.2118e-17,-7.8063e-18,1.8431e-17,-1.2685e-17,-3.0032e-17,-3.1767e-17,-2.4069e-17,-3.9302e-18,-3.0087e-17,-1.5613e-17,1.1601e-17,-1.6046e-17,1.9949e-17,3.0358e-18,-7.5894e-18,-3.2526e-17,-2.0383e-17,2.266e-17,4.8044e-17,-4.1633e-17,4.1498e-17,4.2501e-17,-2.0708e-17,2.1711e-17,4.6838e-17,-4.597e-17,9.541e-18,4.6079e-18,-6.9389e-18,8.7888e-18,-2.6455e-17,-2.3636e-17,-1.1655e-17,-3.1008e-17,5.2042e-18,2.2985e-17,-6.966e-18,-2.125e-17,-6.3968e-17,-8.8905e-18,-1.0842e-18,-2.9057e-17,3.8923e-17,-1.4528e-17,2.2985e-17,-2.4828e-17,-1.1709e-17,3.1225e-17,8.6736e-19,5.5728e-17,3.3393e-17,2.472e-17,4.6404e-17,7.6978e-18,7.8063e-18,5.7246e-17
3.502e-17,2.3107e-17,-3.6971e-17,1.5287e-17,-1.5829e-17,1.5396e-17,-2.9273e-17,-6.6787e-17,3.9248e-17,-9.541e-18,-8.6736e-18,1.1059e-17,3.0032e-17,-9.7714e-18,-1.6914e-17,1.648e-17,1.0679e-17,2.8135e-17,-2.1684e-17,0.039653,1.2794e-17,-4.5536e-17,-4.8572e-17,3.4694e-18,-3.0358e-18,-1.5233e-17,1.2143e-17,-2.2985e-17,-1.4528e-17,-1.9841e-17,-4.9114e-17,1.0842e-17,1.7347e-17,8.6736e-18,-2.2551e-17,8.1315e-19,-1.9949e-17,-2.8298e-17,-7.8063e-18,2.9057e-17,-1.9082e-17,-7.3726e-18,1.1425e-17,-9.9747e-18,3.2092e-17,3.1876e-17,6.9389e-18,-1.0842e-17,8.0231e-18,4.2501e-17,1.7998e-17,1.3878e-17,-7.2425e-17,-3.6863e-17,-2.2443e-17,5.6595e-17,0,-2.4069e-17,5.2042e-18,-3.7297e-17,2.4069e-17,1.7347e-18,-1.4962e-17,4.0658e-19,1.7998e-17,-9.6494e-18,5.2042e-18,2.1684e-18,-2.2118e-17,-2.4923e-17,-2.1901e-17,2.5587e-17,-2.5804e-17,2.5043e-17,-2.7756e-17,-4.9873e-18,2.5804e-17,3.5779e-17,1.3661e-17,-5.768e-17,-6.0173e-18,1.9516e-17,1.1276e-17,-4.8789e-18,1.0151e-17,2.6021e-17,1.217e-17,-3.2526e-18,-2.3852e-18,-7.7195e-17,-5.7259e-18,1.9949e-17,2.2118e-17,-2.3094e-17,-2.4286e-17,5.8764e-17,3.8381e-17,-9.1073e-18,-1.4637e-17,1.2577e-17,-3.3936e-17,-2.3094e-17,0,-9.8662e-18,-4.3368e-18,2.125e-17,1.4745e-17,4.5536e-17,4.1633e-17,1.0842e-17,1.648e-17,-5.4644e-17,-2.1684e-18,-2.0817e-17,-1.5179e-17,2.125e-17,-5.6379e-18,2.9057e-17,-2.2822e-17,3.5562e-17
5.9631e-19,-1.7347e-18,-3.9573e-18,1.0517e-17,6.9389e-18,-2.4937e-17,-2.1413e-18,3.4694e-18,-2.472e-17,1.4095e-18,-1.301e-17,4.7705e-18,1.0408e-17,1.5186e-17,-7.3726e-18,1.301e-17,2.7322e-17,-3.5996e-17,1.6914e-17,1.301e-17,0.039653,3.4261e-17,1.9516e-18,-4.7163e-18,3.2526e-18,-3.4911e-17,-2.6617e-17,-1.5179e-17,6.0282e-17,2.4395e-17,1.3878e-17,3.9031e-18,-2.125e-17,-4.3368e-18,1.301e-17,-3.0358e-18,3.1876e-17,8.6736e-19,4.9995e-17,-9.1073e-18,2.2551e-17,-9.5952e-18,4.7705e-18,-3.6429e-17,7.2642e-18,-2.06e-18,-5.421e-19,5.6379e-18,-8.2399e-18,-3.0575e-17,-2.5153e-17,5.6379e-18,-4.7705e-18,4.9873e-17,2.3419e-17,-2.3636e-17,8.6736e-18,2.0275e-17,-5.6379e-18,-6.5052e-18,4.2826e-18,-1.2794e-17,2.7322e-17,2.2551e-17,1.5613e-17,-9.1073e-18,3.6863e-18,-9.1073e-18,6.5052e-18,1.1059e-17,7.5894e-18,8.8905e-18,2.0898e-17,-1.6643e-17,2.3419e-17,2.1034e-17,-1.1276e-17,-4.3368e-19,-1.917e-17,3.1984e-17,1.8865e-17,1.2251e-17,7.3726e-18,2.3419e-17,-4.1633e-17,-1.648e-17,4.3368e-19,-8.4568e-18,-2.8189e-18,-3.361e-18,-3.0791e-17,-2.2335e-17,-2.4069e-17,-1.3661e-17,-2.7376e-18,-5.2042e-18,-2.1684e-17,9.541e-18,-5.2584e-18,1.5287e-17,-1.3065e-17,-3.4694e-18,2.0383e-17,-1.8929e-17,-7.6978e-18,1.6421e-17,8.6126e-18,4.3368e-18,1.6263e-17,1.3878e-17,6.3968e-18,-2.9111e-17,-1.7944e-17,1.7347e-17,9.1615e-18,-4.3368e-17,-2.6888e-17,-2.7105e-17,5.421e-18,7.8063e-18
-2.7539e-17,-7.2642e-18,-4.0115e-18,-5.5782e-17,-2.2741e-17,3.6429e-17,-3.9573e-17,6.1766e-18,7.3184e-18,2.1142e-17,-1.1059e-17,9.7036e-18,-1.7835e-17,1.0842e-17,-1.0571e-18,3.2743e-17,4.2419e-17,1.7347e-18,-2.0817e-17,-4.3802e-17,3.3827e-17,0.039653,-4.2826e-17,-1.9976e-17,1.3661e-17,2.4937e-17,-4.9223e-17,2.2768e-17,-1.5179e-17,-1.648e-17,-1.5613e-17,-1.3444e-17,-4.2284e-18,3.6429e-17,-3.9573e-17,-7.8063e-18,-2.6888e-17,-1.3878e-17,-1.6046e-17,-2.6563e-18,-2.6455e-17,1.9082e-17,4.9873e-18,2.949e-17,-9.1073e-18,6.3101e-17,3.7839e-17,-3.8164e-17,3.4478e-17,2.5587e-17,6.0607e-17,1.1709e-17,-2.9057e-17,1.4962e-17,-3.361e-17,2.0037e-17,1.8865e-17,6.0444e-18,1.8215e-17,1.7456e-17,-3.4803e-17,-4.3368e-18,-1.2414e-17,3.4478e-17,-6.3263e-17,-6.4293e-17,-2.7756e-17,-3.4532e-17,3.9953e-17,-1.301e-17,-8.6302e-17,1.4962e-17,-2.0817e-17,8.9447e-18,-8.6736e-19,1.1709e-17,1.1764e-17,-2.3175e-17,3.8218e-17,-1.7822e-17,3.6646e-17,4.3368e-18,2.0275e-17,-2.7593e-17,3.8814e-17,5.1608e-17,1.2577e-17,2.846e-19,-5.2042e-18,-3.0358e-18,2.884e-17,1.9082e-17,1.7456e-17,-2.0383e-17,-2.8745e-17,4.2284e-18,2.4286e-17,-3.3421e-17,-3.5562e-17,4.7705e-18,6.5052e-19,-9.541e-18,5.833e-17,2.7159e-17,-1.4095e-17,-1.1384e-17,3.9031e-18,-2.1684e-17,-1.5613e-17,-4.8464e-17,9.9747e-18,3.0358e-18,-1.5396e-17,-2.5153e-17,1.2577e-17,2.8189e-17,-1.3444e-17,1.7185e-17,1.3878e-17,-2.5425e-17
7.546e-17,1.9299e-17,9.9747e-18,-2.8623e-17,-5.3004e-17,-4.597e-17,2.4205e-17,-6.245e-17,2.8623e-17,-6.5052e-18,-4.6079e-18,-2.9382e-17,-2.7051e-17,7.9418e-18,2.678e-17,7.069e-17,5.6379e-18,5.5349e-17,2.125e-17,-4.8572e-17,1.1926e-18,-4.2175e-17,0.039653,8.5869e-17,1.2035e-17,2.2985e-17,3.6863e-17,1.2685e-17,-8.4703e-18,-1.8215e-17,-1.7564e-17,-1.1709e-17,4.7705e-17,7.4593e-17,-1.301e-17,2.6455e-17,-8.3158e-17,-8.37e-17,-2.0735e-18,8.2399e-18,-6.2667e-17,2.1684e-19,1.6453e-17,-2.3419e-17,7.9689e-17,-1.301e-17,-4.1417e-17,-2.06e-17,2.9816e-17,3.5128e-17,5.9414e-17,-4.7705e-18,-5.1174e-17,-5.8764e-17,2.884e-17,7.7629e-17,-1.9516e-17,3.6863e-18,-2.6021e-17,-8.5435e-17,2.0966e-17,2.8081e-17,-2.1684e-18,-3.6917e-17,-2.7322e-17,3.6863e-17,-3.9085e-17,3.6429e-17,-4.4235e-17,-2.2551e-17,-3.5562e-17,5.9414e-17,-6.9389e-18,-3.3068e-18,-8.3267e-17,-5.0903e-17,-2.0607e-17,1.1493e-16,2.2335e-17,-1.0625e-17,-3.7297e-17,4.0332e-17,6.0932e-17,-1.5613e-17,8.8471e-17,-4.3802e-17,3.6863e-17,-1.4095e-18,-1.0408e-17,2.5696e-17,-8.305e-17,1.301e-18,4.2501e-17,-2.6021e-18,-5.7585e-17,6.3751e-17,3.5345e-17,-7.5894e-18,-4.9873e-17,-1.7212e-18,-5.0741e-17,5.7246e-17,-5.421e-18,-1.6914e-17,7.7412e-17,2.8189e-18,-4.5536e-17,1.301e-17,2.4557e-17,-4.9873e-17,1.1113e-17,-2.5804e-17,1.3661e-17,-7.3075e-17,-5.2042e-18,-2.4611e-17,5.2042e-17,-1.3878e-17,-3.2526e-17,6.8088e-17
