7.3075e-17,1.3997e-16,-3.7188e-17,1.7347e-17,4.3368e-17,2.0188e-16,1.5916e-16,-1.3805e-16,-8.9013e-17,-5.0979e-16,0.040559,6.4185e-17,3.1225e-17,9.1073e-18,-7.2154e-17,-2.2985e-16,-2.292e-16,2.1684e-18,-9.9096e-17,1.0885e-16,1.6312e-16,-9.9096e-17,1.751e-17,1.6393e-16,1.6255e-16,-2.138e-16,-4.12e-17,-2.7972e-16,2.7756e-17,2.472e-17,-2.5023e-16,-7.893e-17,-8.782e-18,1.7391e-16,-2.0871e-16,-2.1977e-16,2.1727e-16,-2.1272e-16,2.8802e-16,1.1655e-16,-9.747e-17,2.1034e-16,-1.5737e-16,-5.2475e-17,1.9933e-16,-4.532e-16,-2.1294e-16,1.3357e-16,3.7383e-16,1.0354e-16,2.1511e-16,-9.0856e-17,2.1532e-16,-1.919e-17,-2.6606e-16,2.7029e-16,-1.1709e-17,-4.5103e-17,-2.298e-16,-6.2884e-18,-2.6888e-16,4.6838e-17,5.1153e-16,-2.6671e-17,1.0972e-16,9.194e-17,-1.7987e-16,7.4593e-17,7.7195e-17,-2.7712e-16,1.8865e-16,2.9013e-16,2.6368e-16,3.4857e-16,7.893e-17,2.3332e-16,7.7629e-17,-2.4937e-16,-4.5536e-17,-1.5656e-16,1.2425e-16,-4.1633e-17,2.9843e-17,1.648e-16,-1.0669e-16,-3.5562e-17,-3.7389e-16,1.249e-16,-1.4615e-16,-1.5884e-16,-1.7559e-16,-6.18e-17,-5.9089e-17,4.4561e-17,3.7513e-17,-4.6729e-17,5.5077e-17,-2.9057e-16,4.3556e-17,-5.0686e-17,-5.6677e-17,-1.301e-17,-2.5175e-16,2.1727e-16,-1.0021e-16,-1.0278e-16,-1.3802e-16,5.421e-17,-2.6617e-17,-1.1818e-16,1.4745e-17,3.6646e-17,-6.5486e-17,9.3783e-17,3.76e-16,1.5997e-16,-8.717e-17,7.1991e-17,-9.2808e-17,-1.4485e-16
1.7889e-17,8.9989e-17,-2.2551e-17,-6.5052e-18,-8.3484e-18,1.0018e-16,4.1417e-17,-5.421e-17,-2.2335e-17,-5.5728e-17,6.3751e-17,0.040559,5.2042e-17,4.3151e-17,2.9273e-18,-6.6353e-17,-8.2183e-17,-9.3241e-18,-3.0358e-17,3.3393e-17,2.9599e-17,-6.7221e-17,6.8088e-17,2.1955e-17,-1.7889e-17,-8.1749e-17,1.9082e-17,-5.8547e-17,2.3852e-17,-1.1926e-17,-2.7756e-17,-4.3368e-17,2.06e-17,6.3317e-17,-5.4644e-17,-3.6104e-17,2.6455e-17,-5.1174e-17,4.2934e-17,1.0454e-16,-4.9656e-17,-4.3585e-17,-3.9465e-17,-1.0408e-17,6.7166e-17,-1.0755e-16,-8.6384e-17,5.421e-17,7.546e-17,-2.2985e-17,1.0365e-16,-4.185e-17,7.34e-17,-5.9848e-17,-1.0538e-16,9.2157e-17,4.3531e-17,1.6914e-17,-7.2642e-17,9.1073e-18,-3.9682e-17,-2.2118e-17,1.4073e-16,-7.462e-17,1.1276e-17,-5.5077e-17,-2.8515e-17,-5.0741e-17,2.884e-17,-4.6187e-17,5.7896e-17,6.9064e-17,3.8814e-17,1.1926e-16,4.0549e-17,3.4261e-17,1.301e-18,-4.0332e-17,4.0983e-17,-4.5536e-17,9.4759e-17,1.8431e-18,1.442e-17,9.541e-18,2.8623e-17,-2.9924e-17,-8.4568e-17,4.8681e-17,-5.7571e-17,-9.9096e-17,-6.7979e-17,-3.155e-17,2.8623e-17,8.6736e-18,9.1073e-18,-3.6971e-17,1.0408e-17,-5.421e-17,9.9747e-18,-2.7322e-17,-8.2833e-17,1.9949e-17,-3.2309e-17,5.0307e-17,-7.9364e-17,-5.9956e-17,-1.2414e-17,-2.2335e-17,4.2284e-18,-1.3227e-17,-3.4694e-18,-1.1059e-17,2.8894e-17,-2.125e-17,1.1037e-16,3.5128e-17,-5.8981e-17,2.8623e-17,-1.1796e-16,-3.9682e-17
-2.4503e-17,4.6838e-17,5.5836e-17,5.8981e-17,-1.9082e-17,7.1991e-17,8.4134e-17,3.5996e-17,-1.4311e-17,-2.6021e-17,3.1876e-17,5.1174e-17,0.040559,-1.3553e-17,5.3668e-18,-1.1493e-16,-1.0538e-16,-1.301e-17,-1.9516e-17,5.3993e-17,3.5128e-17,4.4669e-17,6.1149e-17,-4.9331e-18,8.6736e-19,-2.0708e-17,5.8547e-17,-3.2526e-17,2.6021e-18,-1.4095e-17,-3.5996e-17,-2.5479e-17,-2.472e-17,1.4583e-17,-9.4217e-17,-8.1098e-17,-7.2208e-17,-4.4886e-17,2.3744e-17,2.678e-17,-1.7083e-17,-4.9006e-17,-6.6787e-17,1.4826e-17,8.782e-18,-1.2447e-16,-6.7221e-17,1.7347e-18,5.6379e-17,-3.6863e-17,1.301e-16,-4.9114e-17,3.0358e-17,-5.6379e-18,-9.3241e-17,1.5743e-16,8.7604e-17,2.1467e-17,-3.3231e-17,-2.6021e-17,-8.0881e-17,-5.3993e-17,1.1818e-16,-3.4261e-17,4.7705e-18,-5.6812e-17,6.18e-18,-7.1341e-17,4.3368e-18,-6.2884e-17,-1.1059e-17,3.2092e-17,8.9338e-17,5.9956e-17,2.537e-17,6.4618e-17,3.0087e-17,-2.7647e-17,6.4618e-17,-4.6838e-17,3.9031e-17,1.648e-17,-2.8406e-17,3.502e-17,-2.1684e-19,-1.5843e-17,-8.6872e-17,8.1966e-17,-2.9816e-17,-2.7322e-17,-1.2143e-17,2.3012e-17,-6.8196e-17,6.5052e-19,3.9031e-18,-4.597e-17,-2.2118e-17,-4.5753e-17,2.6129e-17,8.782e-18,6.2342e-18,1.4745e-17,-4.7922e-17,-4.391e-18,-8.7604e-17,-3.567e-17,-2.4069e-17,-4.0115e-17,-5.9414e-17,-8.9121e-17,4.4669e-17,9.1425e-17,-4.6838e-17,4.5536e-17,8.3484e-17,-1.0842e-17,-6.5811e-17,0,-8.6736e-19,2.8623e-17
3.4694e-17,-7.1991e-17,4.3097e-17,1.6263e-17,-8.6736e-17,-4.7298e-17,-7.0473e-18,2.2335e-17,-2.6238e-17,1.1471e-16,8.8905e-18,4.3151e-17,-1.4203e-17,0.040559,-6.9389e-18,2.6888e-17,-1.301e-18,3.2526e-18,-6.3968e-18,-4.9331e-17,-5.1608e-17,4.9548e-17,-1.8215e-17,-4.7488e-17,-1.0842e-17,5.1174e-17,2.6021e-18,5.0958e-17,-6.5052e-18,1.236e-17,-5.8818e-18,2.472e-17,1.0408e-17,-5.3343e-17,4.5103e-17,3.052e-17,-5.8981e-17,1.7347e-17,-8.717e-17,1.1709e-17,5.0958e-17,-8.6519e-17,9.0639e-17,-3.7947e-19,-3.2634e-17,7.5894e-17,6.5703e-17,-2.0803e-17,-1.0495e-16,-3.1117e-17,-4.4235e-17,7.5786e-17,-3.6212e-17,3.9031e-18,7.9364e-17,-4.2067e-17,-2.472e-17,-2.8623e-17,8.5869e-17,3.0032e-17,9.6277e-17,3.3393e-17,-1.4084e-16,2.884e-17,1.957e-17,-1.3661e-17,1.2501e-16,-1.1991e-16,-1.0408e-17,7.5027e-17,-8.2833e-17,-6.0336e-17,-3.7947e-17,-4.738e-17,-5.5077e-17,-7.0473e-17,8.6736e-18,2.9219e-17,-3.361e-18,8.4568e-18,-3.6429e-17,1.751e-17,2.06e-17,-3.9451e-17,1.3444e-17,1.5179e-17,8.3741e-17,3.8923e-17,-8.0231e-18,3.8381e-17,9.2374e-17,2.1142e-17,3.4261e-17,-2.6238e-17,-4.4452e-18,5.3343e-17,-2.1684e-18,4.7813e-17,-2.2768e-17,2.6021e-18,4.2067e-17,1.0408e-17,5.1174e-17,-1.0923e-16,6.7654e-17,5.5077e-17,2.9273e-18,-2.1901e-17,-5.15e-18,-1.2035e-17,4.944e-17,-1.7347e-18,1.8757e-17,-4.5536e-17,-1.3043e-16,-1.2577e-17,5.1174e-17,-2.9816e-17,5.3343e-17,5.2259e-17
-7.5623e-18,-8.4568e-17,-4.1417e-17,1.713e-17,-3.2092e-17,-1.5613e-17,1.507e-17,-1.8865e-17,-1.1059e-17,3.7981e-17,-7.2262e-17,3.361e-18,3.9031e-18,-6.3968e-18,0.040559,-1.9082e-17,1.6371e-17,-6.0986e-20,-7.0473e-19,2.7756e-17,-2.0945e-17,1.1709e-17,2.3852e-17,-3.2743e-17,-2.6021e-18,3.6863e-17,4.7705e-18,-3.361e-17,-2.7756e-17,7.2208e-17,-2.1901e-17,-2.5696e-17,5.421e-19,-2.6455e-17,4.3151e-17,7.996e-17,-8.6736e-18,3.1876e-17,-6.386e-17,3.0358e-17,7.7412e-17,5.9414e-17,3.5128e-17,3.0575e-17,-5.009e-17,4.0766e-17,8.6519e-17,-2.7756e-17,-2.7322e-17,2.6021e-18,-5.9848e-17,2.1684e-18,-2.6319e-17,1.8215e-17,3.5562e-17,-1.3184e-16,-2.5587e-17,-6.7654e-17,2.5587e-17,6.9389e-18,8.6736e-18,6.0444e-18,-1.8215e-17,8.9121e-17,2.2335e-17,2.472e-17,3.1659e-17,7.8063e-18,-1.2902e-17,-2.7756e-17,-2.8623e-17,-1.7347e-18,5.421e-18,-6.8738e-17,-5.3126e-17,-5.9577e-17,1.4095e-17,4.6729e-17,-4.0766e-17,2.949e-17,-3.1659e-17,4.5536e-18,-1.4095e-17,-4.2501e-17,-4.3368e-18,-2.6021e-17,4.2718e-17,-7.0256e-17,2.3419e-17,1.2232e-16,6.8142e-17,1.4854e-17,8.6736e-19,-1.4745e-17,4.9331e-17,3.2309e-17,1.2577e-17,1.9516e-17,2.5153e-17,-2.5045e-17,4.12e-17,1.1926e-17,-1.957e-17,1.8865e-17,9.7687e-17,8.0014e-17,-6.245e-17,7.8063e-18,2.9924e-17,3.0141e-17,-1.854e-17,1.0625e-17,-9.1073e-18,-3.8164e-17,-4.4235e-17,5.5294e-17,9.7036e-17,-5.7029e-17,9.8879e-17,4.6404e-17
-7.3509e-17,-1.4615e-16,4.9873e-17,8.0231e-18,-1.0655e-16,-1.726e-16,-7.3292e-17,1.03e-16,9.8012e-17,3.3827e-16,-2.2985e-16,-6.7221e-17,-1.1514e-16,2.8189e-17,-1.9516e-17,0.040559,1.7767e-16,-4.4235e-17,1.2186e-16,-5.1066e-17,-9.6494e-17,1.1135e-16,-1.2533e-16,-1.3977e-16,-6.0282e-17,2.1142e-16,-6.0282e-17,1.2696e-16,-7.0582e-17,-6.4185e-17,1.9032e-16,1.1709e-17,9.9747e-18,-7.6328e-17,2.5598e-16,8.7983e-17,-1.4051e-16,1.6957e-16,-2.3039e-16,-1.1059e-16,1.3856e-16,-9.6928e-17,1.1585e-16,5.7896e-17,-2.2204e-16,3.2418e-16,1.9342e-16,-7.3699e-17,-2.4395e-16,-6.3317e-17,-1.7564e-16,3.1767e-17,-1.9169e-16,4.803e-17,2.6151e-16,-2.7756e-16,-7.0039e-17,-3.6863e-18,1.8876e-16,2.1901e-17,2.3115e-16,3.7297e-17,-4.0115e-16,1.1731e-16,-3.8164e-17,-3.5128e-17,1.7195e-16,8.2074e-17,-1.416e-16,1.4268e-16,-1.6415e-16,-2.4568e-16,-1.6069e-16,-2.6389e-16,-5.3993e-17,-2.1066e-16,-4.7922e-17,2.0842e-16,-1.7239e-17,1.1807e-16,-1.4138e-16,7.3943e-17,-7.3129e-17,-1.3054e-16,8.1966e-17,-5.6379e-18,2.9073e-16,-1.4116e-16,8.5001e-17,1.301e-16,1.519e-16,8.6736e-17,1.236e-16,-6.7654e-17,-7.0256e-17,9.0639e-17,-2.5153e-17,1.9169e-16,-7.1828e-18,1.7781e-17,1.2382e-16,-4.5265e-17,1.5179e-16,-1.4471e-16,1.3119e-16,1.0831e-16,3.6429e-17,3.0575e-17,2.5208e-17,1.854e-16,-9.1073e-18,-3.7297e-17,3.5128e-17,-2.3202e-17,-2.6585e-16,-1.0452e-16,1.7e-16,-1.9082e-17,9.4326e-17,1.5569e-16
-4.2718e-17,-1.5602e-16,5.2475e-17,2.2335e-17,-1.4203e-16,-1.713e-16,-1.288e-16,1.8215e-16,9.6711e-17,3.8728e-16,-2.2942e-16,-8.2399e-17,-1.056e-16,-8.6736e-19,1.5938e-17,1.7789e-16,0.040559,1.7347e-18,8.099e-17,-1.2056e-16,-1.4056e-16,1.2143e-16,-4.9684e-17,-2.0069e-16,-2.2118e-17,1.4615e-16,2.7105e-17,2.1554e-16,-6.9389e-17,3.5562e-17,1.6285e-16,6.6353e-17,3.9682e-17,-1.6762e-16,1.9169e-16,1.7716e-16,-1.2577e-16,1.7163e-16,-3.2027e-16,-7.958e-17,1.609e-16,-2.0036e-16,1.9906e-16,5.15e-18,-1.3227e-16,3.4564e-16,2.4026e-16,-8.6519e-17,-4.0115e-16,-1.0105e-16,-1.7412e-16,1.1688e-16,-2.2915e-16,1.0235e-16,3.3393e-16,-2.5284e-16,-3.6104e-17,-1.4095e-17,2.5826e-16,-5.4535e-17,2.1814e-16,3.4694e-18,-3.8684e-16,9.7795e-17,-8.2399e-18,-8.6736e-17,1.3748e-16,-4.3368e-18,-6.4835e-17,1.9949e-16,-1.4485e-16,-2.3462e-16,-1.2132e-16,-2.9143e-16,-1.4745e-17,-1.7922e-16,-2.7322e-17,1.4528e-16,-7.9364e-17,1.4615e-16,-1.3038e-16,6.5486e-17,-4.9873e-17,-9.0151e-17,6.5919e-17,1.9949e-17,3.5996e-16,-8.2196e-18,1.6393e-16,1.713e-16,1.9109e-16,4.3178e-17,7.2425e-17,-9.1073e-17,3.9465e-17,8.1098e-17,-4.0658e-17,2.7105e-16,-2.3419e-17,-2.7972e-17,8.736e-17,-7.1557e-18,1.5157e-16,-1.3574e-16,1.159e-16,1.2295e-16,5.0307e-17,-3.1767e-17,5.7896e-17,1.6783e-16,4.9656e-17,-6.5486e-17,4.5103e-17,-9.8717e-17,-3.5876e-16,-1.198e-16,8.7604e-17,-1.7347e-17,1.3097e-16,1.4432e-16
-8.0231e-17,2.0817e-17,4.944e-17,6.7221e-18,-2.0058e-18,3.3827e-17,-1.4311e-17,0,6.9389e-18,-4.1417e-17,2.1684e-18,-9.7578e-18,-1.301e-17,3.4694e-18,6.0986e-19,-4.4669e-17,1.9516e-18,0.040559,1.1926e-18,-1.3878e-17,6.5052e-18,4.6729e-17,-5.3126e-18,-3.9031e-18,-8.9447e-18,-2.5587e-17,1.0625e-17,6.9389e-18,6.8088e-17,-1.9082e-17,-8.4568e-18,3.4694e-17,-3.8598e-17,-8.1315e-18,-6.2884e-18,-4.7705e-18,-4.7271e-17,-4.9141e-17,-9.297e-18,1.2143e-17,8.1315e-18,1.5829e-17,4.3368e-19,-6.0715e-18,-2.7864e-17,2.8189e-18,3.0358e-18,3.361e-17,7.546e-17,-4.8355e-17,2.9707e-17,-6.5486e-17,-2.4286e-17,-1.2279e-17,-1.4311e-17,-3.6863e-18,2.1684e-17,-4.391e-17,1.9407e-17,-3.9031e-18,-4.1308e-17,2.8189e-17,2.6455e-17,1.2143e-17,5.6379e-18,0,9.7578e-19,1.2577e-17,-1.9516e-18,7.0473e-18,3.4694e-18,3.9031e-17,5.8113e-17,7.1557e-18,-7.6978e-18,-3.4694e-18,3.1442e-17,2.8189e-18,-1.2577e-17,-4.99e-17,-5.3776e-17,-3.3177e-17,-6.1041e-17,1.0192e-17,-2.8276e-17,-1.9841e-17,-1.6046e-17,-1.2143e-17,-5.6379e-18,-3.8598e-17,-2.7105e-18,5.0307e-17,-6.5838e-17,-2.949e-17,-2.0275e-17,1.5938e-17,-4.9656e-17,6.5052e-18,-4.0766e-17,-3.2092e-17,3.9248e-17,4.0658e-18,-6.5052e-17,-9.1073e-18,-3.5996e-17,-2.7105e-19,-4.4452e-18,3.7947e-18,4.3368e-18,7.3726e-18,7.0473e-18,2.6888e-17,-4.7705e-18,2.2118e-17,6.1149e-17,4.5536e-18,-9.3187e-17,-5.15e-17,-4.9873e-17,-1.7347e-18
-3.3827e-17,-6.7221e-17,1.8025e-17,-3.2309e-17,-6.8955e-17,-5.0632e-17,-2.5153e-17,2.5153e-17,4.3585e-17,1.3704e-16,-9.9042e-17,-3.0791e-17,-1.9516e-17,-6.0715e-18,-1.3553e-18,1.223e-16,8.0773e-17,1.5179e-18,0.040559,-7.6328e-17,-8.9338e-17,6.0715e-17,8.2399e-18,-6.18e-17,-5.9848e-17,4.9656e-17,9.3241e-18,1.4761e-16,-2.1684e-17,-2.7322e-17,1.6068e-16,3.7839e-17,-3.2092e-17,-7.8496e-17,1.0902e-16,6.863e-17,-1.0972e-16,1.0278e-16,-1.5743e-16,-5.8547e-18,1.4745e-17,-9.2157e-17,4.8355e-17,-1.3661e-17,-3.3177e-17,1.6046e-16,8.4568e-17,-3.2269e-17,-9.8446e-17,-4.9656e-17,-7.3509e-17,2.5153e-17,-1.1493e-16,-1.7347e-18,9.6494e-17,-1.1059e-16,4.4235e-17,6.5919e-17,5.8981e-17,9.541e-18,8.5869e-17,-3.361e-17,-2.0589e-16,-4.4669e-17,-4.4235e-17,-9.6115e-17,7.1503e-17,-6.657e-17,-5.421e-17,1.0018e-16,-4.7054e-17,-5.5511e-17,-1.0831e-16,-1.301e-16,1.4854e-17,-7.7195e-17,-5.3343e-17,1.0566e-16,4.6079e-18,8.408e-17,-3.4694e-17,2.0934e-17,6.5052e-18,-7.4376e-17,8.7604e-17,1.8215e-17,1.3574e-16,1.7781e-17,6.5269e-17,2.3961e-17,1.0408e-16,8.4785e-17,2.2985e-17,-3.4694e-18,1.2577e-17,2.949e-17,1.5613e-17,9.7903e-17,-2.6888e-17,1.1709e-17,1.1276e-17,-5.8547e-18,7.7629e-17,-9.1724e-17,8.782e-18,-5.299e-18,6.7004e-17,-3.9031e-17,-2.7972e-17,1.936e-17,-1.3065e-17,-1.6046e-17,4.532e-17,-3.4911e-17,-1.3899e-16,-4.4669e-17,-3.9329e-17,-4.6404e-17,4.1417e-17,7.1124e-17
1.919e-17,1.0192e-16,-3.1659e-17,3.2092e-17,1.1167e-16,9.1073e-17,4.0224e-17,-1.1015e-16,-8.1966e-17,-2.4178e-16,1.0885e-16,3.296e-17,5.4427e-17,-4.944e-17,2.7322e-17,-5.1283e-17,-1.2013e-16,-1.4745e-17,-7.6328e-17,0.040559,1.0603e-16,-4.8139e-17,1.3466e-16,1.3263e-16,8.5652e-17,-1.1471e-16,5.6053e-17,-1.609e-16,6.0715e-17,-4.5103e-17,-1.1297e-16,2.3202e-17,1.0842e-17,1.3325e-16,-1.6079e-16,-9.8879e-17,1.3834e-16,-1.3379e-16,2.2725e-16,1.1666e-16,-4.4778e-17,1.1232e-16,-7.1124e-17,-2.5804e-17,9.4177e-17,-2.5197e-16,-1.1503e-16,8.6411e-17,1.6003e-16,8.6736e-18,5.0958e-17,1.4311e-17,1.1612e-16,-6.1583e-17,-1.9006e-16,1.5472e-16,-1.0842e-17,-6.3968e-18,-1.223e-16,-7.3455e-17,-1.622e-16,1.9949e-17,2.962e-16,-8.1966e-17,3.9899e-17,5.5945e-17,-1.1167e-16,5.0307e-17,5.3993e-17,-7.1124e-17,1.0002e-16,1.7683e-16,6.9714e-17,2.034e-16,7.3726e-18,1.6914e-16,4.5536e-17,-1.0365e-16,5.7463e-17,-8.9338e-17,5.8113e-17,-2.2768e-17,5.5945e-17,9.4976e-17,-4.6621e-17,-1.2251e-16,-2.5587e-16,7.5894e-18,-5.5728e-17,-8.1424e-17,-7.2533e-17,-8.8037e-17,-8.3592e-17,2.2118e-17,-1.0842e-17,-7.6219e-17,4.3477e-17,-1.7933e-16,4.3368e-18,2.9924e-17,-6.0498e-17,-2.3202e-17,-1.0408e-16,1.0311e-16,-6.0932e-17,-1.2143e-17,2.6021e-17,3.2309e-17,-5.6379e-18,-1.1977e-16,4.4019e-17,-1.648e-17,-8.1342e-17,-5.7463e-18,2.5284e-16,8.4893e-17,-7.8334e-17,-6.1257e-18,-3.1442e-17,-8.5001e-17
1.301e-18,8.8579e-17,-8.2399e-17,4.597e-17,2.0058e-17,1.0192e-16,9.0639e-17,-4.9656e-17,-7.4593e-17,-2.9317e-16,1.6334e-16,3.0412e-17,3.5345e-17,-5.2042e-17,-2.0769e-17,-9.7145e-17,-1.41e-16,6.5052e-18,-8.9338e-17,1.0647e-16,0.040559,-6.245e-17,9.9747e-18,1.4789e-16,1.0192e-16,-1.4789e-16,8.1315e-18,-1.6133e-16,-8.6736e-18,3.296e-17,-1.8778e-16,-3.8381e-17,-3.9899e-17,3.3393e-17,-1.1915e-16,-7.7412e-17,7.1097e-17,-1.0343e-16,1.2143e-16,1.288e-16,2.2551e-17,1.5222e-16,-9.5518e-17,-1.6805e-17,1.2056e-16,-2.7647e-16,-8.9826e-17,9.194e-17,2.1966e-16,8.0014e-17,1.0495e-16,-1.6046e-17,1.3249e-16,1.1276e-17,-1.5482e-16,1.3704e-16,1.0679e-17,-6.0282e-17,-8.5001e-17,-5.421e-17,-2.0123e-16,6.1474e-17,2.5956e-16,-3.5237e-17,5.3126e-17,1.1449e-16,-3.2526e-19,3.5996e-17,1.0638e-16,-1.622e-16,7.6111e-17,1.8762e-16,2.1142e-16,2.3809e-16,3.876e-17,1.2081e-16,1.3357e-16,-1.0284e-16,-3.5128e-17,-1.3314e-16,6.9823e-17,-4.4127e-17,-2.5153e-17,1.7412e-16,-8.4568e-17,-9.0206e-17,-1.8692e-16,1.0929e-16,-6.4618e-17,-1.1577e-16,-8.8471e-17,-4.4235e-17,-5.5511e-17,-2.6021e-17,4.6404e-17,-5.421e-17,4.1633e-17,-9.8012e-17,-4.7054e-17,-7.7846e-17,-5.2042e-17,4.6838e-17,-1.1568e-16,1.1709e-16,-5.8113e-17,-6.6678e-17,-1.0484e-16,-8.3484e-18,-2.3961e-17,-4.4019e-17,2.3744e-17,4.5211e-17,6.9389e-18,-6.451e-17,2.1879e-16,1.2013e-16,-5.0307e-17,-4.3368e-18,-6.3426e-17,-9.8229e-17
5.7463e-18,-5.4712e-17,4.3964e-17,2.6021e-18,-2.3852e-17,-9.8879e-17,-4.944e-17,4.5049e-17,2.6671e-17,2.5284e-16,-9.9313e-17,-6.6353e-17,4.3802e-17,4.9223e-17,1.1276e-17,1.1167e-16,1.2186e-16,4.7163e-17,6.0715e-17,-4.8572e-17,-6.3317e-17,0.040559,-1.8431e-17,-1.4355e-16,-5.2475e-17,1.2186e-16,1.4664e-17,4.3151e-17,-3.9682e-17,-4.2501e-17,1.468e-16,-6.9389e-18,6.2884e-17,2.9057e-17,8.5001e-17,3.8598e-17,-4.9006e-17,5.5945e-17,-1.5802e-16,-5.2475e-17,8.3484e-18,-6.2016e-17,8.9198e-17,-9.9747e-18,-1.468e-16,2.4048e-16,4.5536e-17,-3.9573e-17,-2.1272e-16,-3.8164e-17,-1.21e-16,-1.9407e-17,-1.2121e-16,-5.6921e-18,1.0517e-16,-1.0625e-16,2.6455e-17,3.9031e-18,1.4355e-16,3.9302e-18,1.3097e-16,-3.9031e-17,-1.4138e-16,-2.0383e-17,-6.4185e-17,-6.3751e-17,-1.1493e-17,8.5218e-17,-1.2165e-16,1.1254e-16,-5.5945e-17,-1.9299e-16,-1.4008e-16,-1.6011e-16,1.7564e-17,-8.1749e-17,-9.2591e-17,5.7842e-17,4.9223e-17,1.2468e-16,2.8623e-17,3.9465e-17,-5.8818e-18,-2.6129e-17,8.7604e-17,-1.7347e-18,1.9993e-16,-3.9682e-17,6.0498e-17,1.288e-16,-5.0415e-18,-1.301e-17,3.2526e-17,-1.713e-17,-6.0986e-18,6.2884e-17,4.4452e-18,1.8236e-16,2.4286e-17,6.4618e-17,3.9248e-17,1.2251e-17,1.1623e-16,-7.027e-17,-1.0842e-17,1.5547e-16,6.1583e-17,-2.6455e-17,-1.2251e-17,8.2399e-17,-3.2092e-17,-8.9609e-17,7.5894e-18,2.6021e-18,-1.0289e-16,-1.0538e-16,2.5479e-17,-1.3349e-17,1.5179e-18,9.8446e-17
-3.1225e-17,2.1792e-17,2.884e-17,-3.6863e-17,6.0715e-18,2.4611e-17,4.597e-17,1.0408e-17,-8.1532e-17,-8.3077e-17,1.7185e-17,6.7871e-17,6.1407e-17,-1.7781e-17,2.3852e-17,-1.2577e-16,-4.9277e-17,-3.9031e-18,7.3726e-18,1.3444e-16,1.0192e-17,-1.7889e-17,0.040559,9.8662e-18,7.9316e-17,-3.0141e-17,-1.8648e-17,-5.5077e-17,1.2929e-17,-7.0473e-19,-4.0332e-17,-2.9816e-18,-3.4261e-17,6.7356e-17,-3.4261e-17,-2.6021e-17,8.8905e-18,-5.7029e-17,9.0314e-17,1.5179e-18,-6.7654e-17,2.7322e-17,-1.0408e-17,2.6021e-18,2.4611e-17,-1.6697e-16,-1.648e-17,1.4311e-17,1.5352e-16,-2.6021e-18,-1.9516e-17,-7.6328e-17,1.4156e-17,-3.5508e-17,-6.0715e-17,2.6888e-17,-1.919e-17,-2.6021e-17,-3.1008e-17,1.5179e-17,-7.5894e-17,1.1384e-17,1.2067e-16,4.3802e-17,3.6863e-17,4.6621e-17,-7.7141e-17,8.7278e-17,-5.8547e-17,-9.6494e-17,1.1926e-17,7.8063e-18,2.8948e-17,3.8164e-17,-6.5052e-19,9.6142e-17,-4.3368e-18,-5.5945e-17,3.2309e-17,-3.3719e-17,1.8052e-17,-5.2042e-17,-4.1417e-17,6.0282e-17,0,4.597e-17,-8.1749e-17,-3.6429e-17,-7.6111e-17,-9.7578e-18,-5.1591e-17,-3.4694e-18,-3.0358e-18,2.949e-17,-3.296e-17,2.2606e-17,2.5587e-17,-5.768e-17,6.2884e-17,-1.5613e-17,4.0847e-17,9.1073e-18,-6.8522e-17,1.9299e-17,-4.3368e-17,1.9299e-17,-1.0907e-16,8.9447e-17,2.1684e-17,-2.3852e-18,-5.6379e-18,-1.0842e-17,-5.2001e-17,7.069e-17,1.0734e-16,-1.8323e-17,2.8731e-17,2.0383e-17,-1.0929e-16,-4.1417e-17
