1.6523e-16,3.502e-17,2.949e-17,2.8623e-17,-1.1861e-16,-8.5435e-17,6.5052e-18,0,1.3271e-16,1.3715e-16,0.040702,8.4297e-18,-1.1666e-16,3.4491e-16,-1.4008e-16,1.9772e-16,3.4478e-17,3.1659e-17,5.2042e-17,-1.1883e-16,-9.9747e-18,1.0571e-17,-2.0241e-16,-5.9414e-17,-9.5193e-17,2.1901e-17,-2.7034e-17,1.3748e-16,-7.4593e-17,-1.0495e-16,-1.5504e-16,-3.6863e-17,1.1644e-16,1.6263e-17,6.8955e-17,-5.5728e-17,-2.4937e-17,-7.8063e-18,-4.1308e-17,-4.0549e-17,-7.5027e-17,-1.3206e-16,-1.9299e-16,-1.9624e-17,5.3126e-17,5.6379e-17,-1.0468e-16,-1.1189e-16,-7.8063e-18,-1.4745e-17,8.3484e-18,1.3216e-16,2.6346e-17,-1.1406e-16,1.101e-16,8.1369e-17,6.3426e-17,2.949e-17,-2.0166e-17,3.5562e-17,5.3776e-17,-1.2035e-16,-8.1532e-17,3.8055e-17,1.3878e-17,-1.0885e-16,-1.7564e-17,-1.3271e-16,-2.1684e-16,-1.7477e-16,1.9602e-16,2.6238e-17,6.0282e-17,-4.1471e-18,1.4409e-16,-4.5536e-17,3.773e-17,1.5721e-16,-1.1709e-17,3.9899e-17,-1.5848e-16,1.6697e-17,-1.0907e-16,-2.1402e-16,8.5001e-17,-4.7705e-17,-2.2508e-16,-1.301e-17,1.2555e-16,2.06e-17,3.773e-17,7.1557e-17,6.5052e-17,3.2309e-17,-8.37e-17,8.8796e-17,1.8822e-16,-6.8088e-17,-1.2967e-16,-1.4311e-17,5.1608e-17,-1.507e-16,-2.3148e-17,4.6838e-17,-8.2183e-17,1.3075e-16,-1.3206e-16,-5.421e-17,-4.3368e-17,7.9797e-17,4.3585e-17,1.2186e-16,2.7972e-17,1.0734e-17,8.4351e-17,5.6379e-18,9.9747e-17,1.8193e-16,-4.0332e-17,-8.0448e-17
-4.5103e-17,-6.9389e-18,2.8406e-17,2.2985e-17,3.9248e-17,4.1633e-17,-5.2855e-17,-3.8164e-17,-6.245e-17,2.9924e-17,8.8091e-18,0.040702,1.2577e-17,-1.3596e-16,4.326e-17,-2.3148e-17,-6.3426e-17,-8.1749e-17,4.0658e-18,6.3643e-17,-1.0408e-17,-3.9465e-17,1.3054e-16,4.4046e-19,4.2501e-17,-3.8218e-17,4.3368e-19,-1.8431e-17,1.2403e-16,1.2005e-16,1.2143e-17,-5.8547e-18,9.1073e-18,3.1442e-18,-2.8623e-17,-1.7781e-17,2.1142e-17,-3.6917e-17,6.1583e-17,2.2335e-17,3.5996e-17,4.7054e-17,4.3368e-17,5.6379e-17,-7.0338e-18,-2.5397e-17,-1.3498e-17,2.5153e-17,6.3643e-17,4.9873e-17,-1.3444e-17,-2.949e-17,-4.2501e-17,2.5696e-17,-1.0018e-16,1.7076e-17,1.7456e-17,-5.2909e-17,-3.0575e-17,5.4644e-17,-4.3477e-17,3.6646e-17,2.5262e-17,-3.2743e-17,2.2551e-17,-2.6021e-18,-5.6379e-18,9.4542e-17,3.1442e-18,-2.125e-17,-4.5536e-17,1.4095e-18,-2.3852e-18,3.3068e-17,-4.1417e-17,1.301e-18,-5.5945e-17,-4.5753e-17,-1.0408e-17,-6.1583e-17,-8.6736e-19,2.0166e-17,1.0663e-16,1.0799e-16,-3.5779e-17,3.5128e-17,4.5536e-17,5.2042e-18,-6.5052e-18,-7.8063e-18,-5.5511e-17,-2.2335e-17,4.803e-17,4.0143e-17,5.3343e-17,-4.4669e-17,-1.8052e-17,1.6697e-17,1.0847e-16,1.1709e-17,-1.0666e-17,1.5721e-17,-1.0408e-17,-1.0257e-16,2.4937e-17,5.0686e-18,2.8189e-17,3.9031e-18,4.5103e-17,-2.8896e-17,-1.5179e-17,-6.9823e-17,-2.6021e-17,4.6404e-17,-4.2284e-17,-5.0307e-17,1.4745e-17,-2.6021e-18,5.0741e-17,4.944e-17
-1.8131e-16,-7.546e-17,3.0358e-17,0,1.0972e-16,-1.7781e-17,-1.5613e-17,2.6888e-17,-1.7174e-16,-1.2913e-16,-1.1666e-16,1.3444e-17,0.040702,-3.4681e-16,2.3809e-16,-1.8995e-16,-1.0116e-16,-8.1532e-17,-2.2009e-17,1.9386e-16,-4.3368e-17,-4.4235e-17,2.3007e-16,-1.0408e-17,1.7521e-16,2.4286e-17,1.2295e-16,-2.1771e-16,3.8516e-17,8.8579e-17,2.1467e-16,9.0206e-17,-1.2533e-16,-7.8279e-17,-5.6162e-17,5.2475e-17,2.6021e-17,-4.5536e-17,9.4109e-17,-1.713e-17,8.0881e-17,1.3401e-16,2.0426e-16,8.782e-17,-5.0524e-17,-7.2425e-17,9.4854e-17,5.1987e-17,-5.9523e-17,-3.9031e-18,-6.2233e-17,-2.0985e-16,-1.3704e-16,3.4694e-18,-8.0231e-17,-3.0358e-18,-7.6545e-17,-6.245e-17,7.2642e-17,4.4235e-17,-6.3317e-17,1.9483e-16,3.9899e-17,-3.8489e-17,-3.5996e-17,1.5146e-16,8.5218e-17,2.0513e-16,2.5804e-16,1.6003e-16,-2.0654e-16,-4.2501e-17,-4.4778e-17,-7.0473e-19,-1.0891e-16,7.3814e-17,-7.8496e-17,-1.4615e-16,2.0058e-18,-7.4593e-17,1.5556e-16,3.6863e-17,1.0885e-16,2.4611e-16,-1.455e-16,1.1395e-16,1.4409e-16,-6.4402e-17,-1.2176e-16,-2.6021e-18,-1.1848e-16,-9.7578e-17,-1.3162e-16,-1.0744e-16,2.6617e-17,-1.8562e-16,-2.0448e-16,1.3444e-16,1.5135e-16,6.7898e-18,-5.2909e-17,2.1034e-16,5.0741e-17,4.3368e-17,1.2772e-16,-6.8522e-17,1.2533e-16,1.6071e-16,1.8431e-18,-8.2183e-17,-4.9873e-18,-1.4311e-16,-1.0842e-17,1.7456e-17,-1.9342e-16,4.2718e-17,-7.9743e-17,-1.3834e-16,2.6563e-18,9.5627e-17
5.872e-16,1.1829e-16,3.0791e-17,1.2447e-16,-4.7792e-16,-1.3509e-16,3.1279e-17,-7.1124e-17,6.0845e-16,3.6603e-16,3.4467e-16,-1.3531e-16,-3.4619e-16,0.040702,-4.9765e-16,7.1124e-16,2.6064e-16,1.0755e-16,1.7412e-16,-5.8916e-16,2.472e-17,6.8088e-17,-8.1489e-16,-8.9989e-17,-4.0506e-16,-1.1709e-17,-2.3115e-16,6.7958e-16,-1.8145e-16,-2.8059e-16,-5.7029e-16,-2.5411e-16,4.8832e-16,2.3836e-16,1.262e-16,-1.609e-16,-1.1232e-16,1.481e-16,-2.4633e-16,-8.9555e-17,-3.6754e-16,-4.3108e-16,-6.5345e-16,-7.893e-17,1.2056e-16,3.7481e-16,-3.4044e-16,-4.2067e-16,1.095e-16,-2.3852e-17,2.4503e-16,6.1669e-16,2.4156e-16,-2.3419e-16,3.5367e-16,2.5088e-16,1.4192e-16,1.3184e-16,-1.1059e-17,1.9863e-16,1.9077e-16,-5.3863e-16,-2.7886e-16,3.271e-16,9.8012e-17,-5.2367e-16,-1.3862e-16,-6.4055e-16,-5.9631e-16,-5.241e-16,5.601e-16,2.9924e-17,2.6238e-16,-1.2056e-16,4.0593e-16,-2.4243e-16,1.5786e-16,5.2909e-16,-2.3852e-17,2.537e-16,-5.5424e-16,9.7145e-17,-3.8142e-16,-8.2826e-16,2.1294e-16,-3.0011e-16,-7.6935e-16,-2.9816e-17,4.4886e-16,-5.2042e-17,3.9335e-16,1.3097e-16,3.0759e-16,1.2018e-16,-1.7911e-16,7.2837e-16,7.4983e-16,-3.67e-16,-5.4253e-16,6.0715e-18,3.4651e-16,-5.5359e-16,-1.255e-16,9.4759e-17,-3.8885e-16,3.8267e-16,-4.1872e-16,-2.7495e-16,-1.0408e-16,3.9828e-16,5.0307e-17,4.6686e-16,2.3831e-16,6.5052e-18,5.15e-16,-2.1684e-17,3.3675e-16,5.6986e-16,-4.7705e-17,-3.8858e-16
-2.7625e-16,-2.7864e-17,-6.6787e-17,-5.8981e-17,2.047e-16,6.4185e-17,-2.0708e-17,5.974e-17,-2.472e-16,-1.8047e-16,-1.4008e-16,4.3693e-17,2.3852e-16,-4.9743e-16,0.040702,-2.5002e-16,-1.0582e-16,-9.2374e-17,-8.8362e-18,2.2616e-16,-3.5996e-17,2.0925e-17,3.0986e-16,7.8063e-18,2.2074e-16,5.8113e-17,1.1915e-16,-3.0444e-16,9.5193e-17,1.713e-16,2.7322e-16,1.0148e-16,-1.5959e-16,-8.4351e-17,-1.0018e-16,8.1098e-17,6.1908e-17,-8.4351e-17,1.4073e-16,2.2118e-17,1.494e-16,2.2118e-16,3.0663e-16,7.9797e-17,-5.3126e-17,-1.0853e-16,1.4848e-16,1.4181e-16,4.3802e-17,-7.7629e-17,-1.6892e-16,-2.6064e-16,-2.9057e-17,8.1098e-17,-1.5107e-16,-9.953e-17,-4.5103e-17,-4.8898e-17,5.4806e-17,-9.541e-18,-6.4402e-17,2.3449e-16,1.0365e-16,-1.1265e-16,-6.4835e-17,2.0687e-16,7.1991e-17,2.5284e-16,2.8059e-16,2.3375e-16,-2.7409e-16,-9.5627e-17,-9.8229e-17,2.2877e-17,-1.3494e-16,1.0538e-16,-8.6302e-17,-2.3543e-16,-9.1073e-18,-4.0983e-17,2.7582e-16,-4.7705e-18,1.932e-16,3.3545e-16,-1.3336e-16,1.9212e-16,3.4131e-16,-1.4203e-17,-2.0014e-16,6.5269e-17,-1.4528e-16,-6.0282e-17,-1.4507e-16,-6.0282e-17,1.017e-16,-2.8753e-16,-2.7094e-16,2.3375e-16,2.2031e-16,2.1901e-17,-9.8879e-17,2.8084e-16,8.3836e-17,-5.2042e-18,2.0004e-16,-1.507e-16,2.0687e-16,1.9689e-16,3.4694e-17,-1.3206e-16,-4.5564e-17,-1.9104e-16,-5.4644e-17,1.3634e-17,-2.1294e-16,7.359e-17,-1.4821e-16,-2.0556e-16,2.1034e-17,1.4496e-16
4.4794e-16,6.4835e-17,-5.8005e-18,5.009e-17,-3.8522e-16,-1.5976e-16,-2.0817e-17,-2.7322e-17,3.5822e-16,2.2898e-16,1.9777e-16,-2.3148e-17,-1.9039e-16,7.1124e-16,-2.5088e-16,0.040702,1.4919e-16,8.6736e-19,9.9096e-17,-3.0737e-16,3.8489e-18,2.7322e-17,-3.5735e-16,-6.5052e-19,-2.6411e-16,-1.0842e-16,-1.0495e-16,4.9418e-16,-1.4073e-16,-2.0036e-16,-3.4521e-16,-1.7738e-16,2.4004e-16,1.2989e-16,5.3885e-17,-7.6328e-17,-3.1008e-17,3.1794e-17,-1.4615e-16,-9.1507e-17,-1.9453e-16,-1.6046e-16,-3.7036e-16,-9.1073e-17,1.3574e-16,1.2208e-16,-1.7e-16,-2.2378e-16,4.0549e-17,-2.7213e-17,1.4658e-16,3.8814e-16,9.6819e-17,-1.6783e-16,1.6068e-16,1.9689e-16,1.0408e-16,1.2631e-16,-8.0773e-17,1.2447e-16,1.197e-16,-2.7582e-16,-7.9797e-17,1.9494e-16,8.099e-17,-3.1398e-16,-5.7246e-17,-3.6429e-16,-3.2201e-16,-3.3177e-16,3.3491e-16,8.1979e-17,1.9863e-16,-1.236e-16,2.3679e-16,-9.7145e-17,1.0192e-16,2.9078e-16,2.1386e-17,1.352e-16,-3.6483e-16,-2.7972e-17,-1.9884e-16,-4.8648e-16,1.5786e-16,-2.2204e-16,-4.593e-16,-7.5894e-18,2.7842e-16,-4.3368e-19,1.9451e-16,1.3997e-16,1.7781e-16,1.0755e-16,-9.5518e-17,4.5623e-16,4.6995e-16,-1.7694e-16,-2.7571e-16,7.1557e-17,2.3679e-16,-3.1398e-16,-1.2273e-16,6.4185e-17,-3.0184e-16,1.9922e-16,-2.7279e-16,-1.1362e-16,-3.7947e-19,3.142e-16,1.0061e-16,2.1511e-16,2.5682e-16,-3.6646e-17,2.871e-16,-3.7934e-17,3.374e-16,3.7036e-16,-5.9726e-17,-1.7401e-16
1.0734e-16,5.7029e-17,9.0422e-17,1.4962e-17,-1.0662e-16,-4.1633e-17,-9.541e-18,-8.6736e-17,1.494e-16,1.2067e-16,3.4261e-17,-6.3534e-17,-1.0084e-16,2.6108e-16,-1.0538e-16,1.4984e-16,0.040702,4.6838e-17,1.648e-17,-1.4485e-16,3.0087e-17,-5.6839e-17,-1.3504e-16,-5.008e-17,-5.8981e-17,-9.7578e-19,-3.9682e-17,1.3444e-16,-6.5052e-17,-6.7112e-17,-6.9172e-17,-3.1876e-17,1.2013e-16,6.7329e-17,4.12e-17,-3.773e-17,-5.5511e-17,-2.6021e-18,-7.0446e-17,-2.3852e-17,-2.0383e-17,-6.0715e-17,-9.9313e-17,7.8063e-18,4.5536e-17,7.1124e-17,-9.6277e-17,-9.4542e-17,8.2941e-17,6.0932e-17,7.0473e-17,9.387e-17,-8.2399e-17,-9.1073e-17,3.773e-17,6.4564e-17,2.4069e-17,6.3968e-17,4.2284e-17,-9.9747e-18,5.0524e-17,-9.0965e-17,-1.2197e-17,2.5587e-17,-3.6212e-17,-9.6277e-17,-6.5594e-17,7.1015e-18,-8.37e-17,-6.1149e-17,4.3151e-17,7.3726e-18,8.6736e-17,-9.9747e-18,7.2858e-17,-1.1449e-16,5.1825e-17,1.2338e-16,7.3726e-18,5.0307e-17,-7.7195e-17,6.2342e-17,-8.37e-17,-4.9873e-17,4.6621e-17,-4.2284e-17,-1.8009e-16,1.301e-18,7.4593e-17,-2.0383e-17,7.9364e-17,4.3368e-19,1.1663e-16,2.9057e-17,-3.8001e-17,1.4875e-16,1.7532e-16,-9.4976e-17,-8.8037e-17,2.1467e-17,1.7347e-18,-1.167e-16,-7.8496e-17,-3.4044e-17,8.8905e-18,5.5511e-17,-1.0387e-16,-8.2833e-17,3.9411e-17,3.1659e-17,-4.0115e-18,3.9465e-17,3.2743e-17,2.6048e-17,4.8139e-17,-2.3419e-17,2.0817e-17,1.3704e-16,-6.2992e-17,-9.7145e-17
4.0115e-17,-5.9306e-17,8.9338e-17,-6.9389e-18,6.0119e-17,2.9057e-17,6.18e-17,4.3368e-19,7.1124e-17,6.9511e-17,3.2092e-17,-8.1532e-17,-8.2833e-17,1.0799e-16,-9.3675e-17,1.0842e-18,4.7705e-17,0.040702,2.06e-17,-1.2262e-16,-3.4694e-18,6.3968e-17,-4.6838e-17,6.5052e-18,-8.2399e-18,5.5484e-17,-1.8215e-17,6.2884e-17,-7.3726e-18,-5.7571e-17,-3.9031e-17,-1.0706e-17,2.0058e-17,-2.6441e-17,8.4134e-17,-1.0408e-17,9.541e-18,3.1225e-17,-4.5862e-17,-7.1422e-18,7.2696e-17,-3.5779e-17,-4.9223e-17,-2.4286e-17,1.3119e-17,-4.9575e-17,2.0383e-17,-2.6671e-17,-6.2016e-17,2.5804e-17,1.3227e-17,3.3068e-18,6.0715e-18,-8.6465e-18,4.5428e-17,-5.1012e-17,-1.9082e-17,2.2768e-17,-1.2577e-17,-7.0039e-17,1.4962e-17,-1.6046e-17,5.2692e-17,3.2526e-19,-2.6888e-17,-1.095e-17,-1.6615e-17,6.3317e-17,-6.3751e-17,-3.9899e-17,2.9273e-17,6.0715e-17,-4.5103e-17,2.3852e-17,2.4286e-17,-3.1984e-17,5.768e-17,-1.236e-17,4.5103e-17,-7.1557e-18,6.245e-17,-2.9057e-17,-4.5428e-17,-7.8496e-17,1.0582e-16,4.597e-17,4.0983e-17,-2.228e-17,3.8001e-17,1.9082e-17,4.6838e-17,-1.1926e-18,8.1857e-17,1.7347e-17,-1.97e-17,-2.6129e-17,1.1709e-16,1.301e-18,-3.5996e-17,-2.7539e-17,1.2577e-17,-4.9006e-17,2.6021e-18,2.8406e-17,3.5779e-17,-3.9031e-18,2.2551e-17,-6.3534e-17,-1.4095e-17,-4.4669e-17,-2.6021e-18,7.5027e-17,5.2042e-18,0,-1.011e-17,-4.9467e-17,-3.9465e-17,2.1684e-18,-2.8623e-17,-3.7297e-17
6.2802e-17,5.6379e-17,2.472e-17,2.9057e-17,-8.164e-17,-1.0083e-17,1.5613e-17,1.1628e-17,3.4098e-17,4.3368e-18,5.2259e-17,3.3068e-18,-2.1684e-17,1.7412e-16,-8.8362e-18,9.9435e-17,1.6805e-17,2.06e-17,0.040702,-4.1633e-17,-2.125e-17,2.1684e-18,-8.8905e-17,-4.7271e-17,-6.8522e-17,-7.7629e-17,6.4781e-18,7.7195e-17,-2.3419e-17,-6.8088e-17,-9.0206e-17,1.1438e-17,1.0528e-16,-3.0358e-17,-1.4311e-17,-2.2958e-17,5.6379e-18,6.3534e-17,-1.6155e-17,5.6379e-18,-8.0665e-17,1.8648e-17,-4.1417e-17,-5.8981e-17,3.5128e-17,1.9163e-17,-2.3852e-17,2.453e-18,-1.9299e-17,-8.6736e-19,-1.5829e-17,4.7271e-17,6.0715e-18,2.6698e-18,-4.7488e-17,5.0307e-17,1.5375e-17,6.8305e-18,-1.255e-17,1.6914e-17,4.12e-17,-3.8164e-17,-1.6697e-17,5.8981e-17,-1.9231e-17,-7.7954e-17,-2.2985e-17,-6.0715e-17,-3.9465e-17,-7.3726e-18,1.0669e-16,-1.8974e-17,4.4452e-18,1.9732e-17,1.7347e-18,-3.9465e-17,2.8515e-17,1.4745e-17,1.3498e-17,3.7351e-17,-8.1098e-17,8.4568e-18,-7.4159e-17,-9.8012e-17,5.6379e-17,-2.2118e-17,-8.6302e-17,1.9516e-18,5.0144e-17,1.5599e-17,3.4261e-17,-6.5052e-18,7.6762e-17,7.1991e-17,-3.1225e-17,1.0538e-16,1.0376e-16,-3.5562e-17,-6.5919e-17,-5.4644e-17,1.1319e-16,-2.949e-17,-6.0146e-17,1.7564e-17,-8.1966e-17,1.2577e-17,-8.1532e-17,-1.7239e-17,7.9147e-18,4.2826e-17,5.2042e-17,2.9924e-17,9.9747e-18,3.5237e-17,5.0741e-17,2.0112e-17,5.562e-17,3.1171e-17,3.5779e-17,-6.8738e-17
-3.0553e-16,-6.9931e-17,-2.884e-17,2.8081e-17,2.3766e-16,8.717e-17,-4.0441e-17,9.7578e-18,-3.2569e-16,-1.983e-16,-1.197e-16,6.3887e-17,1.9516e-16,-5.8959e-16,2.2638e-16,-3.0818e-16,-1.4398e-16,-1.2306e-16,-4.2392e-17,0.040702,-9.1398e-17,-1.442e-17,3.3003e-16,8.8579e-17,1.9884e-16,-3.9031e-17,1.0238e-16,-3.1138e-16,9.4542e-17,1.1232e-16,2.3679e-16,8.4568e-17,-1.7822e-16,-7.5244e-17,-1.0219e-16,5.9414e-17,8.9772e-17,-6.0607e-17,1.0755e-16,5.8547e-18,1.2056e-16,1.7998e-16,3.0705e-16,4.5428e-17,-1.1709e-16,-1.0029e-16,1.3075e-16,1.9906e-16,-5.2909e-17,-1.5179e-17,-1.5179e-16,-2.9794e-16,-6.8522e-17,1.0885e-16,-2.0166e-16,-1.1991e-16,-2.2551e-17,-1.9949e-17,-8.6736e-19,-4.4452e-17,-1.1406e-16,2.034e-16,6.9281e-17,-1.754e-16,-2.1088e-17,1.9255e-16,9.3567e-17,2.8471e-16,2.8037e-16,2.524e-16,-2.7322e-16,-3.09e-17,-9.194e-17,1.1872e-17,-1.7824e-16,1.1238e-16,-7.4349e-17,-2.4243e-16,-2.2118e-17,-1.0961e-16,2.7842e-16,-3.6429e-17,1.461e-16,3.9096e-16,-1.7868e-16,1.3184e-16,4.3336e-16,-2.1901e-17,-2.3302e-16,4.9602e-18,-1.9722e-16,-7.1124e-17,-1.1438e-16,-3.5562e-17,1.3422e-16,-3.0753e-16,-3.6624e-16,2.157e-16,1.4919e-16,-1.5613e-17,-8.3917e-17,2.6193e-16,9.9747e-17,-3.2526e-17,1.6003e-16,-1.5108e-16,2.5967e-16,1.3856e-16,-4.0115e-17,-1.622e-16,-1.3878e-17,-1.8041e-16,-7.6247e-17,2.4123e-18,-2.3874e-16,7.4674e-17,-1.0831e-16,-2.3983e-16,1.3119e-17,1.9212e-16
-1.8431e-17,-5.8981e-17,4.7705e-17,-2.6346e-17,-1.2143e-17,2.4286e-17,3.3177e-17,-9.9476e-18,3.8598e-17,3.0927e-17,-9.541e-18,-9.541e-18,-4.2501e-17,2.472e-17,-3.4261e-17,3.6321e-18,3.006e-17,-3.4694e-18,-2.3852e-17,-9.1832e-17,0.040702,2.3852e-18,-3.914e-17,2.2551e-17,1.7781e-17,1.5938e-17,-4.5536e-18,-1.3878e-17,1.7076e-18,-4.4913e-17,-3.2526e-17,2.6455e-17,2.3094e-17,2.0058e-17,6.2342e-17,2.9558e-17,-7.3726e-18,4.0766e-17,-3.9031e-18,-4.185e-17,1.5829e-17,-3.0358e-17,-1.9516e-17,-4.2934e-17,-1.0842e-17,5.5294e-17,3.6971e-17,3.6863e-18,3.0249e-17,2.1684e-19,1.4745e-17,-1.0625e-17,-2.6238e-17,3.277e-17,4.1362e-17,-8.6736e-19,-1.2143e-17,1.7781e-17,2.5153e-17,-4.12e-17,-3.2526e-17,6.9389e-18,-6.4185e-17,6.4185e-17,2.125e-17,-4.5103e-17,-4.3368e-19,-2.0166e-17,-1.4745e-17,1.1276e-17,7.3644e-17,-3.9031e-18,1.4525e-17,-4.1796e-17,7.8063e-18,1.0192e-17,-2.1576e-17,7.8063e-18,9.9747e-18,-1.7564e-17,1.648e-17,-4.8044e-17,-1.3498e-17,-1.9082e-17,4.5211e-17,7.3726e-18,-1.5829e-17,-3.5237e-18,-8.2399e-18,5.421e-18,4.9724e-17,-3.0032e-17,2.1684e-19,1.9028e-17,-5.8981e-17,8.7549e-17,-4.3368e-19,-7.9364e-17,-7.5135e-17,2.6021e-18,-4.597e-17,-2.1474e-17,1.4908e-17,-2.4286e-17,1.4095e-17,3.1225e-17,4.1091e-17,-2.9057e-17,9.7036e-18,1.1926e-18,-1.4366e-18,3.0683e-17,2.6888e-17,-2.125e-17,-1.1709e-17,-3.9031e-18,-3.5128e-17,2.1684e-19,-1.9299e-17,-1.3878e-17
7.3834e-17,6.3426e-17,6.0498e-17,-3.5996e-17,-6.5052e-19,-2.6238e-17,2.2226e-17,2.1467e-17,4.8572e-17,2.5587e-17,1.0679e-17,-3.9899e-17,-4.3802e-17,6.7654e-17,2.022e-17,2.7105e-17,-5.6609e-17,6.4402e-17,3.4694e-18,-1.4366e-17,2.3852e-18,0.040702,-3.4261e-17,1.5043e-17,-2.9924e-17,-3.6321e-18,1.0408e-17,3.7839e-17,-1.6263e-17,-7.3482e-17,6.5486e-17,2.8189e-17,-1.0842e-18,4.7705e-18,3.2526e-17,3.709e-17,6.3317e-17,1.9299e-17,6.18e-18,4.0766e-17,1.6588e-17,-2.2551e-17,-4.0847e-17,-5.5077e-17,9.7578e-18,-5.9414e-17,4.7922e-17,-3.9248e-17,-4.0766e-17,5.6379e-18,-1.0408e-17,4.4723e-17,6.6462e-17,-5.7137e-17,8.6194e-18,8.8905e-18,2.949e-17,-2.2477e-17,2.0383e-17,6.9389e-18,-1.7889e-18,1.7781e-17,5.6379e-18,2.8189e-17,1.301e-18,-1.7483e-17,-4.6404e-17,-2.125e-17,-5.2042e-18,1.9082e-17,7.8008e-17,-3.5345e-17,-6.7221e-17,2.7485e-17,0,-2.9924e-17,3.773e-17,2.884e-17,8.4568e-18,3.3827e-17,-2.8948e-17,-3.1523e-17,-2.8623e-17,-9.3241e-17,1.7889e-17,3.0032e-17,1.4745e-17,1.1276e-17,1.4311e-17,-1.1764e-17,1.8377e-17,3.4261e-17,7.0473e-18,1.8215e-17,-4.8139e-17,7.4159e-17,2.6021e-18,-7.2479e-17,-4.4669e-17,-3.0358e-18,1.9516e-17,-1.7347e-18,-1.1493e-17,5.0415e-17,-3.5996e-17,-6.2884e-18,-9.1073e-18,3.6267e-17,-6.2884e-17,-2.2335e-17,1.7456e-17,2.5479e-17,1.5179e-17,-4.944e-17,-1.3336e-17,-6.9497e-17,5.3776e-17,-5.4861e-17,5.1608e-17,-1.6914e-17
-3.8945e-16,-1.0173e-16,-6.7654e-17,-5.9848e-17,2.5414e-16,1.6979e-16,-1.2143e-17,7.752e-17,-3.1225e-16,-1.7824e-16,-2.0245e-16,1.301e-16,2.2953e-16,-8.1532e-16,3.0986e-16,-3.5692e-16,-1.3455e-16,-4.6946e-17,-8.8471e-17,3.3046e-16,-3.9465e-17,-3.4694e-17,0.040702,3.9899e-17,2.472e-16,4.8572e-17,1.7217e-16,-4.3151e-16,1.223e-16,1.9928e-16,3.4966e-16,1.4658e-16,-2.5696e-16,-1.4615e-16,-5.7246e-17,1.3379e-16,1.5206e-17,-3.0791e-17,1.2002e-16,6.1366e-17,1.9472e-16,2.91e-16,4.1633e-16,9.8446e-17,-1.4008e-16,-1.3639e-16,2.2768e-16,2.3766e-16,-2.2768e-17,-4.8789e-17,-1.3553e-16,-3.0579e-16,-1.5569e-16,8.305e-17,-2.1062e-16,-1.2663e-16,-7.481e-17,-7.1666e-17,-6.18e-18,-7.0256e-17,-1.1926e-16,3.4066e-16,1.7824e-16,-1.3531e-16,-1.0408e-17,2.266e-16,9.0422e-17,3.476e-16,3.7307e-16,3.7578e-16,-3.094e-16,-1.1709e-17,-1.3693e-16,5.421e-17,-2.2747e-16,7.6436e-17,-1.2696e-16,-3.2136e-16,2.8623e-17,-1.2165e-16,3.0493e-16,-2.1142e-17,2.6628e-16,4.4821e-16,-6.7654e-17,1.7304e-16,4.2804e-16,1.7564e-17,-2.1077e-16,9.5085e-17,-1.6025e-16,-1.8887e-16,-2.0882e-16,-4.3585e-17,1.0452e-16,-3.9953e-16,-4.4691e-16,2.0383e-16,2.8645e-16,-3.6863e-18,-1.9949e-16,2.8023e-16,5.6379e-17,-7.7412e-17,2.3852e-16,-2.4243e-16,2.3397e-16,1.8171e-16,5.9414e-17,-2.2611e-16,-7.5135e-17,-2.8135e-16,-8.1315e-17,6.058e-17,-3.0596e-16,3.1659e-17,-2.2291e-16,-3.4705e-16,-1.0842e-19,2.2226e-16
