-0.00019823,0.00015269,4.7259e-05,-0.00022743,-7.4608e-06,-0.00014779,-3.6926e-05,-8.3335e-06,-0.00011911,6.2841e-05,-0.00035244,0.00017528,9.2922e-05,1.6995e-05,2.5908e-05,-9.4973e-05,0.039859,0.00028173,-1.815e-05,7.4117e-05,3.0186e-05,-0.00021019,0.00052444,4.524e-05,0.00016285,6.9609e-05,6.0852e-05,0.00011353,1.0524e-05,0.00022477,8.5302e-05,7.0497e-05,-0.0002459,-4.8852e-05,0.00010265,2.1769e-05,0.00014678,0.00033447,2.6038e-05,6.206e-05,4.2437e-05,9.1178e-05,-0.00012201,-0.00012319,6.6851e-08,-0.0002751,0.00010117,5.7148e-05,0.00021979,8.6064e-06,-0.00014708,-0.00017531,-5.8524e-05,1.6148e-05,-1.2422e-05,0.00026463,3.6519e-05,-3.8322e-05,0.00027661,7.6366e-05,-0.0002601,9.6015e-05,-0.00018726,-0.00032262,-4.4097e-05,-5.3372e-05,0.00025322,0.00029955,0.00020179,6.9403e-05,-0.0001012,4.0603e-05,0.00027525,0.00013136,0.00038645,-7.103e-05,-0.00012968,1.0311e-05,0.00055999,-3.0368e-05,-0.00019662,-0.00014611,9.1027e-05,-3.7824e-05,4.183e-05,5.4479e-05,-0.00017798,0.00010226,2.0142e-05,-1.6012e-05,0.00023327,6.4371e-05,9.0967e-05,-1.2169e-05,0.00011645,-7.1812e-05,0.00015074,0.00023743,0.0002117,-0.00025438
-0.00015282,4.3607e-05,8.4669e-05,-7.9078e-05,9.3409e-05,0.00021208,9.3298e-05,0.00023126,-2.876e-05,3.947e-05,-7.7211e-05,0.00015211,6.7413e-05,-0.00020692,0.0001273,-0.00020844,0.00028173,0.040112,5.1666e-05,-5.1708e-05,-0.00016692,-0.00027012,0.00046032,1.5504e-05,8.7562e-05,3.4982e-05,5.8065e-05,8.366e-05,-0.00019492,9.6136e-05,6.316e-05,-1.1155e-05,-9.2144e-05,-0.00016921,0.00012765,-8.3283e-05,0.00011038,0.00015047,0.00011832,-0.0002042,-8.9947e-05,-0.0002052,1.236e-06,-0.00020747,9.1159e-05,-7.1969e-05,0.00042808,0.00027503,0.00011018,-5.6759e-05,-0.00017444,-9.7704e-05,9.0536e-05,-0.000128,7.8078e-05,-9.3353e-05,-0.00023532,-0.0001989,0.00030246,0.00014202,-0.00038591,8.6453e-05,-0.00019413,-0.00033686,-0.00014245,0.00011744,0.00012747,0.00028432,0.00023875,2.7002e-05,-0.0002447,0.00015672,5.9092e-05,9.5053e-05,0.00039869,2.3901e-05,-0.00019892,-8.546e-05,0.00032926,6.7877e-05,0.00023012,-0.00010036,-9.4734e-05,-4.9721e-05,-5.6686e-05,-8.4895e-05,-0.00017783,0.00016369,-7.0731e-07,4.5482e-05,0.00036911,-1.7013e-05,0.00029653,4.7063e-05,0.00014602,8.9826e-06,0.00011472,-5.2415e-06,0.00012307,-0.00019501
3.2582e-05,8.3919e-05,-5.8022e-05,0.00024226,0.00020495,0.00025184,-0.00015481,-0.00025564,-0.00021521,0.00029019,6.4576e-06,1.9944e-05,-0.00045346,4.2812e-05,-0.00010833,-0.00021126,-1.815e-05,5.1666e-05,0.039895,0.00014851,0.00011239,-6.3652e-05,0.00018184,5.9918e-05,-6.1549e-05,7.5602e-07,4.5874e-05,-7.8628e-05,-1.7424e-06,-4.2268e-05,-4.9501e-05,-2.1967e-05,0.00010199,-1.1294e-05,-9.9038e-05,-4.0897e-05,-5.9683e-05,-9.2727e-05,8.1456e-05,-0.00013542,-0.00040937,8.0143e-05,-8.4314e-05,-0.00030454,-5.0891e-05,6.4757e-05,-0.00012979,-0.00012156,-0.00014025,-0.00019416,-5.2694e-05,0.00013085,-0.00012214,-0.00028865,-4.4324e-05,-0.00014108,9.3402e-05,4.9646e-05,-5.8731e-05,-7.3886e-05,-1.2234e-05,-0.00033896,-0.00013753,0.00017016,-5.973e-05,-7.8314e-05,0.00031497,0.00017077,-0.0001087,-0.00023849,-4.8782e-05,-8.9404e-05,-0.00032834,-0.00017582,0.00012824,0.00020899,1.6089e-05,-0.00019344,0.0001447,0.00015706,-0.00044469,9.4628e-05,0.0001058,-0.00013957,8.7948e-05,-0.00021394,-0.00011521,-8.7563e-05,-0.00024618,0.00013589,0.00015722,-5.4296e-05,0.00014555,-0.00011423,1.251e-05,5.1767e-05,-0.00018618,-1.0062e-05,-0.00011893,-0.0001402
7.1662e-05,-7.9179e-05,-0.00010139,-3.478e-05,0.00010468,7.4172e-05,-0.00041577,-0.00032754,-0.00017342,0.00027769,-9.2389e-05,1.7706e-05,-0.00031442,-1.7848e-05,-0.00019772,-2.456e-05,7.4117e-05,-5.1708e-05,0.00014851,0.03995,0.00024753,-0.00017468,8.6386e-05,6.2585e-05,-0.00013274,8.9254e-05,0.00012652,-8.3818e-05,-3.5906e-05,-0.00019861,0.00010254,-0.00029025,3.9622e-05,7.9248e-05,-2.2924e-05,-0.00014993,9.7343e-05,0.00010358,0.00023542,-7.2491e-05,-0.00020743,-0.00020387,-0.00013907,-0.00028647,-0.00011509,0.00023975,-0.00024503,0.00010293,0.00023239,-0.0003049,0.00015813,0.00013063,-0.00010705,1.394e-05,3.2598e-05,-0.00012598,9.5891e-05,5.355e-05,-4.0962e-05,-0.00010063,-0.00011625,-9.2848e-05,-5.6898e-05,-3.379e-05,-2.2711e-05,-6.9401e-06,0.00026503,0.00021423,-0.0002927,-0.00010136,4.5349e-06,-7.3448e-05,-0.00020948,-0.00033163,3.3159e-05,-8.2429e-06,1.32e-05,-0.00017774,0.00020194,8.498e-05,-0.00032787,0.00015735,0.00021821,-6.9435e-05,-7.9019e-05,-2.3013e-05,-0.00012168,0.0002235,-5.0678e-05,-6.0324e-05,7.3903e-05,-5.4768e-05,0.00020389,-4.7297e-05,6.7955e-05,-8.5767e-05,-4.7923e-05,-5.0365e-05,-8.413e-05,-0.00014974
-0.00010704,-0.00011452,0.00018315,3.7469e-05,9.7231e-05,-0.00013501,-0.00031204,-0.00042367,-4.0462e-05,0.00011338,-0.0001555,-9.9025e-05,-0.00036704,0.0002811,-0.0001282,0.00010704,3.0186e-05,-0.00016692,0.00011239,0.00024753,0.039982,-8.0904e-05,0.00033583,8.4959e-05,0.00011665,-8.8279e-05,-0.00012804,0.00010094,-4.0421e-05,4.7556e-06,3.6377e-05,8.3902e-05,1.8323e-05,-5.0881e-05,-0.00025048,-0.00010919,0.00023819,0.0001866,0.00013439,1.258e-05,-0.00037916,-4.3383e-05,1.9641e-05,-0.00016188,-0.0001898,9.9727e-05,-0.00030688,6.6268e-05,0.000194,-0.00045036,6.1198e-05,9.8046e-05,-2.182e-05,-4.9251e-05,-7.1016e-05,5.1183e-05,0.00017614,0.0002242,-0.00010906,-7.7056e-05,-0.00022451,3.4414e-05,-0.0001498,4.2894e-06,0.00018611,-7.583e-05,0.00011949,0.00014437,-0.00041107,-4.6987e-06,5.545e-05,2.3946e-05,-0.00013393,-0.00024357,-0.00013392,-8.6296e-05,9.5839e-05,1.2033e-05,0.00011238,9.7766e-06,-0.00038633,0.00010792,0.00015947,-0.00021642,0.0002692,-2.5013e-05,-8.7236e-05,0.00026446,2.7193e-05,-3.0545e-05,0.00025599,-0.00012168,8.9252e-05,-6.439e-05,-7.0167e-05,4.6223e-05,0.00011494,-5.3767e-06,6.7552e-05,-0.00020227
5.526e-05,-5.5976e-06,-2.5057e-05,1.9005e-05,-0.00010424,0.00010111,-2.3882e-05,0.00025227,-4.3153e-05,-9.4792e-05,0.000289,5.6914e-05,0.00012362,8.3335e-05,-0.00025172,0.00010508,-0.00021019,-0.00027012,-6.3652e-05,-0.00017468,-8.0904e-05,0.039956,-0.0004801,-0.00012399,-7.2038e-05,9.1205e-05,4.6667e-05,-0.00012793,0.00016543,3.1325e-05,4.4417e-05,6.8201e-05,-3.8559e-06,2.7667e-05,7.0171e-05,-7.2478e-06,-0.00014397,-0.00014297,-3.8953e-05,0.00014596,0.00026504,-4.2684e-06,2.3951e-05,0.00012001,-0.00014056,5.1034e-05,-0.00017223,-0.00021096,-0.00021751,0.00022817,0.00013545,-2.9515e-05,4.9924e-05,0.00016943,6.0352e-05,6.3849e-05,1.5605e-05,7.4223e-05,5.9416e-06,-3.3556e-05,0.00014628,-0.00023241,0.00022266,0.00033963,0.00014932,-1.5164e-05,-0.00021165,-0.00029475,2.3038e-05,5.6815e-07,0.00013104,-4.401e-05,1.8266e-06,6.3398e-06,-6.4751e-05,-0.00012663,5.6518e-05,0.00010747,-0.00043221,6.0038e-05,0.00010206,-5.2659e-07,-6.749e-05,5.5552e-05,-2.8774e-06,6.0945e-05,0.00029513,-0.00015209,-4.5844e-05,1.8375e-05,-0.00016507,0.00014306,-0.00019805,1.8762e-05,5.2633e-05,-0.000148,-2.9419e-05,-3.1098e-05,-6.3526e-05,0.00031727
-0.00033689,3.8449e-05,0.00023857,-0.00012248,6.0805e-05,-9.4283e-05,-8.4e-05,-0.00025597,-1.4828e-05,-8.5388e-06,-0.00044085,0.00017696,-0.00012933,6.5777e-05,0.0001878,2.2063e-05,0.00052444,0.00046032,0.00018184,8.6386e-05,0.00033583,-0.0004801,0.040694,0.0003958,0.0002835,-3.9926e-05,2.7466e-05,0.00027302,-0.00024402,0.00029214,0.00014298,0.00014297,-9.2156e-05,-3.5142e-05,-0.00015053,-0.00019438,0.0004845,0.00053383,7.2202e-05,-0.00013606,-0.00035532,0.00010579,9.582e-05,-0.0004203,-8.3949e-05,-0.00035094,7.8111e-05,6.4659e-05,0.00032563,-0.00044097,-0.0003401,-0.00014038,0.00016673,-0.00011761,-0.0001068,7.81e-05,-0.00016389,-2.5471e-05,0.00049998,0.0002584,-0.00066764,0.00024802,-0.0003131,-0.00045315,0.00011793,-2.975e-05,0.00021755,0.0005095,-0.00014626,-1.7897e-05,-0.00020129,0.00014269,6.4073e-06,9.6688e-05,0.00035585,-9.5917e-06,-7.2793e-05,0.00010019,0.00070829,0.00018768,-0.00013716,-4.9613e-06,4.269e-05,-0.00046949,0.0004718,1.3956e-05,-0.0004347,0.00052761,2.8164e-05,0.00012218,0.00068911,-0.00011347,0.00021442,3.5469e-05,-5.489e-06,8.0141e-05,8.6684e-05,6.7358e-05,0.00047324,-0.0004637
-0.0003342,8.3918e-05,-9.7196e-05,0.00022712,3.0352e-05,7.9488e-05,-0.00022214,-4.7539e-05,-2.6574e-05,-0.00010318,-0.0001344,8.5595e-05,-0.00012914,0.00012954,-0.00012105,0.00015451,4.524e-05,1.5504e-05,5.9918e-05,6.2585e-05,8.4959e-05,-0.00012399,0.0003958,0.040116,-0.00011314,8.7005e-05,-0.00011747,0.00019297,-0.00016018,8.4303e-05,-2.1241e-05,-0.00013425,0.00013676,0.00033199,2.172e-07,-0.00023241,0.00024978,0.00018852,-6.2503e-05,1.4713e-05,-0.00027935,0.00021317,0.0001414,-0.00024649,-0.00012163,-0.00027735,-0.000131,-7.4698e-05,-4.3634e-05,-0.000159,-7.046e-05,0.00014045,0.00021108,0.00012724,5.4469e-05,7.7495e-05,-0.0001459,-0.00011738,0.00019369,0.00035735,-5.4751e-05,0.00010044,-0.00015565,-1.7154e-05,8.6666e-05,-0.00015457,-8.7897e-05,-1.0434e-05,-0.00026121,0.00015687,0.00025348,0.00010665,-3.7562e-05,-6.3719e-06,-8.4345e-05,-0.00010233,6.9126e-05,1.823e-05,0.00015312,0.00016391,7.9992e-05,-1.1758e-05,7.098e-05,-0.00023497,0.00037671,0.000167,-3.7156e-05,0.00048323,-0.00017612,-2.1587e-05,0.00032121,-1.2903e-05,5.3865e-05,5.4482e-06,-7.9642e-05,-3.2113e-05,-0.00015247,0.00013446,0.00018444,-0.0001568
-2.4772e-05,2.8421e-05,7.2713e-06,-0.00014852,-6.5997e-05,-0.00014326,0.00012429,-1.2516e-05,8.314e-05,-4.1861e-05,-6.231e-05,2.2863e-05,0.00015146,0.00017027,4.365e-05,-2.7776e-05,0.00016285,8.7562e-05,-6.1549e-05,-0.00013274,0.00011665,-7.2038e-05,0.0002835,-0.00011314,0.039807,-5.1422e-07,-0.00010181,6.718e-05,1.4081e-05,0.00017957,2.137e-05,0.00039655,-0.0001376,-5.2264e-05,4.3852e-05,-5.3944e-05,0.00017446,0.00018495,-1.9132e-05,-6.4348e-05,-4.1684e-06,0.00013339,0.00016998,5.3652e-06,6.1166e-05,-0.00016547,8.9625e-05,1.1824e-05,1.2854e-05,7.009e-05,-0.00014089,-0.00011188,-2.2098e-05,-0.00014948,-1.0418e-05,0.0001161,-2.8715e-05,4.2901e-05,0.0002203,-4.0045e-05,-0.00028014,0.00014802,-0.00020159,-0.00018675,2.2694e-05,4.6907e-05,-7.2181e-05,0.00016488,-5.4276e-06,7.8715e-05,8.3103e-05,3.1971e-05,0.00010345,0.00013659,0.00010957,-7.516e-06,-9.1036e-05,0.00014954,0.00022529,2.6193e-05,-4.1188e-05,-0.00011387,-8.0364e-05,-8.3933e-05,3.9528e-05,-1.2649e-06,2.1298e-05,-2.6659e-05,0.00013465,-3.7842e-05,9.3303e-05,-7.3999e-05,-7.4484e-05,5.7193e-05,-5.3351e-05,7.928e-05,0.00025119,6.6665e-05,0.00019375,-5.4082e-05
3.2418e-05,4.4092e-05,-0.00014563,-6.4718e-05,1.8494e-05,1.8611e-05,-0.00014783,0.00011128,-9.7658e-05,0.00010316,1.8105e-05,0.00019112,-9.0347e-05,0.00011181,-0.00024914,1.7274e-05,6.9609e-05,3.4982e-05,7.5602e-07,8.9254e-05,-8.8279e-05,9.1205e-05,-3.9926e-05,8.7005e-05,-5.1422e-07,0.039767,0.00016116,-4.9626e-05,-6.9009e-05,3.8324e-05,0.00011616,-2.7016e-05,-7.1115e-05,2.4719e-05,0.00016829,-0.0001345,7.4994e-05,0.00019579,-1.1667e-05,7.115e-06,2.8478e-06,-0.00011403,7.162e-05,-0.00015253,-0.00010605,-2.4744e-05,-8.0196e-05,2.9729e-05,5.4534e-06,4.0343e-05,1.8228e-05,0.00020558,-8.1254e-05,4.6677e-05,1.6107e-05,2.589e-05,-1.3991e-05,-0.00011925,0.00018809,-6.7623e-05,-3.5686e-05,-0.00010096,-0.00017689,6.5484e-05,-5.6536e-05,-6.6315e-05,0.00011323,2.6368e-05,4.0746e-06,8.6376e-05,0.00022318,-4.3333e-05,-7.3667e-05,8.7109e-05,0.00017528,-0.00011819,1.3271e-05,-7.3812e-05,6.1687e-05,2.3935e-05,3.0553e-05,-7.0929e-05,0.00015908,-4.5621e-05,5.354e-05,0.00012643,5.8662e-05,0.00025129,-6.1661e-05,2.2753e-05,-3.9908e-05,1.8206e-06,-2.4086e-05,-9.8448e-05,5.053e-05,-0.00013458,-2.199e-05,0.00014024,-2.9249e-05,-5.4585e-05
0.00011223,2.762e-05,4.4852e-05,-0.0002319,0.00010996,8.8303e-05,-3.974e-05,-6.0135e-05,-0.00014755,0.00011742,-2.9898e-06,0.0001984,-0.00010066,-0.0002097,-0.00010651,-7.6129e-05,6.0852e-05,5.8065e-05,4.5874e-05,0.00012652,-0.00012804,4.6667e-05,2.7466e-05,-0.00011747,-0.00010181,0.00016116,0.039956,7.588e-06,-6.1442e-05,2.6293e-05,0.00017994,-0.00025664,-5.7304e-05,-0.00024821,4.7776e-05,2.4754e-05,6.8092e-05,4.4583e-05,0.00011181,5.5983e-05,-1.0051e-05,-0.00021017,-6.8671e-05,-0.00024279,-8.9094e-05,0.00022089,3.6136e-05,8.9646e-05,0.00032784,-8.5318e-05,0.00016459,-2.586e-06,8.1881e-05,3.0437e-05,8.0752e-05,-0.00022114,2.5484e-05,-0.00014291,0.00013082,-0.000128,-7.8278e-05,-0.00019728,-5.1581e-05,0.00016549,-0.00014154,0.00010916,0.0001418,0.00015487,0.0002841,-0.00019234,-0.00012389,-0.00018421,4.8987e-05,3.2977e-05,0.00011534,9.4679e-05,-2.657e-05,-0.00015051,-5.4614e-05,0.00011298,0.00014217,0.00010641,8.5633e-05,-3.9688e-05,-1.0738e-05,1.5979e-06,-0.00011127,-3.7064e-05,9.917e-05,9.7585e-05,-3.6867e-05,0.00012761,0.00013859,-0.0001466,0.00036108,-8.115e-05,-0.00018523,8.3584e-05,7.444e-05,-8.5844e-05
-0.00010717,0.00011569,2.0836e-05,0.00010226,5.7693e-05,-6.1903e-05,0.00011276,-6.1007e-05,6.4581e-05,2.3639e-05,-0.00015436,0.0001453,0.00010208,8.6673e-07,0.00011699,7.9356e-05,0.00011353,8.366e-05,-7.8628e-05,-8.3818e-05,0.00010094,-0.00012793,0.00027302,0.00019297,6.718e-05,-4.9626e-05,7.588e-06,0.039729,-0.00011828,9.9121e-05,5.7688e-05,-4.6335e-05,2.8086e-05,1.0136e-05,-5.6773e-05,-0.00015285,0.00016689,9.6091e-05,5.7575e-06,-9.6807e-05,-9.6202e-05,2.2973e-05,9.501e-05,-0.00026722,2.2052e-05,-0.00030095,3.8729e-05,9.7209e-05,0.00017242,-0.00015381,-0.00019683,-8.3537e-05,0.00012336,5.6979e-05,6.0294e-05,4.0075e-05,3.2813e-05,-1.5222e-05,0.0002786,0.0002584,-0.00024279,6.5153e-05,-0.00017248,-6.7125e-05,-3.18e-05,4.7018e-05,-2.3238e-05,0.0001479,-6.1638e-05,3.8263e-05,-2.7507e-05,1.0293e-05,0.000148,0.00010349,9.3578e-05,-0.00010539,-5.9741e-05,5.5055e-05,0.00023383,0.00014961,7.5752e-05,1.1268e-05,-3.0186e-05,-0.00020263,0.00027143,-1.9179e-05,-0.00015623,3.6032e-05,2.4095e-05,-9.7295e-06,0.00024057,-1.2657e-05,0.00017682,0.00010068,6.6615e-05,0.00013479,7.6158e-05,0.00011423,0.00025016,-0.00027518
0.00013772,2.1758e-05,-0.00023876,-0.00027569,-6.2475e-06,-0.00010687,8.2954e-05,0.00011143,-0.00018774,8.6736e-05,2.5666e-05,-0.00020973,0.00033698,-8.1018e-06,-0.00024407,-9.4494e-05,1.0524e-05,-0.00019492,-1.7424e-06,-3.5906e-05,-4.0421e-05,0.00016543,-0.00024402,-0.00016018,1.4081e-05,-6.9009e-05,-6.1442e-05,-0.00011828,0.040073,0.00016269,7.1237e-05,-5.3995e-05,-0.00019103,0.00016869,-7.089e-05,0.00017845,-5.662e-05,0.00012209,-0.00021465,0.00014364,0.00049293,3.3603e-05,-0.00019969,0.0002436,-1.0493e-05,-1.5527e-06,-0.00023755,-0.00031572,-0.00014045,0.00037632,0.00011652,-1.4368e-05,-6.7343e-05,0.0002116,6.8933e-05,0.00055483,0.00021414,3.2927e-05,-0.00012311,-0.00022826,0.00020013,-0.00011585,0.00031682,-5.5623e-05,-5.3628e-05,-7.6193e-05,-0.00013784,-0.00031571,-6.5131e-05,-1.9627e-06,4.5606e-05,-0.00013151,0.00020789,-6.8906e-05,0.00010279,-0.00012304,-6.4517e-05,6.0752e-06,-8.5e-05,-0.00021909,-0.00014462,3.7195e-05,-6.2543e-06,0.00030428,-0.00021758,0.00013598,4.0981e-05,-0.00041514,-0.00012002,-0.00014202,-0.00045872,0.00019639,-0.00015046,5.4809e-05,0.00010081,-0.00021829,-0.00015028,7.3855e-05,-8.057e-05,0.00022287
-5.395e-05,9.1285e-05,-7.5064e-05,-0.000212,8.3354e-06,-1.0705e-05,1.6184e-05,0.00010481,-5.7762e-05,-5.1067e-05,-4.1177e-05,-1.47e-05,0.00023324,-1.857e-05,-7.8037e-05,7.6089e-05,0.00022477,9.6136e-05,-4.2268e-05,-0.00019861,4.7556e-06,3.1325e-05,0.00029214,8.4303e-05,0.00017957,3.8324e-05,2.6293e-05,9.9121e-05,0.00016269,0.039806,0.00011166,5.5096e-05,-1.9461e-05,-7.3968e-06,-1.5108e-05,-5.2271e-05,0.00013256,0.00025677,-0.00011243,0.00013148,0.00018237,3.2443e-05,-4.4023e-05,-3.8984e-08,-6.4897e-05,-0.00026676,3.0662e-05,-3.5519e-05,0.00011487,0.00013796,-0.0001016,-2.8654e-05,9.2015e-05,0.00017054,-2.0089e-05,0.00022592,5.9665e-05,3.2303e-05,0.00029104,1.9983e-05,-0.00010216,6.4805e-05,-8.8686e-05,-0.00022631,-7.8599e-05,4.82e-05,-0.0001165,-0.00013101,-1.6137e-05,5.4842e-05,-2.0459e-05,-2.7646e-05,0.00026631,6.0125e-05,0.00021082,-0.00015424,-5.01e-05,0.00014098,0.00019035,-8.9364e-05,0.00012085,-2.9073e-05,-4.7431e-05,-5.3437e-05,0.00011427,0.0001306,-6.0239e-05,3.2045e-05,-2.4938e-05,-7.2928e-06,7.2775e-05,6.9776e-05,-6.5925e-05,7.6972e-05,0.00012958,-0.00014062,-2.4471e-05,0.00012523,0.000211,-3.8246e-05
7.7246e-05,4.0408e-05,1.0269e-05,-0.00021169,-1.8828e-05,4.4727e-05,-0.00014076,-6.5651e-05,-0.0001283,0.00017034,-0.00011517,0.00010652,-1.534e-05,-0.00016767,-0.00015407,0.00013954,8.5302e-05,6.316e-05,-4.9501e-05,0.00010254,3.6377e-05,4.4417e-05,0.00014298,-2.1241e-05,2.137e-05,0.00011616,0.00017994,5.7688e-05,7.1237e-05,0.00011166,0.039793,-0.00022012,-6.164e-05,-1.5824e-05,-5.8836e-05,-2.6702e-05,4.1377e-05,0.00018093,2.0858e-05,-0.00010785,0.00014104,-0.00036506,-0.0001562,-9.8944e-05,-2.1508e-05,4.0688e-05,-4.6829e-06,0.00020763,0.00039464,-5.9735e-05,3.5323e-05,-6.1487e-05,4.864e-05,-3.1014e-05,-3.9991e-06,3.1501e-07,-0.00010551,-3.1884e-05,0.00024045,9.7538e-06,-0.00022277,-0.00010052,-1.6392e-05,4.4721e-05,-9.5864e-05,0.00012723,5.6163e-05,0.00023613,-9.5648e-05,-0.00018967,-0.00017092,-5.6143e-05,0.00023096,-0.00020994,0.00025796,-0.00018318,-0.00012226,-0.00017052,0.00015541,9.1093e-05,0.00019172,7.4549e-05,1.7839e-05,-1.0622e-05,-1.2644e-05,3.2159e-05,-0.00014642,4.9954e-05,1.4171e-05,0.00011355,7.3077e-05,-1.2258e-05,0.00012368,-4.8222e-05,0.00023155,-0.00015767,5.5758e-05,2.3852e-05,-3.8921e-05,-0.00012024
-0.0002107,-5.1823e-05,6.9451e-05,0.00018311,-0.00026326,-0.00024632,0.00049886,1.177e-05,0.0001526,-0.0001959,-3.9039e-05,-0.00018988,0.00017464,0.00031908,0.00012797,-0.0001026,7.0497e-05,-1.1155e-05,-2.1967e-05,-0.00029025,8.3902e-05,6.8201e-05,0.00014297,-0.00013425,0.00039655,-2.7016e-05,-0.00025664,-4.6335e-05,-5.3995e-05,5.5096e-05,-0.00022012,0.040356,-9.5925e-05,-0.00019288,-2.8266e-05,1.762e-05,0.00017278,0.00027021,-4.6684e-05,-0.00015671,-0.00018426,0.00022593,0.00040638,0.00025774,-4.064e-05,-0.00015483,-8.0238e-05,-0.00017932,-0.00026336,2.1892e-05,-0.00016703,-8.9858e-05,-0.00012262,-0.00025218,-9.9308e-06,8.5727e-05,-0.0002831,-8.4896e-06,5.5088e-05,5.0198e-05,-3.0959e-05,0.00027675,6.195e-05,-0.00016199,0.00026005,-6.2576e-05,-2.9142e-05,-0.00016304,0.00013179,0.00012784,0.00024122,0.00022904,-0.00018288,0.00031187,-0.00023596,-7.0002e-06,0.00028242,0.00021456,-0.00012675,-5.9216e-05,-0.00023289,-0.00020217,-0.00023768,-0.00020563,0.00033232,-2.5045e-05,0.00014018,3.4822e-05,0.00013213,5.5952e-05,0.00010892,-9.7595e-05,-0.00033369,2.72e-05,-0.00046111,0.00036484,0.00019122,-0.00011499,0.00033598,0.00016583
2.5237e-05,-4.7815e-05,-1.3591e-05,0.00026075,1.9165e-05,0.00026481,-9.9451e-06,-5.2243e-05,-4.0674e-05,3.7959e-05,0.00020956,-7.7326e-06,-0.00013054,-1.0093e-05,-1.9477e-05,0.00012527,-0.0002459,-9.2144e-05,0.00010199,3.9622e-05,1.8323e-05,-3.8559e-06,-9.2156e-05,0.00013676,-0.0001376,-7.1115e-05,-5.7304e-05,2.8086e-05,-0.00019103,-1.9461e-05,-6.164e-05,-9.5925e-05,0.039804,-2.5112e-05,-8.3148e-06,-8.8017e-05,-0.00012747,-6.7191e-05,-3.575e-05,-6.2922e-05,-0.00015193,-6.7436e-05,0.00012068,-6.0005e-05,3.0178e-05,0.00014195,-5.5276e-05,1.7511e-05,9.2956e-05,-0.00020122,-3.512e-05,0.00020693,0.00011273,2.6719e-06,3.8399e-05,-0.00017934,-5.8968e-06,5.0698e-05,-4.2243e-05,9.7734e-05,8.1025e-06,-0.00017181,-1.1441e-06,0.00014321,6.036e-05,-8.145e-06,-0.00012148,-0.00013758,-0.0002846,-5.1944e-05,0.00015994,6.995e-05,-0.00027711,-6.6209e-05,-0.00013232,0.00010403,0.00011196,-6.0012e-05,-0.00026143,6.394e-05,0.0001704,0.0001345,-3.9481e-05,-0.00019781,0.00013026,2.3734e-05,6.9811e-05,-4.5271e-05,-0.00016054,5.056e-06,3.2067e-05,-0.00013131,0.00013149,2.7316e-05,-7.4218e-05,8.4682e-05,-5.8682e-05,-0.00010041,-9.7969e-05,3.0274e-05
7.2239e-06,9.1761e-05,-0.00027576,7.2068e-05,-0.00012443,-6.5859e-06,-0.00012426,7.4991e-05,8.0037e-05,-0.00010391,-3.3353e-05,-0.00011942,0.00014648,0.00010982,-9.24e-05,0.00010323,-4.8852e-05,-0.00016921,-1.1294e-05,7.9248e-05,-5.0881e-05,2.7667e-05,-3.5142e-05,0.00033199,-5.2264e-05,2.4719e-05,-0.00024821,1.0136e-05,0.00016869,-7.3968e-06,-1.5824e-05,-0.00019288,-2.5112e-05,0.040028,4.1958e-05,-3.8843e-05,8.5596e-05,-5.6302e-05,-0.00014261,1.4374e-05,0.00019584,0.00017192,-1.3954e-05,3.3433e-05,-2.4502e-06,-0.00016923,-0.00010747,-0.00023502,-0.00027814,0.00016566,-6.2095e-06,6.177e-05,3.5026e-05,3.914e-05,1.711e-05,0.00021768,7.8447e-05,-2.5474e-05,-1.1792e-05,5.9275e-05,0.00027098,5.1861e-05,5.4947e-05,-6.3671e-06,1.5037e-05,-0.00016779,-0.00013855,-0.00016566,-0.00033696,0.00021872,0.00030182,-3.4904e-05,7.3919e-05,-9.4329e-05,-2.8937e-05,-2.8518e-05,-9.3729e-05,5.7458e-05,7.2085e-05,3.7367e-05,0.00011786,2.7484e-05,4.273e-05,-1.0705e-05,-9.1669e-05,-1.1038e-05,1.9455e-05,0.00010942,-0.00026598,-7.862e-05,-0.00011111,-1.274e-05,-8.5352e-05,0.00015577,-0.0001055,-0.00015437,-1.5618e-05,3.8262e-05,-0.00020979,5.3556e-05
