3.1578e-05,-2.3722e-05,-2.2616e-05,1.7569e-05,-3.6446e-05,-9.991e-06,-2.6538e-05,-2.1107e-05,1.4898e-06,-1.6268e-05,0.039845,-4.7291e-06,8.1515e-06,-2.665e-05,2.591e-06,6.0795e-06,-3.0985e-05,-1.1771e-05,1.1734e-05,-9.8208e-06,-2.7419e-05,-1.3706e-05,1.6444e-05,-2.4977e-05,1.1229e-05,2.3595e-06,-7.8939e-06,-2.8938e-08,1.8035e-07,2.3254e-05,-1.0025e-06,9.7319e-06,-4.538e-05,1.4547e-05,-4.8212e-05,-3.1199e-06,3.467e-06,6.4514e-06,-1.9378e-07,9.8329e-06,7.392e-06,-2.2679e-05,8.1277e-06,5.3445e-06,-1.3444e-05,-6.084e-05,2.3243e-06,-3.4457e-05,3.4034e-05,2.376e-06,-4.1061e-06,3.1094e-06,-3.0151e-05,3.3856e-05,2.7837e-05,-1.4183e-05,-6.0738e-05,1.7797e-05,-6.9985e-06,-1.8562e-06,1.1111e-05,4.0004e-05,1.3774e-06,9.9872e-07,3.4736e-05,-2.5395e-05,5.9387e-06,-1.5196e-05,-3.3115e-05,2.1045e-05,2.137e-06,-3.6602e-05,3.7818e-05,-2.4602e-05,1.617e-05,-1.8676e-05,-2.9613e-05,-6.3867e-06,-1.0721e-05,-4.6917e-06,-7.3792e-06,8.3849e-06,5.5397e-07,-1.3549e-05,-1.2971e-06,3.4856e-05,3.7905e-05,-8.8784e-06,-8.3331e-06,-7.2521e-07,6.5218e-06,-2.6461e-05,7.0461e-07,-3.7655e-05,2.0521e-05,2.0804e-05,1.0157e-05,4.3598e-05,-3.2919e-05,6.0612e-06
-3.5229e-06,-1.4314e-05,-1.2716e-05,-6.1259e-06,-6.6433e-06,-1.2942e-05,3.1824e-05,2.7768e-06,9.2206e-05,-2.1479e-05,-4.7291e-06,0.039817,3.8e-05,-1.3058e-05,1.4243e-05,-1.4086e-07,-1.8869e-05,1.5692e-05,1.9988e-05,6.5856e-06,-1.336e-05,-2.4062e-06,2.3536e-06,4.2731e-06,-6.794e-06,-4.7636e-06,-2.6399e-05,5.2779e-06,-4.5126e-05,-1.6586e-05,-3.297e-06,6.6974e-07,2.781e-06,-1.0548e-05,5.9645e-06,2.2332e-05,5.8236e-06,-3.5893e-06,1.8937e-05,1.4841e-05,1.3449e-05,-9.1377e-06,2.4164e-06,-2.908e-06,2.7799e-05,1.7836e-05,2.7873e-05,9.2089e-07,-5.5104e-05,-9.058e-06,-2.3574e-05,-9.1041e-06,-1.6385e-05,-2.7051e-05,1.84e-05,-8.0327e-06,1.21e-05,1.8348e-05,3.889e-05,-2.873e-06,3.7778e-06,-9.9509e-06,-3.221e-05,5.7739e-05,1.5203e-05,-1.2344e-05,-2.0049e-05,-3.2053e-06,3.0217e-07,1.0672e-05,2.9539e-05,-1.5498e-05,1.7662e-05,-3.5457e-05,-3.4679e-05,1.9441e-05,-2.4942e-05,-8.815e-06,4.1486e-05,4.0107e-07,3.3911e-05,-4.7296e-06,1.4871e-05,-4.5342e-05,2.3572e-05,2.1699e-06,5.8507e-06,3.8377e-05,-1.2645e-05,-1.5104e-05,1.4731e-05,6.4331e-06,-9.2901e-06,-1.4547e-05,-3.1094e-06,-1.7221e-06,4.2942e-06,-3.3822e-05,2.5471e-05,1.4166e-05
-1.0168e-05,2.1149e-05,-4.895e-05,-2.7077e-05,4.4142e-06,2.5592e-06,7.481e-06,-9.5082e-06,-3.1436e-05,-6.9055e-06,8.1515e-06,3.8e-05,0.039899,3.5996e-05,-7.2911e-06,-8.9285e-06,3.5546e-05,1.8911e-05,-1.3555e-05,1.4041e-06,-3.376e-05,1.9086e-05,-1.1869e-06,5.4381e-06,3.2261e-06,1.4893e-06,-4.0302e-05,-2.9808e-05,4.5298e-06,6.3263e-06,-2.216e-07,8.1437e-06,-8.7315e-06,-2.1982e-05,-2.0503e-05,-2.3249e-05,-3.5103e-05,2.1359e-06,3.8295e-05,-7.3288e-06,-2.1265e-05,1.7992e-05,-1.0999e-05,-1.4851e-05,-4.5892e-07,3.6677e-07,-2.4668e-05,-1.6842e-06,4.3334e-06,9.9848e-06,1.934e-05,-2.7343e-05,2.1146e-05,1.9157e-06,5.7861e-08,-2.6339e-06,1.8005e-05,3.0819e-05,7.5705e-05,-4.0399e-05,1.6063e-05,1.11e-05,-1.998e-05,-3.3056e-05,3.0895e-05,-3.4977e-07,-6.9734e-05,-3.9703e-05,7.0308e-06,-2.2993e-05,1.3158e-05,-7.5977e-06,-4.4654e-05,-9.5388e-06,2.8045e-05,-3.4705e-05,-5.5714e-05,-4.8709e-05,1.8515e-05,1.53e-05,2.922e-05,5.0235e-05,-3.0993e-06,-2.624e-05,1.5059e-05,2.4777e-05,2.0006e-05,7.8246e-07,-1.151e-05,4.7764e-05,-1.8867e-05,-8.1544e-06,3.917e-05,-1.6064e-05,1.1302e-05,-3.4222e-06,-4.0748e-05,-2.5858e-05,-1.5426e-06,1.6425e-05
1.75e-05,-5.0517e-06,-1.7159e-05,-2.5876e-05,-9.0733e-06,2.0754e-05,-2.0834e-06,2.2273e-05,2.8922e-05,2.8332e-05,-2.665e-05,-1.3058e-05,3.5996e-05,0.03983,1.046e-05,1.794e-05,-2.1496e-05,1.8124e-05,-6.5815e-07,3.0503e-05,-2.3581e-05,3.4249e-05,1.5311e-05,-1.1737e-05,-2.7313e-05,1.9528e-05,1.0602e-05,1.6596e-05,2.155e-05,3.5326e-05,1.3134e-06,1.8692e-05,-2.2155e-05,2.4396e-05,1.2106e-05,-4.1015e-06,3.0744e-05,-2.4002e-05,-7.3388e-06,-1.3683e-05,2.4263e-05,6.1769e-06,5.6144e-06,-3.234e-05,-1.5684e-05,-6.6303e-06,2.4444e-06,1.5895e-06,-1.4351e-05,-2.0528e-05,5.5522e-05,1.5189e-05,-1.8567e-07,-2.386e-05,1.9868e-05,2.6895e-05,2.1291e-05,-3.6011e-05,1.4004e-05,-3.842e-06,-2.6704e-05,1.187e-06,5.0798e-05,-1.3563e-05,1.2095e-05,1.8456e-05,-1.5993e-05,2.8887e-05,-3.0888e-06,-9.6242e-06,-3.1906e-05,1.6753e-05,-1.5786e-05,2.8809e-06,1.4579e-05,1.8568e-05,7.4777e-06,-1.4745e-06,-2.9609e-05,3.8982e-05,2.8606e-05,2.8452e-06,7.7646e-06,1.4221e-05,2.7569e-05,-1.384e-05,-2.5154e-05,-7.9796e-06,-2.2899e-05,-8.3528e-06,-1.6364e-05,8.3021e-06,-5.6121e-05,5.3017e-06,1.5075e-05,-1.4382e-05,-1.8934e-06,-2.8715e-05,-1.7354e-05,-2.7125e-05
4.6816e-06,2.0151e-05,-1.7906e-05,4.841e-05,7.592e-07,-1.6183e-05,-2.1002e-05,9.3463e-06,1.8134e-05,1.4516e-05,2.591e-06,1.4243e-05,-7.2911e-06,1.046e-05,0.039878,-2.33e-06,3.1464e-05,-1.6595e-05,-2.3183e-05,-5.6776e-06,1.0622e-05,-3.8725e-06,-4.0248e-06,-1.0886e-05,1.2047e-05,2.4716e-05,1.0058e-07,-3.2116e-05,-3.5596e-05,3.6826e-05,-1.1073e-05,2.0912e-05,1.533e-05,1.5493e-05,-1.7246e-05,2.7762e-05,7.4114e-05,1.0447e-05,-4.1285e-05,-1.0999e-05,-6.3292e-06,2.2623e-05,-1.1598e-05,-2.6974e-05,1.6461e-05,4.1804e-05,-7.9464e-06,9.0049e-06,3.1778e-05,-3.9575e-05,1.2729e-05,3.1233e-05,2.0988e-05,-2.5221e-05,2.8456e-05,-6.6231e-06,-3.379e-05,-1.2961e-06,1.3635e-05,-1.3271e-05,-3.9902e-05,-1.3369e-05,-2.2023e-05,-3.3886e-06,-1.7533e-05,1.5719e-05,-2.7373e-05,4.6721e-05,1.272e-05,-1.7067e-05,-1.6732e-05,3.597e-05,2.6805e-05,-2.1987e-05,4.2324e-05,-2.3465e-05,-2.4368e-05,1.7252e-05,-2.572e-05,-5.1431e-06,-8.5862e-07,-1.7571e-05,-6.2078e-06,-9.5687e-06,6.4302e-05,2.6565e-05,3.69e-05,2.8731e-05,-2.3232e-05,-3.0003e-06,-4.329e-05,2.241e-05,-4.929e-06,2.1683e-05,2.0968e-05,1.3692e-05,4.5244e-05,4.1404e-06,5.4614e-07,-2.0977e-05
9.4626e-07,8.4666e-06,-4.8439e-06,1.3109e-06,2.0816e-05,1.9226e-05,-1.3029e-05,2.4192e-05,-1.2815e-05,1.7374e-05,6.0795e-06,-1.4086e-07,-8.9285e-06,1.794e-05,-2.33e-06,0.039891,-2.7383e-05,1.3403e-05,9.7354e-06,3.2857e-05,4.5323e-06,1.0067e-05,4.2477e-05,-4.7255e-06,-5.5818e-06,1.8818e-05,-5.4455e-05,5.7791e-06,1.7086e-05,-3.1224e-05,-3.4931e-06,3.416e-05,3.8405e-06,2.1633e-05,-4.4864e-05,1.3582e-05,-1.6154e-05,-6.1427e-06,3.3988e-05,-8.1335e-06,4.2649e-06,2.9656e-05,-2.0578e-05,6.4182e-05,-3.6917e-05,2.7283e-05,3.2307e-05,1.4243e-05,2.4912e-06,2.9966e-05,-2.9254e-05,-2.2924e-05,-2.5957e-05,-2.1047e-05,2.8633e-05,-2.206e-05,-4.6001e-05,-7.018e-06,-1.339e-06,1.9723e-05,2.882e-05,4.9045e-05,-2.1437e-05,3.9058e-05,3.5213e-05,9.1322e-06,-2.2354e-05,-1.6404e-05,3.807e-05,1.4791e-06,1.0309e-05,1.2148e-05,1.0602e-05,2.4738e-05,-2.5987e-05,-1.0433e-05,1.7499e-05,-1.366e-05,-6.9252e-05,-1.0487e-05,-2.2935e-05,-4.8461e-05,-3.878e-05,2.7548e-05,2.5716e-05,-8.1563e-06,8.6386e-06,4.3736e-05,-7.0938e-06,-1.6365e-05,-3.1771e-05,-9.9219e-06,4.0602e-05,-7.1967e-06,2.5743e-05,3.4596e-05,-1.7342e-05,1.2544e-05,6.8093e-06,-5.5005e-06
-3.7216e-06,9.5829e-06,1.5317e-06,-1.8135e-05,1.5564e-05,6.0198e-06,-5.1326e-06,-2.1352e-06,-3.1473e-05,-4.0946e-05,-3.0985e-05,-1.8869e-05,3.5546e-05,-2.1496e-05,3.1464e-05,-2.7383e-05,0.03987,1.3227e-05,2.463e-05,-1.2654e-05,-4.9583e-05,-2.3195e-06,-6.1874e-06,8.7002e-06,-4.3243e-05,1.7232e-05,6.2132e-06,6.861e-06,2.383e-05,-5.5701e-07,-1.2645e-05,-1.7776e-06,-7.7784e-06,2.5405e-05,1.4593e-05,-2.6032e-06,-4.3995e-05,-1.8191e-05,-2.5594e-06,-2.5072e-05,1.7381e-05,1.4743e-05,-9.3094e-06,-1.2443e-05,9.6391e-06,2.7554e-05,-6.7508e-06,1.6857e-05,2.8792e-06,9.6137e-06,2.1805e-05,-2.9926e-06,1.3228e-05,-5.6241e-05,-2.9989e-05,-5.3088e-06,-3.141e-05,2.0101e-05,4.535e-05,-3.158e-05,-3.3376e-07,-2.6344e-05,-3.5146e-05,-2.0303e-05,-2.7057e-05,9.9351e-06,1.6322e-05,-2.7426e-05,-1.8124e-05,-3.1868e-06,-2.5777e-05,-3.5398e-05,-1.0691e-05,-1.2693e-05,-2.9565e-05,-4.9445e-05,-5.7776e-06,1.1557e-05,-2.896e-05,4.0258e-05,-8.9993e-06,-3.926e-05,2.3123e-05,-2.0202e-05,1.4313e-05,2.9659e-05,-1.9653e-05,2.7614e-06,6.5929e-06,-2.2502e-05,-3.341e-06,-4.6922e-06,1.035e-05,-3.1002e-06,3.0199e-05,-2.6224e-05,6.177e-06,-3.0552e-05,-7.0415e-06,8.6905e-06
1.957e-05,1.4545e-05,1.1698e-05,-2.7233e-06,-2.4638e-05,8.0903e-06,-7.227e-06,-2.4288e-05,-4.01e-05,4.6124e-05,-1.1771e-05,1.5692e-05,1.8911e-05,1.8124e-05,-1.6595e-05,1.3403e-05,1.3227e-05,0.039859,3.7369e-05,-6.4377e-05,3.4645e-05,1.8312e-05,1.3522e-06,2.2212e-05,-9.5323e-06,-1.2051e-05,7.9719e-06,1.3799e-05,-1.9809e-05,1.5357e-05,-1.95e-05,5.9169e-06,3.2888e-06,-3.0867e-05,1.0825e-05,-3.3162e-05,-1.6259e-05,-4.2873e-05,1.2024e-05,-4.1926e-05,1.2906e-05,-4.5294e-05,-1.3412e-05,2.0911e-05,5.7273e-05,1.4717e-05,3.1202e-05,1.2753e-05,2.5081e-06,-2.7784e-05,-3.6693e-05,-3.057e-05,-7.437e-06,-3.1172e-05,1.8664e-05,3.3014e-05,1.353e-05,-6.9236e-06,-4.9679e-06,-6.2262e-07,-1.9942e-05,1.3775e-05,4.2067e-05,-4.0103e-06,-1.4505e-06,-8.5522e-06,-1.2965e-05,7.9555e-06,3.1905e-05,9.6037e-06,-6.7068e-06,1.7159e-05,4.9204e-07,3.0073e-05,-1.4744e-05,2.8374e-05,-2.3e-06,3.0647e-06,1.0275e-05,3.6201e-05,3.4932e-05,-2.0063e-05,-1.5015e-05,-5.2124e-05,2.5343e-05,1.2153e-05,-3.1208e-06,-1.0579e-05,-1.6189e-05,-1.9371e-05,-3.8299e-05,-3.8117e-05,-6.8283e-06,2.2661e-06,-5.0036e-05,-3.0016e-05,2.5859e-05,-2.0387e-06,4.564e-06,-1.6826e-05
-2.7866e-06,-1.8086e-05,1.0451e-05,3.3636e-06,-8.9403e-06,-4.5783e-05,-3.9013e-05,1.3715e-05,4.2275e-05,-2.5582e-05,1.1734e-05,1.9988e-05,-1.3555e-05,-6.5815e-07,-2.3183e-05,9.7354e-06,2.463e-05,3.7369e-05,0.039896,6.9286e-05,1.9412e-05,6.1628e-05,-5.3625e-05,3.3116e-05,-1.1125e-05,-1.8158e-05,1.3042e-05,1.7924e-05,-1.7113e-05,6.5287e-06,-3.8507e-05,7.5222e-06,1.2744e-05,-1.168e-05,-2.7065e-05,3.9081e-05,-2.4507e-05,5.9632e-06,3.3231e-06,-6.3971e-06,2.3064e-06,-1.3218e-05,-3.4144e-07,6.1941e-06,9.9687e-07,-3.4373e-05,8.1663e-06,1.5411e-05,1.9394e-05,-1.7659e-05,-1.994e-05,-5.9857e-05,-7.366e-07,-6.2697e-06,9.352e-06,-5.1488e-06,-1.6653e-05,-8.2414e-06,2.7019e-05,1.029e-06,1.707e-05,-2.6096e-05,2.8219e-06,1.0595e-05,1.7513e-05,4.1556e-05,-3.9664e-05,-4.8653e-05,1.0392e-06,8.9354e-06,-5.0998e-05,-2.0229e-05,2.9576e-05,5.6961e-06,-8.1573e-06,2.908e-05,2.8756e-05,-3.1288e-05,-2.3324e-05,-6.7882e-06,-8.5493e-06,1.6129e-05,-1.562e-05,-2.3452e-05,-5.2261e-06,2.605e-05,2.949e-06,6.2433e-05,-2.299e-05,-1.0715e-05,1.6077e-05,-1.3504e-05,8.473e-07,-8.9005e-06,1.3115e-05,3.6255e-06,-5.922e-06,-1.235e-06,2.9851e-05,1.8164e-05
-2.5285e-05,-8.6999e-06,2.7155e-06,-1.5044e-05,4.8662e-05,-3.167e-05,-1.1075e-05,4.4495e-05,3.2319e-05,4.1808e-07,-9.8208e-06,6.5856e-06,1.4041e-06,3.0503e-05,-5.6776e-06,3.2857e-05,-1.2654e-05,-6.4377e-05,6.9286e-05,0.039941,-2.726e-05,-5.1034e-05,-3.5337e-06,-1.576e-05,-2.1362e-05,-1.2252e-06,2.0545e-05,6.3028e-05,-2.6696e-05,-1.2353e-05,-5.5337e-06,4.4191e-05,1.5735e-05,2.0677e-05,9.3982e-06,-1.1953e-05,-1.2958e-05,3.709e-05,-6.5906e-07,9.7253e-06,-3.9194e-06,-6.2446e-06,-2.273e-05,-3.453e-05,-3.9626e-05,-1.6361e-05,2.5341e-05,2.1327e-05,-2.5757e-05,-2.0608e-05,3.3936e-05,1.8735e-05,-1.0383e-05,-9.5914e-06,4.4888e-05,5.8932e-06,3.8475e-05,-1.5417e-05,4.4921e-06,1.9949e-05,-1.5031e-05,-8.7975e-06,2.7152e-05,-2.2836e-07,2.7581e-05,-3.2829e-06,-2.3664e-05,4.3111e-05,-3.957e-05,-1.5075e-05,3.0474e-05,2.5091e-05,-2.9852e-05,3.6002e-05,-2.5727e-05,-9.7767e-06,2.3071e-06,3.7087e-06,-2.153e-05,1.4686e-05,4.3224e-06,-3.7691e-05,1.3654e-05,-2.4972e-06,1.3967e-05,4.0488e-05,2.5206e-05,2.6061e-05,1.2787e-05,-1.4098e-05,-3.0983e-05,4.185e-05,-2.5091e-05,-2.3676e-06,1.5526e-05,7.9265e-06,-2.5246e-05,7.1799e-06,2.265e-05,-5.7367e-06
3.9597e-05,-1.2932e-05,-1.2323e-06,1.0952e-05,1.8777e-05,1.6094e-05,-4.6913e-05,-2.4128e-05,-4.8321e-05,-1.8305e-05,-2.7419e-05,-1.336e-05,-3.376e-05,-2.3581e-05,1.0622e-05,4.5323e-06,-4.9583e-05,3.4645e-05,1.9412e-05,-2.726e-05,0.03986,1.5175e-05,-3.6582e-05,-1.8813e-05,4.0888e-05,-1.9363e-05,-1.8763e-05,-4.9601e-05,-1.4386e-05,2.0581e-06,5.2155e-05,-1.2017e-05,1.7934e-05,-1.6969e-05,-2.3855e-06,-2.684e-05,-1.4725e-05,7.4712e-06,-1.2368e-06,-1.2268e-05,-1.3475e-05,-3.2843e-05,5.3892e-07,2.0999e-05,3.8671e-05,1.8345e-05,-7.0091e-06,-2.7155e-05,-3.203e-05,-1.681e-05,1.7511e-05,5.0133e-07,5.3714e-05,2.4404e-05,-1.8904e-05,-3.8871e-06,1.605e-05,1.8463e-05,-1.6966e-05,1.9e-05,2.7407e-06,3.4064e-05,9.1746e-06,-1.2963e-05,-9.8582e-06,2.0737e-05,1.0617e-05,3.8048e-06,6.4249e-05,-2.4702e-05,-9.7627e-06,-9.5389e-07,-1.1287e-05,9.8862e-06,-2.0422e-05,-4.5399e-05,-1.0515e-05,-6.8384e-06,4.4523e-07,-1.5741e-05,-7.7528e-06,-9.95e-06,-4.0274e-05,3.3429e-05,-3.063e-05,-2.5839e-05,3.0631e-05,-1.3029e-05,3.5436e-05,-3.673e-05,1.8039e-06,-4.517e-05,-5.7727e-06,-1.7612e-05,1.4334e-05,-1.2987e-05,2.1973e-05,9.0783e-06,2.262e-05,3.0696e-05
3.4524e-05,-3.1173e-05,-1.971e-05,8.1553e-06,-9.1247e-06,2.3282e-06,2.5244e-06,-2.3403e-06,1.5068e-07,-2.7827e-05,-1.3706e-05,-2.4062e-06,1.9086e-05,3.4249e-05,-3.8725e-06,1.0067e-05,-2.3195e-06,1.8312e-05,6.1628e-05,-5.1034e-05,1.5175e-05,0.039851,-3.6016e-05,2.9225e-06,-1.7692e-05,-6.2261e-06,-4.1095e-06,-2.3085e-05,7.5305e-06,-1.7777e-05,3.4828e-06,1.9974e-05,-1.7782e-05,5.2224e-05,-2.19e-05,-2.1813e-05,9.5849e-06,6.5841e-06,1.6333e-05,2.2727e-05,2.9953e-06,-8.581e-06,-2.4098e-05,1.6185e-05,-1.1092e-05,-1.5474e-05,1.0874e-05,6.2971e-06,9.9701e-06,1.9967e-05,1.596e-06,8.1604e-06,3.2307e-05,8.8824e-06,4.2531e-06,3.9888e-06,2.2293e-05,-9.6568e-06,-1.4864e-05,-5.7572e-06,-2.2366e-05,2.4812e-05,3.7195e-05,-1.3371e-05,4.5533e-06,2.4343e-05,-1.9591e-05,-1.3638e-05,1.5785e-05,2.8499e-05,5.4834e-06,-3.9654e-05,2.6342e-05,4.3282e-05,-8.695e-07,-5.2509e-06,-6.4808e-06,1.3908e-05,-2.7169e-05,-7.6053e-06,1.2662e-05,2.4395e-05,1.624e-05,5.7316e-05,-2.6529e-05,-1.1676e-05,-6.8899e-05,7.1727e-06,7.4308e-05,8.6416e-07,8.7712e-06,-1.2909e-05,1.4084e-05,2.2281e-05,-1.2666e-06,-3.0426e-05,-2.2153e-05,-2.6628e-05,-2.5038e-05,7.5864e-06
-2.8409e-06,3.5489e-05,1.2506e-05,2.7007e-05,6.608e-05,-1.207e-05,1.2035e-05,-3.9393e-06,1.9239e-05,1.7895e-06,1.6444e-05,2.3536e-06,-1.1869e-06,1.5311e-05,-4.0248e-06,4.2477e-05,-6.1874e-06,1.3522e-06,-5.3625e-05,-3.5337e-06,-3.6582e-05,-3.6016e-05,0.039828,1.2087e-05,3.8226e-07,-1.0664e-05,-3.1228e-06,-1.0471e-05,2.2757e-05,5.5579e-06,4.7273e-06,1.9761e-05,4.2856e-05,-5.7396e-06,-3.9031e-05,1.019e-05,-3.9042e-06,-6.4026e-07,1.3439e-05,2.4584e-05,-4.664e-06,1.6997e-05,2.0248e-05,4.1186e-05,1.409e-05,5.9689e-07,1.0568e-05,-1.2164e-05,6.2455e-06,-1.9913e-05,-3.4568e-05,1.3883e-05,-1.5462e-05,2.3278e-05,1.7559e-05,-1.5905e-05,1.6363e-05,6.0212e-06,4.6857e-05,4.93e-05,-6.8954e-08,-2.6903e-05,-1.9221e-05,-9.3046e-06,-2.1035e-05,-1.9017e-05,4.219e-05,7.1275e-06,-1.2933e-05,-1.5848e-05,2.8824e-05,-1.4977e-05,1.5471e-05,6.6322e-06,1.7562e-05,5.797e-05,3.1517e-05,-1.4702e-06,1.6375e-05,1.1989e-05,2.3136e-06,-1.2668e-05,3.2253e-05,-6.282e-06,-1.7637e-05,1.552e-05,-1.2037e-05,4.6419e-06,7.961e-06,3.972e-05,1.8104e-05,4.2641e-05,-3.4845e-05,1.8724e-05,3.4964e-05,1.7053e-06,-1.5124e-05,4.5197e-06,-5.0823e-05,4.4728e-06
-9.0499e-06,-8.6207e-06,5.7644e-05,-6.6112e-06,-9.2757e-06,-5.427e-06,1.2302e-05,-4.0405e-05,-2.799e-05,4.6234e-05,-2.4977e-05,4.2731e-06,5.4381e-06,-1.1737e-05,-1.0886e-05,-4.7255e-06,8.7002e-06,2.2212e-05,3.3116e-05,-1.576e-05,-1.8813e-05,2.9225e-06,1.2087e-05,0.039893,-1.3519e-05,-9.0403e-06,2.2331e-05,-4.4254e-05,2.9078e-05,-3.7628e-06,-5.7345e-06,2.6163e-06,-1.9146e-05,-2.0381e-06,-1.5704e-05,5.9705e-05,-7.3516e-08,8.6894e-06,-9.6044e-06,1.5359e-05,1.385e-06,-1.7748e-05,-1.347e-05,1.5973e-05,3.5267e-06,1.2532e-05,2.485e-05,-9.5974e-06,3.0828e-06,1.663e-05,2.614e-05,-5.2008e-05,-3.8019e-05,9.2821e-06,2.4329e-05,-1.1412e-05,6.3587e-05,-3.458e-05,1.1546e-05,1.8613e-05,-5.7544e-06,-3.0778e-06,-1.22e-05,1.4467e-06,7.8669e-07,7.8184e-06,1.8059e-06,3.6935e-05,9.0477e-06,2.2289e-05,1.6134e-05,-5.3277e-05,2.4456e-05,-3.4116e-05,-5.7004e-06,2.4248e-06,-3.6011e-06,-3.2007e-07,-3.7969e-05,6.5428e-06,-1.8319e-05,7.3323e-06,2.115e-05,1.862e-05,9.5925e-06,3.417e-05,2.5248e-05,1.3177e-05,-1.4981e-05,2.6248e-05,-1.528e-05,-1.8676e-06,2.0286e-06,8.7535e-06,1.0457e-05,9.9568e-06,-2.6423e-05,-8.2711e-06,-1.9644e-06,4.3252e-06
-2.5564e-05,1.4967e-06,-1.5545e-05,-1.2778e-05,-1.0009e-05,8.1887e-06,-7.639e-06,-3.4242e-05,4.5744e-05,2.0282e-05,1.1229e-05,-6.794e-06,3.2261e-06,-2.7313e-05,1.2047e-05,-5.5818e-06,-4.3243e-05,-9.5323e-06,-1.1125e-05,-2.1362e-05,4.0888e-05,-1.7692e-05,3.8226e-07,-1.3519e-05,0.03993,-3.1046e-05,-2.3695e-05,1.3664e-05,-1.4686e-05,2.5546e-05,1.2932e-05,9.1251e-06,-2.1899e-05,-2.0176e-05,-2.9701e-05,-5.5714e-05,5.8893e-06,1.3576e-05,8.7817e-06,-2.538e-05,-2.2281e-05,-3.1978e-05,-1.9801e-05,2.1136e-05,7.7764e-06,1.1833e-05,1.4472e-05,-2.3056e-05,1.8983e-05,2.3738e-07,1.5676e-05,1.0592e-05,1.2497e-05,-2.4938e-05,1.0397e-05,-1.2787e-05,1.768e-05,3.1296e-05,-4.9428e-05,-2.6394e-06,1.1258e-05,-4.342e-05,-1.2004e-05,5.4377e-06,1.6884e-05,-1.6526e-05,2.6198e-05,-2.6185e-05,6.21e-05,-3.8251e-05,2.5036e-05,-1.4055e-05,3.6482e-05,5.6938e-06,2.3107e-05,-4.2399e-05,1.0858e-05,1.3971e-05,1.969e-05,-1.0963e-05,3.7278e-05,6.1859e-06,-2.5633e-05,4.7694e-05,6.9547e-06,-4.9469e-06,-6.1893e-06,1.5585e-05,3.5442e-05,2.7026e-05,2.5065e-05,-7.4615e-06,3.5388e-06,-3.1311e-05,1.8156e-05,5.2649e-06,4.7715e-06,-6.5088e-06,2.4898e-05,2.2007e-06
-1.2584e-05,1.2464e-07,5.3157e-06,3.8707e-05,-1.6401e-05,-2.6334e-05,1.0984e-05,-9.2196e-06,-8.9351e-06,-3.1631e-05,2.3595e-06,-4.7636e-06,1.4893e-06,1.9528e-05,2.4716e-05,1.8818e-05,1.7232e-05,-1.2051e-05,-1.8158e-05,-1.2252e-06,-1.9363e-05,-6.2261e-06,-1.0664e-05,-9.0403e-06,-3.1046e-05,0.039891,-5.4317e-05,2.2458e-05,-1.5654e-05,-1.9225e-05,6.5489e-06,3.4925e-05,4.1335e-06,-4.3722e-05,-1.9983e-05,1.8814e-05,3.8782e-05,-4.8615e-06,5.6011e-05,3.1689e-05,-1.1908e-05,1.53e-05,-1.0185e-07,-1.9239e-05,1.3535e-05,3.0013e-05,3.173e-05,3.5327e-05,4.3342e-05,2.0753e-05,-5.1548e-05,-5.6325e-06,-1.7039e-05,8.4644e-06,-2.971e-05,1.4976e-06,-4.3457e-06,5.471e-06,6.2803e-06,-1.1998e-05,3.0775e-06,-1.5114e-05,5.3643e-06,1.2155e-05,-1.3162e-05,2.9713e-05,-3.8842e-05,3.2653e-05,-7.398e-06,1.4966e-05,-1.9934e-05,-2.4032e-05,-2.7892e-05,1.4691e-05,-2.4513e-06,3.9427e-06,1.258e-05,4.0432e-05,3.9206e-05,1.9007e-05,-1.9067e-05,-1.7211e-05,-1.4907e-05,5.2029e-05,-1.2366e-05,-4.6457e-05,-4.7562e-06,2.0467e-05,-2.7316e-05,-2.1843e-05,3.7124e-05,-1.8271e-05,-1.7282e-05,1.3692e-07,3.49e-05,-1.6112e-06,1.3385e-05,-1.0524e-05,-1.1024e-05,-8.3633e-06
