-3.296e-17,2.8189e-17,5.7734e-18,4.3151e-17,-1.4311e-17,8.6736e-19,-6.8088e-17,2.0708e-17,1.3878e-17,9.7714e-18,0.039697,6.5052e-17,-7.1557e-18,-4.6838e-17,-5.2042e-18,8.8905e-18,1.3878e-17,5.4861e-17,4.12e-18,-8.8905e-18,-8.2399e-18,1.7564e-17,1.236e-17,-6.7221e-18,-1.5179e-17,-7.1557e-18,-3.0141e-17,1.3227e-17,1.1709e-17,-2.3636e-17,-2.1684e-18,1.4311e-17,-2.2877e-17,-7.6328e-17,3.3393e-17,-1.9949e-17,-3.502e-17,3.3827e-17,1.5396e-17,-4.1308e-17,-1.1709e-17,-1.7347e-18,7.8063e-18,-8.0231e-18,2.0383e-17,-6.7221e-18,-3.1876e-17,-6.9389e-18,5.4752e-18,-2.7756e-17,-4.7705e-18,3.5237e-18,3.2553e-17,-1.5396e-17,-4.7054e-17,-1.7781e-17,-1.4311e-17,-1.4156e-17,-1.3878e-17,-4.7705e-18,2.3744e-17,-6.5486e-17,2.7213e-17,-2.3202e-17,-2.125e-17,-1.5179e-18,3.296e-17,-3.1225e-17,1.5396e-17,1.5613e-17,1.4311e-17,1.9516e-17,-1.0625e-17,1.8215e-17,9.9747e-18,2.125e-17,-1.4311e-17,2.949e-17,3.1659e-17,1.648e-17,1.9516e-18,1.7618e-17,4.635e-18,3.773e-17,4.3368e-18,1.1926e-17,-2.5587e-17,-4.0766e-17,1.4745e-17,8.6736e-18,2.2551e-17,-2.0573e-17,-2.472e-17,-1.1926e-18,4.3151e-17,2.4069e-17,-2.7756e-17,-1.4311e-17,-4.4019e-17,1.4989e-17
3.2634e-17,-1.5613e-17,1.5179e-17,-2.5587e-17,-2.4286e-17,-4.9873e-17,-3.4694e-18,2.6888e-17,1.6914e-17,-1.5396e-17,6.4618e-17,0.039697,6.5052e-18,-5.0307e-17,-1.301e-18,6.5933e-18,3.6212e-17,-6.9389e-18,-1.9949e-17,1.6914e-17,3.296e-17,-3.9573e-18,-1.7781e-17,-6.6136e-18,3.1767e-17,-1.9516e-17,-2.4286e-17,-3.0358e-18,-1.4501e-18,-3.2743e-17,-9.541e-18,-3.7947e-17,-5.562e-17,2.9382e-17,-8.6194e-18,-8.0231e-18,-1.1926e-18,1.6263e-17,-8.0231e-18,-1.7347e-18,-1.4745e-17,-8.2399e-18,7.8063e-18,8.3484e-18,-1.7347e-17,-3.4044e-17,4.5536e-18,-1.5613e-17,3.8164e-17,3.6429e-17,-2.2768e-17,-4.635e-18,-1.648e-17,1.3553e-17,3.5562e-17,6.7221e-18,-4.1091e-17,-2.4713e-17,1.2794e-17,4.2934e-17,1.3227e-17,1.301e-18,-4.12e-18,-1.9299e-17,-1.8215e-17,-1.2143e-17,-8.2399e-18,2.3581e-18,1.0842e-17,-2.4286e-17,4.0007e-17,2.5804e-17,1.5179e-18,-1.301e-17,1.8215e-17,2.7539e-17,-8.8905e-18,-1.5396e-17,-1.2794e-17,-5.9631e-18,-1.5179e-18,1.2428e-17,4.3368e-19,1.713e-17,-2.1684e-17,-3.2526e-17,-5.421e-18,2.1684e-18,-4.6892e-18,4.3368e-19,1.648e-17,-2.6021e-18,-1.2143e-17,2.2443e-17,2.3974e-17,6.5052e-18,-4.3368e-18,5.8276e-17,-4.4235e-17,1.4311e-17
4.8247e-18,-1.9516e-18,-2.5153e-17,-2.1901e-17,-6.5838e-17,3.9899e-17,-7.3726e-18,4.822e-17,3.8598e-17,2.8081e-17,-7.5894e-18,6.0715e-18,0.039697,-4.2067e-17,-2.6021e-18,-1.5613e-17,1.8865e-17,-3.4694e-18,3.8598e-17,9.4326e-18,8.4568e-17,7.5677e-17,-3.0358e-18,1.9949e-17,3.4173e-17,1.9949e-17,1.1709e-17,-3.0358e-18,-9.1073e-18,-3.5996e-17,-3.3827e-17,6.7221e-18,1.1276e-17,-4.4886e-17,1.6914e-17,1.1926e-17,-5.1391e-17,1.3878e-17,1.7347e-18,-2.9365e-17,4.3368e-17,2.1684e-18,3.7595e-17,-8.6736e-18,-9.9001e-18,-1.1601e-17,-9.1073e-18,2.7756e-17,1.6263e-17,1.9299e-17,2.5153e-17,2.2931e-17,1.7781e-17,-3.4694e-18,-1.8106e-17,1.4474e-17,8.6736e-18,-4.3368e-19,3.1442e-17,1.236e-17,7.3726e-18,-2.0979e-17,2.2551e-17,-3.4694e-18,-1.7998e-17,-4.0278e-17,1.9841e-17,-3.38e-17,3.0358e-17,7.8876e-18,1.4095e-17,2.0817e-17,1.5179e-17,3.5779e-17,2.9057e-17,2.7322e-17,3.3664e-17,-6.5391e-19,4.3368e-17,2.7756e-17,1.5179e-17,-1.301e-17,4.3368e-18,2.0817e-17,-3.9031e-17,-3.8381e-17,-2.0817e-17,-2.9057e-17,3.2526e-17,1.2143e-17,5.0307e-17,-1.5179e-17,-1.6805e-17,-1.301e-18,1.2577e-17,1.1276e-17,0,1.3444e-17,5.9414e-17,-1.0029e-17
-2.7756e-17,-1.3878e-17,2.949e-17,1.0408e-17,2.0817e-17,-4.7705e-18,2.6563e-17,2.7105e-19,-1.4311e-17,-9.7578e-19,-4.6621e-17,-5.0524e-17,-4.2067e-17,0.039697,1.0408e-17,2.6021e-18,-2.6021e-18,-1.4745e-17,-3.1279e-17,-9.6223e-18,-3.6212e-17,-3.7513e-17,-3.9031e-18,-2.472e-17,-7.2642e-18,1.0734e-17,3.7297e-17,4.1037e-17,-2.7322e-17,2.1901e-17,-5.2042e-18,-1.5287e-17,1.7781e-17,-1.9516e-17,-4.2663e-17,-2.8298e-17,3.5779e-17,3.5128e-17,1.0048e-17,6.9389e-18,-2.7647e-17,-3.3068e-18,0,-3.9682e-17,3.8164e-17,1.8865e-17,2.1034e-17,2.6021e-18,3.4694e-18,3.0358e-17,1.4095e-17,8.6736e-18,1.4311e-17,-2.3636e-17,-1.8215e-17,1.1872e-17,4.8139e-17,1.2902e-17,-2.2118e-17,-1.5843e-17,-1.7347e-18,3.4803e-17,-8.6736e-18,4.7515e-17,1.157e-17,5.2259e-17,-3.7297e-17,1.301e-18,-1.4962e-17,-1.61e-17,-4.2501e-17,-5.6379e-18,2.5153e-17,-3.1442e-18,-1.6263e-17,-1.6805e-17,-4.1633e-17,9.541e-18,-2.0383e-17,9.3241e-18,4.3368e-18,-1.3661e-17,-1.9516e-17,-8.8905e-18,-3.2526e-19,5.6379e-18,-6.9389e-18,-6.7221e-18,-2.537e-17,3.7622e-17,-3.1008e-17,-2.0654e-17,3.567e-17,-3.7242e-17,-3.5128e-17,-2.8189e-18,2.4069e-17,-9.541e-18,-1.2143e-17,2.5587e-17
-5.6379e-18,1.751e-17,-1.0408e-17,-1.8215e-17,1.8215e-17,-4.0766e-17,4.635e-17,-2.1684e-19,-1.2577e-17,-2.8189e-17,-5.2042e-18,-9.7578e-19,-3.0358e-18,9.1073e-18,0.039697,-3.0791e-17,8.2941e-18,-3.464e-17,2.6455e-17,9.1751e-18,-3.296e-17,2.6021e-18,1.3444e-17,-5.8547e-18,-5.8547e-18,1.0517e-17,-2.6834e-17,-5.2042e-18,-1.301e-17,7.1557e-18,-3.2309e-17,-3.4694e-18,-1.9949e-17,1.7347e-18,1.301e-17,0,-1.6155e-17,-4.9304e-17,8.4568e-18,-3.2526e-19,1.1709e-17,-1.4691e-17,-2.4828e-17,1.5613e-17,-2.1684e-18,2.9924e-17,2.1684e-18,-6.1528e-18,-2.4937e-17,-1.0842e-17,8.4568e-18,8.6736e-19,3.6646e-17,1.1059e-17,-6.9389e-18,1.9082e-17,3.773e-17,-1.8675e-17,-1.3547e-17,-1.8215e-17,-3.2526e-18,-1.5613e-17,-2.1684e-18,-1.2631e-17,7.6436e-18,7.8063e-18,-4.6187e-17,2.9273e-18,-2.8487e-17,-7.0473e-18,-3.6815e-17,-2.7322e-17,-1.2468e-17,-9.541e-18,-3.483e-18,-6.0715e-18,-2.7647e-17,-3.5616e-17,1.0408e-17,2.1359e-17,6.9389e-18,4.7705e-18,-1.7347e-17,-8.0502e-18,4.3368e-19,2.1684e-19,-3.7297e-17,-2.6129e-17,-5.421e-19,3.1442e-18,-3.0032e-17,-2.1034e-17,2.0708e-17,2.6021e-17,1.7347e-18,-2.8406e-17,-2.4503e-17,-3.773e-17,6.0715e-18,-1.1926e-17
-2.8189e-18,8.1315e-18,-1.4745e-17,1.2143e-17,7.2099e-18,-1.5179e-18,2.4178e-17,-2.3852e-18,3.6429e-17,1.1709e-17,9.2157e-18,6.7288e-18,-1.5829e-17,2.1684e-18,-3.0358e-17,0.039697,1.3878e-17,-6.9389e-18,-1.2143e-17,4.7705e-18,1.4637e-17,1.6914e-17,1.3065e-17,1.301e-17,7.8063e-18,-1.8215e-17,1.5613e-17,-3.0358e-18,-1.1276e-17,1.5992e-17,-2.1684e-18,2.1684e-18,4.429e-17,2.1467e-17,-1.301e-17,-1.6914e-17,3.4586e-17,3.296e-17,-3.9465e-17,-4.3368e-19,3.378e-17,-1.4637e-18,1.6914e-17,5.6379e-18,2.2009e-17,-1.5613e-17,1.2333e-18,-1.2685e-17,-4.7705e-18,1.648e-17,-2.2551e-17,6.7221e-18,-2.2985e-17,-1.8648e-17,1.9516e-17,4.3368e-19,3.09e-17,2.5912e-17,-3.0358e-17,2.3419e-17,1.3878e-17,-1.4013e-17,-5.421e-18,-1.9868e-17,2.0491e-17,9.7578e-18,8.2399e-18,1.3878e-17,-4.3368e-19,-8.6736e-18,3.134e-17,-1.9299e-17,9.541e-18,-4.12e-17,3.9031e-18,-7.481e-18,1.4962e-17,2.3473e-17,-1.7672e-17,4.3368e-19,1.3878e-17,1.1045e-17,-1.2523e-17,3.1876e-17,-2.1576e-17,-4.4994e-17,1.6263e-19,2.5587e-17,-6.5052e-18,-1.3444e-17,1.9516e-17,2.1684e-17,9.541e-18,1.7347e-18,-8.6736e-18,2.4611e-17,1.03e-17,1.7347e-18,-7.069e-17,1.5829e-17
3.4261e-17,1.7672e-17,-1.301e-17,-7.8063e-18,5.6379e-18,-8.6736e-18,-3.8164e-17,4.3368e-19,8.6736e-18,2.472e-17,1.3878e-17,3.6375e-17,1.9732e-17,-2.6021e-18,8.9447e-18,1.301e-17,0.039697,2.1684e-18,5.2042e-18,3.5562e-17,3.2689e-17,2.0383e-17,-1.4528e-17,2.8189e-17,4.3477e-17,-3.8679e-17,2.2064e-17,-2.3175e-17,3.3827e-17,-4.4452e-17,-3.0358e-17,2.1684e-18,-5.8547e-18,-1.648e-17,-6.5052e-18,1.648e-17,-9.9747e-18,8.2399e-18,-2.472e-17,1.4745e-17,-4.0983e-17,2.8189e-18,6.7221e-18,5.8547e-18,8.6736e-19,-3.3827e-17,2.3744e-17,-6.0715e-18,-2.6021e-18,1.301e-17,-2.6455e-17,-3.1659e-17,1.2382e-17,-1.0408e-17,-1.0192e-17,-5.0415e-17,-1.5179e-18,-4.9873e-18,-3.1008e-17,3.361e-17,-3.0358e-18,-2.7105e-18,4.3368e-18,1.1276e-17,-2.6726e-17,-1.2143e-17,-1.4745e-17,-4.391e-18,4.9331e-18,-2.06e-18,-1.9082e-17,5.009e-17,-2.4286e-17,-2.1467e-17,2.0058e-17,1.2197e-18,1.7347e-17,-1.0842e-17,1.3336e-17,-2.1901e-17,-2.537e-17,-1.0842e-17,-2.0153e-17,-2.4503e-17,-1.1276e-17,-1.7618e-17,-3.4694e-18,1.5396e-17,7.8063e-18,2.1901e-17,1.3769e-17,-1.4962e-17,-2.1901e-17,2.5262e-17,-1.7008e-18,2.4503e-17,1.8215e-17,4.7434e-17,-1.0842e-17,-8.6736e-18
2.4937e-18,2.8189e-17,-7.1557e-18,-3.0358e-18,1.3119e-17,2.5479e-18,-1.0943e-17,2.0383e-17,-3.0358e-18,1.7564e-17,5.4644e-17,-7.3726e-18,-4.3368e-18,-1.4311e-17,-3.4966e-17,-7.481e-18,2.1684e-18,0.039697,1.5179e-18,8.1315e-18,-2.1034e-17,2.5804e-17,-1.4203e-17,2.0817e-17,-1.6046e-17,-4.2067e-17,2.3419e-17,2.5587e-17,3.4694e-18,-3.7947e-18,-3.773e-17,-4.532e-17,-3.3827e-17,2.2985e-17,-2.2551e-17,-2.472e-17,-1.7781e-17,-8.6736e-19,-2.7756e-17,2.4557e-17,3.0846e-17,-2.9924e-17,-3.6863e-17,-5.2042e-18,-4.0332e-17,4.597e-17,-2.7322e-17,1.1709e-17,-5.6379e-18,3.5128e-17,1.5396e-17,-3.0791e-17,-1.4637e-17,-3.4911e-17,8.2399e-18,-1.0842e-17,-1.507e-17,-2.5587e-17,-8.4026e-18,2.4395e-17,9.541e-18,-3.1876e-17,0,-5.3126e-18,-2.6021e-18,1.7347e-18,9.541e-18,1.9299e-17,9.541e-18,-4.597e-17,1.5504e-17,-1.0842e-17,-2.5397e-17,3.5562e-17,-1.1709e-17,2.4286e-17,4.3368e-18,6.3426e-18,-2.1684e-18,1.3661e-17,-1.9516e-18,2.4286e-17,2.7756e-17,6.8305e-18,2.0166e-17,-2.3852e-17,3.296e-17,-2.9599e-17,-8.2399e-18,1.854e-17,2.4828e-17,4.3368e-19,1.2577e-17,4.7705e-18,4.2501e-17,-1.4095e-17,-8.2074e-17,8.9989e-18,8.6736e-19,2.2118e-17
3.1008e-17,-2.3066e-17,4.7417e-17,1.0408e-17,3.3834e-17,4.4994e-17,1.4095e-18,-1.8648e-17,-1.7347e-17,1.301e-17,3.4694e-18,-2.0817e-17,3.8814e-17,-3.1171e-17,2.6888e-17,-1.301e-17,5.421e-18,1.301e-18,0.039697,2.5926e-17,4.2934e-17,1.6046e-17,-1.0842e-18,-8.0231e-18,2.6238e-17,3.5562e-17,1.8215e-17,-4.7705e-18,3.1442e-18,-2.8189e-17,-3.773e-17,-3.1659e-17,-3.1876e-17,-1.9949e-17,-7.3726e-18,1.0083e-17,-1.2143e-17,9.1073e-18,8.782e-18,-4.0332e-17,8.1857e-18,-1.5667e-17,3.3936e-17,1.7781e-17,2.6021e-17,-1.3553e-17,-2.1684e-19,-4.6621e-18,1.0625e-17,5.8547e-17,-7.8063e-18,-1.0639e-17,1.9516e-17,2.7864e-17,-1.5179e-18,-2.6888e-17,-2.1034e-17,3.0358e-18,2.472e-17,-8.0231e-18,-2.4503e-17,2.1684e-18,-3.4694e-18,1.7591e-17,-1.2414e-17,6.5052e-18,-7.3726e-18,-2.5587e-17,2.2551e-17,4.3368e-19,1.6046e-17,1.5396e-17,1.2197e-17,-1.1926e-18,1.6697e-17,2.6021e-18,4.9873e-18,-3.5128e-17,8.4703e-18,-6.2884e-18,-1.7347e-18,-8.6736e-18,4.597e-17,2.7322e-17,7.0473e-18,-4.8247e-17,-2.5912e-17,-2.125e-17,-1.0408e-17,-1.5829e-17,4.3368e-19,-1.1276e-17,4.7705e-18,4.0495e-17,1.648e-17,-3.3827e-17,-9.3241e-18,1.648e-17,5.3343e-17,4.3802e-17
1.8757e-17,-1.648e-17,-4.2067e-17,4.6512e-17,-2.6888e-17,1.9732e-17,-3.4261e-17,3.0466e-17,3.9682e-17,8.6736e-18,-8.2399e-18,1.7347e-17,8.7007e-18,-8.9447e-18,8.7549e-18,4.9873e-18,3.6429e-17,7.5894e-18,2.6143e-17,0.039697,1.6263e-17,1.4203e-17,-2.5587e-17,-3.9031e-18,2.6888e-17,-2.2335e-17,2.2985e-17,-1.301e-17,2.7756e-17,0,-2.5045e-17,-1.3098e-17,-1.2414e-17,-4.3802e-17,-2.9057e-17,8.5652e-18,-1.2143e-17,4.6621e-18,-2.3642e-17,1.9949e-17,-1.5613e-17,9.7578e-19,-1.9549e-17,2.6021e-18,-1.4745e-17,5.421e-19,-8.6736e-18,-2.472e-17,6.5052e-18,1.6914e-17,1.0842e-17,-1.1493e-17,2.472e-17,-1.7347e-18,1.5504e-17,-3.0358e-17,1.4311e-17,-1.1926e-18,1.236e-17,-1.8265e-17,-2.1847e-17,-1.8906e-18,-2.7864e-17,1.301e-17,-2.1034e-17,-5.2801e-17,-3.0358e-18,-2.1982e-17,-2.6238e-17,-2.6021e-18,-2.6021e-17,4.738e-17,-1.4311e-17,-5.2042e-18,3.773e-17,4.6295e-17,3.2526e-18,1.1926e-17,-1.442e-17,-1.8215e-17,1.301e-18,-4.3368e-18,-4.288e-17,-1.7022e-17,-2.1034e-17,-2.7756e-17,-2.6888e-17,2.0166e-17,6.5052e-18,3.6863e-17,-8.2399e-18,5.6379e-18,-1.301e-18,5.356e-17,1.0408e-17,2.7756e-17,3.8489e-17,4.3368e-18,1.9299e-17,1.6263e-17
-1.301e-18,8.6736e-19,-3.1225e-17,-2.4937e-18,-5.8764e-17,2.2985e-17,-3.1984e-17,1.4095e-17,4.6404e-17,4.7271e-17,-8.8905e-18,3.3719e-17,8.5435e-17,-3.5345e-17,-3.2092e-17,1.4745e-17,3.3014e-17,-2.125e-17,4.2501e-17,1.6697e-17,0.039697,6.2071e-17,-6.0282e-17,5.0524e-17,1.4745e-17,2.0383e-17,-1.236e-17,-3.773e-17,3.4478e-17,-4.185e-17,-3.773e-17,5.421e-18,-4.185e-17,-6.2016e-17,2.8189e-17,3.4261e-17,-3.9899e-17,-1.4095e-17,-7.8063e-18,6.0715e-18,4.597e-17,1.0408e-17,5.2042e-18,3.296e-17,-6.6353e-17,4.3368e-18,-3.0358e-18,-4.3368e-18,3.2526e-19,-1.7781e-17,1.0192e-17,1.2577e-17,-6.0715e-18,4.3368e-18,3.5345e-17,-3.4911e-17,1.301e-18,-9.7578e-18,2.9382e-17,3.7947e-17,-3.2092e-17,-3.3502e-17,-2.6021e-18,2.3148e-17,-4.0224e-17,-8.3267e-17,4.3368e-19,-5.0307e-17,5.9631e-17,2.7525e-17,2.6021e-17,8.3755e-18,-3.9899e-17,2.636e-17,1.507e-17,4.597e-17,1.2414e-17,-1.5233e-17,3.9465e-17,-1.8648e-17,-2.6671e-17,6.5052e-19,1.301e-17,3.6429e-17,-1.6155e-17,1.1113e-18,-5.768e-17,-4.0332e-17,7.3726e-18,2.1684e-17,2.5153e-17,9.9747e-18,-5.0036e-17,4.3802e-17,2.4503e-17,6.5052e-18,-5.665e-17,1.6046e-17,5.3993e-17,4.3368e-18
8.6736e-19,8.6736e-18,-3.5996e-17,3.6429e-17,-6.4618e-17,5.421e-17,-6.9714e-17,-7.8063e-18,4.3585e-17,6.0715e-18,1.713e-17,-4.2284e-18,7.5569e-17,-3.7947e-17,3.09e-18,1.7564e-17,1.9949e-17,2.5804e-17,1.5829e-17,1.4311e-17,6.1312e-17,0.039697,-1.6046e-17,3.9031e-17,5.1608e-17,2.1061e-17,5.6379e-18,-1.3227e-17,-4.5536e-18,-9.9747e-18,-6.0715e-18,1.7781e-17,-1.5179e-17,-4.5686e-17,4.9006e-17,2.5804e-17,-4.0766e-17,2.1684e-18,-2.2551e-17,-1.6805e-17,2.5967e-17,-2.6021e-17,2.537e-17,-2.1684e-18,-4.5252e-17,-5.6595e-17,2.266e-17,2.434e-17,7.6978e-18,-1.919e-17,-6.657e-17,-3.4694e-17,-1.0192e-17,4.4235e-17,1.8974e-17,8.6736e-18,-3.3393e-17,1.7781e-17,-5.6379e-18,7.481e-18,4.3585e-17,-3.1659e-17,-1.7157e-17,-1.7727e-17,-2.0817e-17,-1.8459e-17,6.1583e-17,-6.3968e-17,1.7564e-17,-3.9465e-17,2.125e-17,3.2709e-17,1.1276e-17,6.6136e-18,1.816e-17,-3.6917e-17,-1.6046e-17,1.9949e-17,-1.648e-17,3.9031e-18,-1.3553e-18,-2.3852e-17,2.4286e-17,-3.1442e-18,-2.0817e-17,-2.4286e-17,-3.4694e-18,-1.5938e-17,-2.3636e-17,3.2526e-18,1.2143e-17,5.1608e-17,-2.0383e-17,-2.4937e-18,3.6429e-17,-1.1926e-18,-2.0817e-17,-7.3726e-18,1.7781e-17,2.1684e-17
2.2768e-17,-1.4528e-17,4.8464e-17,-8.6736e-19,3.4803e-17,-3.0791e-17,1.0571e-17,-1.2468e-17,-2.8189e-17,-3.2309e-17,1.2251e-17,-1.7781e-17,-3.0358e-18,-4.12e-18,1.301e-17,1.3715e-17,-1.3444e-17,-1.4745e-17,-2.1684e-19,-2.5804e-17,-6.0498e-17,-1.6046e-17,0.039697,-3.0791e-17,-4.6838e-17,6.9931e-18,-9.541e-18,4.0766e-17,-3.2309e-17,1.095e-17,1.1709e-17,-1.5342e-17,-1.4745e-17,1.648e-17,-4.2284e-17,-2.2551e-17,8.6736e-19,-2.3636e-17,1.6914e-17,-2.6455e-17,-6.8522e-17,3.0358e-18,-4.9873e-18,4.3368e-19,2.9057e-17,-2.8623e-17,-2.9924e-17,1.9516e-17,8.6736e-19,-2.3852e-17,-2.0383e-17,-2.6021e-18,-2.4937e-17,-1.5179e-17,2.9057e-17,-1.8431e-17,-4.9873e-17,1.0408e-17,-3.9031e-18,-8.6736e-18,2.2551e-17,-6.5052e-18,2.1684e-17,2.5533e-17,-1.2902e-17,5.0307e-17,-2.0817e-17,-1.9841e-17,-3.9465e-17,4.3368e-19,-1.2143e-17,6.5052e-18,1.4095e-17,1.7212e-17,-1.6046e-17,-1.7347e-18,-1.0625e-17,3.1008e-17,-1.6263e-17,-1.0896e-17,1.6697e-17,4.2284e-18,-2.8189e-17,1.4745e-17,3.2309e-17,3.9899e-17,3.7297e-17,4.12e-18,-5.421e-18,1.301e-17,-4.3368e-18,1.301e-17,3.2309e-17,-1.0734e-17,7.3726e-18,-3.3393e-17,-4.12e-18,-5.9089e-18,-1.1059e-17,0
-2.6888e-17,5.9902e-18,-5.2909e-17,9.541e-18,-1.236e-17,-9.6494e-18,-3.8598e-17,9.541e-18,7.1557e-18,3.9031e-18,-7.1557e-18,-6.5052e-18,1.9082e-17,-2.472e-17,-6.0715e-18,1.301e-17,2.8623e-17,2.06e-17,-7.8063e-18,-4.3368e-18,5.0632e-17,3.8164e-17,-3.0141e-17,0.039697,2.0302e-17,-8.6736e-19,-5.2909e-17,-1.1601e-17,2.743e-17,-2.0817e-17,-9.9747e-18,1.7347e-18,1.0842e-17,-3.296e-17,1.3444e-17,4.3368e-19,-3.5996e-17,1.0842e-17,3.1577e-18,1.7347e-18,4.4669e-17,-4.3375e-17,-1.3878e-17,-3.5345e-17,-3.3936e-17,-2.8623e-17,-1.301e-18,3.3068e-18,-2.4395e-18,-2.3202e-17,-4.9656e-17,-2.949e-17,-1.301e-17,-3.7513e-17,1.4311e-17,3.4694e-18,3.2526e-17,-1.8648e-17,-1.0842e-18,2.9057e-17,2.4178e-17,-2.0817e-17,-6.0715e-18,-2.7756e-17,-4.12e-17,-6.3426e-18,5.0741e-17,-2.2985e-17,-1.1899e-17,-2.4286e-17,-1.9082e-17,4.2501e-17,-2.1684e-18,-1.6697e-17,5.6379e-18,2.06e-17,8.0231e-18,2.3419e-17,-1.2346e-17,1.4745e-17,-3.9031e-18,-2.3852e-17,-4.1633e-17,1.9516e-18,3.0358e-18,-3.1604e-17,-1.7347e-17,-2.7322e-17,-1.1601e-17,-1.0192e-17,7.5894e-18,-1.0029e-17,-8.8905e-18,-1.4718e-17,2.1684e-17,3.5345e-17,8.2399e-18,5.2042e-18,-2.331e-17,1.2143e-17
-5.0741e-17,1.6914e-17,-1.3932e-17,-1.3878e-17,1.3444e-17,6.7221e-18,-1.6914e-17,-6.1257e-18,3.9031e-17,3.0663e-18,-1.5179e-17,3.2065e-17,3.3712e-17,-7.1557e-18,-6.2884e-18,8.2399e-18,4.4344e-17,-1.6046e-17,2.5804e-17,2.7756e-17,1.4745e-17,5.2259e-17,-4.7488e-17,2.0383e-17,0.039697,5.8547e-18,2.1684e-17,-2.7756e-17,4.8572e-17,-1.6914e-17,-7.6436e-18,2.4882e-17,-3.3827e-17,-2.3852e-17,3.2743e-17,-6.0715e-18,-2.1684e-18,-1.7781e-17,-1.7998e-17,-2.2118e-17,1.2143e-17,-3.9031e-18,3.0683e-17,2.6021e-18,4.7705e-18,-6.0715e-18,-6.9389e-18,1.2943e-17,-2.4828e-17,-1.6697e-17,-2.6021e-17,8.2399e-18,-2.7756e-17,-3.6809e-17,-2.6021e-18,9.1073e-18,-1.1384e-17,-4.4235e-17,-8.6736e-18,3.6863e-18,1.4311e-17,-2.4286e-17,-2.0004e-17,1.8431e-17,3.0032e-17,-1.5613e-17,-1.8215e-17,1.6209e-17,3.0249e-17,-2.1684e-19,-2.5587e-17,9.3241e-18,-1.0408e-17,2.06e-17,-1.5179e-18,-7.9147e-18,-1.6263e-17,-3.3288e-18,3.8598e-17,-3.9899e-17,-3.1496e-17,-1.7781e-17,9.1073e-18,1.648e-17,1.8648e-17,-1.301e-17,-2.1901e-17,-3.8814e-17,1.8898e-17,2.9707e-17,6.4185e-17,-3.2702e-17,-9.9747e-18,4.4344e-17,3.0358e-17,1.648e-17,-5.6379e-18,3.2526e-17,-3.1659e-17,1.9299e-17
1.421e-17,4.0766e-17,0,8.6736e-18,1.7781e-17,3.5562e-17,-3.3177e-17,-2.6021e-17,3.6754e-17,-3.0358e-18,-7.3726e-18,-1.9949e-17,1.9732e-17,1.0463e-17,9.7578e-18,-1.8648e-17,-3.8787e-17,-4.2501e-17,3.5345e-17,-2.0817e-17,2.0383e-17,2.0126e-17,7.9147e-18,-8.6736e-19,5.7463e-18,0.039697,3.9031e-17,1.6914e-17,5.2042e-18,-3.1008e-17,-3.773e-17,1.9949e-17,1.7781e-17,-1.236e-17,7.0256e-17,1.9949e-17,3.2092e-17,-1.6914e-17,-1.6046e-17,-1.236e-17,-9.9204e-18,-3.9031e-18,2.1901e-17,3.5779e-17,9.7578e-18,-1.2306e-17,-1.2184e-17,2.06e-17,1.0408e-17,-3.1659e-17,-1.9949e-17,7.3726e-18,-1.5965e-17,1.5125e-17,-6.0173e-18,-3.4694e-18,2.8948e-17,-1.648e-17,-4.3802e-17,-1.1276e-17,-3.361e-17,-5.009e-17,3.296e-17,2.0817e-17,7.1557e-18,-7.0473e-19,-2.472e-17,-4.3802e-17,-3.9031e-18,1.2143e-17,-4.5103e-17,2.2551e-17,1.0408e-17,2.1142e-17,-1.301e-17,-6.5919e-17,-3.9031e-18,-5.8547e-18,1.9732e-17,-1.301e-18,1.9082e-17,-2.2118e-17,3.4694e-18,6.9389e-18,-1.0842e-17,5.2042e-18,-2.0275e-17,-3.4694e-17,-2.7322e-17,-4.3368e-19,5.1754e-17,-4.3368e-18,3.1767e-17,3.4694e-18,8.1857e-18,2.2551e-17,-1.3119e-17,1.0842e-17,2.06e-18,-1.301e-17
