1.5396e-17,-4.3368e-18,-1.9461e-17,-3.2092e-17,-3.6646e-17,-3.361e-18,3.3393e-17,-8.0773e-18,8.6736e-19,5.6379e-18,0.040018,-2.0058e-17,-1.4095e-17,4.4019e-17,3.5724e-17,-1.3336e-17,2.5587e-17,3.9844e-17,-7.5894e-19,1.4528e-17,-1.301e-18,3.6592e-18,4.7705e-18,-1.4311e-17,3.4694e-18,-4.7705e-18,-5.421e-19,2.9273e-18,6.5052e-18,1.2143e-17,-2.4286e-17,-9.541e-18,-1.1709e-17,-3.4694e-17,1.8215e-17,3.2526e-17,-9.1073e-18,1.2035e-17,5.8547e-18,2.1901e-17,2.6455e-17,0,-3.8598e-17,4.7705e-18,3.9465e-17,7.0473e-19,4.3802e-17,-3.1659e-17,2.6021e-18,-1.648e-17,1.1493e-17,-1.4203e-17,1.7998e-17,-1.1926e-17,-8.6736e-18,7.1557e-18,2.1684e-17,-3.4694e-18,1.3444e-17,1.7347e-18,2.949e-17,-2.7756e-17,-3.2431e-17,-1.7347e-18,2.3798e-17,9.9747e-18,-2.9707e-17,1.7781e-17,-3.0358e-18,2.3852e-17,5.8981e-17,-1.4745e-17,2.9057e-17,1.6493e-17,6.0715e-18,2.0261e-17,-4.7271e-17,-2.9057e-17,-3.0141e-17,-1.6046e-17,1.1167e-17,-5.9685e-17,-1.0788e-17,1.5233e-17,1.2143e-17,-7.3607e-18,-1.507e-17,3.1442e-17,7.9011e-18,-4.2284e-17,-3.4911e-17,-3.0032e-17,3.5562e-17,5.2042e-18,4.12e-18,2.1379e-17,1.9516e-17,1.5613e-17,3.0358e-18,-1.1384e-17
-3.8435e-17,3.4694e-18,1.3769e-17,-1.1276e-17,2.4178e-17,6.7221e-18,6.8522e-17,-1.301e-17,7.3726e-18,6.7221e-17,-1.9082e-17,0.040018,-3.5562e-17,-4.3368e-17,-9.1073e-18,-1.0842e-17,-1.5179e-17,2.125e-17,-4.6241e-17,2.3852e-17,-2.949e-17,-2.1684e-19,5.2042e-18,-4.4669e-17,1.3444e-17,3.7508e-17,2.1359e-17,-1.1601e-17,-1.4908e-17,1.7347e-18,-1.6263e-17,3.361e-18,1.9949e-17,-2.6455e-17,-7.8063e-18,-1.6588e-17,-6.0498e-17,-1.1601e-17,8.2399e-18,-1.8215e-17,3.4315e-17,3.4694e-18,-5.7463e-17,1.9949e-17,1.9516e-17,2.0817e-17,3.9031e-18,-4.0766e-17,-3.9248e-17,-2.4286e-17,-3.296e-17,2.6563e-18,2.7213e-17,4.6621e-17,-3.0358e-18,1.713e-17,4.6024e-17,2.5912e-17,-1.4745e-17,1.0625e-17,5.5077e-17,7.5244e-17,-2.8189e-17,-7.1693e-18,-2.6238e-17,4.2067e-17,2.1467e-17,2.8189e-17,2.7322e-17,-3.361e-18,-4.3693e-17,-1.0083e-17,-4.12e-18,1.854e-17,3.296e-17,6.9389e-18,-1.3878e-17,-9.9747e-18,-1.4745e-17,-2.9924e-17,-1.9082e-17,1.7781e-17,-6.5052e-18,1.0408e-17,-3.4369e-17,-6.5052e-18,-3.5724e-17,1.8648e-17,-2.5587e-17,1.2143e-17,-3.2092e-17,-2.9382e-17,-1.3146e-18,5.0415e-18,-1.1709e-17,-1.4447e-17,8.8905e-18,-1.5613e-17,4.12e-18,2.743e-17
1.732e-17,-3.7188e-17,2.3663e-17,-7.1557e-18,1.6914e-17,-4.0075e-17,-3.2526e-18,2.7105e-18,9.541e-18,-1.9082e-17,-1.4745e-17,-3.6212e-17,0.040018,2.2335e-17,4.8898e-17,4.9467e-18,-4.3368e-19,2.7972e-17,-3.1442e-17,-7.3726e-18,-3.5562e-17,-6.9389e-18,-4.4886e-17,-1.1709e-17,-7.3726e-18,4.4669e-17,1.5396e-17,-4.3368e-19,1.236e-17,2.1684e-18,-3.296e-17,4.7922e-17,2.1467e-17,-1.3986e-17,1.8215e-17,-1.2848e-17,-1.236e-17,-9.9747e-18,-1.8648e-17,4.3368e-18,2.0817e-17,-5.2042e-18,-4.2555e-17,-8.8905e-18,2.8745e-17,2.3636e-17,8.6736e-18,-2.4449e-17,-3.296e-17,-1.9082e-17,-1.3688e-17,-1.0408e-17,4.6838e-17,-5.6379e-18,1.648e-17,3.6538e-17,1.8215e-17,2.4286e-17,3.9465e-17,1.9516e-17,3.5562e-17,3.1659e-17,-9.1073e-18,1.7998e-17,1.6588e-17,-4.3368e-19,-1.831e-18,5.0849e-17,1.0408e-17,1.5179e-17,-4.12e-18,2.121e-18,1.3878e-17,1.8648e-17,1.0195e-17,-5.6379e-18,-1.3769e-17,1.5613e-17,-2.6455e-17,-1.3878e-17,3.296e-17,2.8189e-18,-4.12e-17,1.0463e-17,-3.6863e-18,-4.9006e-17,3.0791e-17,7.1557e-18,3.4694e-18,-1.6805e-17,-1.7347e-18,4.3151e-17,6.0715e-18,-7.2642e-18,-4.5428e-17,4.2067e-17,3.3827e-17,3.1957e-17,-1.6371e-17,1.1276e-17
4.3368e-18,1.2902e-17,-3.0575e-17,-6.9389e-18,2.7756e-17,-2.9172e-18,-5.0307e-17,1.301e-17,-4.0332e-17,3.6863e-18,4.3639e-17,-4.3368e-17,2.2118e-17,0.040018,2.5804e-17,-9.7849e-18,-3.5345e-17,-5.6812e-17,4.3368e-18,-1.713e-17,1.6046e-17,1.301e-18,-1.6697e-17,1.4528e-17,3.1442e-17,6.5052e-18,7.3726e-18,-6.7221e-18,-6.0715e-18,-3.0141e-17,-1.2143e-17,-3.6863e-18,2.4015e-17,1.0842e-17,3.5779e-17,4.9602e-18,-3.1117e-17,-1.6263e-17,-5.6379e-18,-1.7401e-17,-1.648e-17,5.8547e-18,2.9761e-17,2.7756e-17,2.3202e-17,6.5052e-18,9.9747e-18,2.9707e-17,-1.8648e-17,5.2692e-17,-7.8605e-19,-8.6736e-19,-1.3878e-17,4.0332e-17,-2.6631e-17,-2.125e-17,1.5613e-17,-3.0358e-18,2.0708e-17,1.2143e-17,-5.6812e-17,2.4557e-17,2.7105e-17,-1.8215e-17,-6.6895e-17,-3.8164e-17,2.1684e-18,-2.1684e-18,2.3419e-17,-2.1955e-17,6.5052e-18,-1.301e-17,3.5128e-17,-4.185e-17,-8.6736e-19,-4.7922e-17,4.2284e-17,6.3968e-17,5.7192e-18,-2.125e-17,6.8576e-18,8.8905e-17,6.9389e-18,-3.9892e-17,2.0058e-17,3.3827e-17,2.1684e-17,-1.4095e-17,7.5894e-18,2.5153e-17,1.2414e-17,3.0791e-17,-3.9899e-17,-7.4268e-18,-3.4694e-17,2.1359e-17,-2.0817e-17,-2.5045e-17,2.2985e-17,-1.1709e-17
1.6236e-17,8.5652e-18,-3.4586e-17,2.8081e-17,2.6888e-17,2.3419e-17,-4.326e-17,4.2934e-17,-1.3444e-17,-9.9204e-17,3.6104e-17,-9.1073e-18,4.9047e-17,2.5804e-17,0.040018,1.4745e-17,1.7347e-17,4.1633e-17,4.0224e-17,-9.9747e-18,-3.4478e-17,-2.3852e-18,7.8063e-18,-2.6888e-17,2.1467e-17,1.648e-17,-3.8598e-17,-3.4911e-17,2.8189e-18,3.7947e-18,9.541e-18,-3.9465e-17,1.2143e-17,1.7347e-18,-4.2284e-18,-2.4069e-17,-1.7781e-17,-1.9516e-18,-2.2009e-17,-8.6736e-19,-2.3852e-18,8.6736e-18,3.4261e-17,9.7036e-18,5.2042e-17,4.1959e-17,-6.3805e-17,1.8865e-17,2.3419e-17,2.6021e-17,-2.4322e-17,3.2201e-17,5.1825e-17,1.648e-17,1.3227e-17,6.7654e-17,2.2118e-17,3.5996e-17,-1.301e-17,-1.0625e-17,-4.0332e-17,-3.0791e-17,3.9465e-17,-2.949e-17,4.3368e-19,-5.1174e-17,-4.5076e-17,9.541e-18,-1.6914e-17,-1.301e-18,3.361e-17,6.0715e-18,3.4694e-17,-3.773e-17,-9.7578e-18,6.0715e-18,1.3878e-17,-5.6812e-17,1.8215e-17,-1.7347e-18,3.6429e-17,-5.421e-19,1.9014e-17,-7.3726e-18,7.1557e-17,-9.7578e-18,8.4243e-17,7.1557e-18,1.301e-18,-2.7756e-17,-4.7705e-18,3.914e-17,-1.7998e-17,-6.0661e-17,1.5829e-17,1.2577e-17,3.9031e-18,3.4694e-18,2.3337e-17,-4.6838e-17
-1.5829e-17,-1.1276e-17,-2.2551e-17,-3.7676e-18,5.6785e-18,-2.7539e-17,3.2201e-17,-1.3444e-17,-1.2685e-17,2.7756e-17,-1.2577e-17,-1.1303e-17,4.3504e-18,-1.0496e-17,1.4311e-17,0.040018,-8.2399e-18,2.2335e-17,-6.9389e-18,-1.5179e-18,-1.9949e-17,4.3368e-18,-3.8272e-17,-4.1525e-17,7.8063e-18,8.4568e-18,4.8789e-18,-3.296e-17,-3.3448e-17,7.5894e-19,8.6736e-18,6.4727e-17,-8.6736e-18,7.5962e-18,3.6646e-17,-3.9031e-18,-1.7347e-17,3.8164e-17,1.854e-17,3.9031e-17,1.1709e-17,-1.648e-17,-2.5153e-17,-4.7705e-18,7.8063e-18,3.9031e-17,1.8865e-17,-2.6888e-17,-1.0842e-17,3.2743e-17,2.125e-17,2.5045e-17,-1.5179e-17,1.2197e-17,-9.4326e-18,1.1438e-17,1.5829e-17,6.0444e-18,-3.2526e-19,-2.472e-17,1.2143e-17,-1.1384e-17,-3.5128e-17,1.3878e-17,1.1709e-17,2.2551e-17,2.3419e-17,1.0449e-17,6.0715e-18,3.773e-17,-1.1818e-17,-1.8215e-17,4.8139e-17,2.1684e-19,2.0383e-17,1.7781e-17,-9.541e-18,-5.6379e-17,1.2251e-17,-7.3726e-18,-5.421e-18,-5.6379e-18,4.5536e-18,-3.5453e-17,-2.2172e-17,2.8189e-18,6.3968e-18,3.4694e-18,1.8865e-17,5.3126e-18,-2.8948e-17,-9.8662e-18,-3.773e-17,-3.9899e-17,1.7732e-17,-1.5911e-17,-1.2468e-17,4.1742e-18,1.1493e-17,-2.9924e-17
-1.9082e-17,-5.6412e-18,2.9924e-17,1.0842e-17,8.3755e-18,-1.1709e-17,3.4911e-17,-9.1073e-18,1.3932e-17,5.2042e-18,2.472e-17,-1.4962e-17,-8.6736e-19,-3.6212e-17,1.6371e-17,-9.8662e-18,0.040018,-2.125e-17,-2.4286e-17,1.236e-17,-1.5504e-17,1.1276e-17,8.2399e-18,-3.773e-17,3.9709e-18,2.6021e-17,4.7705e-18,-4.0387e-18,-8.0231e-18,-3.9248e-17,2.495e-17,3.914e-17,1.3444e-17,1.031e-17,-6.5052e-18,-1.0842e-17,-8.2399e-18,1.8215e-17,-3.605e-18,7.5894e-18,3.4478e-17,-2.6455e-17,-3.0032e-17,-1.8215e-17,-2.6671e-17,1.3878e-17,-2.8623e-17,1.7781e-17,-1.9516e-17,1.648e-17,1.0517e-17,6.9389e-18,1.6914e-17,2.7756e-17,2.1684e-17,-2.9273e-18,6.9389e-18,-8.2399e-18,-1.7889e-17,-6.5052e-19,1.0842e-17,3.7297e-17,-3.9844e-18,9.6087e-18,-1.198e-17,-8.6736e-19,4.12e-18,-2.4611e-17,-1.2685e-17,0,-7.1557e-18,2.8623e-17,2.5804e-17,-2.6021e-18,2.9816e-17,-7.5894e-18,-1.7781e-17,-3.6429e-17,3.6321e-18,-1.9949e-17,-8.6736e-19,2.0004e-17,6.1325e-18,4.3368e-19,-4.803e-17,-7.8063e-18,-1.4528e-17,-3.0602e-17,-2.8189e-17,-3.6524e-18,-3.4694e-18,-1.7849e-17,-6.0715e-18,2.575e-17,-6.9389e-18,-1.4962e-17,1.4583e-17,-3.0358e-18,1.4095e-18,2.3798e-17
-3.0032e-17,-9.9747e-18,-2.2335e-17,3.7297e-17,3.0358e-18,1.4311e-17,5.8113e-17,-8.8905e-18,1.6588e-17,-3.0358e-18,4.0766e-17,2.1684e-17,2.7972e-17,-5.6541e-17,4.1633e-17,2.2768e-17,-2.125e-17,0.040018,-5.2692e-17,5.8655e-17,-1.7781e-17,1.8215e-17,-1.9353e-17,-4.6079e-19,-2.9057e-17,5.9767e-17,-1.4311e-17,1.3878e-17,-6.9389e-18,-6.0715e-17,1.5721e-17,-9.9747e-18,6.0715e-18,3.1225e-17,1.301e-18,-1.3661e-17,6.451e-18,-5.2042e-18,-5.6379e-18,-1.7781e-17,4.8139e-17,3.1442e-18,-5.5403e-17,-5.9414e-17,-1.6697e-17,-7.0256e-17,-1.6914e-17,-7.5894e-18,7.481e-18,4.8139e-17,-1.1276e-17,4.7705e-18,4.3368e-18,3.4288e-17,-9.1073e-18,-2.0383e-17,3.9899e-17,1.4095e-17,-4.3368e-17,1.4095e-17,1.0408e-17,2.7322e-17,-5.421e-18,3.9031e-18,-3.1442e-17,1.301e-18,1.0734e-17,4.3368e-18,7.8063e-18,1.9841e-17,-2.9924e-17,2.125e-17,4.9873e-18,3.1442e-17,3.3827e-17,-1.1709e-17,2.3825e-17,-1.6046e-17,-4.6234e-17,-1.8431e-17,-1.7347e-17,-2.4178e-17,-1.301e-18,2.6129e-17,-3.6646e-17,-1.4095e-17,-5.831e-18,-3.0358e-18,-2.0383e-17,1.236e-17,3.6429e-17,-1.8648e-17,-3.4152e-18,6.0715e-18,1.7347e-17,8.6736e-18,-1.3661e-17,1.2143e-17,-8.2399e-18,2.2118e-17
1.0571e-17,-3.1333e-17,-4.0766e-17,-1.0408e-17,9.7104e-18,-5.5077e-17,0,-1.4311e-17,-3.0141e-17,4.082e-17,-4.8789e-19,-4.6675e-17,-3.1225e-17,5.6379e-18,4.0007e-17,-5.6379e-18,-2.4286e-17,-5.3126e-17,0.040018,8.6736e-19,3.296e-17,8.2399e-18,-1.6805e-17,-3.6863e-18,1.9882e-17,-5.2042e-18,2.06e-17,1.7347e-18,7.237e-18,2.2335e-17,-2.4103e-17,7.2642e-18,-1.7347e-18,1.7347e-17,2.6021e-17,7.8063e-18,-5.6921e-18,-4.7705e-18,1.4311e-17,-1.4311e-17,-1.236e-17,-4.5536e-18,-8.6736e-19,6.4618e-17,9.9747e-18,-4.3368e-19,4.7054e-17,-1.301e-17,-7.8063e-18,-2.4069e-17,4.4452e-18,-1.2577e-17,-3.9031e-18,5.2367e-17,-3.7947e-18,-4.0549e-17,1.9732e-17,2.7539e-17,2.331e-17,3.526e-17,-3.9031e-18,5.3776e-17,-2.5262e-17,5.5294e-18,-1.8486e-17,-2.6021e-18,2.0857e-17,1.8594e-17,1.8648e-17,1.236e-17,-7.8063e-18,-9.9747e-18,-1.236e-17,-1.0842e-18,-1.648e-17,-5.421e-17,1.648e-17,8.3267e-17,1.7022e-17,-2.8623e-17,2.3202e-17,1.8316e-17,-3.6429e-17,6.3358e-18,5.2042e-18,3.6863e-18,-3.361e-17,-4.0115e-17,1.6263e-17,-3.9031e-18,1.6697e-17,-9.7578e-18,-2.1684e-17,6.5052e-18,-6.0282e-17,3.0791e-17,-1.5667e-17,-3.4694e-18,-7.8063e-18,-5.2042e-18
-2.2985e-17,-2.5479e-18,-9.541e-18,1.8106e-17,1.7347e-17,3.4694e-17,3.0791e-17,2.1684e-17,-5.2042e-18,-4.1308e-17,1.4528e-17,2.6021e-17,-7.3726e-18,-1.8215e-17,-9.9747e-18,-2.3852e-18,1.2794e-17,5.8384e-17,0,0.040018,-7.546e-17,2.472e-17,-5.9089e-18,-6.4618e-17,-9.541e-18,2.8298e-17,-2.6238e-17,-1.6914e-17,-1.4311e-17,-1.301e-18,3.8489e-17,-6.9389e-18,6.1149e-17,1.9516e-18,2.2633e-17,-2.5153e-17,-3.2092e-17,2.7647e-17,-1.301e-17,4.8247e-18,4.0766e-17,9.1073e-18,-6.6678e-18,-1.1276e-17,-2.9273e-17,1.648e-17,-3.6971e-17,1.4745e-17,4.9873e-18,1.1059e-17,-1.1547e-17,2.2443e-17,3.9899e-17,-1.0517e-17,-3.5779e-18,6.2016e-17,-2.4286e-17,9.541e-18,-4.2718e-17,4.3368e-18,-8.8905e-18,6.7221e-18,9.541e-18,1.3661e-17,6.6353e-17,2.0708e-17,-2.2335e-17,9.3241e-18,-1.2197e-17,-2.434e-17,-2.6455e-17,3.4911e-17,2.2985e-17,1.8235e-17,-4.3368e-19,4.5103e-17,-6.1149e-17,-3.2363e-17,-3.9031e-17,9.3783e-18,1.7347e-18,-2.5153e-17,-4.0387e-18,4.3368e-19,-3.6863e-18,-2.1901e-17,6.7275e-17,1.3078e-17,1.1276e-17,-1.7618e-17,-1.8648e-17,-8.6736e-18,-2.3419e-17,-6.5052e-18,5.4644e-17,-4.6404e-17,-1.7998e-17,4.7705e-18,-3.6646e-17,-2.8189e-18
4.3802e-17,-1.2468e-17,-3.0358e-18,-8.5652e-18,2.6997e-17,-3.3109e-17,-4.944e-17,1.5829e-17,7.3726e-18,2.0817e-17,4.3368e-19,-2.884e-17,-3.5562e-17,1.5884e-17,-3.4803e-17,-2.06e-17,-1.6263e-17,-1.6697e-17,3.2526e-17,-7.5027e-17,0.040018,1.2577e-17,1.3119e-17,4.0332e-17,-9.1073e-18,-1.7347e-18,-8.2399e-18,1.7672e-17,-3.4694e-17,1.7781e-17,-9.1073e-18,-3.5128e-17,2.9057e-17,-1.301e-17,2.0166e-17,-8.2399e-18,-4.5862e-17,-2.0383e-17,-1.8025e-17,-3.773e-17,1.9516e-18,3.3393e-17,3.2092e-17,5.4861e-17,4.7813e-17,2.1684e-18,4.4669e-17,3.4694e-18,-2.6021e-18,-4.0983e-17,1.7347e-18,-2.1467e-17,1.3878e-17,1.2631e-17,-3.1876e-17,-1.9082e-17,-8.6736e-19,2.7457e-17,2.6021e-17,5.2096e-17,-2.1684e-17,1.5396e-17,4.9873e-17,-5.8167e-17,3.4694e-18,6.1149e-17,1.5531e-17,1.8648e-17,-2.1684e-18,-2.0817e-17,2.949e-17,-2.6021e-17,-7.8063e-18,-3.0575e-17,8.6736e-19,-1.6697e-17,1.7456e-17,2.1034e-17,1.5721e-18,-3.1225e-17,2.781e-17,3.8855e-17,1.9516e-17,-2.4286e-17,1.2577e-17,2.5953e-17,7.5894e-18,2.0817e-17,8.6736e-18,2.9382e-17,1.03e-17,1.0408e-17,-4.5211e-17,-4.1633e-17,5.2042e-18,-4.0115e-17,1.0517e-17,-8.2399e-18,-2.3419e-17,-6.5052e-19
6.5052e-18,2.3852e-18,-2.2985e-17,-1.5613e-17,1.4257e-17,-2.9057e-17,2.6021e-18,2.2118e-17,1.6914e-17,1.713e-17,3.6727e-18,0,-7.1557e-18,1.5179e-18,-2.3852e-18,4.12e-18,9.9747e-18,1.7998e-17,7.8063e-18,2.4395e-17,1.301e-17,0.040018,1.3553e-18,6.18e-18,9.3241e-18,-2.2551e-17,1.0408e-17,-5.421e-18,-6.9389e-18,3.2092e-17,-1.9299e-17,-9.541e-18,-1.2902e-17,2.1684e-17,-2.5262e-17,1.7564e-17,5.0307e-17,8.4568e-18,8.6736e-19,2.8623e-17,-8.4568e-18,-1.1384e-17,-2.4937e-18,-1.8215e-17,-3.2526e-19,-2.6021e-17,-8.9853e-18,1.301e-18,1.648e-17,-8.6736e-19,-1.1736e-17,-4.3368e-18,-2.8189e-17,-2.6021e-17,1.3661e-17,3.0358e-18,2.1142e-18,-4.1417e-17,3.3393e-17,-4.9006e-17,-5.8547e-18,-3.6429e-17,2.8623e-17,-5.8547e-18,5.8547e-18,0,1.039e-17,-5.2042e-18,-2.1413e-18,1.1709e-17,-4.3368e-19,-1.9082e-17,-1.0842e-17,-1.0408e-17,-2.6021e-17,1.6046e-17,-6.5052e-18,2.6021e-17,2.7647e-17,-8.4568e-18,-6.6136e-18,-6.245e-17,-1.7347e-18,2.0817e-17,5.2855e-18,1.301e-18,-2.9924e-17,-6.5052e-19,8.6736e-19,-2.7105e-18,1.0408e-17,9.541e-18,2.2877e-17,-3.9031e-18,8.2399e-18,-9.541e-18,2.4286e-17,-8.6736e-19,6.7221e-18,-2.3202e-17
1.301e-18,-2.5574e-17,6.5486e-17,-1.8648e-17,3.0249e-17,-3.914e-17,-8.4568e-18,-1.4528e-17,1.3878e-17,4.2501e-17,4.3368e-18,4.3368e-18,-4.5536e-17,-1.7564e-17,7.8063e-18,-3.8055e-17,8.6736e-18,-1.9299e-17,-1.6263e-17,-6.3426e-18,1.3553e-17,1.3553e-18,0.040018,-2.1684e-19,-8.6736e-18,6.5052e-18,3.3393e-17,3.7513e-17,1.1221e-17,-1.9516e-17,-7.7412e-17,6.7654e-17,2.6021e-17,-3.2092e-17,1.1276e-17,1.5179e-18,-5.768e-17,-1.7103e-17,1.0408e-17,-5.2042e-17,-2.5804e-17,-1.2577e-17,-9.1073e-18,3.4369e-17,-4.6404e-17,1.9516e-18,1.095e-17,-4.0658e-17,-6.245e-17,-1.2468e-17,-1.2143e-17,1.7456e-17,3.7676e-18,-2.6021e-18,-1.5179e-17,-4.532e-17,-1.4311e-17,4.4452e-17,3.4694e-17,6.7925e-17,7.2099e-18,3.2743e-17,-2.3202e-17,1.3824e-17,-5.4861e-17,2.7756e-17,-2.2768e-18,3.0358e-18,3.0358e-18,-5.8547e-18,-8.2616e-17,8.2399e-18,-6.7221e-17,1.4962e-17,1.5613e-17,-2.8189e-18,3.4261e-17,3.296e-17,-6.9389e-18,8.6736e-19,4.3368e-17,5.3017e-17,-4.9006e-17,-3.3366e-17,-5.0307e-17,1.7781e-17,-1.3227e-17,-8.6736e-18,-6.5052e-18,2.228e-17,5.6379e-18,8.6736e-19,-1.7293e-17,-1.648e-17,-5.2584e-17,1.3661e-17,4.8572e-17,3.2851e-17,8.6736e-19,2.6455e-17
-8.9989e-18,-2.3852e-18,-8.4568e-18,-5.421e-18,2.3419e-17,-6.0715e-18,7.481e-18,-2.1684e-17,3.4694e-18,3.1225e-17,-1.4528e-17,-4.5103e-17,-1.2577e-17,1.3986e-17,-2.6455e-17,-4.0874e-17,-3.708e-17,-5.421e-19,-2.8189e-18,-6.5052e-17,4.0983e-17,6.9931e-18,-3.2526e-19,0.040018,1.9949e-17,-1.0544e-17,-2.8189e-18,-3.2201e-17,-5.318e-17,1.8974e-17,-2.7213e-17,3.0493e-18,1.9299e-17,-1.4745e-17,3.8814e-17,-2.6888e-17,-1.4257e-17,-1.3119e-17,1.4718e-17,-1.5829e-17,-2.1684e-17,6.2884e-18,-1.4745e-17,2.1901e-17,0,3.3068e-17,5.5159e-17,-4.2067e-17,-2.2551e-17,1.236e-17,2.2551e-17,1.3444e-17,-1.0381e-17,1.1276e-17,9.2157e-18,-7.3726e-18,-1.648e-17,-1.0408e-17,6.8305e-18,3.5996e-17,-2.8027e-17,4.0332e-17,-1.6805e-17,-2.5153e-17,-3.5887e-17,2.125e-17,1.9949e-17,2.1684e-18,1.1276e-17,-1.4366e-17,-3.3177e-17,1.0625e-17,1.8215e-17,-1.301e-18,-7.3726e-18,-3.3827e-17,-1.5829e-17,7.8063e-18,7.3658e-18,-1.3119e-17,1.6046e-17,5.5294e-17,-2.1684e-17,-3.4694e-17,1.3878e-17,2.9924e-17,-3.5996e-17,-8.6736e-19,1.404e-17,-2.4476e-17,-6.0715e-18,-1.0408e-17,-4.0332e-17,-8.6736e-18,-3.4572e-17,-4.3368e-18,-9.8662e-18,-5.6379e-18,-1.6263e-18,-1.3444e-17
3.7297e-17,1.7347e-18,-2.5153e-17,4.12e-18,-6.9389e-18,2.8162e-17,-4.0522e-17,-1.5613e-17,-1.1384e-18,-2.9924e-17,4.3368e-18,1.3227e-17,-6.5052e-18,3.1659e-17,2.2118e-17,7.8063e-18,3.8083e-18,-2.949e-17,1.9339e-17,-9.9747e-18,-9.1073e-18,9.1073e-18,-9.1073e-18,1.9082e-17,0.040018,-9.541e-18,-3.8381e-17,2.5153e-17,2.7864e-17,-2.1901e-17,6.0715e-18,-1.7916e-17,1.03e-17,-2.6888e-17,1.1709e-17,2.7972e-17,1.7157e-17,1.3661e-17,9.1073e-18,-2.1467e-17,-3.773e-17,-2.2768e-18,-2.0817e-17,1.8648e-17,1.8672e-17,-2.5804e-17,3.6971e-17,-1.713e-17,1.4745e-17,-3.5562e-17,-8.6736e-19,-3.1442e-17,1.8865e-17,1.0192e-17,-2.8975e-17,-3.9031e-17,-4.1417e-17,2.884e-17,-9.541e-18,4.6404e-17,-4.532e-17,3.8164e-17,3.6863e-17,-2.8189e-17,-1.61e-17,-8.6736e-19,-1.4745e-17,-5.421e-20,5.593e-18,3.296e-17,-3.9031e-18,7.8063e-18,3.5779e-17,-4.2501e-17,2.4503e-17,-3.708e-17,-5.6379e-18,2.6021e-18,-4.1742e-17,1.8648e-17,3.4098e-17,4.8355e-17,2.2768e-17,4.2934e-17,8.6736e-19,-9.4326e-18,3.2309e-17,-1.5179e-18,-1.2251e-17,-2.2551e-17,1.4745e-17,-7.5894e-19,-2.3744e-17,-2.6021e-17,3.0358e-18,7.8063e-18,4.7705e-18,-4.12e-18,-8.6736e-18,-1.1493e-17
-1.1059e-17,-5.8547e-18,-2.7322e-17,1.0192e-17,4.6621e-18,1.1232e-18,-7.1557e-18,9.541e-18,-1.3444e-17,-4.4669e-17,-4.12e-18,3.7566e-17,4.4669e-17,6.5052e-18,1.7347e-17,8.4568e-18,2.5587e-17,6.0309e-17,-5.6379e-18,2.9165e-17,-4.3368e-18,-2.2551e-17,7.5894e-18,-1.0822e-17,-1.1276e-17,0.040018,4.7705e-18,-2.1684e-17,1.7347e-17,-2.5804e-17,1.9516e-17,2.06e-18,-1.6263e-18,-3.9031e-18,-1.2997e-17,-7.481e-18,-4.0387e-17,3.5128e-17,-2.9924e-17,6.6678e-18,1.2143e-17,-6.2884e-18,-2.3202e-17,-3.5345e-17,8.2399e-18,2.2768e-17,-3.052e-17,6.5052e-19,-1.0408e-17,-3.4478e-17,-2.6346e-17,7.5894e-18,3.4694e-18,1.3878e-17,-1.6046e-17,5.4644e-17,4.2934e-17,6.4185e-17,-6.9389e-18,-4.3368e-17,1.7998e-17,-3.296e-17,-1.6914e-17,5.2042e-18,-1.9949e-17,-2.8623e-17,-4.4534e-17,6.5052e-19,8.8905e-18,-6.5052e-18,1.648e-17,3.7513e-17,4.6187e-17,-1.8648e-17,-2.3636e-17,2.4286e-17,4.7705e-18,-2.8623e-17,-2.9057e-17,1.5179e-17,-7.0473e-19,-9.7578e-18,2.0817e-17,1.0842e-17,-3.4694e-17,-6.8305e-18,2.0383e-17,-3.6104e-17,-1.301e-18,-1.9516e-18,-3.0791e-17,-5.421e-19,-4.5536e-18,3.0791e-17,-6.9931e-18,1.9082e-17,2.3852e-18,-3.5779e-18,-9.1073e-18,-3.7297e-17
