2.1494e-05,-1.631e-05,3.6424e-05,-3.9811e-05,-5.1596e-06,-2.3624e-05,-4.582e-05,-5.2025e-05,-0.00011022,4.8417e-05,0.040643,-9.1339e-05,-9.8368e-06,2.5451e-05,-1.1708e-05,0.00015765,-5.2904e-05,-4.3325e-05,9.4418e-05,-8.3685e-05,2.803e-05,-1.9788e-05,8.063e-06,-9.7575e-05,-0.0001108,-7.3394e-05,2.036e-05,1.0505e-05,-5.4651e-05,3.664e-05,-1.2956e-06,7.6989e-05,6.7482e-05,-1.3915e-05,3.3246e-05,7.9996e-05,-3.1701e-05,-7.9019e-05,-4.2912e-07,-6.8613e-05,0.00011079,8.932e-05,7.9698e-05,-8.8003e-05,2.5308e-05,9.8805e-05,3.4929e-05,-2.2715e-05,5.3812e-05,-0.00010139,-0.00012707,-5.4725e-05,5.8791e-06,6.4838e-05,3.6529e-05,2.2345e-05,-2.8151e-07,3.76e-05,5.1055e-05,-7.5589e-05,6.1509e-06,-3.9939e-05,4.853e-05,-8.2282e-06,1.2974e-05,-1.2504e-05,-7.906e-06,6.0323e-05,2.4215e-05,-5.044e-05,-0.00012391,-1.6199e-05,-2.5085e-05,0.00012067,4.4717e-05,-8.9974e-05,8.1971e-05,4.2886e-05,-1.5521e-06,-2.8069e-05,1.3075e-05,5.416e-05,2.3988e-05,3.5405e-05,2.3766e-05,-1.5441e-05,0.00013096,3.0803e-05,1.5687e-05,-2.0494e-05,-1.0872e-05,-2.3817e-05,-1.7738e-05,-7.8846e-07,-3.7432e-05,3.1492e-06,4.8218e-05,-7.8963e-05,-4.9597e-05,-6.147e-06
-5.3853e-05,0.00015005,-2.9103e-06,0.00020643,-0.00019091,0.00011319,-4.5738e-05,7.7409e-05,0.00027486,-8.1954e-05,-9.1339e-05,0.040844,-4.4089e-05,-6.0474e-05,-0.00019793,-0.0003536,-3.8274e-05,-8.9554e-05,-0.0001663,0.00013431,-8.9616e-05,-0.00011695,0.0002057,0.00015313,0.00027506,0.00039488,-9.1776e-05,6.7055e-06,0.00030321,-0.00013969,-0.00011265,-5.2678e-05,-0.00014629,-0.00010539,-0.00014316,-0.00017137,0.00025582,0.00011613,-4.0452e-05,-6.5901e-05,-0.00028203,-0.00016864,-0.00021094,7.0138e-05,8.6713e-05,-8.4623e-05,0.00011589,0.0001521,7.7943e-05,0.00029535,8.0078e-05,0.00022635,0.0001623,-0.00021661,-2.3219e-05,1.6842e-05,-4.3759e-05,-0.00014311,1.959e-05,7.6904e-05,8.6888e-05,-8.8917e-05,3.9682e-05,-7.7473e-05,9.0381e-05,0.00014449,-6.8343e-05,-1.5594e-05,-0.00010418,-4.518e-05,0.0003384,7.7817e-05,-0.00013398,-0.00014743,5.4607e-05,0.00019362,-0.00021112,-7.0254e-05,4.4601e-05,0.00014468,-0.0001062,-7.5087e-05,7.897e-05,-0.00012024,2.5107e-05,-3.0051e-05,-0.00012661,0.00012351,-3.8489e-05,-4.5954e-06,0.00012591,0.00012577,8.1829e-05,0.00024074,-8.0888e-05,0.00014493,-0.00011953,-0.00016271,-4.0135e-05,-1.0111e-05
4.4739e-06,-6.9554e-06,2.1017e-05,-1.242e-06,-4.5319e-05,-1.5626e-05,-3.8761e-05,-1.7119e-05,-6.5399e-05,4.3778e-05,-9.8368e-06,-4.4089e-05,0.040635,-1.4482e-06,6.8429e-06,5.5615e-05,1.315e-05,3.1528e-06,1.1359e-05,-6.5269e-05,1.9062e-05,1.3281e-05,-2.5489e-06,-3.2888e-05,-8.3973e-05,-4.1461e-05,7.4917e-05,-4.6977e-06,-3.9688e-05,4.8336e-05,-6.9342e-05,2.9533e-06,2.3821e-05,6.8152e-05,-1.8281e-05,2.5416e-05,-2.8566e-05,5.3987e-06,5.6776e-06,-2.514e-05,2.7529e-05,6.1536e-05,4.9329e-05,-2.2824e-05,2.8109e-05,4.4822e-05,-6.5637e-05,-2.0158e-05,1.2182e-05,-2.4362e-05,-3.9164e-05,-3.7925e-05,-4.0307e-05,6.7278e-05,-3.4847e-06,-7.542e-06,6.705e-05,1.7461e-05,-4.445e-07,3.5699e-06,-2.372e-05,7.64e-06,1.7406e-05,-1.4376e-05,1.3296e-05,-2.4561e-05,-2.0735e-06,3.0396e-05,4.925e-06,-9.9297e-06,-2.9266e-05,-3.9581e-06,-3.3044e-05,7.727e-05,1.6032e-06,-5.2427e-05,3.6562e-05,2.5838e-05,-3.0484e-05,-3.8685e-05,-1.4227e-05,9.8268e-06,-2.8486e-05,6.1e-05,1.0543e-06,-3.1705e-05,-5.6466e-06,-8.1933e-06,5.4998e-05,9.0805e-05,-9.7656e-06,-4.4697e-05,1.5589e-05,4.9869e-05,-5.7324e-05,-3.4517e-05,-1.957e-05,-2.5689e-05,-2.6497e-05,-5.2648e-05
-8.0071e-06,-6.8343e-05,-1.9866e-05,-1.6228e-05,5.1535e-05,-9.0696e-06,2.6673e-05,2.5794e-05,-4.1452e-05,3.1421e-06,2.5451e-05,-6.0474e-05,-1.4482e-06,0.040611,-5.8948e-05,6.1473e-06,-3.1162e-05,-5.7633e-05,-7.9366e-06,-3.7844e-05,-7.1235e-06,-3.8281e-05,1.7441e-05,-5.1824e-05,-6.1579e-05,2.7339e-05,-5.6128e-05,-1.6554e-05,4.5495e-05,1.8183e-06,-1.0918e-05,3.3249e-05,8.202e-06,-2.1384e-05,-6.8154e-06,3.2574e-05,7.2837e-05,-1.4715e-06,-6.2332e-05,-2.9704e-05,-5.1807e-06,-3.1536e-05,-3.9911e-05,-1.609e-05,-8.452e-05,5.245e-05,-9.0081e-05,1.6495e-05,-0.00011456,6.4751e-05,-4.1727e-05,-1.5929e-05,-3.2347e-06,-3.6036e-05,-2.9615e-05,-3.5669e-05,-5.3088e-06,-2.7408e-05,-5.8089e-05,1.8041e-05,-6.1174e-05,1.8144e-05,-1.0676e-05,-1.7037e-05,-4.8711e-05,3.4514e-05,1.8234e-05,-8.5784e-05,2.2935e-05,9.6073e-06,-2.0438e-05,-5.8071e-05,-1.3924e-05,1.8099e-05,7.5267e-06,-5.4206e-05,-1.0318e-05,3.3954e-05,-9.6824e-06,-3.3563e-05,-3.3766e-05,-2.0763e-05,-7.3755e-07,5.6974e-05,1.5009e-05,-2.7458e-05,-5.9563e-05,-3.1809e-05,-2.7049e-06,1.3703e-05,7.6382e-06,-8.3768e-06,1.8037e-05,7.9966e-05,-1.3833e-05,-4.2822e-06,-2.5596e-06,-3.0162e-05,-1.242e-06,-7.0481e-06
0.00010637,-4.553e-05,7.285e-05,-0.00017256,0.00021687,-0.00015926,3.3816e-05,-7.1016e-05,-0.00013728,4.7535e-05,-1.1708e-05,-0.00019793,6.8429e-06,-5.8948e-05,0.040913,0.00026873,8.7058e-05,0.00010097,0.00010933,-6.02e-05,0.00012064,3.4256e-05,-0.00021161,-0.00010234,-0.00010172,-0.00030942,0.00012272,8.7589e-06,-0.0002302,0.00016218,0.00019105,-8.3655e-05,4.0382e-05,0.00023672,0.00016971,6.2491e-05,-0.00037207,-9.9894e-06,3.2591e-05,0.00018409,0.00018239,0.00012872,0.00017913,2.5977e-05,-6.0335e-06,-2.9628e-05,-0.00013213,-8.1495e-05,2.2817e-05,-0.00034645,4.6638e-05,-0.00015237,-0.00020328,0.00028494,-7.3216e-05,-4.315e-05,8.5618e-05,0.0001028,-9.8335e-05,-2.5493e-05,-3.6433e-05,4.2106e-05,-4.1551e-05,0.00016054,-7.2744e-05,-9.8204e-05,2.1161e-05,6.069e-05,7.522e-05,8.4501e-05,-0.00031795,-2.5703e-05,0.00020606,5.639e-05,-9.9734e-05,-8.5538e-05,0.00016296,3.6745e-05,1.649e-05,7.4916e-06,9.9446e-05,-4.8777e-05,-7.6242e-05,-4.6404e-05,-6.7763e-05,0.00011525,0.0002234,-0.00016449,-9.9394e-05,9.3425e-05,-0.0001251,-7.0571e-05,-8.8121e-05,-0.00034307,0.00016867,-0.00010974,0.00011804,0.00026737,9.1383e-05,5.4467e-06
3.3327e-05,-0.0001504,9.4896e-05,-0.00017577,0.00018128,-8.2883e-05,2.6891e-05,-0.00025014,-0.00036146,6.0985e-05,0.00015765,-0.0003536,5.5615e-05,6.1473e-06,0.00026873,0.04117,-1.003e-05,1.3775e-05,0.00029514,-0.00021758,9.4596e-05,1.6325e-05,-0.00022668,-0.00010088,-0.00034902,-0.0004415,0.0001776,-2.5649e-05,-0.00029027,0.00024833,0.00014281,0.00013404,0.00019708,0.0001498,0.00013526,0.00019653,-0.00036895,-0.00019518,0.00014604,7.46e-05,0.00038686,0.00028522,0.00024717,-0.00018255,-3.4838e-05,0.00016684,-0.00021478,-9.7977e-05,-4.0614e-05,-0.00049599,-0.00019938,-0.00025911,-0.00018046,0.00039213,-2.2036e-05,-2.7363e-05,0.00011768,0.00021698,7.7357e-05,-0.00010351,-0.00021703,7.8562e-05,1.5227e-05,0.00021863,-0.00014903,-0.00012867,3.4587e-05,2.3002e-05,0.00014121,5.1812e-05,-0.00048412,-6.8898e-05,0.00014194,0.00029782,-5.6397e-05,-0.00028846,0.00020869,0.00015322,-7.7094e-05,-5.758e-05,9.3475e-05,7.4079e-05,-2.8856e-05,0.00014065,-0.00013871,6.4194e-06,0.00028098,-0.00012791,4.1759e-05,8.1962e-05,-0.00016873,-0.00012564,-3.5363e-06,-0.0002765,1.2269e-05,-0.00013697,0.00022518,0.0001649,8.7613e-05,-3.3314e-05
4.1088e-05,-2.3642e-05,-5.8009e-05,-9.2762e-06,7.335e-05,-1.3057e-05,4.6285e-05,2.6938e-06,-2.6424e-05,3.7449e-06,-5.2904e-05,-3.8274e-05,1.315e-05,-3.1162e-05,8.7058e-05,-1.003e-05,0.040671,9.0608e-06,8.7669e-06,6.0384e-05,1.6417e-05,2.1005e-05,-7.5182e-05,5.3056e-05,4.6763e-05,-8.1923e-05,-3.368e-06,-5.7372e-06,-0.00013221,-5.6284e-05,-1.6152e-06,-3.9769e-05,-1.0879e-05,4.2369e-05,-2.3961e-05,-2.0414e-05,-6.0547e-05,-3.934e-05,5.417e-05,5.7394e-05,-3.0247e-05,5.4441e-05,4.4331e-05,1.8234e-05,4.5859e-05,-3.0768e-05,5.2271e-05,-4.7402e-05,-2.9865e-05,-4.647e-05,1.2397e-05,-3.0055e-05,-4.2251e-05,4.3305e-05,-4.6071e-05,-4.014e-06,5.7299e-05,4.3124e-05,-6.9758e-06,7.3313e-06,3.8293e-05,-8.8022e-06,2.732e-05,1.073e-05,1.2637e-05,-8.6912e-06,3.317e-05,4.9713e-05,-6.6427e-05,1.3168e-05,-1.7983e-05,4.2046e-06,3.0117e-05,-2.5328e-05,-4.7623e-05,-1.5441e-05,6.6991e-05,-2.2038e-06,1.3257e-06,-6.8684e-06,4.7954e-05,5.6775e-05,-1.3565e-05,1.951e-05,3.5006e-05,-1.9e-05,2.1443e-05,-4.0716e-05,4.949e-05,-2.4092e-05,-5.0778e-05,-5.8696e-05,-3.0797e-05,-9.2374e-05,5.6283e-05,6.6502e-06,3.9863e-06,7.5201e-05,-9.1118e-06,1.3778e-05
7.408e-05,-1.9649e-05,-1.2566e-05,-1.6434e-05,8.7246e-05,-3.8344e-05,4.4909e-05,2.1307e-05,-4.655e-05,4.6949e-05,-4.3325e-05,-8.9554e-05,3.1528e-06,-5.7633e-05,0.00010097,1.3775e-05,9.0608e-06,0.040679,8.7241e-06,4.7829e-05,-9.2982e-06,9.6999e-05,-3.9003e-05,1.6378e-05,4.2624e-05,-8.3882e-05,6.3708e-05,4.615e-05,-0.00013253,-2.8544e-05,3.5483e-05,-5.4052e-05,-5.6351e-05,1.1954e-05,3.3654e-05,-1.1645e-05,-8.8966e-05,5.7599e-05,3.1513e-05,4.8567e-05,6.5529e-05,5.3475e-05,1.6694e-05,4.248e-05,-4.2855e-05,-8.514e-05,4.7726e-05,-6.0623e-05,2.3653e-05,-1.6286e-05,4.6113e-05,-4.0876e-05,-6.7726e-05,5.1881e-05,4.1329e-05,6.2257e-06,-5.2464e-05,2.1669e-05,-6.7622e-05,-2.4184e-05,2.643e-05,9.7592e-06,-6.2876e-05,4.2075e-05,-1.3473e-05,-8.8049e-05,-3.1899e-05,1.0421e-05,3.5809e-05,8.9466e-05,8.279e-06,1.8209e-05,6.9324e-05,-6.1271e-05,1.0739e-05,7.9103e-05,4.3334e-05,-2.7754e-05,1.9333e-05,8.8963e-08,-2.8595e-05,-2.8734e-05,-6.8756e-05,-5.5179e-05,2.4346e-05,8.1759e-05,5.1412e-06,-2.4581e-05,-4.5481e-06,-5.279e-05,-3.232e-05,1.574e-07,-5.6688e-05,-0.00018427,6.7102e-05,-9.9354e-05,4.7057e-05,0.00010517,5.878e-05,1.2487e-05
1.9549e-05,-2.4201e-05,6.2674e-05,-0.00015577,8.0708e-05,-8.8435e-05,9.0104e-06,-0.00010378,-0.00016426,4.5791e-05,9.4418e-05,-0.0001663,1.1359e-05,-7.9366e-06,0.00010933,0.00029514,8.7669e-06,8.7241e-06,0.040708,-6.5782e-05,0.00010202,3.0026e-05,-0.00010511,-0.00010687,-0.00011231,-0.00021074,5.4037e-05,6.3678e-06,-0.00014618,0.00010103,6.1147e-05,5.4981e-05,0.00010804,3.9963e-05,9.7203e-05,0.0001607,-0.00020315,-7.5014e-05,5.8667e-05,3.8034e-05,0.00017855,0.00017086,0.0001375,-4.1969e-05,-1.5716e-05,8.4973e-05,-7.9553e-05,-7.0867e-05,7.9553e-07,-0.00021174,-0.00013777,-0.00013458,-6.063e-05,0.00014851,-2.4268e-06,2.2078e-05,3.7151e-05,0.00010821,6.3032e-05,-3.5273e-05,-5.9616e-05,4.0178e-05,-3.1211e-05,6.7744e-05,-3.5772e-05,-8.0289e-05,3.8069e-05,5.4302e-06,4.3777e-06,4.8437e-05,-0.00027056,-3.1305e-05,5.0782e-05,0.00015582,-9.3576e-07,-0.00013973,0.00011011,4.8014e-05,1.7082e-05,-1.7789e-05,5.7138e-05,8.196e-05,-2.5878e-05,5.8176e-05,-7.1334e-05,-1.8572e-05,0.00015267,-4.1655e-05,-3.4642e-06,-1.399e-05,-3.7952e-05,-6.2354e-05,-7.8507e-07,-0.0001291,-1.1366e-05,-3.3381e-05,0.00011083,7.6786e-05,1.9735e-06,7.8728e-06
2.5657e-05,3.7639e-05,-7.0148e-05,0.00010228,-1.9729e-05,2.0417e-05,3.8791e-05,6.4992e-05,0.00013465,2.9306e-05,-8.3685e-05,0.00013431,-6.5269e-05,-3.7844e-05,-6.02e-05,-0.00021758,6.0384e-05,4.7829e-05,-6.5782e-05,0.040688,-4.7632e-05,6.7675e-05,4.1377e-05,8.0244e-05,0.00021412,0.00012201,-2.1188e-05,-5.3823e-06,1.5802e-05,-0.00015583,-1.3088e-05,-9.3975e-05,-8.5821e-05,-5.5843e-05,-4.4744e-05,-7.7732e-05,9.6365e-05,7.2703e-05,3.5493e-05,4.8486e-05,-0.00012612,-6.4426e-05,-9.8818e-05,8.3642e-05,1.6213e-05,-0.00014156,0.00013941,-2.1848e-06,2.9052e-05,0.00015091,7.0008e-05,5.0904e-05,5.4294e-05,-9.4038e-05,-1.8296e-05,5.8984e-06,-6.4844e-05,-5.9214e-05,-0.00011515,3.5818e-05,7.4348e-05,-4.0518e-05,-4.0734e-05,-2.1884e-05,4.752e-05,-3.4749e-05,-2.1258e-05,5.2813e-05,-7.9714e-05,3.257e-05,0.0001621,7.8126e-05,-1.4286e-05,-0.00017381,1.471e-05,0.00019368,-0.00010408,-7.5032e-05,3.5992e-05,4.493e-05,-1.6363e-05,-1.4221e-05,-8.9271e-06,-9.7846e-05,4.98e-05,7.3495e-07,-8.6701e-05,3.1723e-05,-1.4098e-05,-7.4791e-05,4.6677e-05,8.4389e-05,-4.622e-05,-3.9261e-05,1.7559e-05,3.71e-05,-4.5301e-05,2.0537e-05,3.9723e-05,3.1217e-05
7.4837e-06,-2.0741e-05,7.4511e-05,-0.00012115,-1.6696e-05,-3.6418e-05,1.1989e-05,-2.2429e-05,-8.9364e-05,2.0165e-05,2.803e-05,-8.9616e-05,1.9062e-05,-7.1235e-06,0.00012064,9.4596e-05,1.6417e-05,-9.2982e-06,0.00010202,-4.7632e-05,0.040677,-1.3976e-05,-5.2293e-05,-0.00011055,-8.7757e-05,-0.00013829,5.4597e-06,2.8794e-05,-8.4143e-05,9.182e-05,9.2428e-05,5.0175e-05,3.9028e-05,8.2722e-05,7.8197e-05,7.0685e-05,-0.00016966,-2.1842e-05,1.8912e-05,2.1884e-05,9.3307e-05,4.1309e-05,4.7077e-05,-1.8189e-05,-4.2853e-05,4.2671e-05,-6.3246e-05,-2.6136e-05,-2.9431e-05,-0.00012155,-2.8818e-05,-3.4704e-05,-6.2581e-05,3.7902e-05,1.9095e-05,8.1184e-05,2.3624e-05,9.8014e-06,2.8451e-05,6.5548e-06,-2.2493e-05,-2.2019e-05,1.208e-05,5.5993e-05,1.4726e-05,-7.5441e-05,3.8342e-06,-2.694e-06,3.8704e-06,3.1654e-05,-0.00012753,-4.224e-05,3.9967e-05,5.575e-05,-2.5062e-05,-9.125e-05,6.8911e-05,5.3979e-07,-4.2468e-05,-4.326e-06,2.4045e-05,-1.8986e-06,-2.0586e-06,3.7766e-05,-4.3676e-05,2.7501e-05,0.00011346,-7.7523e-05,-3.0072e-05,1.046e-05,1.0431e-05,-7.6484e-05,-2.489e-05,-9.6677e-05,6.7791e-05,-6.0368e-05,5.9284e-05,0.00011657,4.1187e-05,-6.2025e-06
6.312e-05,9.1946e-06,3.8879e-07,-3.4643e-05,7.2129e-05,-4.0246e-05,4.3403e-05,-4.4483e-05,-1.6638e-06,8.5335e-05,-1.9788e-05,-0.00011695,1.3281e-05,-3.8281e-05,3.4256e-05,1.6325e-05,2.1005e-05,9.6999e-05,3.0026e-05,6.7675e-05,-1.3976e-05,0.040711,-8.1555e-05,-6.6245e-06,-2.2922e-05,-9.1102e-05,7.4918e-05,-2.2919e-06,-0.00018811,-1.0224e-05,-6.6582e-06,-3.1575e-05,2.8214e-05,3.3636e-05,4.4564e-05,3.6616e-05,-7.1386e-05,1.0279e-05,4.9382e-05,7.7791e-05,5.7975e-05,3.608e-05,7.162e-05,8.4587e-05,-2.5161e-05,-5.0365e-06,7.5546e-05,-9.2848e-05,3.0504e-05,-1.7703e-05,1.0563e-05,-8.9972e-05,-1.104e-05,5.8504e-05,3.7209e-05,9.8391e-06,-0.00011628,2.9022e-05,-9.6318e-05,-3.9178e-05,4.9248e-05,2.9587e-05,-2.3566e-05,-6.1793e-05,1.8076e-05,-9.493e-05,4.1291e-05,4.2957e-05,1.3196e-06,2.7683e-05,-7.362e-07,6.3109e-05,4.069e-05,-2.2899e-05,2.7028e-05,4.0464e-05,1.2466e-05,-5.8146e-05,-3.2133e-05,-0.00013868,5.0352e-05,5.3606e-05,-4.0227e-05,5.37e-05,3.3255e-05,3.8302e-05,-2.3534e-06,-3.9701e-05,2.3691e-05,5.7473e-06,-3.7364e-05,-9.7854e-06,-9.5633e-05,-0.00015757,6.2533e-05,-6.7869e-05,-6.3154e-06,9.7996e-05,-6.0296e-06,5.4829e-05
-5.1036e-05,6.7513e-05,-3.4288e-05,0.00015141,-0.00013212,8.2774e-05,-2.971e-05,7.0424e-05,0.00017979,-4.7669e-05,8.063e-06,0.0002057,-2.5489e-06,1.7441e-05,-0.00021161,-0.00022668,-7.5182e-05,-3.9003e-05,-0.00010511,4.1377e-05,-5.2293e-05,-8.1555e-05,0.040737,4.872e-05,0.00010341,0.00022812,-2.8314e-05,-2.6594e-05,0.0001892,-0.0001405,-0.00012096,5.3353e-05,-6.4079e-05,-9.5559e-05,-0.00011485,-8.9543e-05,0.0002604,7.0142e-05,-0.00010358,-0.0001241,-0.00013059,-9.0482e-05,-0.0001369,2.0114e-05,4.1371e-05,-3.9829e-05,4.6696e-05,8.0858e-05,3.5282e-05,0.00024359,5.5638e-05,0.00014858,0.00012057,-0.00016384,6.2945e-05,7.988e-05,-3.9157e-05,-4.5438e-05,4.6599e-05,1.7055e-05,3.7005e-05,-0.00010543,6.6357e-05,-0.00013187,7.0614e-05,9.3881e-05,-4.9456e-05,2.901e-06,-2.7186e-05,4.2437e-06,0.00022846,3.5987e-05,-0.0001352,-7.5147e-05,7.2945e-05,9.2452e-05,-0.00014005,-4.2388e-05,1.6598e-05,7.5358e-05,-4.0627e-05,-9.8029e-06,6.9661e-05,-4.2518e-05,6.6752e-05,-5.7271e-05,-0.00012052,8.6407e-05,3.3043e-05,-4.3821e-05,0.00012744,0.00010389,4.3921e-06,0.00020241,-9.4697e-05,9.3184e-05,-0.00011752,-0.0001898,-5.6935e-05,-5.1267e-05
3.777e-05,5.138e-05,-1.5277e-05,0.0001313,-7.0284e-05,0.00014343,1.1272e-05,1.7396e-05,0.00014958,-8.488e-05,-9.7575e-05,0.00015313,-3.2888e-05,-5.1824e-05,-0.00010234,-0.00010088,5.3056e-05,1.6378e-05,-0.00010687,8.0244e-05,-0.00011055,-6.6245e-06,4.872e-05,0.040841,0.00019913,0.00020661,-3.9422e-05,-5.4302e-06,7.7527e-05,-9.4303e-05,-6.0109e-05,-3.9382e-05,-6.9565e-05,-0.000142,-0.00011151,-0.0001176,0.00016195,-1.5409e-05,6.8146e-05,-3.8495e-05,-0.00013947,-6.015e-05,-0.00015498,-2.4358e-05,1.669e-05,-9.9542e-05,8.7278e-05,1.3773e-05,-2.0075e-05,9.0707e-05,1.2155e-05,8.5186e-05,3.264e-05,-9.7171e-05,1.5193e-06,-8.0211e-06,-2.541e-05,2.9706e-05,-8.1661e-06,5.1659e-05,2.0747e-05,-3.5822e-05,5.1804e-05,5.2624e-05,-5.682e-06,7.1518e-05,-0.00010653,-3.4058e-05,-1.8811e-05,-5.7408e-05,0.00026387,2.7475e-05,-2.9167e-05,-0.0001276,-5.9129e-07,0.00016971,-9.6247e-05,-7.3353e-06,1.853e-05,7.8843e-05,-2.5563e-05,-5.0885e-05,-7.2686e-06,-7.1196e-05,-5.7145e-05,-1.5512e-05,-0.00014292,4.8617e-05,1.145e-05,-5.9153e-05,4.6049e-05,7.5215e-05,-5.7084e-06,9.0211e-05,-3.0257e-05,2.8238e-05,-8.461e-05,-5.1387e-05,8.8376e-06,1.3146e-05
4.6984e-05,0.00013752,1.5913e-05,0.00018266,-6.7686e-05,7.9431e-05,8.3937e-05,0.0001115,0.00026296,-8.712e-05,-0.0001108,0.00027506,-8.3973e-05,-6.1579e-05,-0.00010172,-0.00034902,4.6763e-05,4.2624e-05,-0.00011231,0.00021412,-8.7757e-05,-2.2922e-05,0.00010341,0.00019913,0.040956,0.0002522,-0.00010284,4.4667e-05,0.00014336,-0.00026386,-7.8919e-05,-0.00013632,-0.00013963,-0.00015615,-0.00011704,-0.00016043,0.00024316,0.00011771,-8.1212e-05,-1.9577e-05,-0.00021835,-0.00020492,-0.00019093,4.9889e-05,5.0534e-05,-0.0002366,0.00021933,7.3992e-05,1.4176e-05,0.00027583,0.00012551,0.0001537,0.00013127,-0.00021811,5.3386e-06,-1.2524e-05,-6.2681e-05,-9.064e-05,-0.00010651,4.1352e-05,9.0049e-05,-4.1531e-05,-3.3231e-05,-3.1485e-05,7.3732e-05,2.4976e-05,-3.2345e-05,1.4924e-06,-6.7524e-05,2.159e-05,0.0002936,0.0001095,-7.1947e-05,-0.00027614,-1.3681e-05,0.00032126,-0.00018156,-0.00012044,0.00014072,0.00015278,-0.00011112,-8.8002e-05,5.3227e-05,-0.00015606,5.4377e-05,4.6586e-05,-7.9548e-05,8.9167e-05,-0.00012962,-0.00018404,0.00013895,0.00010708,-4.8558e-05,7.4346e-05,-1.5074e-05,3.9186e-05,-6.5166e-05,-0.00012791,1.2725e-05,2.0717e-05
-4.4053e-05,0.00021226,-3.1032e-05,0.0001947,-0.00021472,0.00019927,-2.505e-05,0.00014529,0.00036687,-0.00014504,-7.3394e-05,0.00039488,-4.1461e-05,2.7339e-05,-0.00030942,-0.0004415,-8.1923e-05,-8.3882e-05,-0.00021074,0.00012201,-0.00013829,-9.1102e-05,0.00022812,0.00020661,0.0002522,0.041134,-0.0001986,8.2253e-05,0.00037546,-0.00020789,-0.00016114,-8.6667e-05,-0.0002098,-0.00019489,-0.00018319,-0.00018269,0.00044618,9.0743e-05,-7.8831e-05,-0.00013812,-0.00040558,-0.00024985,-0.00035022,0.00016748,4.6661e-05,-5.9854e-06,0.00011334,0.00014815,8.4634e-05,0.0003962,8.468e-06,0.00026522,0.00025622,-0.00034859,-7.1821e-05,1.993e-05,-2.6605e-05,-0.00021272,-4.3851e-05,0.00014367,7.5975e-05,-0.00014291,5.4973e-05,-7.9785e-05,0.00010326,0.00021979,-6.6671e-05,-0.00010963,-0.00014687,-0.00013737,0.0004149,7.9766e-05,-0.00015078,-0.0001925,9.595e-05,0.00023964,-0.00021737,-6.3216e-05,7.4396e-05,0.0001002,-0.00018817,-6.4825e-05,7.0952e-05,-9.579e-05,6.0415e-06,-6.8789e-05,-0.00026863,0.00019283,-6.5305e-05,4.9543e-05,0.00016701,0.00016856,0.00012309,0.00038434,-9.8667e-05,0.00023098,-0.0001353,-0.00016843,-7.0639e-05,7.1976e-05
5.3361e-06,-2.4725e-05,2.0191e-05,-1.3307e-05,6.6516e-05,-5.7765e-05,-3.5731e-05,-0.00011283,-8.1827e-05,8.3218e-05,2.036e-05,-9.1776e-05,7.4917e-05,-5.6128e-05,0.00012272,0.0001776,-3.368e-06,6.3708e-05,5.4037e-05,-2.1188e-05,5.4597e-06,7.4918e-05,-2.8314e-05,-3.9422e-05,-0.00010284,-0.0001986,0.040685,-6.06e-05,-0.00016598,9.9848e-05,-5.5415e-06,3.4226e-05,8.0437e-05,9.5044e-05,4.3787e-05,1.2919e-05,-0.00015686,2.3955e-05,3.9185e-05,5.4321e-05,0.00014936,0.00011152,0.00012928,-4.2673e-05,6.2884e-05,-3.9163e-06,-3.4683e-05,-2.39e-05,4.5224e-05,-0.00015309,-1.9021e-06,-6.8085e-05,-9.6751e-05,0.00016733,4.0625e-05,1.7548e-05,-3.1366e-05,8.7885e-05,-2.5051e-06,-7.4983e-05,-1.15e-05,1.7504e-05,1.7773e-06,8.5609e-06,1.5242e-06,-9.5825e-05,3.5966e-05,9.8286e-05,6.9928e-05,6.2614e-05,-0.00012139,2.9222e-05,3.59e-05,9.8948e-05,-1.4596e-05,-7.728e-05,4.5063e-05,2.1665e-05,-3.9995e-05,-1.9943e-05,9.4327e-05,-8.146e-06,1.8686e-05,2.3755e-05,-4.6768e-05,1.1756e-05,0.00011398,-7.2098e-05,7.6355e-05,2.0369e-05,-6.0693e-05,-1.8215e-05,-8.8626e-05,-0.0001292,4.0806e-05,-5.3593e-05,4.402e-05,5.2287e-05,-1.1842e-05,-6.0333e-05
