2.5206e-05,1.2394e-05,-3.6394e-05,1.9722e-05,7.5939e-06,9.7164e-06,2.6889e-05,3.5249e-06,1.7947e-05,3.7858e-06,3.9327e-06,3.8405e-05,1.4709e-05,3.0315e-05,1.276e-05,3.154e-05,-2.0432e-05,3.4181e-05,-2.4027e-05,1.2942e-05,1.3095e-05,-1.7762e-05,8.4898e-06,-1.1626e-05,1.3215e-05,1.528e-06,1.3726e-06,3.9588e-06,1.3999e-05,2.1002e-05,4.892e-05,9.6033e-07,1.5274e-05,2.729e-05,9.4877e-06,-2.2724e-05,2.3119e-05,-9.5501e-06,1.1224e-05,-1.4231e-05,0.04,-1.8413e-05,2.0501e-05,-3.2656e-05,3.0163e-05,1.148e-05,2.9994e-05,2.1451e-07,-3.2504e-06,-1.5655e-05,1.9922e-05,-2.5131e-05,1.7047e-05,1.9377e-05,-3.1381e-05,-1.2155e-05,-2.1537e-05,6.6711e-06,9.0509e-06,2.0339e-06,-6.716e-06,-8.7542e-06,1.7187e-05,5.1598e-05,2.7353e-05,-7.6437e-06,1.186e-05,2.4336e-05,-3.8559e-06,-1.975e-05,-2.0685e-05,1.1426e-05,-1.6615e-05,-1.6823e-05,1.3802e-05,-1.1901e-05,3.3057e-05,1.6693e-05,-1.1902e-05,2.5442e-05,-2.4313e-05,3.779e-05,1.0906e-05,-1.7463e-05,1.9601e-05,8.924e-06,1.0664e-05,-1.5647e-05,-4.9922e-06,-2.0852e-05,-7.5662e-07,-1.5404e-05,3.7782e-05,-1.0317e-05,3.8807e-05,4.5525e-06,3.1518e-05,-4.2488e-06,1.0286e-05,9.9776e-06,3.2095e-05,2.0758e-05,-1.3902e-05,-1.0332e-05,-3.0727e-05,-9.058e-06,4.0083e-05,3.1272e-06,-3.618e-06,-1.7756e-06,1.19e-06,5.7986e-05,-2.0473e-05,-4.6095e-05,1.2684e-05,-1.8975e-05,-3.6752e-06,7.199e-06,-1.5159e-05,-3.9623e-05,1.1364e-05,-1.435e-05,-1.9813e-05,-6.6707e-06,9.48e-06,-9.0943e-06,9.0883e-06,6.2596e-06,1.7151e-05,-1.1757e-05,-6.9568e-06,5.0175e-06,-2.5036e-05,-5.674e-06,-1.8163e-05,-1.9572e-05,1.5881e-05,5.2755e-05,-1.2286e-05,-1.8414e-05,2.845e-06,5.2516e-06,-2.2608e-05,1.4041e-05,1.4052e-05,7.3689e-06,-1.2127e-05,7.4466e-06,1.4633e-06,1.6119e-05
-2.9237e-05,-1.4652e-05,-2.2096e-05,-2.7306e-06,1.8431e-05,1.2975e-05,-5.0851e-06,-5.5673e-06,1.5402e-06,2.2043e-05,-1.3875e-05,3.7704e-05,1.8129e-05,1.6936e-07,3.0948e-05,1.191e-05,-1.3961e-05,-3.9349e-05,-4.6142e-06,1.1206e-07,-1.0515e-05,-1.2192e-05,3.8355e-05,-1.5002e-05,1.3221e-06,1.2852e-05,1.1427e-05,-2.244e-05,-2.102e-05,1.749e-05,6.8771e-06,2.5976e-06,-8.8325e-06,-5.4765e-06,3.2092e-05,2.2821e-05,1.7101e-05,2.05e-05,2.736e-05,1.3633e-05,-1.8413e-05,0.040005,1.0136e-05,5.798e-06,-1.661e-05,-1.0548e-05,-1.8576e-05,-1.2742e-05,-1.3078e-05,2.2048e-05,-1.1426e-06,-1.7435e-05,3.2074e-06,5.2814e-06,2.0426e-05,-6.3606e-06,1.0674e-05,-1.7376e-05,-2.7138e-05,9.0163e-06,-1.4439e-05,-2.1026e-06,-2.9042e-05,1.5412e-05,6.0999e-06,1.3468e-05,-1.8757e-05,-2.9356e-05,-1.1954e-05,1.8281e-05,1.3973e-05,1.6808e-06,-2.0228e-05,-1.7332e-05,6.7344e-09,2.023e-05,-2.1276e-05,-3.4789e-05,3.3454e-06,1.1032e-05,-5.2855e-06,-2.7819e-05,-3.35e-05,-1.9467e-05,-1.0499e-05,-6.1771e-06,3.4991e-06,-1.6516e-05,-1.0121e-05,-3.7187e-06,6.7527e-06,-1.3631e-05,2.0319e-05,5.2871e-06,-1.3501e-05,-1.3861e-05,-2.422e-05,-2.9548e-05,-4.9023e-07,-1.7219e-05,-2.1132e-05,8.4471e-06,2.6368e-06,-2.6643e-05,2.1354e-06,4.2078e-06,3.7527e-06,-2.3387e-05,-2.9401e-05,1.0847e-05,-2.0181e-05,-6.962e-06,-1.0452e-06,-2.9159e-05,-2.148e-05,-2.9765e-05,1.8159e-05,-3.5316e-06,-2.4065e-05,9.6324e-06,-1.9656e-05,-5.7626e-06,2.3715e-05,-4.9434e-06,2.3266e-05,5.4211e-06,3.7888e-06,-2.9243e-05,8.195e-06,2.8355e-05,5.2415e-06,2.7927e-06,-1.5753e-05,4.426e-05,-2.9033e-05,2.8023e-05,-5.8507e-06,-3.8362e-05,3.3891e-06,1.1608e-05,-3.8757e-05,-1.5319e-06,1.7169e-05,5.5485e-06,-1.5223e-05,-2.8539e-05,4.0574e-05,-3.4315e-06,6.8899e-06,8.0183e-06
1.3055e-05,1.4193e-06,6.3894e-06,7.8028e-07,2.1596e-05,-1.9994e-05,4.8963e-05,-3.1586e-06,-7.708e-06,-6.9305e-06,-1.8036e-05,1.9115e-05,-2.763e-05,3.6928e-05,-6.3111e-06,2.7712e-05,1.453e-05,5.5029e-06,1.184e-05,-1.7475e-05,-1.7574e-05,-2.8489e-05,2.995e-05,-1.5487e-05,1.9075e-05,8.2091e-06,-2.4914e-05,-2.9944e-07,-2.7895e-05,6.783e-06,6.9201e-06,3.4621e-05,4.6537e-08,-1.9106e-06,2.9393e-06,1.6555e-06,9.3576e-06,2.1808e-05,2.4537e-06,1.5603e-05,2.0501e-05,1.0136e-05,0.03996,-2.1588e-05,-1.6988e-05,-4.6201e-05,-2.9097e-05,2.3757e-05,2.7883e-05,-2.0296e-05,-1.0926e-05,5.2899e-06,-1.3689e-05,-3.8815e-05,-1.8159e-06,-8.9653e-06,5.6965e-06,2.0229e-05,2.2466e-05,-4.5754e-05,8.4066e-06,1.6315e-05,-1.9682e-05,-1.2414e-05,9.1933e-07,-2.8958e-05,1.8513e-05,-7.7348e-06,1.2957e-08,3.5535e-06,-4.7981e-07,1.5395e-06,-1.5534e-05,-3.1687e-05,1.9366e-05,-2.9195e-05,3.3984e-05,1.6873e-05,1.7477e-05,-4.1231e-06,-7.5205e-06,-1.0954e-05,-7.2384e-06,-4.5365e-05,1.3059e-06,2.9674e-05,-2.5361e-05,1.3866e-06,-1.7155e-05,-5.8871e-06,2.3651e-07,1.1996e-05,1.3743e-06,1.4929e-05,1.1861e-05,-1.1718e-05,9.0669e-06,1.4949e-05,-1.7208e-05,-5.8251e-06,-1.6594e-05,-4.0792e-06,-1.5311e-05,-1.7471e-05,-1.1997e-05,1.337e-06,-3.2682e-06,1.8897e-05,2.693e-05,1.3551e-05,-2.4543e-06,-8.0569e-06,1.4098e-05,1.3108e-05,2.7762e-05,-5.6294e-06,1.1121e-05,4.0658e-05,-1.2922e-05,8.129e-06,-4.2953e-06,6.2015e-07,1.1073e-05,2.5115e-06,-1.2643e-05,-1.4149e-06,-1.1188e-05,6.286e-06,-1.7007e-06,-1.2901e-05,1.3757e-05,-1.0662e-05,-2.6501e-05,-5.9862e-06,-4.6316e-06,-8.9061e-07,-9.4944e-06,-4.2363e-07,-3.7494e-07,-1.0595e-05,-2.3917e-05,-1.6045e-05,4.9815e-05,-1.8136e-05,7.7907e-06,-1.3145e-06,1.7239e-05,1.0599e-05,-1.3824e-05,6.3132e-06
-2.6914e-05,-1.0336e-07,-5.6101e-07,3.6084e-05,-1.021e-05,5.2744e-07,-4.2554e-06,-1.2162e-06,3.8107e-05,-1.063e-05,6.4382e-06,-2.3575e-05,-9.5843e-07,-1.0873e-05,1.7669e-05,-1.2448e-05,-3.2324e-05,4.2525e-06,2.9171e-05,1.7134e-05,-1.9487e-05,1.442e-05,-6.4366e-06,1.7981e-05,-1.4716e-05,-1.7616e-05,-3.3647e-07,-1.9939e-05,-1.7653e-05,-4.71e-05,-1.017e-05,1.2381e-06,-7.6453e-06,6.5686e-06,1.9733e-05,3.0239e-05,8.1374e-06,-8.6446e-06,-1.3385e-05,-8.9032e-06,-3.2656e-05,5.798e-06,-2.1588e-05,0.040011,1.4847e-05,3.5697e-05,1.2648e-05,-4.6981e-05,-4.3393e-05,-3.7291e-05,-9.8191e-06,-8.981e-06,1.8531e-05,-9.1242e-06,3.9492e-06,1.3699e-05,1.5425e-05,-2.4829e-05,-4.3228e-05,2.272e-05,-1.158e-05,5.6023e-06,-2.2946e-05,-7.8603e-06,5.5124e-06,-4.9089e-06,1.0377e-05,3.5237e-06,-4.8734e-05,9.7124e-06,-8.126e-06,1.6728e-05,-5.9027e-06,1.9681e-05,5.3587e-07,-2.6556e-05,-2.1657e-05,-3.397e-05,-2.3419e-06,-1.3567e-05,-3.4284e-06,-1.7991e-05,-2.6438e-05,8.7979e-07,2.3985e-05,2.4726e-06,-1.415e-05,2.7901e-05,5.588e-06,7.2166e-06,-4.7702e-05,3.6698e-05,-6.4319e-06,8.5222e-06,7.1641e-06,-1.6626e-05,-3.1136e-05,-2.8171e-06,-1.5034e-05,1.0984e-05,-1.3442e-05,-1.4979e-05,2.2304e-05,1.7352e-05,8.7869e-06,2.4164e-05,-2.6242e-06,-1.4531e-05,-2.5257e-05,-2.5261e-05,4.3236e-06,-7.7046e-06,-1.0909e-05,1.7141e-05,-2.756e-05,1.2041e-05,-1.2244e-05,-1.5285e-05,2.6474e-05,2.0276e-05,2.8244e-05,9.6137e-06,-6.7199e-06,-3.4077e-05,-1.695e-05,2.3729e-05,8.0895e-07,-1.1226e-05,2.6007e-05,2.5707e-05,-4.7594e-06,-4.0612e-06,1.7784e-05,7.9076e-06,1.3209e-05,-9.6751e-06,1.1916e-05,-2.2979e-05,3.1503e-05,3.6309e-05,1.4814e-05,-1.7944e-05,2.9367e-06,-4.0367e-05,-1.1475e-05,-5.074e-06,1.94e-05,-8.6323e-06,3.5865e-08,-2.5802e-05
-1.4622e-05,-2.2836e-05,-1.3965e-06,-1.5328e-05,1.7544e-05,1.6325e-06,4.6095e-06,-5.3067e-06,-1.3284e-05,-2.0778e-05,2.1215e-05,-6.4977e-06,8.2524e-06,-3.0901e-05,-6.1492e-06,2.6781e-05,-3.5497e-05,8.7114e-07,-1.3265e-05,-1.8415e-05,-4.2913e-06,1.4785e-05,-2.4549e-05,-4.1267e-05,-1.5803e-06,2.8365e-05,-6.7903e-06,-8.4705e-06,-1.0487e-05,-1.9108e-05,-1.6058e-05,-2.7044e-05,-1.9584e-05,-7.472e-07,1.273e-05,1.4172e-05,-5.4258e-06,8.5662e-06,-2.0364e-06,8.5542e-06,3.0163e-05,-1.661e-05,-1.6988e-05,1.4847e-05,0.039951,3.3897e-05,3.4797e-05,-2.4488e-06,5.9568e-06,-2.7724e-05,-3.2811e-06,5.7185e-06,-1.1388e-05,-5.6686e-06,1.2072e-05,1.2832e-05,4.748e-06,-1.0843e-05,4.718e-06,-2.3304e-05,2.2952e-06,-7.3418e-06,-1.1172e-05,2.0584e-05,-1.8747e-05,-5.1839e-06,2.3721e-05,2.3895e-05,1.4186e-05,-2.183e-05,-1.2504e-05,-2.7084e-05,-8.2175e-06,-1.3167e-06,-2.2916e-05,-1.08e-05,9.0038e-06,1.3004e-05,-1.9888e-05,-3.6872e-07,6.738e-06,2.6288e-05,8.4199e-06,-4.1844e-06,-9.7434e-06,-2.5404e-05,3.7725e-05,2.34e-05,1.9097e-05,-1.9321e-05,3.7142e-06,2.5869e-06,-1.5735e-06,-6.4231e-06,1.2408e-06,1.1495e-05,-1.6268e-05,-2.8483e-06,-7.9276e-06,1.2708e-05,-1.358e-05,-8.1544e-06,1.0002e-07,8.1909e-06,-4.0483e-05,-5.4948e-06,9.459e-06,2.4593e-06,-1.6513e-05,-1.5294e-05,-5.4179e-06,3.4501e-06,-2.0422e-05,-2.0779e-05,1.3144e-05,1.3656e-07,-2.0235e-05,-8.7343e-07,-1.6603e-05,-1.8846e-05,8.6498e-06,-3.0087e-05,2.0888e-05,1.3162e-05,1.6625e-05,1.323e-05,1.4499e-05,-2.8655e-06,3.093e-05,6.47e-06,1.8649e-05,5.5272e-06,6.0971e-06,-1.1394e-06,1.957e-05,6.7765e-06,-4.2672e-06,-4.3892e-06,6.5182e-07,-2.8854e-06,-7.6068e-06,1.2978e-05,1.8563e-05,-8.5019e-06,-1.8346e-06,5.4035e-06,9.7148e-06,3.2834e-05,-4.7969e-06,-1.698e-05
-4.0545e-06,1.444e-05,-1.0782e-05,1.2737e-05,-1.0081e-05,3.3588e-05,6.0932e-06,4.3787e-06,-2.7877e-06,3.199e-07,-1.9582e-05,2.0715e-06,2.2074e-05,-3.6908e-06,-1.2047e-05,8.8296e-06,-1.1242e-05,-2.0394e-05,-2.3526e-05,5.0084e-06,2.9375e-06,1.7968e-06,-2.9772e-05,8.7588e-06,1.2974e-05,-3.2884e-06,-2.4712e-06,-1.869e-05,4.8879e-06,-6.3282e-06,1.5237e-05,-1.6936e-05,-8.2473e-06,6.6714e-06,-1.1745e-05,-1.71e-06,-2.1964e-05,-1.373e-06,1.1928e-05,1.331e-05,1.148e-05,-1.0548e-05,-4.6201e-05,3.5697e-05,3.3897e-05,0.039924,-1.624e-05,-1.4349e-05,-5.839e-06,-4.2675e-06,9.5333e-06,-8.5111e-06,-9.7408e-06,1.3597e-05,1.5706e-06,-2.6253e-05,-2.6327e-06,-8.4245e-06,-1.2053e-05,2.1436e-05,-8.2498e-06,-9.8646e-06,9.793e-06,2.64e-06,-1.206e-05,-4.5254e-06,9.7932e-06,9.4444e-06,-1.1614e-06,-1.0242e-06,1.9159e-05,-1.9225e-05,-3.7445e-05,1.4134e-05,2.4706e-06,-6.5094e-06,-1.2787e-06,-2.2469e-06,-1.4933e-05,-2.7633e-05,3.3038e-05,2.4843e-05,6.4358e-06,1.9204e-07,4.0118e-05,-3.3834e-05,-8.4737e-06,5.9473e-06,-9.5234e-06,2.4933e-06,-2.4522e-05,1.6054e-05,1.6115e-05,-1.218e-05,-3.2884e-06,-1.8371e-05,3.9337e-06,-8.2903e-06,4.3294e-06,-1.8709e-06,-1.4293e-05,-3.3501e-06,-8.3769e-06,-2.3718e-05,-3.2935e-06,-2.6502e-05,-6.253e-07,-2.2044e-05,-2.6133e-06,-7.3364e-06,-8.8952e-06,3.9726e-06,5.9826e-06,8.5817e-06,-2.2906e-05,2.3084e-05,-4.703e-06,-1.7953e-05,1.1756e-05,9.6928e-07,1.9619e-05,7.0466e-06,-8.9824e-06,-2.8228e-05,6.6641e-06,1.8818e-05,-8.176e-06,-2.8947e-06,1.5844e-05,1.8206e-05,-1.2139e-05,7.4562e-06,7.6751e-06,9.5144e-06,6.7156e-06,-7.7651e-06,2.4526e-05,-2.0278e-05,2.5308e-05,-2.7635e-07,2.1785e-06,3.8714e-06,-1.895e-05,1.1747e-05,6.7233e-06,2.0827e-05,-1.0552e-05,1.7179e-06,1.8226e-05,-1.5522e-05
3.123e-06,2.4131e-05,-1.4797e-05,1.1168e-05,-2.6019e-05,7.9964e-06,-2.1532e-05,1.8976e-07,-2.0252e-05,1.4722e-07,4.9451e-06,-1.4169e-05,-1.3963e-05,-6.6985e-06,8.261e-06,-8.0543e-06,7.6992e-06,2.4839e-05,2.8372e-06,8.1118e-06,-3.2482e-06,1.1591e-05,-2.9172e-06,-2.5313e-05,-3.2974e-05,-2.0817e-05,5.5009e-07,-8.5749e-06,1.6906e-05,-1.2669e-05,-7.293e-06,-9.7152e-06,-2.8525e-05,4.0931e-06,1.0173e-05,2.3658e-05,4.0981e-05,9.7397e-07,-3.8333e-06,9.9732e-06,2.9994e-05,-1.8576e-05,-2.9097e-05,1.2648e-05,3.4797e-05,-1.624e-05,0.039954,2.3467e-05,-1.838e-05,-3.0668e-06,4.2379e-06,3.606e-06,4.9623e-06,-8.7756e-06,1.3776e-06,2.74e-05,-2.7283e-05,2.441e-05,1.9273e-05,1.9448e-05,-2.2602e-05,-1.5715e-06,-7.4486e-06,4.4691e-05,-1.9143e-06,-2.1448e-05,1.5136e-05,5.5831e-06,-2.7559e-06,-6.5672e-06,-5.2178e-06,4.4876e-06,3.8676e-05,-3.6717e-06,2.1161e-05,9.346e-06,9.9483e-06,1.3149e-05,-1.8557e-05,5.6058e-06,7.0414e-06,2.9187e-05,7.1764e-08,2.3382e-05,8.2569e-06,-1.3816e-05,3.5918e-05,-3.1553e-05,1.8706e-05,3.269e-06,-5.0138e-06,-3.0373e-05,-1.13e-05,-8.665e-06,3.9977e-05,4.1425e-05,3.3125e-06,-1.1416e-05,1.8594e-05,4.7095e-05,4.6172e-06,3.3236e-07,-1.7338e-05,1.4888e-05,8.0052e-06,-1.2814e-05,5.4895e-05,1.5077e-05,-7.0071e-06,-2.8646e-05,-7.1665e-06,1.7192e-05,-1.2269e-05,8.8784e-06,-1.7696e-05,-6.5437e-06,-3.0799e-06,-3.5606e-05,1.6938e-05,-5.3152e-06,-8.0462e-07,-3.2034e-06,-4.7955e-06,2.7772e-06,-2.6608e-06,-6.6125e-06,1.3127e-05,-1.5372e-05,3.1571e-06,-3.7486e-06,1.1881e-05,1.6995e-05,-1.1589e-05,7.6465e-06,-2.5184e-05,4.3532e-06,3.27e-05,3.3464e-05,-7.3835e-06,6.7707e-06,-1.1066e-05,-1.7825e-05,-1.2161e-05,-2.3831e-05,-1.3013e-05,-1.533e-05,2.0698e-05,2.0518e-05,-2.049e-05,1.6973e-06
2.6187e-07,3.3279e-05,1.3827e-05,-6.1259e-06,-1.1984e-05,-5.357e-06,-2.3016e-05,2.4698e-05,-8.9256e-06,-8.0455e-06,8.3966e-06,-6.8535e-06,3.4651e-06,-2.6141e-06,-3.3658e-07,-2.4324e-05,1.483e-05,5.0085e-06,-1.5719e-05,-1.1291e-05,1.2701e-05,-3.1099e-05,3.4881e-05,1.0912e-05,-2.0829e-06,-3.8202e-06,8.4107e-06,8.2095e-07,-1.9621e-05,7.4886e-06,2.1933e-06,-1.9514e-05,3.0678e-05,-1.8206e-05,1.4964e-05,8.5157e-07,-1.2892e-05,1.423e-05,-2.806e-06,1.4467e-05,2.1451e-07,-1.2742e-05,2.3757e-05,-4.6981e-05,-2.4488e-06,-1.4349e-05,2.3467e-05,0.039918,-5.9644e-06,1.6805e-05,-1.8565e-05,-3.5069e-05,-8.51e-06,1.4043e-05,1.3433e-05,1.0781e-05,-2.5373e-06,1.987e-06,-2.8534e-05,-8.2171e-06,1.2565e-05,-1.3065e-05,1.604e-05,-9.4619e-06,-1.9533e-05,-6.0829e-07,-1.143e-05,1.7933e-05,-2.3454e-06,7.2216e-06,-4.2975e-06,5.7082e-06,5.7699e-06,-3.1248e-06,2.4201e-05,-1.8566e-06,-2.9748e-06,1.8997e-05,1.6238e-05,-3.0354e-06,-4.6464e-06,1.2857e-06,7.1835e-06,6.8345e-07,-2.8489e-05,2.7168e-05,-1.552e-05,-1.1207e-05,-3.5376e-06,-3.6213e-06,-9.2634e-06,1.0645e-05,-3.4587e-05,-1.6423e-05,5.946e-06,-7.3852e-06,3.6548e-05,4.9153e-06,2.3762e-05,1.6719e-05,1.0401e-05,2.4436e-06,-2.6397e-05,-1.5629e-05,-9.5322e-06,-7.0049e-06,1.039e-05,-3.4876e-06,3.1959e-05,2.3702e-05,2.3017e-05,6.9974e-06,-3.3967e-06,-8.6224e-06,-1.9144e-06,1.5805e-05,3.0119e-05,-1.073e-05,8.8198e-06,9.5919e-06,-1.1631e-05,2.2818e-05,-1.4675e-05,-5.9013e-06,2.8374e-06,8.5759e-06,4.6752e-06,-1.1473e-05,-7.9856e-07,-1.0636e-05,-7.6288e-06,-9.1241e-07,2.5972e-05,-1.392e-05,-1.1351e-06,-1.4956e-05,-2.5689e-06,1.6357e-05,-1.9725e-05,-3.5201e-05,3.9016e-05,-7.8255e-06,2.9909e-05,-6.3492e-06,-7.5812e-07,-1.1663e-05,-1.899e-05,-8.9536e-06,6.3112e-06,1.413e-06
2.2183e-05,-2.2937e-05,2.0149e-06,4.2273e-06,9.5765e-06,-1.2568e-05,1.2975e-05,6.9598e-06,3.6739e-06,-2.0538e-05,-2.282e-05,5.2306e-06,-1.2366e-06,1.17e-05,-3.7528e-05,-2.1447e-06,2.8691e-05,-3.0035e-05,-3.5267e-05,-5.0487e-05,1.019e-05,-8.1351e-06,2.6424e-05,1.5005e-06,8.3356e-07,-1.2091e-05,-7.516e-06,-1.2985e-05,-6.7071e-06,1.4742e-05,1.0982e-05,1.2715e-05,1.8173e-05,-2.9361e-05,8.7176e-06,-1.5456e-05,1.4273e-05,1.4489e-05,2.3944e-05,4.5229e-05,-3.2504e-06,-1.3078e-05,2.7883e-05,-4.3393e-05,5.9568e-06,-5.839e-06,-1.838e-05,-5.9644e-06,0.039947,1.0179e-05,-1.4436e-05,6.5696e-06,-2.5743e-05,-1.2688e-05,-2.5565e-06,-1.809e-05,-1.2802e-05,-2.491e-05,2.4095e-05,1.2592e-05,1.3464e-05,8.7993e-06,1.5744e-07,8.941e-07,-2.7351e-05,5.3772e-06,1.0068e-05,-8.7621e-06,2.7833e-06,-8.7221e-07,4.6771e-05,2.6793e-05,-1.5381e-05,1.8035e-06,4.4072e-07,-3.9034e-06,1.4917e-05,2.9217e-05,-2.2106e-06,-1.4689e-06,-1.6734e-05,-1.3963e-05,-6.9642e-06,-5.7556e-06,-5.2277e-06,-8.194e-06,-3.31e-06,1.9058e-05,9.6589e-06,-8.6149e-06,2.3619e-05,7.7335e-07,2.8252e-05,-3.6211e-06,-5.3063e-06,-1.8313e-05,-1.8548e-05,1.8357e-05,-2.351e-06,4.6674e-08,1.498e-06,-1.3984e-05,-1.2674e-05,-3.4243e-05,-2.6318e-05,-7.2428e-06,-5.5358e-06,-3.4493e-06,-1.8385e-06,5.5175e-06,3.5092e-05,-2.0968e-05,1.4105e-05,1.035e-06,-6.1489e-06,2.977e-06,8.3771e-07,2.5222e-05,-8.3491e-06,3.4873e-05,-2.5986e-06,-3.7545e-05,2.4757e-06,1.4963e-05,8.8771e-06,7.7113e-06,3.9214e-05,-8.2045e-07,1.7087e-05,2.0488e-05,2.8373e-05,-1.1518e-05,1.1098e-05,2.5528e-05,-6.7002e-06,-3.3566e-05,-1.8194e-05,1.6202e-05,-5.8661e-06,4.6142e-06,-3.2162e-05,-2.1441e-05,4.1431e-05,1.6525e-05,-9.3642e-06,-1.4924e-06,-7.65e-06,1.478e-05,9.88e-06,-8.9519e-07
6.645e-06,-1.6384e-05,1.2185e-06,2.4146e-05,-2.5211e-06,2.8255e-05,-2.4737e-05,-4.0772e-06,6.7939e-06,-7.9463e-06,1.1404e-05,1.2637e-05,-2.6995e-05,8.7449e-06,2.8971e-05,3.9728e-06,-6.1463e-06,-3.8795e-06,-9.9575e-06,1.1215e-05,-7.8818e-06,2.8863e-06,9.7818e-06,1.4957e-05,-1.127e-05,4.0757e-05,-1.9671e-05,3.3313e-05,-1.2968e-05,-3.3696e-05,1.3785e-05,7.1585e-06,-1.7371e-06,-1.515e-05,-2.471e-05,-4.5208e-07,3.4888e-06,7.3359e-06,4.6469e-05,-1.0232e-05,-1.5655e-05,2.2048e-05,-2.0296e-05,-3.7291e-05,-2.7724e-05,-4.2675e-06,-3.0668e-06,1.6805e-05,1.0179e-05,0.039962,1.2518e-05,-1.4261e-05,1.5353e-05,1.7019e-05,2.1859e-05,1.0996e-05,-2.9583e-05,-1.9664e-05,-2.0368e-06,2.7541e-05,2.9288e-05,2.2138e-05,-7.5557e-06,-1.1859e-05,1.4169e-05,-1.4409e-05,1.0742e-05,-2.9685e-06,1.6207e-05,-2.3546e-05,1.6451e-05,-1.6022e-05,2.8287e-05,-7.2998e-07,-8.352e-06,8.586e-06,2.1615e-05,1.9224e-05,3.2322e-07,3.2517e-05,4.3419e-06,-2.2373e-05,-2.3458e-05,-9.2821e-06,-2.5941e-06,9.5949e-06,3.3493e-06,-3.9559e-05,-3.4384e-07,-1.2012e-05,3.342e-06,-1.4083e-05,3.765e-05,-1.5717e-06,1.9507e-05,-2.3244e-06,-2.4377e-06,-3.8954e-06,4.0132e-05,-2.9146e-06,-1.2125e-05,-1.2974e-05,2.308e-05,-1.4458e-05,2.3128e-05,-2.2277e-05,3.199e-05,-3.1065e-05,-1.3075e-07,2.8415e-05,1.0604e-05,6.816e-06,1.2648e-05,-1.3444e-05,-2.0357e-05,-1.1742e-05,3.4516e-06,8.4071e-06,-1.4818e-05,2.6428e-05,1.4228e-05,-1.5546e-05,-1.1871e-05,-2.2102e-07,4.3586e-06,-5.6044e-06,1.7181e-05,4.8405e-06,-6.5512e-06,-1.4426e-05,2.1971e-05,-1.3187e-05,-2.5135e-05,-9.7225e-06,1.0974e-05,-1.2913e-06,-4.332e-07,2.3846e-05,1.994e-06,-2.1916e-05,-5.2114e-06,3.5582e-06,-1.3664e-05,-1.8131e-05,-4.9378e-06,-3.5605e-05,1.2976e-05,-5.3243e-06,-1.4042e-05,-2.6637e-05
1.6963e-05,2.5004e-06,-8.272e-06,-3.2418e-05,-5.7066e-06,-6.0425e-06,-1.7136e-05,-1.2114e-05,6.3668e-07,-1.4157e-05,3.6817e-05,2.8159e-06,-5.1113e-06,-8.6558e-06,1.7227e-05,-4.6311e-06,-1.0766e-05,-1.2954e-05,4.5205e-06,-1.2812e-06,-8.3738e-06,1.4406e-05,2.4365e-05,-1.5981e-06,-3.9749e-06,1.6757e-05,-2.5857e-05,-7.2722e-06,2.4163e-05,7.7536e-06,-7.6078e-06,-1.1492e-05,2.5114e-05,1.1329e-05,-8.2394e-06,3.0771e-06,-3.9273e-06,-3.6328e-06,-1.6874e-05,-4.5376e-06,1.9922e-05,-1.1426e-06,-1.0926e-05,-9.8191e-06,-3.2811e-06,9.5333e-06,4.2379e-06,-1.8565e-05,-1.4436e-05,1.2518e-05,0.039977,-1.1683e-05,-1.489e-05,-5.5473e-06,4.2705e-06,-1.3536e-06,2.0385e-05,5.2906e-06,-6.7644e-06,-2.7867e-05,6.9259e-06,-1.1632e-05,-4.8554e-05,2.3952e-05,-1.0101e-05,-1.2118e-05,-8.0379e-07,-1.7144e-05,7.0605e-07,2.6731e-06,-4.6318e-05,-2.3693e-05,-1.5903e-05,2.7051e-05,-2.3402e-05,-5.4909e-06,4.1401e-06,-1.3213e-05,-2.0947e-05,1.4336e-05,-5.5714e-06,2.4093e-05,-1.8716e-05,2.5261e-06,-1.6373e-05,-8.7929e-06,9.3274e-06,-1.0438e-05,3.2354e-06,-1.3313e-05,1.672e-05,-1.1363e-05,-1.0394e-06,-3.5096e-06,-1.9203e-06,-2.196e-06,-1.6615e-06,-4.0643e-05,-2.2927e-05,-1.1539e-06,-3.0898e-05,-3.4703e-06,1.1738e-05,-1.4722e-05,-1.2113e-06,2.8142e-08,6.9491e-07,-2.1913e-05,-1.8707e-05,-6.1846e-06,3.4662e-06,-7.2312e-06,-3.4177e-05,-3.997e-06,-2.0718e-05,-1.7321e-05,7.5482e-06,6.5803e-06,-1.5026e-05,4.8613e-05,1.4295e-05,7.6964e-06,-6.6582e-06,-1.8424e-05,-2.0158e-05,1.638e-05,-1.4231e-05,-1.3597e-05,1.6048e-05,3.124e-05,1.1447e-05,2.6465e-05,-3.5356e-06,4.5957e-06,-3.5476e-05,2.6209e-05,8.4815e-06,1.7868e-05,8.9336e-07,2.8135e-05,-8.6676e-06,-8.0365e-06,1.0344e-05,-2.2802e-05,1.5065e-05,6.6782e-06,2.8946e-05,8.0837e-06,-2.8974e-05,1.4655e-05
