2.8653e-14,-1.3762e-14,-6.9279e-14,-2.28e-14,-7.1631e-14,1.8486e-14,2.0644e-14,3.6691e-14,-1.7591e-14,2.7577e-14,3.2532e-15,1.2952e-14,-1.0105e-14,4.2984e-14,5.2584e-14,5.4841e-14,-1.9798e-14,-4.9606e-14,4.1636e-14,-1.7309e-14,-2.3243e-14,4.1913e-14,1.5782e-14,1.7578e-14,1.4871e-14,7.1835e-15,-2.4772e-14,-3.6663e-14,0.039742,-1.1876e-14,-5.6581e-14,2.1456e-14,-6.3012e-14,2.2457e-15,-6.766e-14,-8.7068e-15,1.0644e-16,6.7002e-14,3.8117e-14,-1.173e-13,-3.8862e-15,-3.6497e-14,4.0341e-14,-2.6585e-14,1.5816e-14,8.511e-15,-4.7444e-14,1.4051e-14,-3.0645e-14,-1.1109e-14,-7.7577e-14,9.3615e-16,2.8586e-14,-4.1053e-14,-1.2673e-14,-9.1344e-15,4.0089e-14,-8.8833e-14,-9.2584e-15,-2.5142e-14,9.5596e-15,2.1045e-16,6.6127e-14,1.4818e-14,-2.7221e-14,1.576e-14,8.7815e-15,-7.336e-14,3.1348e-14,-6.2115e-14,-4.3066e-14,5.8235e-14,6.3867e-14,-1.4213e-15,-3.7842e-14,4.1475e-14,1.6658e-14,-7.8169e-14,1.5224e-14,7.1197e-14,4.5104e-15,-1.3553e-14,2.5605e-14,4.3797e-14,-2.9276e-15,-6.4172e-14,3.8886e-14,-5.1764e-14,-1.5795e-14,3.5048e-14,5.1375e-14,2.5539e-14,-4.463e-14,4.4903e-14,-2.4785e-14,1.271e-14,-1.3204e-15,1.8352e-14,2.8846e-14,4.4165e-14,-2.0757e-14,-1.2728e-14,-2.7758e-14,-8.4286e-14,5.2454e-14,-1.2638e-14,-9.2645e-15,2.3395e-15,4.7793e-14,9.7694e-14,-3.1974e-14,-6.3604e-14,-1.2338e-14,3.0658e-14,3.1619e-14,5.6496e-15,1.236e-14,-3.1471e-14,-2.5418e-14,-1.4346e-14,-2.0702e-14,-3.3998e-15,2.0454e-15,6.5118e-14,-4.0355e-14,-3.0259e-14,-2.7807e-14,6.8099e-14,-2.4786e-14,2.9755e-14,8.7154e-15,-4.4346e-14,2.8418e-14,4.6014e-14,-2.1006e-15,1.8948e-14,1.1411e-14,1.7191e-14,3.0452e-14,3.6709e-14,1.9487e-14,1.9435e-14,-5.7729e-14,2.4323e-14,-3.3012e-14,1.7726e-14,-5.7426e-14,2.7269e-15,-1.9444e-14,-1.7363e-14
-4.1514e-14,9.5708e-14,4.8911e-14,7.8224e-14,-4.1813e-14,2.5997e-15,-2.4024e-14,-2.2538e-14,-1.0697e-13,-4.3828e-14,-6.8226e-14,-4.6223e-15,-1.7477e-14,5.4208e-14,7.8416e-15,2.2241e-14,2.5413e-14,-2.2911e-15,3.971e-14,-2.9597e-14,-2.3015e-14,-2.4986e-15,-3.2329e-14,2.4835e-14,-2.6361e-14,3.9652e-14,6.8589e-14,-3.9775e-14,-1.1876e-14,0.039742,8.1382e-14,6.0684e-14,3.3772e-14,-3.3347e-14,-4.6836e-15,3.5942e-14,5.435e-14,7.1538e-14,3.0908e-14,-2.8738e-14,-6.3735e-16,1.7609e-14,4.9662e-14,2.8014e-15,-1.6009e-14,-2.5001e-14,1.8638e-14,6.8515e-14,5.8122e-14,1.7028e-14,-2.7138e-14,8.9814e-14,-1.2869e-14,9.5974e-14,3.5894e-14,1.7507e-14,-6.831e-14,1.8082e-14,-9.8647e-16,-7.801e-15,-1.2679e-14,-4.4097e-14,3.4051e-14,5.1847e-15,5.8749e-14,-1.8159e-14,-3.4919e-15,-5.7867e-15,6.3763e-14,2.7187e-14,-8.8876e-14,-1.7368e-14,5.739e-14,2.0923e-14,-1.482e-14,-6.6326e-14,-6.6545e-14,8.6966e-15,1.0386e-14,-6.1279e-14,-2.3702e-15,1.535e-14,1.1339e-14,-5.1907e-14,-1.2089e-14,6.6975e-14,-3.5634e-14,1.0249e-14,6.3581e-14,-1.4262e-14,-9.8768e-15,4.5922e-14,2.7007e-14,-1.0724e-14,-2.9276e-14,-5.9504e-14,4.0764e-14,6.0504e-15,-3.7599e-15,1.0907e-14,4.7738e-14,-2.381e-14,2.5806e-14,1.7504e-14,-2.3458e-14,-4.1924e-15,4.2621e-14,2.8611e-14,6.2828e-14,-2.7879e-15,2.666e-14,1.9526e-14,-2.8622e-14,-2.3741e-14,-3.0269e-14,3.1631e-14,2.4869e-14,4.1505e-15,-5.9063e-17,3.7081e-15,-4.209e-14,3.7044e-15,2.8355e-14,5.8155e-14,-1.3258e-14,-1.9803e-14,-2.829e-14,-2.636e-14,-6.3122e-14,2.5825e-14,5.7033e-14,-1.7669e-14,-5.7714e-14,5.0247e-14,-5.7927e-14,2.7477e-14,-3.9772e-14,5.6264e-14,2.0113e-14,1.2412e-14,-3.55e-15,2.1563e-14,-8.8979e-15,7.2525e-14,1.2874e-14,-1.9718e-14,-4.2774e-15,1.1574e-14,2.4041e-14,-3.2227e-14
1.6625e-15,3.3248e-14,2.6677e-14,3.3525e-14,-1.7558e-14,-8.8896e-15,1.7163e-14,3.4951e-14,-1.4459e-14,-3.3919e-14,-1.9994e-14,-1.0988e-14,-3.4403e-14,5.4772e-14,-3.4314e-17,-5.0704e-14,2.2527e-14,-1.8329e-14,-6.784e-14,-3.2249e-14,2.9635e-14,-4.6982e-14,3.3807e-15,-1.7866e-14,5.08e-14,1.5929e-14,6.2265e-14,2.3095e-14,-5.658e-14,8.1382e-14,0.039742,-5.9021e-14,-3.611e-15,9.0394e-15,-3.0456e-15,1.2432e-14,-3.5449e-14,1.3372e-14,2.3084e-14,6.4849e-15,-6.565e-15,1.2315e-14,8.7891e-15,-5.2648e-14,-6.0757e-14,1.6865e-14,-4.4623e-14,3.5836e-14,-3.3626e-14,4.6243e-14,-1.4441e-14,-2.5803e-14,4.7737e-14,2.4588e-14,1.1766e-14,5.5125e-14,-2.074e-14,1.4497e-16,4.1796e-14,6.9184e-15,-3.4218e-14,2.3148e-15,2.6467e-14,-1.0556e-14,9.1894e-14,-4.1315e-14,-4.5685e-15,-2.6601e-14,6.2735e-15,7.2872e-14,-1.0156e-14,-6.1767e-14,1.8554e-14,2.8189e-14,-1.7195e-15,-1.0961e-14,-1.0945e-14,3.0707e-14,-1.7383e-14,-5.3031e-14,-1.0143e-14,-3.5756e-14,8.9908e-14,-2.6438e-14,1.2026e-14,5.8787e-14,-1.9054e-14,-5.2362e-15,-7.6249e-14,-4.3575e-14,-2.0659e-14,6.7427e-14,-7.0965e-15,1.7363e-14,-9.6051e-15,-4.1725e-14,-3.4468e-14,-7.2683e-15,-3.7451e-14,-2.2723e-15,-4.5587e-14,1.4474e-14,-4.649e-14,-3.7355e-14,-1.8783e-14,1.4775e-14,1.2426e-13,-1.1358e-14,3.9601e-14,4.2726e-14,-2.6022e-14,-1.7782e-15,9.7456e-14,-6.7836e-14,-3.7088e-14,-2.8245e-14,3.128e-14,4.5237e-14,-4.4777e-15,2.6398e-14,3.0285e-14,7.4643e-14,4.7596e-14,1.5161e-14,2.6936e-14,-2.2479e-14,4.6963e-14,8.671e-15,-1.5816e-14,-2.5015e-15,-3.9464e-14,-3.3962e-14,-5.9168e-14,3.9754e-14,5.8695e-15,-1.5162e-14,-3.1043e-14,-7.7431e-16,5.1454e-14,5.3507e-14,2.1086e-14,-1.2165e-14,8.8541e-14,-1.0962e-14,5.5838e-14,-3.869e-14,6.4977e-14,4.1447e-14,7.6568e-14,-1.1789e-14
-7.2778e-15,-1.6626e-14,-1.1662e-14,-1.7851e-14,-6.1019e-14,-1.6026e-14,-2.3107e-14,-3.3016e-14,-6.0871e-14,9.5514e-15,-1.6695e-14,4.8007e-14,4.4229e-14,-3.0269e-14,-8.5152e-15,-6.2849e-14,-3.5202e-14,6.1716e-14,4.1453e-14,-2.8815e-14,-3.0495e-14,-2.1938e-14,-1.0391e-14,-4.9981e-15,3.5396e-14,7.5292e-14,-2.6893e-15,5.246e-14,2.1455e-14,6.0685e-14,-5.902e-14,0.039742,-2.4333e-14,-2.4036e-14,-2.0074e-14,7.4271e-14,2.3755e-14,-2.5761e-15,1.7525e-15,1.4675e-14,1.4489e-14,-1.4581e-14,3.5499e-14,-1.8044e-14,5.3216e-14,-4.6176e-14,4.5137e-15,7.5152e-15,-2.947e-14,-4.5154e-14,-2.0667e-14,3.4271e-15,-2.316e-14,-5.25e-14,5.3211e-14,-1.7629e-14,-1.2474e-15,1.2457e-14,-1.277e-14,5.882e-14,4.3583e-14,-7.9992e-14,1.0149e-14,-1.5309e-14,4.0985e-14,-4.5524e-15,7.9019e-15,2.9909e-14,-2.96e-14,-4.3719e-14,-6.6832e-15,1.4398e-14,7.1114e-14,-1.3141e-14,-1.6696e-14,2.7682e-14,-3.5079e-14,-1.2486e-14,1.5395e-14,5.009e-14,1.7499e-14,-1.7016e-14,8.1456e-15,-2.8805e-14,9.1131e-15,1.0337e-14,2.1322e-14,-5.4101e-14,-5.0071e-14,8.3285e-15,5.5671e-14,4.7022e-14,6.4609e-14,1.7209e-14,-5.7574e-15,2.5168e-14,-3.98e-14,-5.0366e-14,-3.286e-14,1.4571e-14,-1.2093e-14,-3.1212e-14,4.84e-14,-6.5015e-14,-6.0605e-14,-3.119e-14,1.5861e-14,-2.3585e-14,-1.0444e-14,-4.4665e-15,-3.2027e-14,-5.1954e-14,-3.4968e-14,-2.541e-15,-2.8896e-14,-1.2154e-14,-8.9593e-15,-1.5214e-14,-2.4758e-14,2.9885e-14,5.975e-14,-2.3461e-14,-9.8662e-14,3.5528e-14,9.2454e-15,-9.6082e-15,5.6739e-14,1.4455e-14,2.1388e-15,-8.1306e-15,5.319e-14,1.1774e-14,-4.8239e-14,3.4121e-14,-4.2759e-14,3.5601e-14,6.1529e-15,3.4581e-14,-2.9618e-14,-4.7804e-15,-2.5984e-14,2.3994e-14,-2.017e-14,1.1779e-15,1.506e-14,2.3748e-14,-3.8477e-14,1.6607e-14,-2.0393e-14,-1.0317e-14
-7.5524e-17,-1.3916e-14,5.7055e-14,5.3607e-14,3.8041e-14,8.2444e-14,-9.1716e-15,1.1454e-14,-3.0776e-14,-4.0185e-14,-1.6359e-14,4.5847e-14,1.6957e-14,2.9431e-14,-5.3368e-14,-2.1774e-14,-5.4317e-15,1.3178e-14,-3.1798e-14,6.3776e-14,-1.0242e-13,6.2605e-14,-6.3746e-15,-4.7373e-14,-1.3484e-14,-3.3193e-15,6.2767e-14,2.2289e-14,-6.3011e-14,3.3771e-14,-3.6106e-15,-2.4333e-14,0.039742,8.6061e-14,2.6583e-14,1.6487e-14,3.3174e-14,3.1376e-14,5.2386e-14,-5.1832e-14,-4.201e-14,4.363e-15,-1.6816e-14,1.5467e-14,3.2676e-14,5.8965e-14,5.1439e-14,3.9992e-14,1.032e-14,-5.4481e-14,-3.7806e-14,-2.9771e-14,-3.5682e-14,-4.0592e-14,1.4442e-14,-3.7235e-15,-4.3219e-14,-5.8107e-14,-2.9239e-14,3.7297e-14,-1.6703e-14,-1.4142e-14,8.3649e-14,-7.4532e-14,3.702e-14,-4.482e-15,2.6489e-14,6.2075e-14,-2.464e-14,-1.245e-15,5.1459e-15,-8.0101e-14,-2.2886e-14,-2.2448e-14,-5.0384e-14,-1.396e-14,-7.2796e-15,1.2307e-14,-2.5574e-14,-5.0591e-14,-6.1105e-14,-3.3408e-14,-3.7725e-14,-3.1955e-14,-4.0553e-14,-2.549e-14,-3.9987e-14,7.5368e-15,-9.4989e-15,-7.4032e-14,-5.9533e-14,-3.3155e-14,2.7836e-14,1.6428e-14,2.6426e-14,2.8403e-14,2.1362e-14,3.7819e-14,3.2486e-14,-5.4701e-14,4.9084e-14,-1.2231e-14,5.104e-14,8.5802e-14,3.2951e-14,-2.2301e-14,-3.6859e-14,-2.5285e-14,6.4516e-14,-1.4045e-14,8.7876e-15,-6.7915e-15,1.5869e-14,5.4685e-14,-1.2697e-15,1.3995e-14,1.6476e-14,-3.1863e-14,3.1984e-14,4.3506e-14,-8.3529e-15,3.2334e-14,-4.4408e-14,-1.6508e-14,5.565e-14,5.7918e-14,-6.5439e-15,1.7176e-14,-2.9888e-14,-3.5764e-14,4.7277e-14,2.2041e-14,1.0192e-14,8.8551e-15,1.0867e-13,-4.5561e-14,1.0485e-14,-2.9445e-14,2.794e-14,3.9977e-14,-3.0974e-14,1.9882e-14,6.2103e-16,1.8788e-14,-3.0524e-14,-2.8945e-14,8.8089e-15,9.4006e-15,-9.5497e-15,-6.1002e-14
1.8459e-14,-1.0808e-14,-5.2306e-14,4.0838e-14,-2.5719e-14,6.1947e-14,2.8238e-14,-6.1424e-15,-1.4279e-14,1.7368e-14,6.5754e-15,4.4862e-14,6.0105e-15,7.7782e-14,-2.7116e-14,2.561e-14,2.0825e-14,4.8825e-14,-4.9133e-14,5.0354e-14,4.5137e-14,1.0556e-14,-4.751e-14,-5.9547e-14,7.0727e-15,6.2221e-14,3.9118e-14,-1.2802e-14,2.2455e-15,-3.3348e-14,9.0396e-15,-2.4037e-14,8.606e-14,0.039742,2.6308e-14,-2.9506e-14,-3.7041e-14,-5.0681e-15,1.1658e-13,-7.8648e-14,-1.5172e-14,-1.101e-14,-5.8582e-14,-5.9281e-14,1.1312e-14,5.9437e-14,-7.377e-15,4.6132e-14,-2.3809e-14,-1.9644e-14,-5.9589e-14,-3.2727e-14,8.3282e-14,1.6092e-14,3.6493e-14,-4.2717e-14,-1.9822e-14,-5.4452e-14,-7.2969e-15,3.1094e-14,-8.7862e-14,1.1131e-14,3.5109e-14,6.7847e-14,-3.805e-14,-5.7254e-14,8.6401e-14,-6.9929e-15,-1.4753e-14,-4.691e-14,-2.6109e-15,-9.1408e-14,-2.7938e-14,-5.2865e-14,5.9821e-15,5.5126e-14,-5.727e-15,-5.6859e-14,4.0836e-14,-3.8394e-14,-3.7013e-14,4.0525e-15,1.1672e-14,4.8643e-15,-1.0438e-14,-1.043e-14,4.2209e-14,-1.3021e-14,-7.3389e-14,3.4267e-15,-4.5529e-14,3.3427e-14,3.4925e-14,-1.0702e-13,-1.2438e-15,-1.4367e-14,-1.085e-14,4.8713e-15,-2.2695e-14,-7.4984e-16,-6.4697e-14,2.97e-15,7.776e-15,1.1538e-14,-7.4186e-15,-2.5532e-14,1.0681e-15,-3.4601e-14,3.3923e-14,-2.3106e-15,2.1625e-14,4.632e-14,-6.3173e-14,4.8335e-14,-9.7963e-15,-2.0919e-14,-1.1483e-14,2.1021e-14,-6.2649e-15,7.1859e-14,3.2866e-14,-3.0943e-14,-5.0666e-14,3.683e-14,1.189e-15,1.988e-14,6.0359e-15,-1.504e-14,6.633e-15,-1.2882e-14,-5.4289e-14,9.2388e-15,7.5547e-15,-3.02e-14,-3.7737e-14,1.533e-14,3.5558e-14,1.3843e-14,3.2722e-14,4.5574e-14,2.3269e-15,-1.2966e-15,-2.8591e-14,-1.8234e-15,-5.4451e-14,-5.8614e-15,-9.3403e-15,2.2096e-14,3.7193e-14,4.9036e-14
-4.0513e-14,-2.5049e-14,-7.3019e-15,3.718e-15,7.5754e-14,5.1606e-14,3.8413e-15,-4.8418e-14,-2.782e-14,2.9002e-14,9.715e-15,3.0818e-14,9.1765e-14,-1.7698e-14,-1.6462e-14,-5.8078e-15,-1.9798e-14,2.3049e-14,1.3188e-15,-2.0914e-14,-2.135e-14,7.157e-15,-5.3042e-15,2.276e-14,3.6059e-14,9.1092e-14,5.304e-14,-3.5663e-15,-6.766e-14,-4.6844e-15,-3.0455e-15,-2.0074e-14,2.6583e-14,2.6308e-14,0.039742,1.1534e-14,4.2773e-14,-3.9493e-14,4.6405e-14,3.4997e-14,1.3407e-14,-2.7326e-14,-3.7768e-14,-2.2266e-14,2.3103e-14,1.539e-14,3.4759e-14,2.3308e-14,2.2559e-15,-2.3092e-14,4.9186e-14,-1.2115e-14,5.1852e-14,-1.608e-14,2.6785e-14,-3.7778e-14,1.0248e-14,-5.5583e-14,-1.1581e-13,-2.0589e-14,5.3475e-14,-3.0641e-14,-3.2874e-14,-6.1954e-15,1.3371e-15,6.8848e-16,-4.6391e-14,-1.0605e-14,-3.5316e-14,-1.5102e-14,-1.682e-14,-1.3716e-14,5.925e-14,-3.1287e-14,-5.7103e-14,-4.9503e-15,1.3751e-14,1.8549e-14,-2.0264e-14,-1.4022e-14,7.7074e-14,6.8528e-15,-2.9286e-14,2.2274e-14,7.1096e-15,3.4409e-14,-6.2195e-15,1.1862e-14,4.5266e-14,8.05e-14,1.1534e-14,8.32e-15,-4.1009e-14,3.0826e-14,1.4735e-14,-9.7504e-14,4.1912e-14,2.3124e-14,1.6882e-14,-6.5367e-15,-1.3166e-14,-3.7086e-15,-7.1415e-14,1.0648e-13,6.569e-16,-1.2526e-14,2.0758e-14,-1.7973e-14,4.4621e-14,-5.6782e-14,-5.2963e-15,-6.4467e-14,4.5052e-14,-2.5016e-14,5.2893e-15,-5.9726e-14,-7.1082e-14,4.2478e-15,-1.697e-14,-2.3356e-14,-3.0366e-14,-1.6505e-14,6.7303e-14,-1.4103e-16,-1.6057e-14,1.9919e-14,4.6899e-14,-8.2143e-16,1.2465e-14,-1.1799e-15,-3.1564e-15,3.3514e-14,3.0134e-14,4.1535e-14,6.1714e-15,-1.5244e-14,1.501e-15,-4.9024e-14,4.7108e-15,4.1852e-14,5.0134e-14,7.0543e-14,-4.9674e-15,-7.7275e-14,-2.0744e-14,-3.2495e-14,6.6417e-14,2.2899e-15,-4.187e-14,4.9148e-14
4.2837e-14,-1.8046e-14,1.2056e-14,1.8098e-16,3.9092e-14,-6.0245e-14,-2.2383e-14,5.8398e-14,-7.1112e-15,-2.5039e-14,3.6159e-14,8.7198e-15,7.8014e-15,-3.4788e-14,3.0317e-14,-3.1773e-14,-4.9244e-15,3.1625e-14,1.0252e-14,-1.6718e-14,-4.0961e-14,8.9238e-14,2.5817e-14,-6.1424e-14,5.3303e-14,1.5967e-14,2.5977e-14,-5.9709e-15,-8.7061e-15,3.5942e-14,1.2432e-14,7.427e-14,1.6487e-14,-2.9507e-14,1.1534e-14,0.039742,3.1475e-14,2.6703e-14,8.7602e-14,-3.0891e-14,-6.7964e-14,2.2771e-14,2.6131e-14,6.8109e-14,2.4872e-14,4.2313e-14,3.0666e-14,4.6608e-14,8.4815e-15,1.4598e-15,1.1919e-14,2.2927e-14,-3.3531e-14,1.1417e-14,-1.5085e-14,-5.3276e-14,-4.2136e-14,-2.0001e-14,-1.5014e-14,6.2901e-14,-2.3081e-14,-2.4331e-14,-5.0748e-14,4.9693e-14,-3.2177e-14,-5.498e-14,-4.0361e-14,2.1328e-14,3.5537e-14,8.3927e-14,1.3599e-14,-2.0005e-14,1.0673e-13,4.6422e-14,1.087e-14,-1.0611e-14,-3.6397e-14,-1.5355e-14,-1.7335e-14,8.7361e-14,-3.1449e-15,-3.6333e-14,2.4873e-14,7.9655e-15,1.8225e-14,-1.0177e-14,2.8743e-14,-1.3867e-15,-2.787e-15,3.3892e-14,4.231e-14,-1.5274e-14,1.2489e-14,2.6461e-14,-3.9632e-14,6.1636e-14,-2.2925e-14,-1.3496e-14,-2.8015e-14,4.8069e-15,4.5342e-14,-3.7376e-14,-3.5111e-14,-4.3472e-14,1.1325e-14,3.591e-14,3.6245e-14,-1.8276e-15,-6.5174e-15,1.124e-14,-4.7787e-14,-2.5363e-14,1.1349e-14,-1.1247e-14,-1.0337e-13,-4.7871e-14,2.4953e-14,-1.3353e-14,-1.5645e-14,4.0092e-14,9.3722e-15,-3.936e-15,4.1534e-14,2.2393e-14,-9.5949e-14,1.6122e-14,6.779e-14,-5.6978e-14,-2.6398e-14,-7.6129e-15,3.2974e-14,4.0086e-14,-1.7065e-14,-1.3415e-14,-1.9531e-14,6.8856e-15,1.1901e-14,-4.626e-15,4.8891e-14,8.0931e-14,-1.3888e-14,-2.9664e-15,-1.6446e-14,-5.9693e-14,6.4544e-14,-4.4444e-14,-5.5679e-14,4.0807e-14,5.5144e-14,-2.4835e-14
-1.2219e-14,2.1715e-14,4.6607e-15,-8.344e-15,4.0789e-14,3.9004e-14,7.1564e-14,2.6005e-14,-3.9517e-14,3.6582e-15,-2.3438e-14,3.1745e-14,1.9418e-15,1.6978e-14,1.9755e-14,3.324e-14,-5.1332e-14,-2.3356e-14,-2.1541e-14,-1.3887e-14,-3.3108e-14,-1.0431e-14,-2.3096e-14,5.059e-14,-6.9093e-14,2.5951e-14,7.1083e-14,1.9258e-14,1.062e-16,5.435e-14,-3.545e-14,2.3756e-14,3.3174e-14,-3.7041e-14,4.2773e-14,3.1476e-14,0.039742,-1.2036e-14,6.5484e-16,-6.1354e-14,1.1209e-14,-3.1218e-15,-1.0816e-13,-2.6157e-15,-1.8972e-14,-2.9008e-14,-2.0772e-14,-4.6807e-14,3.0976e-15,-4.0903e-14,-8.698e-14,6.1478e-14,-2.4139e-14,4.3459e-14,-5.0086e-14,3.8446e-15,-1.2363e-14,1.0233e-14,-2.8249e-14,1.5993e-14,1.986e-14,-4.5332e-16,-1.1506e-14,-4.2325e-14,6.0009e-15,4.5854e-14,-1.2665e-14,1.1732e-14,6.5071e-14,-1.2109e-14,5.4071e-14,3.7187e-14,6.4627e-14,4.4784e-14,-2.9295e-15,-1.5533e-15,3.2748e-15,1.548e-14,3.091e-14,3.5245e-14,4.3904e-15,6.2862e-14,-8.7358e-14,3.1688e-14,-2.8609e-14,-1.6789e-15,3.0183e-15,-4.962e-14,-3.3531e-14,1.0547e-14,3.5171e-14,-2.0326e-14,4.4357e-14,5.5577e-14,1.1693e-15,-8.4046e-15,-1.183e-14,-2.2676e-14,-3.1624e-14,-2.7397e-14,-2.4809e-14,3.2018e-14,-5.6074e-14,1.1227e-14,-2.1988e-14,2.0528e-14,-3.9295e-15,-3.095e-14,-7.0215e-15,1.8207e-14,2.8131e-14,-1.694e-14,1.0518e-14,1.7849e-14,3.3499e-14,-1.186e-14,2.0446e-14,-1.0057e-14,-8.2572e-14,1.2101e-14,-6.5525e-14,-3.0456e-14,-5.7699e-14,-3.1512e-14,-3.1918e-14,-1.8305e-14,4.6599e-14,1.864e-14,-2.3725e-14,1.8937e-14,-1.7776e-14,-2.9703e-14,-1.8608e-15,1.8879e-14,2.2453e-14,2.2175e-14,-1.0357e-14,4.9159e-15,-5.2444e-14,-1.8886e-14,-2.235e-14,-1.7025e-14,1.2022e-13,2.1263e-14,-1.8654e-14,1.4231e-14,-6.2053e-15,-2.069e-14,-1.6959e-14,2.5145e-14
-1.4546e-14,-6.8444e-15,4.2552e-14,3.6549e-14,-2.8747e-14,-3.0772e-14,-7.0861e-14,1.2373e-15,-1.7871e-14,-2.0194e-15,-5.5385e-14,3.8975e-14,4.5776e-15,-1.2842e-15,-1.9427e-14,-1.8077e-14,-7.6566e-15,-5.1262e-14,-1.0632e-14,-1.4147e-14,-4.7106e-14,-8.8675e-15,1.4477e-14,-4.5949e-14,1.6174e-14,2.3176e-14,-2.887e-14,-6.6791e-15,6.7004e-14,7.1538e-14,1.3372e-14,-2.5767e-15,3.1376e-14,-5.068e-15,-3.9492e-14,2.6703e-14,-1.2036e-14,0.039742,7.5475e-14,-1.8919e-14,6.4279e-15,2.3886e-14,1.284e-14,-4.1901e-14,1.0332e-14,7.8528e-15,3.0595e-14,-4.0581e-14,-7.2816e-15,-3.7557e-15,2.0267e-14,-4.204e-14,5.7414e-14,1.4032e-15,-2.4479e-14,-4.1041e-15,-5.3803e-15,-5.348e-14,5.8036e-14,-3.716e-14,-3.0468e-14,1.0418e-14,3.4387e-14,2.0771e-14,-2.131e-14,-3.1986e-14,-5.9267e-14,-1.4981e-14,6.095e-14,2.0978e-14,-3.1186e-14,1.4345e-14,6.5296e-15,5.3338e-14,2.1202e-14,7.4872e-15,-4.8599e-14,-3.2161e-14,4.6812e-14,-1.5207e-14,-8.3757e-14,-2.8044e-14,-1.3825e-14,-3.7592e-14,-4.7421e-14,-1.6639e-14,1.6275e-14,-4.8595e-14,1.7737e-15,6.8876e-14,-1.3829e-14,-2.6698e-14,-8.242e-15,-3.9355e-14,-8.6396e-14,1.9308e-14,-4.4505e-14,-1.2861e-14,-4.1784e-14,-1.8674e-14,3.6984e-14,2.6697e-14,1.4593e-14,-5.3368e-14,-1.6577e-14,4.1774e-14,-1.4463e-14,9.5506e-14,-3.0404e-14,-1.5566e-14,-2.2725e-15,1.3907e-14,-6.0592e-14,4.9997e-15,-1.0193e-14,6.9541e-15,-1.3187e-15,-5.4519e-14,3.2514e-15,7.3911e-15,3.9067e-14,-7.2038e-14,-3.1434e-14,1.3658e-14,8.5042e-15,-2.1178e-14,1.9226e-14,3.2806e-14,-5.1187e-14,4.1154e-14,8.1822e-14,3.6945e-14,-3.7736e-14,5.3391e-14,9.7968e-15,-2.0189e-14,4.8319e-15,7.8795e-15,-3.5654e-14,-4.6718e-14,9.7539e-15,3.7035e-14,-6.2003e-14,6.1635e-15,-5.9413e-14,6.7249e-14,-9.1541e-14,-8.8641e-15,3.6331e-14,-3.745e-14
-1.0857e-14,-8.0407e-14,-1.098e-14,1.2142e-14,6.3975e-14,5.0158e-14,1.182e-14,-6.7263e-16,-3.0731e-14,-3.3322e-14,4.0774e-14,1.4539e-14,-3.5376e-14,2.7654e-14,-3.5232e-14,7.5811e-14,5.39e-14,-4.2125e-14,6.6389e-15,-2.7138e-14,-1.7096e-14,1.7813e-14,8.258e-14,-7.6868e-14,-6.5253e-15,-1.0528e-14,-4.231e-14,4.2062e-15,3.8117e-14,3.0909e-14,2.3084e-14,1.7517e-15,5.2386e-14,1.1658e-13,4.6404e-14,8.7602e-14,6.5505e-16,7.5476e-14,0.039742,-6.5382e-15,-4.1002e-14,7.2979e-14,1.0045e-14,-1.8118e-14,5.5917e-14,5.7669e-14,1.6268e-15,1.7127e-14,2.7435e-14,-7.5865e-14,2.8795e-14,-7.6622e-15,1.6766e-14,4.2124e-14,-1.5178e-14,-2.1983e-14,-1.2308e-14,-3.9362e-14,-3.1939e-14,-5.8804e-14,-6.1372e-14,1.5194e-14,2.9821e-14,9.661e-15,2.8611e-14,-6.5536e-14,1.2255e-14,8.9033e-15,7.8058e-16,8.5177e-15,-2.4977e-14,-3.1725e-14,4.1897e-14,4.6743e-14,6.1849e-14,-8.1463e-16,3.9432e-14,-1.9809e-14,3.2884e-14,-1.7243e-15,-1.5048e-14,2.6328e-14,-2.0266e-15,5.1529e-14,5.7169e-14,-2.5217e-14,-3.7871e-14,-3.2783e-14,-3.7763e-14,1.847e-14,3.0394e-15,-3.5166e-14,-3.138e-14,-7.8892e-14,-7.4206e-14,-2.6522e-14,-8.4901e-15,5.8683e-14,-1.2541e-14,1.77e-14,1.098e-14,-2.1721e-15,-3.0793e-14,1.9349e-15,-1.1935e-14,4.3961e-14,-2.5448e-14,6.2633e-15,-2.4969e-15,6.6439e-15,-5.6872e-14,2.8416e-14,8.2247e-14,2.2668e-14,-4.2542e-14,-5.8668e-15,9.4974e-14,4.4916e-14,3.4206e-15,2.4195e-14,-5.2369e-14,-3.2301e-14,3.3366e-14,-2.1977e-14,-1.4439e-16,-2.4302e-14,3.8869e-14,-7.6043e-14,-4.0194e-14,1.3323e-14,1.337e-14,2.9222e-14,2.6864e-14,-2.6756e-14,4.2484e-14,1.4122e-14,-1.299e-15,-2.0875e-14,1.5132e-14,5.7707e-14,-7.5812e-14,3.0455e-14,-1.8215e-14,2.6933e-15,-7.834e-16,-2.0914e-14,2.6437e-15,3.0424e-14,7.153e-15,-2.333e-14
