-4.0727e-17,-9.4513e-18,6.1502e-18,2.0522e-17,-4.6107e-19,-4.1303e-17,9.7825e-18,-8.4645e-17,1.9258e-17,1.3229e-17,1.428e-18,-3.9059e-17,1.7837e-17,2.5581e-18,-4.6216e-18,-2.2744e-17,-6.1293e-18,-3.3103e-17,-4.3318e-17,-4.0606e-17,-5.903e-18,-1.084e-17,1.3856e-17,-1.1129e-17,-1.685e-17,-2.4671e-17,-1.9721e-17,-1.0298e-17,-4.6935e-17,-1.439e-17,-1.3175e-17,3.0975e-17,4.791e-17,-6.5224e-17,0.039945,8.7605e-17,-4.0275e-17,1.5153e-17,-1.8101e-18,-1.3492e-18,6.2623e-18,-3.4662e-17,1.5981e-17,-1.4241e-17,-8.4042e-18,-3.9472e-17,1.8143e-17,-1.3545e-17,2.7142e-17,3.6618e-17,2.8531e-17,-2.6696e-17,-3.3353e-17,-6.3859e-17,4.8543e-18,1.3128e-17,-3.2792e-17,-7.9977e-18,-1.9067e-17,-3.5709e-17,1.8407e-17,-1.8757e-18,-2.2293e-17,3.4231e-17,-1.213e-17,2.4852e-17,-1.0189e-17,-1.2622e-17,1.5817e-17,-4.1456e-17,-6.0888e-17,-5.4709e-18,-2.5855e-18,3.5132e-17,3.8639e-19,2.3741e-17,-1.6701e-17,-4.1694e-18,1.9689e-17,7.7272e-18,-1.9195e-17,4.0954e-17,-2.49e-17,-2.0201e-18,-5.494e-18,-2.1844e-17,2.216e-17,-3.8234e-17,-3.2226e-17,4.4902e-17,5.7748e-17,2.9623e-17,3.9664e-17,-1.4672e-17,-2.7214e-18,6.1157e-17,6.9793e-18,-5.6043e-17,2.2339e-17,1.8087e-17,8.8346e-18,4.2562e-17,5.4361e-17,6.3883e-18,3.7179e-18,-8.6358e-18,-3.1325e-18,1.2731e-18,-4.9889e-17,-1.9696e-17,-1.0607e-18,8.3357e-17,1.0618e-17,8.8544e-18,2.2014e-17,1.5535e-17,-3.1678e-17,-5.988e-18,-1.9082e-17,-2.2789e-17,3.7934e-17,4.847e-17,-1.7682e-17,-1.9875e-17,3.2032e-17,2.7701e-17,-3.6349e-18,2.0117e-18,7.2251e-17,-4.0978e-17,1.7278e-17,3.5547e-17,6.4355e-19,-1.042e-16,-3.6995e-17,-2.6187e-17,-2.1944e-17,-5.8566e-17,6.9879e-18,-2.205e-17,3.4895e-17,-2.902e-17,2.0341e-17,-3.2671e-17,-9.383e-18,-3.0559e-18,-9.4213e-18,1.1881e-17,-3.4829e-17,-1.1462e-17
-2.0958e-17,1.9811e-17,3.7956e-17,1.5639e-17,6.1757e-18,3.0958e-17,3.0642e-17,-5.6986e-17,-2.8501e-17,-1.514e-17,-3.3313e-17,-3.5898e-18,4.344e-17,-1.4519e-17,-1.2829e-17,-4.4029e-17,-4.0756e-17,3.9175e-17,-2.0566e-17,-7.6803e-18,-6.6274e-17,5.1557e-17,-1.4655e-17,3.135e-17,4.1069e-18,-1.6867e-17,1.6061e-17,-2.7086e-17,-1.4124e-17,-1.4857e-17,2.2386e-17,3.4435e-17,2.278e-18,-1.7393e-17,8.804e-17,0.039945,9.9194e-18,6.5487e-18,8.4813e-18,-3.117e-17,4.0704e-17,-4.6613e-17,2.7102e-17,-2.6179e-17,-1.9009e-17,-3.8238e-17,-4.5144e-17,6.775e-17,5.7851e-17,-1.4542e-17,-3.1719e-17,-9.1458e-18,4.2282e-17,-4.9044e-17,-8.1564e-19,2.3413e-17,2.9848e-17,-3.902e-17,1.8801e-18,2.0634e-17,2.9043e-17,6.5912e-18,-2.167e-17,-4.0539e-18,-3.0922e-17,9.2059e-18,2.2345e-17,-5.2243e-18,4.9791e-17,-2.2162e-17,-1.0688e-17,8.7419e-19,7.577e-18,-9.3328e-18,-3.2443e-18,2.2942e-17,1.0659e-17,6.7652e-18,-2.666e-17,5.1582e-17,3.0181e-17,-1.5423e-19,-3.0141e-17,4.9043e-17,2.3081e-17,-2.8442e-17,-3.4137e-17,-2.0299e-17,-3.6263e-17,1.5042e-17,-4.1888e-17,2.3714e-17,-2.0064e-17,4.8632e-17,1.0766e-17,-3.8835e-18,-5.5647e-17,-1.87e-18,-1.8622e-17,-1.2403e-17,-8.3324e-17,-2.2496e-17,4.7664e-17,-4.5272e-17,-1.6882e-17,1.6647e-17,-2.0514e-17,-1.1439e-17,9.8778e-18,-1.3949e-18,-1.2115e-17,1.7886e-18,-1.7674e-17,-3.0888e-17,2.8928e-17,-3.1356e-17,4.0071e-18,-6.4762e-18,-3.4342e-17,3.5125e-17,1.2318e-17,-7.6096e-18,1.7814e-17,2.5566e-17,4.314e-17,1.4821e-17,5.2519e-18,2.2554e-17,1.8396e-17,-4.1494e-17,-7.89e-18,-4.2134e-17,-1.7569e-17,2.0102e-17,-4.3091e-17,7.906e-18,-1.4735e-17,3.5059e-17,-1.3901e-17,1.2722e-17,7.0873e-18,6.6653e-17,5.6551e-17,-3.191e-17,4.8413e-17,-4.4946e-17,9.8655e-19,-3.8885e-17,1.9902e-17,-7.9501e-18
-4.485e-17,4.4359e-17,8.9984e-18,9.2991e-18,-2.0264e-17,7.0894e-19,5.7392e-17,-1.5462e-17,-5.1064e-17,2.3486e-17,-2.1828e-17,1.4912e-17,1.5119e-18,-7.842e-18,6.1502e-17,-2.3543e-17,-1.0246e-16,6.7512e-18,-2.08e-17,-6.9371e-17,-2.292e-17,5.1293e-17,3.938e-17,2.2158e-17,-1.5244e-18,8.6583e-19,-6.4066e-17,2.5834e-18,4.9888e-17,-4.4454e-18,5.0402e-17,-1.262e-17,-3.5068e-18,-2.8972e-17,-4.1122e-17,1.0279e-17,0.039945,-2.2484e-17,1.5273e-17,6.0899e-18,8.2842e-18,5.0624e-17,1.5056e-16,-3.8869e-17,-1.7786e-17,-5.0605e-18,-3.2522e-17,-1.4563e-17,3.9134e-17,4.1365e-17,5.8247e-17,6.0796e-17,-3.7395e-17,-1.6369e-17,-2.2527e-17,4.65e-17,-2.5241e-17,-9.1867e-18,3.3909e-17,-2.1001e-17,3.6025e-17,-5.0352e-17,-6.8849e-17,-2.2445e-18,5.1245e-18,4.0825e-18,3.3255e-17,6.2792e-17,2.1224e-17,1.5966e-18,-4.3546e-17,1.6364e-17,-7.6047e-18,-1.8505e-17,-1.4674e-17,-1.3474e-17,-1.6065e-17,-8.2941e-17,-7.3306e-17,2.0405e-17,6.0358e-17,1.1216e-17,-7.968e-17,3.6413e-17,6.0062e-17,-3.6395e-17,9.0367e-19,-3.7228e-18,-2.6928e-17,-9.2921e-18,4.4328e-17,-1.1902e-17,-4.095e-17,-1.0784e-17,2.0999e-17,2.8943e-17,-3.7918e-17,6.8138e-17,8.5436e-17,-2.8006e-17,-8.9071e-18,-6.1166e-17,4.32e-17,-2.8596e-17,-3.2962e-17,2.6859e-17,-6.5075e-17,-2.7812e-17,7.5967e-18,4.4459e-17,-1.8324e-17,-1.3223e-18,1.8273e-18,-1.6042e-17,6.3455e-17,1.7911e-17,-4.3496e-18,1.0163e-17,-9.4298e-18,1.2093e-17,-1.0169e-16,-3.1982e-17,-2.4132e-17,1.3676e-17,-1.2352e-17,2.5943e-17,-6.4708e-18,7.2806e-18,4.173e-17,-2.5964e-17,-6.6787e-18,-1.5942e-17,-3.2788e-17,3.0244e-17,1.4293e-17,6.7077e-18,-8.1358e-18,-3.7208e-17,5.8224e-17,-3.5614e-17,-1.5675e-17,6.4821e-18,6.8448e-18,-1.9325e-17,2.2563e-17,2.1478e-17,5.1439e-17,1.065e-17,2.2303e-18,8.1943e-17
2.5571e-17,-2.2763e-17,4.9313e-17,-4.1221e-17,-1.5541e-17,5.2955e-17,-1.7462e-17,1.8379e-17,-5.5785e-17,1.4773e-17,-6.8203e-17,1.9929e-17,-2.7484e-17,4.0997e-18,-4.2307e-17,-1.595e-17,-3.2311e-17,1.2339e-17,2.7277e-18,-2.7187e-17,-2.6319e-17,-6.6024e-17,-4.2158e-17,-3.4796e-17,1.4278e-17,2.8384e-17,-5.8006e-17,2.9993e-17,4.6603e-17,1.2019e-17,6.9803e-17,-5.3245e-18,-1.7038e-17,5.3477e-17,1.459e-17,6.6463e-18,-2.1992e-17,0.039945,-4.0787e-17,2.4855e-17,2.3552e-17,4.9398e-18,2.2322e-17,-1.4496e-17,-3.3248e-17,8.6985e-18,-2.0928e-17,-5.3585e-18,3.6505e-17,-6.8815e-17,8.7256e-18,4.534e-17,4.2528e-17,-1.2852e-18,3.5867e-17,-1.8031e-17,-3.2359e-17,4.1897e-17,-5.241e-17,2.3461e-17,7.1549e-17,-6.3013e-17,-2.451e-17,-2.0176e-17,3.7255e-17,3.9632e-18,-3.4671e-17,-6.3617e-17,-7.9065e-17,5.4826e-17,-8.4267e-18,-4.0212e-20,-6.0143e-17,-6.6817e-17,1.0449e-17,-1.951e-17,-2.5992e-17,-1.7601e-17,4.8685e-17,4.1807e-18,5.5965e-17,4.1138e-17,9.5867e-18,3.705e-19,-3.3265e-17,1.7866e-17,2.035e-17,5.5232e-18,8.3081e-18,3.5038e-18,-3.2384e-17,3.5502e-17,-1.9376e-17,-7.2259e-18,-3.3083e-17,-1.1466e-17,-9.3778e-18,2.1825e-19,2.7771e-17,-2.7584e-18,1.4155e-17,-7.3999e-17,8.5936e-17,3.3427e-17,-7.3487e-17,5.1961e-17,-2.9206e-17,4.6899e-19,3.6142e-18,-9.7929e-20,2.7283e-17,-2.0152e-17,7.7539e-18,1.5417e-17,-2.2873e-17,2.7601e-17,-1.3537e-17,-3.318e-18,5.235e-17,4.8342e-18,-4.0402e-17,4.2932e-18,2.4144e-17,-3.7112e-17,4.7727e-17,6.2608e-17,-5.5484e-18,8.2523e-18,-1.9239e-17,-2.4572e-17,4.5091e-17,2.9286e-17,-2.0322e-17,-3.9755e-17,3.5395e-17,3.5836e-17,-2.6666e-17,-1.3474e-17,-5.6069e-17,-6.3439e-18,-3.1727e-17,-6.3747e-17,1.0696e-17,1.341e-17,2.2545e-17,1.6616e-17,-9.9592e-18,-4.713e-18,-1.4949e-17,3.8693e-17
-8.8641e-17,1.7478e-17,-7.8602e-17,-6.065e-17,1.2431e-17,2.205e-17,-3.0497e-17,-1.185e-17,-2.4452e-17,6.5847e-18,-3.6516e-18,-1.2812e-17,-1.8982e-17,-1.879e-17,-1.1789e-17,-4.7834e-17,-1.4323e-17,8.9207e-18,1.0368e-17,-1.4735e-17,5.3282e-17,-3.268e-17,2.2785e-17,1.0711e-17,-4.0356e-17,-3.7435e-17,4.055e-17,-1.4507e-17,-3.1318e-17,2.1682e-17,-1.9506e-17,-3.1992e-17,-4.9578e-17,2.0283e-17,-1.9696e-18,7.8086e-18,1.4353e-17,-4.0937e-17,0.039945,-6.0816e-17,-1.4046e-17,2.5657e-17,6.4125e-17,-1.879e-18,1.3377e-17,1.201e-17,3.6174e-17,1.1506e-17,-2.7292e-18,2.8944e-17,-1.3328e-17,-1.7596e-17,4.0947e-17,-3.554e-17,-3.051e-17,1.8213e-17,-1.0945e-17,2.9467e-17,6.1792e-18,-3.9438e-17,-1.5238e-17,-1.9409e-17,-2.6055e-18,-3.2613e-17,4.1593e-17,5.0399e-17,-4.759e-17,1.4027e-17,5.2796e-18,2.0077e-17,3.4443e-17,6.3324e-18,-2.6454e-18,3.7043e-17,-1.5576e-17,-2.5957e-17,-4.19e-17,-8.9503e-18,4.3675e-18,-7.7398e-17,-1.5104e-17,3.0188e-17,-2.0053e-18,1.9152e-18,-3.2173e-17,-1.086e-17,1.4125e-18,-2.8042e-17,4.1241e-17,-4.8286e-17,1.7193e-17,1.8409e-17,1.567e-18,-4.4078e-17,-9.3547e-19,-1.2354e-17,-7.3467e-19,5.2819e-17,-1.777e-18,1.7066e-17,9.2857e-18,1.5698e-17,-4.8228e-17,6.1302e-17,-4.4004e-17,-1.1106e-17,2.0724e-17,-6.2009e-18,-5.9866e-17,5.4227e-17,3.1504e-17,-3.9447e-17,-1.1151e-17,1.6647e-17,2.4143e-17,-1.955e-18,-1.0585e-18,-4.2772e-18,9.8631e-18,-2.5372e-17,-4.564e-17,-3.5102e-17,1.5926e-17,2.1117e-17,-6.8463e-17,-1.194e-17,-2.6755e-17,8.7341e-18,2.2242e-17,-1.721e-17,5.2286e-17,1.4017e-17,3.1874e-18,-2.9845e-17,3.8116e-17,5.1167e-18,-1.1003e-17,6.9194e-18,1.1117e-17,-3.6335e-18,-4.1694e-17,2.8244e-17,3.9554e-17,9.7878e-18,3.4679e-17,-3.228e-17,8.5363e-18,5.104e-18,-4.3131e-18,-3.1681e-18
-1.5428e-17,3.0552e-17,2.8199e-17,4.8068e-17,-5.7316e-17,6.536e-18,-1.1968e-18,6.2091e-18,9.802e-17,4.0642e-17,9.0924e-18,1.4172e-17,2.37e-17,-6.3897e-17,-2.0891e-17,-3.1817e-17,-5.7658e-17,2.5425e-17,6.3529e-17,2.4318e-18,-1.5533e-17,1.4294e-17,4.0138e-17,1.2842e-17,2.5421e-17,8.5109e-19,4.0411e-17,6.0304e-18,3.135e-19,-3.355e-18,-5.5028e-19,2.8145e-17,1.2174e-17,3.8826e-17,-1.2313e-18,-3.1502e-17,6.5263e-18,2.4815e-17,-6.0903e-17,0.039945,-3.6965e-17,1.0533e-17,1.0757e-17,4.295e-17,5.192e-17,1.6219e-17,-2.7669e-17,-2.8761e-17,4.4493e-17,4.9207e-17,3.1693e-17,9.1403e-17,2.6871e-17,1.2312e-17,-5.6839e-17,3.6785e-17,1.8806e-17,4.7029e-17,-2.0351e-17,1.9299e-17,1.0274e-17,4.4223e-17,2.6272e-18,3.2633e-17,-2.6941e-17,4.085e-17,1.9264e-17,3.5512e-17,9.926e-18,-1.6395e-18,4.6114e-17,-1.071e-17,1.2533e-17,1.7921e-18,-3.1246e-17,9.3839e-18,-7.4308e-19,1.7519e-17,-5.7801e-17,3.6653e-17,1.6637e-17,-4.343e-17,-6.3387e-17,9.3058e-18,-9.3478e-18,-9.2511e-18,-3.3928e-17,9.178e-17,-4.0404e-18,-2.0859e-17,8.4195e-17,-3.2634e-18,3.2706e-17,-4.177e-17,-1.4624e-17,5.5331e-17,-5.8143e-17,-1.1135e-17,2.9033e-17,5.5295e-18,-4.7918e-17,-1.1042e-17,5.3282e-17,9.2897e-18,-2.1218e-17,4.1756e-17,1.7969e-17,-4.088e-18,2.063e-17,-3.1546e-19,-1.1705e-17,5.9443e-17,9.7098e-17,-1.5946e-17,-1.4951e-17,2.0932e-17,1.0422e-17,-3.9384e-17,-1.4152e-17,-1.4842e-17,5.6488e-17,1.0719e-17,-3.5167e-17,2.4702e-17,-1.2329e-17,-5.3508e-17,2.6929e-17,-6.0943e-17,-1.224e-17,-4.7497e-17,2.2588e-17,-1.2156e-17,-2.4367e-17,-7.9068e-18,-3.4138e-17,-5.2637e-18,1.3251e-17,-6.6922e-18,1.0035e-17,1.921e-17,-2.3942e-17,8.016e-17,1.6158e-17,6.7337e-18,-2.7715e-17,1.8065e-17,-1.258e-17,3.1199e-18,2.1372e-17,-1.2766e-17
1.608e-17,7.4169e-18,-8.6796e-17,3.5863e-17,-2.1168e-17,3.2983e-17,-1.4814e-17,3.7378e-17,1.7163e-17,3.7864e-17,-2.0643e-18,2.2312e-17,3.5821e-17,-2.0504e-17,-1.6772e-17,-1.8949e-17,9.378e-18,-5.1764e-17,-3.0145e-17,-2.4946e-17,-2.5901e-17,4.404e-17,-2.2362e-17,-2.437e-17,-9.0624e-18,1.3998e-17,4.6589e-17,-1.8294e-17,1.9407e-17,8.7312e-18,-9.3285e-17,-1.5978e-17,-1.5466e-17,4.5234e-17,7.2683e-18,4.0104e-17,9.2828e-18,2.4736e-17,-1.4298e-17,-3.8025e-17,0.039945,-4.9342e-17,-3.4692e-17,-1.8875e-17,-2.0859e-17,-1.9849e-18,1.8218e-17,4.3605e-17,-9.675e-18,-5.262e-17,-5.6746e-17,1.488e-17,-3.9818e-17,2.3001e-18,4.5787e-17,-9.6928e-18,3.3544e-17,3.6469e-17,-6.9549e-17,3.5046e-17,5.1024e-18,-3.5289e-17,5.0346e-18,-1.8884e-17,-7.7589e-17,4.0651e-17,1.0558e-17,-4.1049e-18,-3.6857e-17,-1.8859e-17,-1.2753e-18,3.3726e-17,-9.2901e-17,1.2832e-17,7.5451e-18,-2.4228e-17,-1.8354e-17,-2.9978e-17,-5.3719e-17,2.7605e-17,-2.9575e-17,1.2762e-17,5.7683e-17,-1.37e-17,-6.3787e-18,3.1909e-17,-6.5829e-17,-1.332e-17,-1.2083e-17,3.9644e-18,2.4331e-18,3.6012e-17,-2.5351e-17,-6.5488e-17,1.4166e-17,-2.4382e-17,1.4771e-17,9.0805e-18,5.9723e-17,2.5306e-17,-1.1445e-17,3.0132e-18,-2.0351e-17,-1.6852e-17,5.3507e-17,5.7485e-17,1.6246e-17,1.3599e-17,3.3113e-17,-7.008e-17,4.0716e-17,-5.6517e-17,1.1014e-18,3.2335e-17,1.8975e-17,-2.2056e-17,2.4475e-17,7.8347e-18,3.1971e-17,8.3745e-17,-1.7425e-17,-6.9e-19,-3.3569e-17,7.3374e-18,1.274e-17,8.1255e-17,1.0695e-17,-5.3666e-18,1.3102e-17,-7.5657e-20,2.7904e-17,-5.9458e-17,-4.9488e-18,-7.5784e-18,-4.044e-17,-3.7849e-17,-1.906e-17,1.5684e-17,1.4094e-17,-3.1344e-17,-1.5738e-17,-2.352e-17,-3.6956e-18,4.4645e-17,-1.5573e-17,-2.1098e-17,-2.5129e-17,1.2154e-16,-2.4976e-17,3.4662e-17
5.0432e-19,-3.8085e-17,8.6265e-17,-1.864e-17,5.9549e-17,-1.5868e-17,-5.4624e-17,-4.7536e-17,-1.0353e-16,1.2993e-17,1.6276e-17,-4.6509e-17,2.5083e-17,3.3919e-17,-2.4836e-17,-1.5072e-17,5.8677e-17,-7.3021e-17,1.3322e-17,3.4432e-18,-4.7573e-17,-4.1889e-17,2.7428e-18,2.0411e-17,-9.7742e-17,-1.5059e-18,1.358e-17,-1.506e-17,-5.6526e-17,2.7625e-17,1.6303e-17,-3.2681e-18,2.9586e-17,-5.3664e-17,-3.5518e-17,-4.7097e-17,5.0901e-17,5.1127e-18,2.5869e-17,1.0961e-17,-4.9159e-17,0.039945,-3.8823e-17,-1.2516e-17,-2.1032e-17,5.036e-17,1.0143e-17,2.9652e-17,2.1532e-18,-4.1037e-17,-2.4405e-17,-9.6764e-18,-6.8217e-17,4.5374e-17,1.9779e-17,1.0346e-17,5.8888e-18,-4.5497e-18,1.8276e-17,-3.6574e-17,-2.647e-17,-4.3905e-17,-6.6576e-18,-4.5337e-17,1.3545e-18,-4.5076e-17,-4.4011e-17,2.7555e-17,-6.4385e-17,1.3112e-17,-2.073e-17,4.0771e-17,-6.4963e-17,-1.3033e-17,1.9032e-17,-2.4294e-17,1.2718e-17,-2.2419e-17,4.1802e-17,-7.2765e-18,-4.6357e-17,-4.4033e-17,2.6393e-17,1.7149e-17,1.9804e-17,1.2458e-17,2.5059e-17,-3.1722e-17,3.3262e-17,1.0312e-16,-5.185e-18,-3.054e-17,-1.6574e-18,-2.9508e-17,2.5743e-17,-5.6408e-18,4.5191e-18,-4.0089e-17,2.283e-18,-1.4257e-17,-5.2422e-18,4.9821e-17,-5.7005e-17,3.6373e-17,4.3311e-17,2.4493e-17,-3.1864e-18,4.0459e-17,2.4832e-17,-3.4633e-18,-1.2281e-18,4.2852e-17,5.0149e-17,5.3535e-18,3.6922e-17,-6.3364e-18,-1.6433e-17,-3.8345e-17,2.2041e-17,4.7105e-18,-4.0236e-18,-3.8997e-17,4.2905e-17,-3.594e-17,7.9603e-18,8.0354e-18,-5.6293e-17,3.5895e-17,-2.5184e-17,8.7561e-17,1.3156e-17,7.4147e-17,1.1652e-17,2.34e-17,-8.8975e-18,9.706e-18,5.1543e-17,1.0026e-17,3.5324e-17,-7.4359e-18,-5.5326e-17,-2.7396e-17,-4.1476e-17,2.4971e-17,-1.0691e-17,-1.071e-17,-3.934e-17,-1.3677e-17,-1.8468e-17,-3.3693e-17
-1.2501e-17,3.5249e-17,8.6281e-17,7.0255e-19,3.1438e-17,-1.6223e-17,2.4176e-18,-2.9903e-17,-6.4929e-18,-7.2481e-17,-1.6949e-17,2.0986e-17,-3.6137e-18,-1.3503e-17,5.2089e-18,-1.2836e-17,1.806e-17,-5.175e-17,6.924e-17,4.6486e-17,2.2276e-17,1.7149e-17,9.442e-18,-2.1525e-17,-5.086e-17,1.2906e-17,7.5616e-18,3.1977e-17,-2.2397e-18,-1.7346e-18,2.9227e-17,2.6984e-17,-2.8136e-17,-1.4244e-19,1.6311e-17,2.7615e-17,1.5043e-16,2.2666e-17,6.3872e-17,9.8525e-18,-3.4215e-17,-3.8386e-17,0.039945,-2.7471e-17,-6.7122e-17,-2.6061e-18,1.2822e-17,4.6062e-17,2.069e-18,-5.0783e-18,-7.0356e-17,-8.9514e-17,-3.6587e-17,-9.0369e-18,3.0379e-17,-1.9387e-17,3.7617e-18,-3.6519e-17,-5.0166e-18,3.3665e-17,-2.9353e-17,5.0458e-17,-3.377e-18,-4.2464e-17,2.0636e-17,-9.9059e-18,-3.0178e-17,-1.7562e-17,-7.7935e-17,-9.9844e-18,9.0225e-19,5.0434e-17,-8.1383e-18,8.9898e-18,1.2229e-17,-3.3418e-17,-3.0487e-17,5.499e-17,8.3637e-17,-3.4014e-17,3.0195e-17,-1.851e-17,1.3781e-17,-7.0703e-17,2.7584e-17,2.2907e-17,2.4065e-17,6.1109e-17,5.0829e-17,4.6349e-17,-4.8364e-17,5.9842e-17,-2.4385e-17,3.4627e-17,-3.2747e-17,3.4129e-18,-1.2497e-17,4.3293e-17,-2.4278e-17,-6.4733e-17,1.3269e-17,5.3784e-17,-4.0273e-17,3.297e-17,9.1759e-17,-8.2962e-18,1.6046e-17,-1.4529e-17,-1.1986e-17,5.5113e-17,2.7041e-17,5.7323e-19,-4.2345e-17,-6.3091e-17,7.5532e-17,3.6287e-17,-3.321e-18,-1.8551e-17,6.5841e-17,-3.6382e-17,7.0171e-17,-6.9634e-17,6.3093e-17,-4.072e-17,-6.2268e-17,7.5528e-17,-1.1273e-17,3.0972e-17,1.9189e-17,5.8071e-17,1.9584e-17,-1.5278e-17,-4.4093e-17,-3.1973e-18,1.9648e-17,3.6489e-17,-1.0814e-17,-2.5609e-17,-8.9165e-17,1.6364e-17,-3.5797e-17,3.4698e-17,-1.228e-17,-5.0473e-18,-1.0186e-17,-1.1623e-17,-4.3019e-17,7.9539e-18,-5.2986e-17,-4.32e-17
-1.3462e-17,-7.4374e-17,-1.6063e-17,-3.2299e-17,-2.5903e-17,-2.3222e-18,-8.4986e-17,-7.9414e-17,-6.1243e-17,1.0013e-17,-6.1263e-18,2.0792e-18,-4.3118e-17,1.2399e-17,3.4951e-17,2.1942e-17,1.6592e-17,-3.4104e-17,-2.5237e-17,-4.9065e-17,5.0637e-18,-3.0672e-17,2.0819e-17,-1.6405e-18,6.116e-18,9.3679e-17,1.6655e-17,-3.2741e-17,-4.9991e-17,1.3439e-17,2.1243e-18,-3.7706e-17,2.1415e-17,-2.8664e-17,-1.2971e-17,-2.5665e-17,-3.9038e-17,-1.4578e-17,-1.604e-18,4.3314e-17,-1.9742e-17,-1.2414e-17,-2.6847e-17,0.039945,3.6497e-17,2.0189e-17,-2.888e-17,7.0138e-19,4.1272e-17,-3.8093e-17,1.2934e-17,2.3891e-17,5.0173e-17,1.2384e-18,-2.5894e-17,-2.7555e-17,-5.0822e-17,-9.2687e-18,-4.6246e-18,4.1416e-17,-6.1984e-17,-1.8293e-17,2.0824e-17,1.2383e-17,-2.9556e-17,1.4661e-17,-1.0641e-18,2.9967e-17,-3.4517e-17,7.2707e-18,-3.0338e-17,-1.0995e-17,-3.4258e-17,-5.7179e-17,2.6001e-17,1.9864e-17,3.2487e-17,-3.7992e-17,-1.1473e-17,-2.0396e-17,-2.135e-17,6.7719e-18,1.9265e-17,4.9075e-17,-3.0188e-17,1.4469e-17,-4.1287e-17,-6.0845e-17,5.8853e-17,2.7943e-17,5.5261e-17,-5.4231e-17,-1.7254e-17,3.4067e-17,-5.6129e-17,-8.0516e-17,7.7489e-17,2.5189e-17,3.6368e-17,5.0808e-17,8.1219e-17,-4.8885e-17,-2.1375e-17,2.2374e-17,-6.8182e-17,-1.1474e-17,-8.1598e-17,-3.9554e-17,2.4321e-17,-2.29e-17,-3.9641e-17,-7.8608e-17,-4.0388e-17,3.9463e-17,-7.5155e-17,-1.7318e-17,-4.8856e-17,-1.5218e-17,1.5231e-17,3.68e-17,-4.6972e-17,3.902e-17,7.3248e-18,5.7878e-19,1.3508e-17,-3.5507e-17,4.4374e-18,4.3496e-18,-4.6943e-17,5.6374e-18,-4.3395e-17,9.1017e-19,-1.9216e-17,4.7986e-17,2.0452e-17,-2.7845e-18,-1.2227e-17,-4.3822e-17,2.0063e-17,-4.2405e-17,2.0919e-17,-1.7744e-17,-9.2393e-18,-4.0427e-17,3.5355e-17,1.6167e-17,5.0607e-17,-6.1987e-17,-3.9883e-17,4.7186e-17
4.3794e-17,-1.0141e-17,4.0713e-18,-2.555e-19,-5.8153e-17,3.3218e-17,3.8596e-18,1.0892e-17,4.1159e-17,-1.0531e-18,-1.4633e-19,5.0872e-17,-1.3254e-17,-5.1038e-17,2.8951e-17,2.3482e-17,3.7984e-17,-2.0399e-17,2.6316e-17,3.3651e-18,4.2476e-17,4.2457e-17,-1.7019e-19,1.2278e-17,-2.5641e-17,-2.3389e-17,-2.693e-17,-6.9744e-18,-1.5515e-17,-8.3142e-18,-2.929e-17,6.8241e-17,6.8213e-19,4.2051e-17,-7.9514e-18,-1.923e-17,-1.6937e-17,-3.3109e-17,1.2737e-17,5.2005e-17,-2.1337e-17,-2.1006e-17,-6.6223e-17,3.6379e-17,0.039945,6.4538e-17,-3.8261e-17,-1.5733e-17,-1.8408e-17,8.2195e-18,-8.8004e-18,5.9757e-18,-2.0775e-17,-1.0037e-17,2.6064e-17,3.0594e-17,-1.6726e-18,4.4708e-17,-5.9181e-17,-1.8058e-17,-3.999e-17,5.6229e-18,-4.6216e-19,2.4766e-17,9.4334e-18,-2.7498e-18,4.5892e-17,3.1908e-17,-1.6e-17,-3.391e-17,9.8789e-18,2.4058e-17,-2.8069e-17,-8.488e-18,2.1684e-17,2.0484e-17,-1.0931e-17,-2.1396e-17,-2.8054e-17,-2.3285e-17,2.9558e-17,-2.2092e-17,4.907e-17,1.5546e-17,-8.4651e-18,-1.9499e-17,6.263e-17,8.5847e-17,-1.6983e-18,4.7137e-17,3.3585e-17,7.1645e-18,-5.0121e-17,-1.2592e-17,-3.7813e-17,2.4292e-17,7.2378e-17,-2.4696e-17,-8.5742e-18,5.4226e-18,1.2749e-18,1.5386e-17,2.0607e-17,2.4595e-17,5.3998e-17,6.6365e-17,2.0244e-17,4.6172e-17,-3.177e-17,4.0653e-17,1.7346e-17,1.2057e-17,7.4363e-18,-3.074e-17,7.8786e-18,-1.3134e-17,-2.0998e-18,2.1146e-17,3.3902e-17,-5.7488e-17,1.0537e-18,-3.1829e-19,-2.2757e-17,1.8609e-18,1.5641e-17,-2.6025e-17,6.0764e-17,3.8551e-17,6.0224e-17,3.6489e-17,6.9168e-18,4.5147e-17,-4.563e-17,-3.7176e-17,2.7005e-17,4.439e-17,3.5497e-17,-2.1517e-17,-2.105e-17,1.5592e-17,-5.1669e-17,-3.4529e-17,-4.6106e-17,4.7565e-18,-2.8068e-17,-2.7565e-17,-7.4335e-17,7.9943e-17,-1.1196e-17,1.5712e-17
