3.1145e-05,6.9388e-06,5.851e-06,5.9212e-07,2.5522e-06,2.7425e-05,-5.1859e-05,3.4735e-05,-1.9702e-06,3.3893e-06,8.3119e-06,1.426e-05,-7.6971e-06,3.3033e-05,-7.3778e-06,-9.0971e-06,-2.78e-06,1.1545e-05,7.5003e-06,-4.5351e-05,-3.3012e-06,-1.0312e-06,-1.0008e-05,-7.2925e-05,-2.3525e-05,2.7372e-06,4.5222e-07,-2.1879e-05,7.7171e-06,-5.7381e-05,-4.3571e-05,8.2676e-07,1.3586e-05,4.0009e-05,3.7035e-05,-2.0703e-05,1.1757e-05,2.5148e-05,-7.031e-07,9.202e-06,-1.1111e-05,0.040041,-6.1514e-06,4.5294e-06,-2.9546e-06,3.9433e-06,-2.7296e-05,3.9169e-05,2.5953e-05,-6.347e-05,-2.1596e-05,-1.9657e-05,-2.7843e-05,1.3962e-05,2.5892e-06,-2.3117e-06,-1.4705e-05,1.8316e-05,-2.1475e-06,-4.0708e-05,-1.9174e-05,1.6434e-05,-1.873e-05,-2.8512e-05,1.2624e-05,-3.0833e-05,-3.5892e-05,-2.1329e-05,-1.0155e-05,1.6977e-05,-4.6254e-06,1.3941e-05,-3.4524e-06,1.2242e-05,-8.4094e-06,2.7243e-05,-1.8537e-05,-1.1733e-05,2.6201e-06,-8.4287e-06,2.1434e-06,3.7636e-06,2.4985e-05,-1.8734e-05,-2.8929e-05,-8.8301e-06,1.9546e-05,6.3135e-06,-3.3338e-05,1.1335e-05,-1.5837e-05,-1.8624e-05,2.0975e-05,1.3563e-05,7.5577e-06,-2.8889e-05,4.3792e-05,-1.0829e-05,1.3595e-05,1.869e-05,-4.179e-05,-6.2067e-06,-1.5248e-05,8.2233e-06,-2.1004e-06,5.6702e-05,2.6726e-05,-1.4278e-05,1.0255e-05,-4.3728e-06,1.5128e-05,-3.7313e-06,-2.4742e-05,-7.7409e-06,-1.8428e-05,1.0763e-05,5.1602e-05,-3.9438e-05,4.7756e-05,-2.5559e-05,-2.826e-06,1.9923e-06,-1.2023e-05,-3.6644e-06,2.3974e-05,-3.6063e-05,-8.1569e-06,-1.5165e-06,2.5895e-05,-2.6143e-05,-2.3403e-05,-3.142e-06,5.1823e-05,1.3335e-05,8.0924e-06,-1.7521e-05,-1.8127e-05,-5.8736e-06,-1.7836e-05,7.6669e-06,1.7381e-05,-5.5807e-06,3.69e-06,-1.4114e-05,8.4142e-06,-1.9881e-05,2.4311e-05,1.8277e-05,4.0268e-06,4.1042e-05
-3.3544e-06,5.7006e-05,-2.3947e-06,0.00013514,-5.6837e-07,-3.5388e-05,-3.336e-05,8.8904e-05,0.00011196,-2.8902e-05,2.0281e-05,5.5521e-05,3.6925e-05,7.1076e-05,-2.6119e-05,-3.3035e-05,2.574e-05,-9.5881e-05,7.4986e-05,-0.00010569,4.7657e-05,3.9405e-05,9.5923e-06,-0.00012818,-4.8699e-05,2.9263e-05,1.8762e-05,-7.2551e-05,0.00014033,-0.00013425,-0.00012178,-3.261e-05,5.5471e-05,0.00010439,0.00014256,-0.00011636,1.6548e-06,2.8125e-05,4.3562e-05,-2.3122e-05,-4.9375e-05,-6.1514e-06,0.040151,3.5346e-05,-7.3286e-05,0.00010866,-9.8026e-05,0.00011539,5.3144e-05,-0.00024548,-9.5719e-05,-2.3309e-05,-0.00010176,-1.7978e-05,2.1299e-05,-8.828e-06,9.3742e-06,4.2237e-05,2.3618e-05,-2.6959e-06,-3.6047e-06,-3.9995e-05,3.3987e-05,-5.704e-06,-3.1915e-05,-0.00011184,-7.0382e-05,-5.9898e-05,6.986e-05,-2.1594e-05,-0.00012055,1.1991e-05,-4.1874e-05,7.0308e-05,3.0204e-05,5.8518e-05,4.8182e-05,-9.2324e-05,3.8698e-05,-2.925e-05,-6.5424e-06,-4.928e-06,9.6034e-05,-8.3846e-05,-2.4726e-05,-6.5112e-05,2.4786e-05,2.9455e-06,5.502e-06,5.1989e-06,6.57e-06,-1.6766e-05,5.2812e-05,6.7491e-05,1.6461e-06,-1.6605e-05,2.1877e-05,-2.2373e-05,1.0557e-05,-0.00011493,-9.7169e-05,2.3258e-05,-3.1999e-05,-4.1897e-07,-2.7623e-05,6.7743e-05,1.45e-05,-5.6291e-05,-8.7313e-05,-6.7133e-05,5.7372e-05,3.8934e-05,-2.6209e-05,1.9727e-06,-4.7832e-05,4.8286e-05,0.00013993,-8.6235e-05,7.0149e-05,-4.2006e-05,-2.4685e-05,-1.5863e-05,-0.00010225,2.9987e-05,-3.5582e-05,-4.4327e-05,-4.991e-06,7.0021e-05,2.6518e-05,-5.4057e-05,2.8045e-05,3.3154e-05,0.00013236,-7.9568e-05,2.505e-05,-6.133e-05,-6.6819e-05,-5.9185e-05,-9.6253e-05,-7.0253e-06,-2.8687e-05,-3.1612e-05,3.9143e-05,6.2288e-06,-5.2877e-05,8.3654e-06,-1.262e-07,2.4208e-05,2.2139e-05,0.00010709
-5.414e-06,6.1147e-05,-1.2467e-05,1.5858e-05,2.0905e-06,-2.0861e-05,2.2458e-05,1.0363e-05,3.1767e-05,1.1084e-05,-2.8459e-05,5.0531e-05,-3.5942e-06,7.3444e-06,5.0257e-06,-4.1211e-05,-3.1474e-08,-3.0859e-05,1.473e-05,-1.2335e-05,-1.2254e-05,2.3114e-05,1.34e-05,6.2873e-06,2.2786e-05,1.504e-06,1.9298e-05,9.8805e-06,3.0006e-05,-2.9213e-05,-1.8649e-05,-7.1873e-06,5.1452e-06,2.0739e-06,1.8244e-05,-2.526e-05,1.7764e-05,4.423e-06,-1.6637e-05,-7.5322e-06,-2.0673e-05,4.5294e-06,3.5346e-05,0.04006,3.7435e-06,1.9002e-05,-2.036e-05,1.4425e-05,5.1185e-05,-4.8653e-05,-2.0229e-05,-6.3095e-06,-2.6882e-05,-7.9032e-06,3.7409e-06,-5.7338e-06,1.7202e-05,3.1121e-05,-2.1144e-05,2.4627e-06,9.7562e-06,-1.0786e-06,9.8503e-06,-2.8982e-05,-1.7707e-05,-3.4164e-05,-2.7721e-05,-1.1994e-05,2.6818e-05,2.8637e-06,-3.1771e-05,1.2388e-05,-1.298e-05,4.0297e-05,1.5435e-05,3.7533e-05,4.1383e-06,-1.7529e-05,-1.2914e-06,-4.986e-05,-1.7865e-05,-5.6581e-06,2.5686e-05,-6.5462e-05,4.3045e-05,-5.2286e-06,1.9477e-05,2.0855e-05,2.0841e-05,-5.7341e-06,1.0278e-05,3.1701e-05,5.2199e-05,3.2807e-05,1.4825e-05,3.9982e-06,-4.1665e-05,-2.5955e-06,1.8057e-05,-2.2534e-05,8.4658e-06,2.8571e-06,6.5146e-06,-1.9531e-05,2.7553e-05,1.8888e-05,1.0486e-05,-3.8001e-08,-2.2675e-05,-3.5501e-05,2.0233e-05,3.2375e-05,-4.9176e-06,1.358e-05,-1.8864e-05,2.8009e-06,3.3588e-05,-3.7301e-05,1.9463e-05,-3.6311e-05,-2.4728e-05,-6.8596e-06,-2.0649e-05,1.5193e-06,-1.0144e-05,-9.8647e-06,3.2362e-05,4.7363e-05,5.8442e-06,2.5122e-07,-9.4752e-06,-1.5837e-05,2.7119e-05,8.4962e-06,1.2736e-05,-5.5522e-06,-3.3e-06,1.4255e-05,1.1619e-05,-1.3467e-05,-5.2791e-06,-1.2534e-05,2.0788e-06,-1.1449e-05,7.221e-06,1.4118e-05,2.0657e-05,1.0661e-06,7.8674e-06,4.184e-05
-3.4305e-05,2.2687e-05,-1.6704e-05,-0.00012398,-3.0638e-06,-1.98e-06,0.00011935,-7.6125e-05,-8.3336e-05,7.7591e-05,-8.1118e-05,1.0499e-05,-4.1784e-05,-0.00016241,-6.075e-06,-7.6595e-08,-8.8906e-05,-3.8051e-05,-6.6018e-05,0.00017747,-7.6787e-05,3.1154e-05,1.9105e-05,0.00022509,0.00012303,-4.0457e-05,2.0424e-05,0.00012067,-0.00014535,0.00015745,0.0001547,-1.7912e-05,-1.0602e-05,-0.00013473,-0.00017135,0.00011192,-3.6095e-05,-7.0317e-05,-5.7594e-05,-2.5341e-05,4.529e-06,-2.9546e-06,-7.3286e-05,3.7435e-06,0.040121,-0.00010549,0.00013076,-0.0001452,-2.0661e-05,0.00028837,9.9901e-05,3.0631e-05,0.00011333,-4.1512e-05,1.3005e-06,-4.2687e-05,1.3139e-05,-4.1665e-05,-2.1308e-05,2.8618e-05,4.612e-05,1.7947e-05,9.3798e-06,-7.1608e-06,2.6206e-05,8.1413e-05,8.2391e-05,6.8725e-05,-4.0493e-05,7.5408e-07,8.4693e-05,2.9935e-06,5.3867e-05,-4.9947e-05,2.9258e-05,-4.69e-05,-6.7687e-05,0.00010861,-4.9e-05,-4.022e-06,-4.5549e-05,-2.82e-06,-0.00010471,4.7001e-05,0.0001135,6.6372e-05,-6.5338e-05,2.0107e-05,7.4758e-06,-2.973e-05,7.903e-05,4.7261e-05,-4.2772e-05,-1.5546e-05,-3.2881e-05,4.9915e-05,-7.4319e-05,5.6708e-06,-1.0335e-05,5.9327e-05,0.00013879,-1.4199e-05,2.5993e-05,-4.5838e-05,1.5118e-05,-0.00013854,-2.381e-05,5.5125e-05,4.07e-05,-3.9895e-07,-3.2849e-05,5.412e-05,6.8064e-05,5.7542e-05,1.1113e-05,-4.0864e-05,-0.00014951,7.9974e-05,-9.2261e-05,6.3265e-05,1.0858e-05,2.7497e-05,7.9582e-05,-3.0016e-05,-1.3907e-05,4.0181e-05,8.0593e-05,-1.1167e-05,-5.7295e-05,7.6438e-05,-1.5757e-05,-3.2952e-05,-0.00016453,0.0001105,-1.6285e-05,7.6877e-05,0.00010875,3.0464e-05,0.00016902,3.4717e-05,2.6526e-06,5.0662e-05,-1.0999e-05,-1.5576e-05,6.1345e-05,1.5802e-05,-3.67e-05,-4.5491e-05,-2.024e-05,-0.00010025
-5.4345e-06,9.8025e-06,9.6686e-06,0.00012759,2.387e-05,5.6983e-06,-0.00010744,7.6411e-05,8.6207e-05,-5.5202e-05,7.8471e-05,1.9754e-05,3.3776e-05,0.00012597,-2.3426e-05,-2.8498e-05,5.9048e-05,-2.0694e-05,5.9179e-05,-0.00014515,5.0019e-05,-3.7142e-06,3.4865e-06,-0.00017408,-8.6836e-05,1.8609e-05,-7.2123e-06,-9.0199e-05,0.00014059,-0.00015567,-0.00014937,-4.5957e-06,8.4632e-06,0.00011297,0.00015702,-0.00011839,1.4989e-05,6.6185e-05,3.3504e-05,-2.0412e-05,-3.2667e-05,3.9433e-06,0.00010866,1.9002e-05,-0.00010549,0.040127,-0.00014205,0.00010014,4.5719e-05,-0.00027462,-9.3981e-05,-2.6404e-05,-9.967e-05,2.1359e-05,2.5178e-05,3.5925e-05,4.3186e-06,6.084e-05,8.789e-06,-1.4226e-05,-3.3461e-05,-2.7833e-05,2.1267e-05,-1.0923e-05,-2.902e-05,-8.7729e-05,-7.6777e-05,-5.1163e-05,5.8853e-05,-2.0194e-05,-8.681e-05,-4.7016e-10,-5.3661e-05,6.0568e-05,1.2099e-06,3.9213e-05,4.8971e-05,-7.8814e-05,4.589e-05,-4.2383e-06,4.4645e-06,-2.4805e-07,7.6995e-05,-7.223e-05,-6.3147e-05,-6.3452e-05,2.1606e-05,-6.4236e-06,5.3622e-06,1.5729e-05,-4.8845e-05,-2.5085e-05,5.9024e-05,3.1638e-05,3.8106e-05,-3.8139e-05,4.7818e-05,-1.9758e-05,1.3305e-05,-8.2569e-05,-0.00011414,4.006e-06,-2.7281e-05,5.9828e-05,-3.7092e-05,0.0001057,1.3105e-05,-5.2765e-05,-6.5536e-05,-3.3786e-05,4.4683e-05,7.0538e-06,-4.5777e-05,-3.5509e-05,-1.2331e-05,4.3726e-05,0.00013588,-0.00010128,8.4954e-05,-5.0375e-05,-5.1763e-06,-1.5904e-05,-8.4721e-05,2.6304e-05,-1.4918e-05,-5.2603e-05,-3.2359e-05,5.3145e-05,4.9876e-05,-5.4443e-05,-7.1048e-07,3.9186e-05,0.00015994,-7.9514e-05,3.1967e-05,-6.7207e-05,-7.9553e-05,-5.1467e-05,-0.00015515,-2.6073e-05,-3.1893e-05,-4.855e-05,1.8389e-05,1.9251e-05,-7.5202e-05,6.3536e-06,4.7909e-06,2.892e-05,3.5313e-05,9.5907e-05
-6.6233e-05,3.7395e-05,-2.3753e-05,-0.00011739,-3.6418e-05,-1.2821e-05,0.00019862,-0.00011041,-0.00010213,7.5245e-05,-0.00011452,4.394e-05,-7.8532e-05,-0.00021105,-1.623e-05,-2.0753e-05,-0.00011701,-7.1687e-05,-0.00011139,0.0002433,-8.6238e-05,6.9377e-05,2.9503e-05,0.00030698,0.0001843,-4.7915e-05,2.636e-05,0.0001446,-0.00020043,0.00021448,0.00021911,-5.4211e-05,-3.6073e-05,-0.00016303,-0.0002025,0.0001428,-4.4758e-05,-9.139e-05,-5.0229e-05,-5.1024e-06,-3.4879e-05,-2.7296e-05,-9.8026e-05,-2.036e-05,0.00013076,-0.00014205,0.04023,-0.00019179,-3.4898e-05,0.00036549,0.00014243,4.4341e-05,0.00016397,-1.4935e-05,2.8041e-05,-9.8335e-05,1.7e-05,-9.4366e-05,-1.3541e-05,3.5732e-05,7.5486e-05,1.5439e-05,-1.0271e-05,2.4493e-05,5.782e-05,0.00010723,9.4623e-05,7.2575e-05,-3.4147e-05,1.7223e-05,0.00010172,1.366e-05,7.0669e-05,-9.288e-05,4.5244e-05,-6.6688e-05,-6.7464e-05,0.00015109,-7.0329e-05,-1.9178e-05,-5.3311e-05,1.1968e-05,-0.0001262,7.0469e-05,0.00013905,6.5967e-05,-5.7069e-05,1.2941e-05,1.508e-05,-4.3493e-05,0.00011827,5.2636e-05,-2.7136e-05,-2.7732e-05,-8.6183e-05,8.834e-05,-0.00013962,2.2276e-05,-1.9525e-05,6.8251e-05,0.00022901,4.9232e-06,4.1664e-05,-7.8299e-05,1.1978e-05,-0.00022321,-4.0463e-05,8.9153e-05,5.6748e-05,-2.2085e-05,-6.758e-05,0.00011544,2.6985e-05,7.6733e-05,4.8111e-06,-4.5964e-05,-0.00022955,0.00012064,-0.00012796,9.1091e-05,-2.0668e-05,4.0425e-05,0.00012127,-1.8215e-05,-1.9439e-05,3.2962e-05,9.8975e-05,1.3527e-05,-7.8586e-05,9.9036e-05,1.9463e-05,-4.1171e-05,-0.0002416,0.00012756,-1.6503e-05,0.00014834,0.0001508,4.4104e-05,0.00025622,7.2775e-05,8.2879e-06,8.9784e-05,4.6446e-06,-6.5909e-06,7.7801e-05,2.1521e-05,-5.8008e-05,-4.4663e-05,-2.7333e-05,-0.00011777
0.00011876,-6.1531e-06,2.057e-05,0.00020262,-5.139e-06,-2.552e-05,-0.00016711,0.00012645,0.00017043,-0.00010914,3.5806e-05,4.9032e-06,8.8001e-05,0.00025331,8.6856e-06,3.333e-05,0.00017968,6.6363e-06,0.00014399,-0.00026208,0.0001073,-3.925e-05,-5.0997e-05,-0.00036729,-0.00018087,7.5604e-05,-5.3509e-05,-0.00016182,0.00023812,-0.00024757,-0.0002574,4.8149e-05,8.9201e-05,0.00018863,0.00026652,-0.00018316,5.8407e-05,7.2178e-05,7.9624e-05,6.4151e-05,-2.6855e-05,3.9169e-05,0.00011539,1.4425e-05,-0.0001452,0.00010014,-0.00019179,0.040306,6.8428e-05,-0.00043112,-0.00016237,-5.4185e-05,-0.00023986,2.4373e-05,-1.2884e-05,4.716e-05,-5.6832e-05,4.6592e-05,3.1245e-05,-2.952e-05,-6.74e-05,-1.7025e-05,-1.4312e-06,6.9206e-06,-7.0522e-05,-0.0001619,-0.0001019,-0.00014262,6.0374e-05,2.6667e-06,-0.00018521,2.7846e-05,-5.456e-05,0.00011297,-8.313e-05,0.00012341,0.00011107,-0.00018372,8.7445e-05,-8.8093e-06,9.9656e-05,-2.4611e-05,0.00020745,-0.00010016,-0.00015381,-0.00013145,0.0001333,4.4159e-06,-1.8837e-05,3.9844e-05,-0.0001146,-5.1628e-05,5.6541e-05,9.8676e-05,5.1351e-05,-5.351e-05,0.00012539,-4.2217e-05,5.408e-05,-7.3803e-05,-0.00029179,2.3137e-05,-5.9303e-05,8.4889e-06,-2.0301e-05,0.00025915,2.8838e-05,-9.9355e-05,-6.9944e-05,-2.564e-06,7.1839e-05,-9.9635e-05,-0.00010364,-6.4147e-05,-5.4117e-05,8.0589e-05,0.00020586,-0.00011182,0.00015329,-0.0001512,-4.4237e-05,-6.2116e-05,-0.00014437,2.7262e-05,3.6629e-05,-7.175e-05,-7.9571e-05,4.12e-05,5.8421e-05,-0.0001198,3.4508e-05,2.2648e-05,0.00028004,-0.00020482,-1.5217e-05,-0.00016429,-0.0001645,-6.3064e-05,-0.00020262,-4.2796e-05,1.1013e-05,-8.4883e-05,4.963e-05,5.3102e-06,-0.00011104,-6.5344e-05,8.2168e-05,6.825e-05,4.9082e-05,0.00023192
1.2974e-05,3.7406e-05,-5.7375e-06,6.6793e-05,7.0954e-06,-1.4103e-05,-1.8425e-05,5e-05,6.6969e-05,-1.3915e-05,-1.0139e-05,4.269e-05,-6.7387e-06,3.2654e-05,-1.742e-05,-2.2667e-05,2.2922e-05,-5.3209e-05,4.796e-05,-7.3549e-05,5.9055e-06,2.8853e-05,1.5464e-05,-5.9536e-05,4.5334e-06,1.6458e-05,5.5017e-06,-2.4748e-05,6.4665e-05,-8.1409e-05,-5.2344e-05,-2.3096e-05,1.9616e-05,5.1807e-05,6.7451e-05,-5.5891e-05,9.6956e-06,2.8343e-05,-3.1918e-06,-6.35e-07,-3.7026e-05,2.5953e-05,5.3144e-05,5.1185e-05,-2.0661e-05,4.5719e-05,-3.4898e-05,6.8428e-05,0.040071,-0.00014409,-3.8013e-05,-2.9081e-06,-5.8178e-05,1.8536e-06,2.6994e-05,-1.691e-05,-1.4716e-06,2.3935e-05,-5.2398e-06,2.2681e-07,-2.2135e-06,-2.0751e-05,5.918e-06,-7.4089e-06,-9.7362e-06,-6.2325e-05,-5.0461e-05,-3.7175e-05,3.1928e-05,-5.5943e-06,-7.1389e-05,3.2615e-05,-8.8403e-06,4.1777e-05,5.2853e-06,3.3073e-05,1.3256e-06,-2.9498e-05,8.2966e-06,-5.0966e-05,-1.2343e-05,6.1839e-08,5.5965e-05,-8.0472e-05,3.6991e-06,-4.5714e-05,1.3885e-05,1.2716e-05,1.4586e-07,2.7697e-06,4.8521e-06,3.4104e-06,4.8144e-05,4.7e-05,-4.9952e-06,-7.5952e-06,-4.9803e-06,-1.7642e-05,1.2983e-05,-2.5866e-05,-3.3185e-05,5.6738e-06,-2.9193e-05,-2.889e-06,-9.5341e-06,7.029e-05,1.1124e-05,-2.8439e-05,-4.182e-05,-5.0268e-05,4.9794e-05,3.6596e-05,-3.2908e-05,-5.9019e-06,-3.0462e-05,6.5521e-06,5.9413e-05,-6.7623e-05,4.7425e-05,-4.5684e-05,-2.279e-05,-1.091e-05,-4.883e-05,7.0102e-06,1.111e-05,-4.036e-05,2.5454e-05,4.9596e-05,1.5456e-05,-2.6673e-05,-2.669e-07,-8.8942e-06,8.655e-05,-3.5171e-05,5.3512e-07,-3.2194e-05,-2.4023e-05,-1.4288e-05,-2.3962e-05,7.0399e-06,-2.5503e-06,-2.3539e-05,1.9351e-05,-9.4058e-06,-2.0617e-05,5.0397e-06,7.8102e-06,2.212e-05,9.4488e-06,8.449e-05
-0.00013131,4.27e-05,-4.2385e-05,-0.00034194,-3.9962e-05,3.0133e-05,0.00032844,-0.00027694,-0.00031125,0.00018745,-0.00016081,-2.8228e-05,-0.00010675,-0.00042374,2.8585e-05,1.7968e-07,-0.0002341,5.2848e-06,-0.00023585,0.00050548,-0.00018501,3.8172e-05,4.8345e-05,0.00064038,0.00029941,-8.1851e-05,5.647e-05,0.00031691,-0.00044284,0.00049749,0.0004518,-4.4122e-05,-7.0013e-05,-0.00034954,-0.0004879,0.00033791,-9.4693e-05,-0.00020348,-0.00013882,-4.6294e-05,9.2448e-05,-6.347e-05,-0.00024548,-4.8653e-05,0.00028837,-0.00027462,0.00036549,-0.00043112,-0.00014409,0.040871,0.00030936,6.9809e-05,0.00036556,-6.2997e-05,-2.9526e-05,-8.2386e-05,4.273e-05,-0.00015747,-6.0071e-05,7.6417e-05,9.3711e-05,5.3418e-05,9.8317e-06,-4.7969e-06,6.971e-05,0.00028278,0.00022057,0.00021561,-0.00014436,1.8692e-05,0.00027792,-6.2423e-05,0.00013011,-0.00016516,8.6625e-05,-0.00015015,-0.00015911,0.00028553,-0.00014626,2.8472e-05,-8.0171e-05,1.8137e-05,-0.0002996,0.00019597,0.00025421,0.00021195,-0.00018322,1.4642e-05,1.7344e-05,-8.3808e-05,0.00017581,0.00011741,-0.00012165,-0.00011915,-7.7067e-05,0.00015523,-0.00018564,5.4328e-05,-4.8302e-05,0.00019095,0.00045104,-3.7083e-05,8.8845e-05,-0.00010406,4.5303e-05,-0.00040505,-6.7572e-05,0.00019243,0.0001354,4.3442e-05,-0.00013479,8.4187e-05,0.00019468,0.00010326,7.6914e-05,-0.00010699,-0.00042691,0.00027458,-0.0002861,0.00020246,3.1891e-05,6.8513e-05,0.00025463,-3.6932e-05,2.7062e-06,0.00015856,0.00013475,-0.0001224,-0.00014065,0.00020275,-3.3332e-05,-9.8636e-05,-0.00051135,0.00028007,-4.5482e-05,0.00027364,0.00023535,0.00010783,0.00043954,9.932e-05,1.5363e-05,0.00015797,-7.6277e-05,-2.4332e-05,0.00021706,4.5961e-05,-7.5779e-05,-0.00010964,-6.2729e-05,-0.00034351
-5.3737e-05,1.3035e-05,-8.4239e-06,-0.00012439,-1.9377e-05,1.4467e-05,0.00012967,-9.525e-05,-0.00011764,5.7121e-05,-5.6865e-05,1.4624e-05,-3.8238e-05,-0.00016892,5.5405e-06,4.8471e-06,-7.2979e-05,-4.1621e-06,-9.9064e-05,0.00019664,-7.019e-05,1.1336e-05,2.4344e-05,0.00025208,0.0001309,-3.4067e-05,9.1887e-06,0.00012003,-0.00016586,0.00017524,0.00017387,-2.4883e-06,-3.7503e-05,-0.00014375,-0.00018921,0.00012727,-2.309e-05,-8.5248e-05,-4.9032e-05,-2.1171e-05,-1.6657e-07,-2.1596e-05,-9.5719e-05,-2.0229e-05,9.9901e-05,-9.3981e-05,0.00014243,-0.00016237,-3.8013e-05,0.00030936,0.040127,1.8141e-05,0.00011399,1.3437e-06,9.642e-06,-2.816e-05,1.8663e-05,-5.6671e-05,-7.9637e-06,2.9963e-05,4.4107e-05,1.5673e-05,-1.4907e-05,1.7288e-05,2.9785e-05,0.00011555,7.9376e-05,7.1838e-05,-4.6755e-05,1.0113e-06,0.00010137,6.68e-06,4.3128e-05,-8.0084e-05,1.7901e-05,-5.1492e-05,-5.1457e-05,0.00012773,-4.844e-05,-1.4776e-05,-4.982e-05,-9.1654e-06,-0.00012811,4.641e-05,0.00011208,7.001e-05,-7.3811e-05,2.5232e-05,-5.2533e-06,-3.221e-05,7.2543e-05,4.147e-05,-4.3314e-05,-3.6568e-05,-2.606e-05,5.2298e-05,-9.9453e-05,1.0551e-05,-2.1163e-05,6.5213e-05,0.00017499,-1.5162e-05,2.0851e-05,-3.6723e-05,1.2983e-05,-0.00014366,-3.981e-05,7.675e-05,4.9641e-05,1.0987e-06,-6.072e-05,6.6644e-05,6.2025e-05,4.1964e-05,2.1836e-05,-5.9041e-05,-0.00018116,9.1488e-05,-9.6363e-05,6.9981e-05,-5.1199e-06,2.0314e-05,9.4933e-05,-3.2734e-05,6.9101e-06,3.8242e-05,5.9165e-05,-7.362e-06,-5.7225e-05,9.5099e-05,4.8348e-06,-4.4793e-05,-0.00017658,8.9496e-05,-1.1707e-05,9.5011e-05,0.000111,3.1966e-05,0.00017148,5.7566e-05,1.1912e-05,5.8134e-05,-8.9941e-06,5.2448e-06,5.5623e-05,3.9775e-05,-4.8378e-05,-4.7004e-05,-1.8646e-05,-0.00010908
-3.158e-05,-4.8254e-06,-1.8806e-05,-2.4916e-05,-1.7938e-06,2.4267e-07,3.27e-05,-5.0073e-05,-1.8513e-05,4.0787e-06,-2.0001e-05,-8.6373e-06,-6.9126e-06,-5.1386e-05,-8.1672e-06,6.7944e-06,-2.5945e-05,-6.6189e-06,2.0726e-06,4.8893e-05,-2.8286e-05,-4.7277e-06,1.0591e-05,6.5139e-05,4.4111e-06,-2.2923e-05,2.3155e-05,4.004e-05,-2.6992e-05,6.9749e-05,5.0196e-05,3.9897e-06,-1.9587e-05,-3.3882e-05,-5.1713e-05,4.9702e-05,-2.1086e-05,-4.9952e-06,-2.252e-05,-2.1809e-06,9.5424e-06,-1.9657e-05,-2.3309e-05,-6.3095e-06,3.0631e-05,-2.6404e-05,4.4341e-05,-5.4185e-05,-2.9081e-06,6.9809e-05,1.8141e-05,0.040048,4.6507e-05,-2.8417e-05,-1.7106e-05,-8.829e-06,1.3867e-05,-2.4595e-05,-2.38e-05,3.2038e-05,-2.1986e-07,9.1773e-06,2.5979e-05,5.3397e-06,3.4378e-06,1.857e-05,2.7978e-05,2.377e-05,-5.5233e-06,-1.169e-05,7.4062e-06,8.3077e-06,2.1347e-05,-2.9444e-05,3.5517e-06,-5.1403e-05,-1.3071e-05,3.6777e-05,-2.0393e-05,-1.1556e-05,-1.065e-05,3.6889e-06,-3.2566e-05,2.6937e-05,3.4632e-05,2.2305e-05,-2.5887e-05,-2.0466e-05,1.1538e-05,-1.9713e-05,2.1405e-05,1.774e-05,-3.0306e-05,-4.0242e-07,-9.3735e-06,3.2988e-05,-3.1415e-05,7.9352e-06,-1.4198e-05,7.9798e-06,6.0151e-05,2.2812e-06,1.2597e-05,-4.8686e-06,2.3873e-05,-5.3947e-05,-1.6013e-05,3.7733e-06,7.4886e-07,1.8773e-05,5.9795e-06,7.5652e-06,2.4477e-05,9.4172e-06,1.2586e-05,-2.8637e-05,-3.3525e-05,2.9027e-05,-3.7426e-05,3.5352e-05,1.3052e-05,-1.2899e-05,2.6059e-05,7.1868e-06,-4.9895e-06,3.7311e-05,2.0586e-05,-4.6439e-05,-2.4779e-05,1.5404e-05,-9.7015e-06,-3.4128e-06,-5.5891e-05,2.5325e-05,2.0813e-05,4.3356e-05,4.4839e-05,1.2669e-05,3.7154e-05,-1.0771e-05,-1.813e-05,2.3085e-05,-1.1258e-05,2.5715e-06,1.2784e-05,8.6086e-06,-3.1345e-06,-3.6713e-06,1.1205e-05,-2.8973e-05
