,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,0.18586619984599184,-0.12585602626416645,-0.17297880254904108,-0.04631574200842442,-0.2936561190420358,0.03273869809469377,0.03001742838081503,-0.23867696854485781,0.12301950898143946,-0.2694397047408223,0.07242545576093945,0.21258418828823583,-0.13917665840901688,0.1101844104755506,0.29834162753087157,-0.02746808768115457,-0.018045496777877364,0.2664682966406282,-0.00889252540942635,-0.05452715362059871,-0.18114597805301258,0.06621759634569617,-0.059553996171092485,-0.09285365699396261,0.16103645903768624,-0.3384055195531373,-0.1898169745173781,0.49947670658373716,-0.020970133707274456,0.13998185867947696,-0.20145824741649135,-0.01786590486349362,-0.01266126428967476,0.21828058160884273,-0.04151699799007069,-0.31341050493944894,0.20416366292111696,0.03014289772323449,0.19669093247981745,-0.159813628127121,0.1477411054953914,0.21374758760364895,0.09371228671442298,-0.040841392043955704,-0.21895077789915574,0.057389730497296225,0.0324424123902548,0.07996785250595786,-0.022583271151916273,0.0835510688100491
11,0.06005660789646518,0.1738594865781995,0.3808124970985366,0.2478445123569113,-0.36376575726850296,0.2710350641773757,-0.05331137265719402,0.021860026343044833,-0.11002038936893306,-0.2080879851010737,-0.012785487120857544,0.12536088715099822,0.031723374642671866,-0.38193219178180904,0.37726414190784663,0.3002983660525931,0.046336193804635495,0.09239405519804256,-0.23659924169214258,-0.14239704800379405,0.02804529436697513,0.22809113351038174,0.5509876529188158,0.20528530966619074,-0.22599975470780673,0.018586661289315878,-0.32483083150654013,0.2263431000795727,0.44013525129307224,0.06336343816767652,0.3333527961258134,-0.0758616722746889,0.16823502602307605,0.013814820944170107,0.16607385768948,-0.4080648250371807,0.13393261218439295,0.10125156492086099,0.07644942815437744,-0.08741667967755623,-0.1325288497198364,0.34766881391476734,0.1667481407235593,0.09127000776890572,-0.19764125851886655,-0.2781936295190614,0.06441016119098464,0.11677615058993845,0.0164724760069899,0.36153348977221056
12,0.10631061192855984,0.18947833034886874,0.30570023752204667,0.23150145237285,0.0845680331142011,0.14373189534365238,0.3364943671810416,-0.1301021972295029,0.20089979986483356,-0.21234128284215725,-0.16977981143653315,0.06385864896751842,0.006511064233822131,-0.3260241345942927,0.053554629787677235,-0.1448585626716621,0.0021758860061836054,0.16348785124080714,-0.43332203903162525,0.14501405378695756,0.027317481764554043,-0.07610091067628988,0.3034786093743484,0.20826637673248444,0.0721546499192182,-0.032773175213405496,-0.32885589791259956,0.27161657149367174,-0.1818358077122677,0.07932748633408876,-0.19154287833407793,-0.0008214872491293496,0.050398015520228635,-0.1941131635117358,-0.060472394852038897,-0.10318564199203267,-0.3635474145675552,0.021162054625181184,0.05965197986199401,0.11185461448847178,0.06689296404911053,-0.015392268749758978,-0.06508592375321508,0.3050997300307513,-0.3300372109896873,-0.21565167061276358,0.15671671795093073,0.21503293266791662,0.07850091549670052,-0.10404166166929739
13,-0.13574379886141738,0.2406441829423844,0.34217111986720344,0.03497593813853611,0.22976089971782476,0.17305638929370326,-0.30157798317839596,0.48309896122389556,-0.44130882762609946,-0.2387195220565681,-0.4044856194485001,-4.165933471245709e-05,-0.3246388771184918,0.1539009979921348,-0.009956871309525238,0.1705537920681241,-0.15137959351210914,0.1946085230585922,0.10011579067565778,0.18139689863869998,0.19352715985972968,-0.25171291128643586,0.3082543798365598,0.18312282955300585,0.2377963972890004,0.11672249844615022,-0.1592889267168609,-0.12079722922470207,-0.33583299939550487,0.14983805724402363,-0.3041543796149214,-0.2950502272473085,0.5255140874277185,0.5067184009432565,-0.15178073906692735,-0.008089747236790032,-0.20583433852445926,-0.17062399568890266,-0.022386403763396442,-0.026659863262177487,-0.05977032861663711,0.08093088415117981,0.13417467970234287,-0.049674415456848496,-0.161843736373264,0.1870324790851402,-0.03828328936575187,-0.02544889893683811,-0.021879544018042114,0.07211199138323006
14,0.4663536811554509,0.4329168633956732,-0.34785207844976584,0.33310284965410886,0.054334557599661194,0.24443912210893637,0.19393541893933883,0.14539737211634654,0.26349731125554354,0.17792119618259677,0.24915928502214696,-0.14060038087468296,-0.24426196472720943,-0.05414456323516788,0.09714248836601592,-0.24751787450991888,-0.10465965125368011,-0.25993348714704995,0.1451880636932711,-0.36034225154086097,0.11449453791879781,0.3160141189046027,0.0696037577543522,0.11681443854346357,0.3318511169397033,0.20987955452878368,0.10290515422355524,0.06576855155790953,-0.1461520399003967,-0.012953612509851865,0.27800894964853395,0.3991708624332004,0.010508354054804242,0.01953169907872753,0.17144401810965446,0.04584900391297113,-0.3004689751993658,0.03846722889263566,-0.21753700801610718,0.07737003515492691,-0.06708446991287587,-0.013908022683214269,-0.06889628340542855,-0.032202230094486466,0.32592521590106127,0.045742080460636575,0.07702480359935507,-0.07213878397881,0.04608331402725303,0.1778408020975855
15,0.012597359905363151,-0.257176188360167,0.3694353664623664,-0.33892197968674775,-0.009833614001447133,-0.19951394665298872,0.6543349504266079,-0.4365183351982645,0.21915258218670264,-0.10065794717212567,0.2225428960528873,0.0639365257978631,0.014501946745762882,0.40498784696769125,-0.07615465954575128,0.2321256454751569,-0.14233535610510822,0.3655235430686562,-0.04540395033716568,-0.2334689147299039,-0.0014691146732606734,-0.1973502507857448,0.04525474451285435,0.18980078161375613,-0.12286131419762339,0.03662046576424847,-0.012712206685187839,-0.08906008703334428,0.005584033282018311,0.09516228785818867,-0.1262962177383135,-0.026549227677493115,-0.18965031445749206,0.16713516884453616,0.2127497133275824,0.17316457450270106,0.00896521693891725,-0.042856188512715686,0.1364457899776837,-0.31980357204774507,0.027765486133197837,0.2581591777159605,-0.4320470230581229,-0.35515127696629123,-0.21370303088948908,0.2986786162143296,0.0805898412473416,-0.32088109070551285,-0.02775698712171626,-0.20889239965167264
16,0.014073336681543711,0.28072785320640575,-0.06254297762279748,-0.1854668620419652,0.3031950104339221,-0.23432479455676264,-0.12503722743443563,-0.2093485890650152,0.2096460419215676,-0.04386464044107091,-0.37581230786716485,0.010742172233623747,-0.152466351688314,-0.13675695632576707,-0.12072226783194291,0.1633591694309935,0.09071441775824572,0.07474724735890603,-0.12736179813087503,-0.07718449810075297,-0.08399794647649243,0.09465308173544834,-0.12518646257427457,-0.1742500835751466,0.11291088849197202,0.31544972439823443,-0.01955902941905717,0.042786104942822964,-0.16860721243768853,0.23242197508566417,-0.19537806748695574,-0.21556123124158458,0.06776509060603426,0.3350679723351289,0.279951584368276,0.18954024522521942,-0.08119449568610512,0.1628375887628445,-0.0320366059650314,0.22814487515728304,0.11809775412461387,0.0658913445079003,0.23453474226314075,0.1829769845204257,-0.11917779721050986,0.19216107212390002,-0.01484368479735957,-0.020996446558788393,0.08449017644706194,0.11075686298560972
17,0.18789118085117568,0.16193308858281255,-0.09386944346159107,-0.22210139477010432,-0.09140978014616144,-0.21412486635829403,-0.005418836464984866,0.04456449983494229,-0.05451639996235783,-0.16434363989029188,-0.20367835583837515,0.29013471520199324,0.496957682650179,-0.13990932434534972,0.2043980855968772,0.1027475536786171,-0.0345585467997631,0.2991573493584344,-0.058242658046543154,-0.18805003437864737,0.0811761496439804,0.30434689554534056,-0.16407477366462137,0.2099032108146342,0.040562680630493585,0.09788133623293332,0.21141242674163438,0.051912763395373186,0.0174025124798907,-0.17401380772967628,0.06077145983077792,-0.23014703212513737,-0.01674485479074798,-0.3043946439595722,-0.07131473043178663,-0.13778125378950287,0.3304991743239747,0.006108607429986803,-0.08842100419958408,0.10873743313694378,-0.002336153914812988,0.005611133636922042,0.27323963188674866,0.05329265355257651,-0.07209429072131361,0.2802264031042627,0.0820071597627963,0.206172630744121,0.11322130147439886,-0.1551848124008775
18,0.08931140713201961,0.12554554359884845,-0.12746427249450298,0.302802356867871,0.1873898252218886,-0.2518993565974846,-0.014572538154732466,-0.22610649300168406,-0.2570034701154171,0.004615891236770024,-0.09861081767009167,0.5935822992753522,0.15932446093321817,-0.004206671797002434,-0.22851417225165968,-0.28721459348523476,0.205933746044561,-0.01976487635713991,-0.1507417458874408,-0.069464229771265,0.07445080002279297,0.27477296707605336,0.11018834984071509,-0.05257888989892247,-0.09194331489988346,0.08923132836843917,0.3682375714318935,-0.1714206728515285,0.2192617305977764,-0.09737821187012517,0.03668965373109883,-0.4203494181595792,-0.01991483115864454,0.10472850113368369,-0.03905331469566072,-0.3690109862021998,0.2812252032932422,0.21757062561480214,-0.11635144856824611,-0.10708650069933563,0.06256240503926501,-0.0714062940840932,-0.08514494664945789,-0.10671420829511036,0.09311850210344702,0.08323056556908337,0.024973540391643158,-0.31223417911369705,0.08843349746514662,-0.04632758404832381
19,0.04923943672411141,0.11257277930105401,-0.0834116856909965,0.2624306372364098,0.007222169647254683,-0.1683122823546126,-0.15278439502043564,-0.250174822384623,0.29133007974809216,-0.21087841401927807,-0.012320063211061057,-0.26046439879477756,-0.09661254424065659,0.13052131133413888,-0.13153404394673396,-0.20419476578285672,-0.12475115808452496,0.08707973193971187,0.03304328732868727,-0.16141629576607397,0.235071391499023,0.39922693198758646,0.15522327310750358,-0.1832340658565158,0.04038051927027381,-0.10467585739990089,0.5103655367275469,-0.05456062092831243,0.24112603382384343,-0.02349091009490402,-0.008356414756527781,0.00441962543847034,-0.09428495403715655,-0.02179079035501151,0.16032183536965822,-0.2613103717337286,0.0466456036983651,0.34790541870512715,0.09787417080648969,-0.26345414819854923,-0.07354031807744749,-0.07692112859295044,-0.02734868709065825,0.07333395202836078,0.340519053336192,0.37530351361853165,0.25578716746966385,0.09908592066121139,-0.11868024456400772,0.05091003770303067
20,0.13842205875737681,-0.006768836577043901,0.02181742145183688,0.28954411243909345,0.05973061215205459,-0.15864579935928336,0.2953844636074649,0.4379048884941634,0.13987165394129655,-0.24618675759127193,-0.0009199238369590461,-0.14013045387057954,-0.18726500037382868,0.2996465507291983,0.1308549344609719,-0.1626672859033618,0.36073109738326714,0.05833316687889383,0.18390788552393125,-0.07210983697619959,-0.17648527484988435,-0.2748314683956829,-0.05463288854105062,-0.23508636265300137,0.2496345240605764,-0.11219184377384053,-0.003254182811817488,0.1617565895828143,-0.008275206758773076,-0.25667876656006455,0.04667361537346541,0.01738887933984019,0.13859679887001178,0.16745089926999582,-0.14053065243609553,-0.12442634786473948,-0.295384180859058,-0.016690590007010845,0.08226782306579944,0.0222000650173185,0.19671577942676272,0.0630713927830193,0.25248863895487084,-0.2947306872391479,0.05145923761961816,-0.13888966756852844,0.5011407034667846,-0.27952908765858564,0.24320701536505768,0.13733464377567514
21,-0.04355860271875263,0.30231508717505323,-0.2207031544756089,0.007981529989582778,-0.16174918568596935,0.3531240195799723,-0.11595210492874629,-0.05644120131942128,-0.10517164577202123,0.03903830313313283,0.27724780622510165,-0.2952275970766985,-0.06487703738544011,0.08237090343340268,0.012756249728932106,0.007091095617293666,-0.39797245421983374,0.03702707220811191,0.08047170330903831,-0.01638859122575311,-0.013795675998823115,-0.03531450171158229,0.09318185819180842,0.1989624753578334,-0.3994464006926766,-0.2188643064092559,-0.23522163692097464,0.38194268797406333,0.21707555044613014,-0.11686401241018847,0.1962170317350067,0.1427093031090714,-0.08428965999361966,0.1551393135656409,-0.3707458387895236,0.22448433352519526,0.21909946637045544,-0.4068168819648508,-0.2097288274811326,-0.0365607287318166,-0.11876228829046863,-0.04652760968966646,-0.25912686749621205,-0.0089991671277349,0.11617040410010515,0.1382639185180612,0.00037458208564953655,0.1782227143681273,-0.43209321340828444,-0.10745839608601582
22,0.1717439228917179,-0.39016651891716597,-0.20998452245136323,0.09542654314102483,-0.03758798667379904,-0.1569377415761634,-0.044221105144527754,0.06633850255334928,0.3821565654900163,0.20233173792968093,0.22627706079222634,-0.132964705608102,0.09220971749286871,-0.015134012160802738,-0.2299547371482747,-0.08552455291634599,0.3616808038992314,0.09123118600650089,0.18335764232827273,-0.037344972546150476,-0.00597629494198151,-0.04770798766113943,0.026425509828126234,-0.2392782627280029,0.05017115844509027,0.1813145445065677,0.06838780854856123,0.22504477944693557,-0.06206366668997313,-0.16571577369247725,-0.07134686232151705,0.26870287827800904,0.23106816957463105,-0.024480323713935128,0.06134694907002437,0.16663928914627046,0.1398523492302861,0.09815715700971771,0.0035903088522979444,-0.030130571073514214,-0.24959504424480553,-0.19371943505558387,-0.07741428232025653,0.09530524785559591,0.3065836424544096,0.17479065581346845,0.04043735209883051,0.1750252200657639,-0.04436839042456624,-0.04636949408316005
23,-0.20028194207084657,-0.15344890026538505,-0.04727530131534323,-0.24475903070698593,-0.14057425459577993,-0.10119828474922693,0.12052514403856439,-0.3634820862843213,-0.29934935567475907,0.17384807904462174,-0.25536344953599616,-0.17748626307121626,-0.4389335420784206,-0.12227469398362834,0.2526298451296113,0.05603075503778515,0.3317800493276258,0.11155408219150226,-0.21380733631669788,-0.029305415701774695,-0.00012748615159141822,-0.15942339279695653,0.2033792077790115,0.3512283916388148,0.13834010647862074,0.1536458118364274,-0.14792078074567833,0.1919144062594642,0.27611813499064913,0.2403880135851778,-0.05160167026057935,0.047542297918513776,-0.04359975672177104,-0.31933926027876586,-0.1321441464266055,0.12835950168252128,-0.14593275308550188,0.005450326913121284,-0.25773595299317215,0.2520611860548823,0.008049369745465,-0.06457896067202971,-0.18669451662262146,-0.07730793701250381,0.5716780786317888,0.05457653884392423,-0.08768841700048584,0.14249435214656136,-0.0562754459439637,0.03403367852005266
24,-0.3894087597620415,0.05031376513168251,-0.1388834258534447,0.19483671530284646,0.1436108652248785,0.5407641698711244,0.2366354641479782,0.041123859646329364,-0.05395922010414607,-0.025305209766711648,-0.0065991004980648915,-0.25751268721665704,0.44638796388223556,-0.18362048590951352,-0.08183348587715938,-0.25693070333500007,0.13733782714824552,-0.026433072925748348,0.27369178217103707,-0.1098769191498291,-0.030964965040667876,0.12974691172187225,0.020783397642023187,-0.2138639182482666,-0.10019185468446234,0.1795357792878966,0.05895724481895534,-0.1821315793096987,0.11095543537869852,0.2892304782470993,0.48540035177793817,0.32320857554055943,0.35247312322950597,-0.1288206529164612,-0.14325039443350865,0.07030409529357734,0.1947163106819093,-0.22935394511611254,-0.007600275727276948,-0.04079578526032103,-0.10500490043805805,0.07955612133121198,-0.07094707387991551,0.19976329311531313,-0.3648083208064613,0.24006912503495098,0.06479557565384834,0.11395783136484056,0.10757568171905818,-0.12388184154975031
25,-0.009011079092623098,0.22473689050675416,-0.04968935749970774,0.17600783024826072,-0.02354245762223225,-0.1849101059089624,-0.17027188375852143,0.24054881027158617,0.18820617014868748,-0.10145091078347233,0.2070816046300244,0.10186993012062029,0.1505817796928195,0.04426095811799794,-0.09632093809594938,0.05022448446342868,0.20099326855299574,-0.46521283281759934,0.24059482171663293,-0.1838955353422027,-0.07408717961443617,0.017341924544865234,-0.15165577662439036,0.052980897908690455,0.09317581996597313,-0.08194063011464012,0.07810913933555125,0.11142229259785491,0.23603362751962137,-0.2306215472778501,0.17414271399010772,-0.4191177909628733,-0.07187381798927865,0.09469974487747947,0.0034743916611018016,0.011302383383496525,-0.03887498823079441,0.28089999600104565,0.47888693178470565,-0.35191429030268906,0.08247982367132853,0.09880897250981249,-0.24467536765986317,-0.43677896318598414,-0.03876930484049187,0.006894119354559235,0.05947868500288907,-0.014846487774209922,-0.274481538630255,0.010029942580782797
26,0.1162738234668397,-0.18598798429207822,0.05015144925636074,-0.23347055371230466,0.21546464863431145,-0.2129462147038575,0.09262587455950376,0.16040558117920478,0.04659177775364215,0.18704214619156617,-0.5246197140082972,-0.3347250033639017,-0.03925317909895355,-0.4176510039685252,-0.5224367072747812,0.2395410812211483,-0.1483415304486575,-0.1875346851001482,0.26476338049608117,0.17602155894737806,0.0889668306293401,0.15150163819497328,-0.06025212866945984,0.07569334467151115,-0.16782156351727606,-0.1868245462553032,-0.1092995911669274,-0.04600631815386588,-0.003040104702711954,-0.04535164932204955,-0.32716283503566584,0.40351405479946467,-0.2387751809777263,-0.2056403634220796,-0.049810402981620414,0.06436464597266923,-0.0720643706893444,0.2684120278834449,-0.08447371384435505,-0.10578112616158007,0.06700733416563663,0.10639602868071285,-0.09438185542329319,0.16826138062013246,-0.05334026367714663,-0.023395413202743274,-0.1731019567816533,-0.09674491166084195,-0.1951519578422364,-0.07183221452108766
27,0.03025127223043916,-0.18849313685136848,-0.27274406051083205,0.27247842841518305,-0.07362309733168218,-0.13160732123160354,0.02390106418984188,-0.4141795511733049,0.1247020090128236,0.06832955296385812,-0.08360246881023764,0.33054094702925374,0.20408597183474517,-0.1910913056457356,-0.1396945256518469,-0.1666425376929926,-0.33994921880281775,-0.09138029105276725,-0.25207910680652407,0.04590148314449749,0.09058545671368792,-0.04058516354212099,0.24666170952365132,-0.00014471098321705081,0.11213678421146639,-0.0008371090770959927,0.08314056228006489,-0.04003259544681409,-0.017815634825769578,0.3711576189275989,0.1439092576492431,0.2316963916402408,-0.22263218733354273,-0.15236912248958576,-0.10534515805382441,0.07850822681489678,0.09684998474419904,-0.38969327358895484,-0.19390564902394272,0.3080537978488532,0.07274245409709894,0.236605824837712,-0.17359774119183324,-0.07807084599374664,-0.1197573026102749,-0.06237451228223544,0.2193910533227763,-0.2827026346779841,0.06694287548196251,-0.20333916277361075
28,0.05508744280268607,-0.3249947798432419,-0.348368970691052,-0.010762385979705899,0.10127329371608336,-0.09629927500321195,0.23373397477661062,0.14165880672793757,0.4418646302646321,-0.17980932821988405,-0.08280696737084009,-0.016922196171401716,-0.27607464785647956,-0.1043726931936535,-0.20691197739167821,0.16083983031769067,0.08921332990949268,-0.012723932763027105,-0.22691490905360212,0.11416824397137347,0.06036027258365239,0.10338999815752643,0.16991447245249583,0.21098007911291297,-0.335821620320862,-0.09247618553345717,0.12380221164936574,-0.07557729392094457,-0.35470580119126555,0.04992618464687968,0.16247158981896,0.06094423197772203,0.3178037924453686,-0.3073639197177722,-0.004116192131979565,0.13617835896791192,-0.031285751229946326,0.044416729707110573,-0.08150122927382251,-0.07253633242161213,0.199753638386589,-0.0374971853805068,-0.05438976196228082,0.08328120081756596,0.11735968461572187,0.09086038845117922,-0.06633241763512791,-0.014856889262571666,-0.13256330908690392,-0.012642219014077924
