,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
15,-0.3187691673592862,-0.07285609592919871,-0.24055485455743658,-0.048615971163154574,-0.08095008646131621,-0.12024349297675385,0.07898434218572013,0.1899384241194729,0.19397982158569826,0.041793749466234834,-0.18126534167302666,-0.15842400347269583,0.15237963367715845,0.1404393528614964,0.0037447053945772486,-0.26661389796847207,0.11006362938859007,0.06324180713374965,0.22447453080448676,0.18538582738669862,-0.35018040935021544,0.048192572559906444,-0.05824323811630381,-0.004494259288638537,0.18724310570002653,0.15596234243045753,0.10242345243478429,-0.030908329552237785,0.009544813343134936,-0.08445691623293468,-0.13129329690189914,-0.07123214747402545,-0.08556999636833129,-0.14746410826545622,0.37503999093257245,-0.14484966672493124,0.34969299624198485,0.2624448389513167,0.4950234162714273,-0.0846895450933664,0.009037175423813819,0.27237857060711373,-0.05355052437600341,-0.1449467138066827,-0.26634616593699806,-0.0010137466692211562,0.160994484263411,-0.030145952647501237,-0.20902937221170914,0.006495750984919022
16,0.10375906268462956,0.07346600611407363,0.20056794934651606,-0.07703866812633468,-0.27476930305137093,0.018307971293660914,0.20511414432584246,-0.09426047476400612,0.27435178062984666,-0.019762882405416755,-0.061119034218319185,-0.19906423332900428,-0.05239533701068297,0.0052812154006069405,0.07043248005855965,0.3429221021198452,-0.04833385722701457,-0.042110299058670336,-0.033704802521131186,0.09076852132881402,-0.14629427351572608,-0.08051715632813426,-0.06956644025347612,-0.034256117151960565,0.00560385599930089,-0.0506858935208058,-0.13831943139168398,0.01248121814876322,0.3081099739241707,-0.14076754955573276,-0.17231812828010648,0.29432726075857313,-0.19667914075415563,-0.0761033588836343,-0.05940835528311668,0.05851078228273618,0.3111059708409323,0.021239158795867616,-0.29000966047679005,-0.12529767243692932,0.02954595052351431,0.11148665746049856,-0.12844974090742164,-0.17944063160453477,-0.26376521891563004,-0.07990280060688243,0.12141384933579767,0.016445539369960883,-0.1606499397143488,0.13785888699254703
17,0.02843758702278631,-0.13104325467470307,-0.23149741766499965,-0.08623290484222194,0.3470893775399053,-0.1980161792855213,0.05485445549902079,0.07684858324848871,-0.15956653795222644,-0.01765869368113397,0.22917228187257802,0.3613592568136521,-0.3861283668591931,-0.15937649253005154,0.003947070182709204,-0.1053886737092791,0.020491530294181354,0.11777660100411876,-0.11722323705926226,0.2638181311580096,-0.004750839912560459,0.12165867551156531,-0.15710182561092323,-0.23854630475109262,-0.019744668671804366,0.08812804553406099,-0.25712072220322935,-0.23620635947406649,-0.31279296780412447,-0.2542810394544867,-0.009690201228183683,-0.037032359084222546,0.1477940803550498,-0.09350174187712512,0.15282532596182385,0.23338552979817778,-0.225719622458492,0.10828006633827764,-0.2930561640715571,0.12564418726052318,0.32841421784604824,0.2819808800854803,0.12841380890942292,-0.05187460370527747,-0.15680445472532398,-0.18243339583556853,0.05899199320905956,0.003346672906842556,0.018125319878084165,-0.04130006361742024
18,-0.2700408082313251,-0.13232346515318902,0.3730281412421651,-0.401128812170915,-0.3452406513089914,0.29094188403096605,-0.04304355764845752,0.19435356073573018,-0.042350170557301205,-0.3789202725189183,-0.06724759424875,0.29751728780276065,-0.023047004210277396,-0.12554645329476477,0.00469868795946923,0.25703507649016444,0.14180875171844842,-0.11797399759970169,-0.020907575722955405,-0.034736236717407824,-0.06363173054091381,-0.22301475429811363,-0.08882469342822881,0.24598008384640854,0.05860060694422379,0.1266054319405239,0.4612586784369616,-0.003733063430919267,-0.3293465083216732,0.3042485496880398,0.02777289270339607,-0.039193712117029614,-0.047809516409663994,-0.21344163481808054,0.2296439577138143,0.1502684333603785,0.046626277639123,-0.21818107035663875,0.4258613542210739,0.09179929817409177,0.19805331776044552,0.32176513958073455,-0.12179421434725446,0.04441842101358991,-0.0596045648491747,-0.07282798254055106,0.14462367311405935,0.2197864258641365,-0.02956487702529641,0.1969233066358001
19,0.12518371847538853,0.14184907952459613,0.47860169953026976,-0.14200586343402485,-0.3281865718616601,-0.10899750763087468,0.07058663182903575,0.1617445012072165,-0.2377386782679441,0.4635012985910642,0.12193487235428933,-0.20944679823424292,0.01764307390200215,-0.056030952964988,-0.11827967859110909,0.44016252091987246,-0.06302852291205353,0.08846833799517145,0.2865480973824122,-0.14756184933789787,0.39893854507071314,0.06479349313670367,-0.0462411502884235,-0.41193728698925486,0.17245254956244663,0.05819462710403455,-0.22786593522120435,0.32040189073430686,0.1957763164074144,0.11093034889916675,-0.2608382401808809,0.17123291117984174,0.24070999988512073,0.17665626298986148,0.08210768779802059,-0.07711491367603895,-0.23587793923054418,0.17279913248425016,-0.12205207950109405,0.5222119652290779,0.2234166850928801,0.12244189328966655,-0.15381022319320492,0.22178671622681456,-0.2862779803971595,0.17096555330424149,-0.030694623372860132,-0.1570852856300745,-0.025048568467078376,0.23681747120198643
20,-0.1796872925590044,-0.1267975159648232,0.019471786190070128,0.10472440231393337,0.3052495674840816,0.13293243462308943,-0.12091179908507071,-0.04890491753744553,-0.47305219549854405,-0.4170320594089487,0.28630025777285273,0.09288334517455187,0.07125074984352885,0.02848906353960133,-0.29566412446384777,-0.10739025962820095,0.026717210510931913,0.14541320663763938,0.1249400147802604,-0.053235107123215455,-0.25190148753140273,0.1599682525911217,-0.03928852502627872,0.01780214863306429,-0.3013603528415845,0.24987121469301973,-0.0551389180405144,0.262586158420184,0.10761030232847467,-0.2173810820918467,0.37687063878263494,-0.18835604055736235,-0.2594774483235422,0.24494613988767922,-0.21966347546262874,0.009937998310967883,0.21407289932487503,0.06683804725696559,0.5295841032082723,-0.1704277304605848,0.11181903847729043,-0.14781353959229013,-0.06773952447776543,-0.2842237456360151,0.25800943742079413,-0.21773944218587668,0.17718882819701728,0.05918258202503386,-0.0800306863092315,0.29677435294906684
21,0.13634898623026934,0.07728190109223265,0.14870110635623005,0.07813582880025106,0.03471154507542372,-0.21024500176162997,-0.21792723645392115,-0.1361094374317563,-0.13666613977985598,0.08364827925248877,-0.299779467079286,-0.09695078300023793,0.11722110806849247,0.0448530656689739,0.014233283079425793,0.016273336243151543,-0.09960673961845305,0.34566760515378325,-0.5551034799007697,-0.05691696662213508,-0.18642317563593794,0.015839984403193584,0.07055399787471053,-0.10080411509130621,0.09436081945434134,-0.13379842641857972,0.30563562376970566,-0.10279028214155961,0.0827728000045846,0.3239418719818834,-0.3261740101852718,0.07435019367147223,-0.008958248216457616,-0.03648068611079238,-0.050567935375455064,-0.1027427564427504,-0.12180767701349882,0.1533941302635205,0.03885754632832356,-0.2689862975003037,0.08231915897237715,0.011569748875198814,-0.31702960100071387,-0.02820103583909382,-0.2562318902614191,-0.32686991474443783,-0.3933726372931001,-0.02088635595359452,0.2438143585131221,0.12475239046897997
22,-0.22053649410731394,-0.21198086894196258,-0.16672618891578944,-0.3755881356561445,-0.12202543679483305,0.059662272767424675,-0.013150749080648448,-0.11982117790523131,-0.5827186420722307,0.12202798265710886,-0.10906502888417952,0.27556662172628815,0.18778022221697796,-0.09841031775015636,-0.18881358172342827,-0.12349920464663583,0.24090895383296462,0.03916950872534297,0.040560959342687414,-0.4253810575440561,-0.2539618269921659,-0.29186406477115195,0.20142053140082217,0.18299956294527903,0.12021642138334349,-0.14980735790857344,-0.07252091705175283,-0.2829320299272226,0.1469666000422936,-0.14186598194888458,0.273462692317959,-0.18419008496902145,0.017043132666244715,-0.05600292902374785,-0.11320156064579925,-0.15161238031567137,-0.24381519072215943,0.21003265958973089,0.09737417443165625,-0.11443339702653887,0.6030510179009615,-0.06023436068135473,0.25260671991517075,0.10544023802458424,0.02726581324462207,-0.052652525439355814,0.4616911504654665,-0.3300387595109442,-0.1435197106573458,0.08347306352318806
23,0.12582661325900135,-0.2207985882200545,0.08795328656350333,-0.1285312844346292,0.07453600772990758,0.2355095865158166,0.053905046111291655,-0.5121092756011455,0.007519771426287293,-0.04374499037582943,-0.1312163786297008,-0.17123542957388366,0.055878415758123225,-0.2655309655597386,-0.29081613992137373,0.01772658462453917,0.14657415463913434,0.34700798586119186,0.023143918870287362,-0.25920894520465265,-0.3438961104057187,0.31428240609274744,-0.13652367525963732,0.06128948064134754,0.006364299034300268,-0.013804493639673291,0.205349532352253,-0.20625990715260462,0.2263462075400994,-0.0611229790347806,-0.4156962818936246,-0.1483122388101845,0.2187076196472101,-0.11941535477976349,-0.19697461235627578,0.10547664278378742,-0.1382832033123208,-0.1119367538389211,-0.007017695566590199,0.2231089463879835,-0.29953697170278526,-0.12415471773292086,-0.173001103513472,-0.04067294546801614,0.020999103722053342,-0.009479847078924776,-0.06188446832867909,-0.10869525714795568,0.1545826432697599,0.0676666611839451
24,-0.04207304472136592,0.15353740426566703,0.2619352295172745,-0.1365028215904539,-0.017336965188575994,0.30076737407701093,-0.007316301769293017,0.15128411668498332,-0.08436720156063168,0.21750912715348392,0.242350286550436,0.03461813594719742,0.20484243398263044,-0.05198453305971598,-0.012656720077040573,0.3980323182518885,0.34996907077638245,-0.1403458419702055,0.3235315803751018,-0.1672676044962793,-0.03666284669333505,-0.04349695570147948,-0.09574795119578894,0.028341488785102238,0.24685893302008333,0.02828302327817497,0.010185123875650303,0.19433955986921095,-0.1627516876827865,-0.19166936075256133,-0.17558119556490584,0.05531620015530269,0.21960771988916472,0.16294934946207376,0.2653704071954727,0.16728115778473865,-0.053040599120218496,-0.14951307169865244,0.002894706742079785,0.32998544272729946,0.013196281205270664,-0.24132593993840157,-0.18392767308312458,0.1584242122130175,0.03270740153888918,0.11608268594243881,0.10149891097390425,-0.24444389696024393,-0.16995961893012362,-0.14425799402344525
25,0.19955773375161553,-0.13783348252415423,-0.01673124463760526,-0.1108823148171254,0.10196882260129657,-0.22027382831075,-0.12588499309492734,-0.0026561441900151204,-0.2784630819463962,-0.4353945809278457,0.0015890112803108244,-0.00800726145594746,0.07355405130367186,-0.34003850478470093,0.23651470359045446,0.4202429370844211,0.18337023079070736,0.039199675985755106,0.14170108214154023,-0.10623256100744277,-0.09426908511889887,0.03686753826430393,-0.08293694880748946,0.25106834045276377,0.37206633087909324,0.00133513791279708,0.05012687266187911,-0.1781730875403592,0.16411631705567778,0.1768124759538856,-0.2644440728376761,-0.08298892973518746,0.24172624362746695,0.05322655252366918,-0.23756146303830775,0.11618767405020076,-0.1682608303085245,-0.09976155339635061,0.0936696673321849,0.182947889470162,0.15292424994453557,0.10415360737292972,-0.26410393398761384,-0.10610018924579141,-0.09642022768444705,-0.3293929727792414,0.026420471697915355,-0.4688914541377953,-0.16507241706154163,0.3100781925761762
26,0.19822048916996926,-0.3791795579171077,-0.04946545463967555,-0.09797286349949305,0.3661589757525823,-0.13451970014124498,-0.099697062871067,-0.1661446993767388,0.27418208996804955,-0.06486758477395588,0.42285212011560197,0.1424736455557741,0.15712742930869233,-0.061688021471032195,-0.2870741973849084,0.14728579171583586,-0.1509563844646249,0.08717686587561527,-0.03365367882104608,-0.2557014480141759,0.199847295358197,-0.019048510687322207,0.06459742363809391,-0.28991839158120564,-0.22779070959300007,-0.09577754474599696,0.05150847941406592,-0.09025164934886527,-0.09333744187082194,-0.02080138051901255,0.1598243945697656,0.1623886929592765,0.2259036148579499,-0.11951372501434283,-0.09450251106582631,0.2078842903600786,-0.0063599348216530315,-0.0930847682112368,0.0833997530751868,0.2711647982998551,-0.2232653828262186,0.11263728651533991,-0.06996885468688764,0.05047333716318934,0.08507598968362085,0.13143496060434107,-0.0786034217486873,-0.30715240846222036,-0.03220825978452228,-0.016072154777137568
27,-0.015753419065612107,-0.3129973862897994,-0.3085166412418454,-0.31436390998751523,-0.16799436030608791,-0.16585532017703133,0.014307582160824246,0.2339006311862134,0.20908917733477528,0.17340071156703052,-0.011037630162091186,0.027880933014592397,0.03561698025836779,0.01598517582478955,0.11030172177382112,0.11985676840639617,-0.3465552685384813,-0.3519405731462911,-0.25549502622535536,-0.1890145261835603,-0.016648905686062587,0.17819026428334594,0.1196007751979653,0.05302994056971534,0.11915571772634173,-0.06747041860379759,-0.21700788965014273,0.07511489017435298,-0.03131192236090387,0.06595207517404535,0.2033246994238025,0.1257452238881409,-0.0528548925098124,0.17048510029093755,-0.2143102944123433,-0.3925509331086088,-0.048123995546359516,0.056657391900911014,0.5054493072319292,-0.2148628274965788,0.11306636612509158,0.040385745377106486,-0.2332655136808037,-0.38645412236796534,-0.16213096083795686,0.18021219892172458,-0.1522152670562378,0.24677485462439372,-0.3319718246108281,-0.26936147654078607
